Date,Close,High,Low,Open,Volume
,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS
2025-04-15,4798.39990234375,4884.0,4780.60009765625,4884.0,25265
2025-04-16,4860.0,4880.0,4798.60009765625,4800.0,61296
2025-04-17,4997.5,5095.0,4822.89990234375,4899.5,50041
2025-04-21,4897.2001953125,5027.2998046875,4878.0,5005.10009765625,22656
2025-04-22,4893.7998046875,4970.0,4881.0,4917.2001953125,24216
2025-04-23,4950.7001953125,4994.0,4856.89990234375,4901.0,32623
2025-04-24,4981.2001953125,5038.5,4934.0,4968.0,16776
2025-04-25,4897.39990234375,5020.89990234375,4783.5,5020.89990234375,32902
2025-04-28,4793.7998046875,4897.0,4764.89990234375,4897.0,18810
2025-04-29,4767.2001953125,4898.0,4750.7001953125,4810.0,18479
2025-04-30,4690.39990234375,4793.5,4679.7001953125,4773.39990234375,15958
2025-05-02,4687.7998046875,4759.89990234375,4400.0,4670.0,20353
2025-05-05,4655.10009765625,4723.89990234375,4601.60009765625,4723.89990234375,29892
2025-05-06,4687.39990234375,4779.0,4657.7998046875,4657.7998046875,19862
2025-05-07,4677.2001953125,4712.10009765625,4610.0,4690.0,37087
2025-05-08,4614.60009765625,4718.7001953125,4594.0,4718.7001953125,20463
2025-05-09,4617.89990234375,4636.0,4509.2998046875,4510.0,9736
2025-05-12,4774.10009765625,4786.2001953125,4686.10009765625,4700.0,23576
2025-05-13,4766.2998046875,4803.0,4701.0,4795.0,47026
2025-05-14,4884.7001953125,4901.0,4752.2001953125,4808.7001953125,34562
2025-05-15,4965.2998046875,5030.0,4863.39990234375,4889.0,26684
2025-05-16,5040.7001953125,5059.7998046875,4933.0,5026.0,21617
2025-05-19,5079.7998046875,5143.60009765625,5005.0,5064.89990234375,35122
2025-05-20,5107.39990234375,5134.2001953125,4979.10009765625,5079.7998046875,46620
2025-05-21,5148.2998046875,5199.0,5070.0,5107.39990234375,37716
2025-05-22,5056.89990234375,5175.7998046875,5041.39990234375,5150.0,16269
2025-05-23,4989.2001953125,5090.5,4965.0,5065.0,17620
2025-05-26,5130.7998046875,5151.0,5020.0,5053.10009765625,53931
2025-05-27,5674.0,5857.89990234375,5500.0,5598.89990234375,1587717
2025-05-28,5715.5,5750.0,5606.60009765625,5704.0,127721
2025-05-29,5693.0,5848.0,5654.0,5720.0,94566
2025-05-30,5678.2998046875,5731.5,5560.0,5731.5,38630
2025-06-02,5617.0,5682.0,5561.0,5561.0,26735
2025-06-03,5628.0,5717.0,5580.5,5660.0,38020
2025-06-04,5599.5,5769.5,5550.0,5747.0,49218
2025-06-05,5575.0,5637.0,5544.0,5600.0,25725
2025-06-06,5498.0,5600.5,5472.5,5575.0,17366
2025-06-09,5493.0,5529.0,5438.5,5460.5,25411
2025-06-10,5429.0,5539.5,5420.0,5519.5,18089
2025-06-11,5450.0,5533.0,5425.0,5449.5,21182
2025-06-12,5387.0,5515.0,5378.5,5450.0,17011
2025-06-13,5451.0,5509.5,5315.0,5320.0,27278
2025-06-16,5501.5,5585.5,5401.0,5426.0,27576
2025-06-17,5654.5,5671.5,5457.5,5509.5,34261
2025-06-18,5659.5,5681.5,5590.5,5654.5,20299
2025-06-19,5594.5,5749.0,5570.5,5678.0,40201
2025-06-20,5550.5,5635.0,5496.5,5590.5,52876
2025-06-23,5511.0,5578.5,5485.0,5551.0,11466
2025-06-24,5654.5,5726.0,5500.0,5574.0,30120
2025-06-25,5750.0,5757.5,5621.0,5645.0,36366
2025-06-26,5911.0,5968.5,5712.0,5750.5,59847
2025-06-27,6114.0,6187.0,5900.0,5914.0,197557
2025-06-30,6294.5,6393.5,6070.5,6148.0,128839
2025-07-01,6361.0,6387.0,6229.0,6270.0,90213
2025-07-02,6386.5,6484.0,6318.5,6369.0,116349
2025-07-03,6405.5,6451.0,6353.0,6399.0,40808
2025-07-04,6435.5,6474.0,6376.5,6388.0,45583
2025-07-07,6438.0,6511.0,6351.0,6477.5,36241
2025-07-08,6482.5,6498.0,6348.0,6437.0,57710
2025-07-09,6443.0,6500.0,6423.0,6492.0,30902
2025-07-10,6282.0,6437.0,6190.0,6425.0,42439
2025-07-11,6196.0,6282.0,6135.0,6282.0,42710
