Date,Close,High,Low,Open,Volume
,RKSWAMY.NS,RKSWAMY.NS,RKSWAMY.NS,RKSWAMY.NS,RKSWAMY.NS
2025-04-15,209.5500030517578,209.8800048828125,205.2100067138672,207.9499969482422,27607
2025-04-16,212.9499969482422,214.5800018310547,208.5,209.5500030517578,29142
2025-04-17,210.97999572753906,213.75,209.3800048828125,213.52999877929688,32247
2025-04-21,215.52999877929688,219.49000549316406,209.5500030517578,212.60000610351562,14243
2025-04-22,223.32000732421875,225.52000427246094,216.2899932861328,216.2899932861328,44600
2025-04-23,221.75,226.0,215.61000061035156,224.3000030517578,81136
2025-04-24,221.94000244140625,223.52999877929688,220.8300018310547,222.60000610351562,29566
2025-04-25,211.89999389648438,222.7899932861328,207.91000366210938,222.66000366210938,99666
2025-04-28,212.3300018310547,217.0,205.60000610351562,217.0,42486
2025-04-29,213.8000030517578,216.7899932861328,211.80999755859375,213.3000030517578,30394
2025-04-30,205.10000610351562,215.0,202.89999389648438,215.0,45434
2025-05-02,201.75999450683594,209.44000244140625,201.4499969482422,206.0500030517578,44449
2025-05-05,205.89999389648438,210.33999633789062,200.05999755859375,202.10000610351562,19290
2025-05-06,203.13999938964844,207.22999572753906,202.39999389648438,206.2899932861328,16849
2025-05-07,199.92999267578125,205.4499969482422,197.02000427246094,204.3699951171875,63173
2025-05-08,199.36000061035156,204.7100067138672,199.0,202.25,43656
2025-05-09,199.67999267578125,200.94000244140625,195.0,195.0,27361
2025-05-12,209.77999877929688,210.49000549316406,202.0500030517578,205.0,54642
2025-05-13,212.07000732421875,216.0,207.39999389648438,209.77000427246094,22178
2025-05-14,213.75,214.99000549316406,210.75,213.1999969482422,27400
2025-05-15,216.5399932861328,217.6999969482422,213.6699981689453,214.4499969482422,27224
2025-05-16,217.83999633789062,219.5,215.22999572753906,216.5399932861328,19176
2025-05-19,213.0800018310547,220.25999450683594,212.0,218.0,53351
2025-05-20,213.4600067138672,224.89999389648438,210.72000122070312,214.77999877929688,131331
2025-05-21,210.5800018310547,215.0,210.0,213.4600067138672,34223
2025-05-22,185.75,198.0,184.00999450683594,188.0,519283
2025-05-23,184.85000610351562,189.94000244140625,181.8300018310547,187.60000610351562,173333
2025-05-26,187.22000122070312,188.2899932861328,184.0800018310547,185.0,50711
2025-05-27,184.4199981689453,189.0,184.0,187.0,123624
2025-05-28,195.14999389648438,201.97999572753906,190.33999633789062,190.33999633789062,410839
2025-05-29,196.8300018310547,198.0,190.0,196.7100067138672,142332
2025-05-30,190.72000122070312,199.8000030517578,189.0,195.05999755859375,112721
2025-06-02,185.72000122070312,191.1300048828125,184.24000549316406,190.10000610351562,136000
2025-06-03,186.27999877929688,188.50999450683594,185.3800048828125,187.99000549316406,28697
2025-06-04,196.44000244140625,208.39999389648438,194.94000244140625,199.99000549316406,1627891
2025-06-05,195.63999938964844,197.10000610351562,192.0,195.75,45469
2025-06-06,194.6300048828125,195.6199951171875,193.5,193.99000549316406,29196
2025-06-09,199.72000122070312,207.44000244140625,196.05999755859375,207.44000244140625,93724
2025-06-10,195.72999572753906,202.58999633789062,194.72999572753906,200.0,88248
2025-06-11,193.77000427246094,198.19000244140625,193.17999267578125,197.0,38938
2025-06-12,189.69000244140625,196.17999267578125,188.3000030517578,194.72999572753906,62190
2025-06-13,190.66000366210938,191.6999969482422,186.0,191.64999389648438,27077
2025-06-16,193.64999389648438,196.0,186.1999969482422,188.75,57562
2025-06-17,189.1300048828125,193.8000030517578,188.2899932861328,193.64999389648438,37650
2025-06-18,188.60000610351562,191.0,187.1300048828125,191.0,22363
2025-06-19,186.02000427246094,190.5399932861328,185.1199951171875,190.25,25990
2025-06-20,187.27999877929688,188.8699951171875,185.0,187.89999389648438,19499
2025-06-23,186.4199981689453,187.8699951171875,184.89999389648438,184.89999389648438,22150
2025-06-24,186.85000610351562,189.58999633789062,186.08999633789062,187.99000549316406,26770
2025-06-25,192.14999389648438,198.0,186.5800018310547,187.77999877929688,117891
2025-06-26,192.25,194.00999450683594,189.0,192.99000549316406,25636
2025-06-27,191.02000427246094,194.0,190.0,194.0,25041
2025-06-30,190.94000244140625,193.60000610351562,190.02000427246094,192.0,13141
2025-07-01,186.8000030517578,191.83999633789062,185.0,189.0,58349
2025-07-02,186.6199951171875,189.0,186.0,188.5,28420
2025-07-03,177.7100067138672,187.0800018310547,176.5,186.50999450683594,302696
2025-07-04,177.47999572753906,179.0,174.7899932861328,177.0,77865
2025-07-07,177.1699981689453,178.97999572753906,175.57000732421875,178.97999572753906,23884
2025-07-08,180.6199951171875,182.0800018310547,177.0,177.1699981689453,32192
2025-07-09,179.2100067138672,182.83999633789062,178.02000427246094,181.0,16505
2025-07-10,177.86000061035156,180.35000610351562,177.0,180.0,21058
2025-07-11,178.85000610351562,180.99000549316406,177.0,177.97999572753906,18496
