Date,Close,High,Low,Open,Volume
,FMGOETZE.NS,FMGOETZE.NS,FMGOETZE.NS,FMGOETZE.NS,FMGOETZE.NS
2025-04-15,344.54998779296875,348.8500061035156,341.0,341.0,24438
2025-04-16,350.1000061035156,353.8999938964844,344.0,345.0,28605
2025-04-17,352.45001220703125,354.0,346.5,350.1000061035156,18441
2025-04-21,354.04998779296875,359.5,348.79998779296875,352.45001220703125,20926
2025-04-22,351.79998779296875,356.95001220703125,350.04998779296875,354.0,25611
2025-04-23,358.75,367.0,348.5,352.6000061035156,42016
2025-04-24,350.5,360.54998779296875,348.29998779296875,359.6499938964844,30699
2025-04-25,338.45001220703125,354.0,335.5,350.5,56251
2025-04-28,340.3999938964844,343.29998779296875,333.04998779296875,338.0,15934
2025-04-29,338.0,344.8500061035156,337.6000061035156,343.0,11430
2025-04-30,331.29998779296875,338.6000061035156,330.04998779296875,338.0,35347
2025-05-02,329.6499938964844,336.1499938964844,328.04998779296875,332.1499938964844,21523
2025-05-05,333.95001220703125,336.8500061035156,329.1499938964844,329.1499938964844,16070
2025-05-06,332.04998779296875,338.25,331.5,333.95001220703125,26334
2025-05-07,333.04998779296875,336.29998779296875,325.0,326.45001220703125,20881
2025-05-08,331.0,338.75,326.5,333.70001220703125,29758
2025-05-09,338.75,340.0,320.0,323.0,47281
2025-05-12,346.29998779296875,349.6000061035156,340.0,349.0,28866
2025-05-13,343.1000061035156,350.8999938964844,342.0,350.8999938964844,9116
2025-05-14,342.04998779296875,349.54998779296875,340.95001220703125,343.95001220703125,27303
2025-05-15,345.25,348.6499938964844,340.20001220703125,340.20001220703125,16124
2025-05-16,345.3500061035156,351.20001220703125,344.5,349.8999938964844,30770
2025-05-19,349.1000061035156,357.5,348.0,349.29998779296875,37464
2025-05-20,347.95001220703125,352.1000061035156,345.25,348.20001220703125,21722
2025-05-21,349.5,355.0,344.5,350.1499938964844,20608
2025-05-22,351.6499938964844,353.8999938964844,346.3500061035156,349.5,19762
2025-05-23,355.25,360.45001220703125,352.54998779296875,355.0,32664
2025-05-26,356.45001220703125,360.04998779296875,350.25,350.25,22914
2025-05-27,360.29998779296875,362.0,352.6000061035156,357.45001220703125,31844
2025-05-28,380.6499938964844,386.0,363.04998779296875,369.0,171579
2025-05-29,431.3500061035156,456.75,404.8500061035156,411.95001220703125,2686553
2025-05-30,450.04998779296875,459.0,435.0,436.0,643781
2025-06-02,468.95001220703125,473.1499938964844,443.54998779296875,453.0,475459
2025-06-03,445.70001220703125,467.8999938964844,441.6499938964844,467.8999938964844,184818
2025-06-04,461.5,465.54998779296875,446.70001220703125,446.70001220703125,165954
2025-06-05,483.04998779296875,494.95001220703125,462.70001220703125,466.0,505596
2025-06-06,509.0,528.4000244140625,483.04998779296875,483.04998779296875,576799
2025-06-09,518.0999755859375,526.4500122070312,499.0,509.0,236078
2025-06-10,512.0499877929688,526.4000244140625,509.5,518.0,101999
2025-06-11,511.6499938964844,521.7999877929688,504.1000061035156,514.7999877929688,169213
2025-06-12,498.29998779296875,513.0499877929688,495.29998779296875,511.75,114704
2025-06-13,496.3999938964844,505.29998779296875,475.0,475.1000061035156,135540
2025-06-16,493.45001220703125,505.29998779296875,485.6499938964844,503.0,121293
2025-06-17,543.4500122070312,553.0,504.8500061035156,510.0,930893
2025-06-18,531.2999877929688,556.0,522.5,554.0,416732
2025-06-19,517.0999755859375,538.8499755859375,499.95001220703125,534.0,288899
2025-06-20,530.9000244140625,539.9500122070312,510.25,520.0,160648
2025-06-23,514.8499755859375,534.9000244140625,512.0,530.9500122070312,122603
2025-06-24,532.0499877929688,545.5999755859375,521.0499877929688,521.7000122070312,286037
2025-06-25,542.0499877929688,548.75,527.25,532.0,159374
2025-06-26,532.25,546.0499877929688,522.4500122070312,545.0,98237
2025-06-27,524.4000244140625,546.7000122070312,520.0,534.9000244140625,166054
2025-06-30,548.4000244140625,558.0,539.1500244140625,545.0,261957
2025-07-01,570.5,622.0,545.0,551.0999755859375,2859094
2025-07-02,560.8499755859375,570.9500122070312,544.6500244140625,570.5,378272
2025-07-03,577.9000244140625,596.3499755859375,561.25,565.0,432441
2025-07-04,567.3499755859375,589.1500244140625,562.3499755859375,579.9000244140625,163651
2025-07-07,558.5499877929688,569.75,555.0,566.0499877929688,83680
2025-07-08,557.9500122070312,566.9500122070312,545.2999877929688,557.75,113251
2025-07-09,562.9500122070312,568.7999877929688,554.2000122070312,558.7000122070312,84100
2025-07-10,559.7999877929688,568.1500244140625,556.5499877929688,568.1500244140625,60419
2025-07-11,553.9000244140625,564.8499755859375,549.9000244140625,560.0,42781
