Date,Close,High,Low,Open,Volume
,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS
2022-07-11,473.0157165527344,476.9337200911202,459.71381259481774,462.9546164861273,290019
2022-07-12,460.3909912109375,479.20715114769877,456.9083049331068,473.5961483881251,610344
2022-07-13,466.1470947265625,473.78963733641496,461.45514448079615,463.14811408843013,489593
2022-07-14,473.9347229003906,474.99888108441496,466.77588619802486,468.8074555451539,413597
2022-07-15,480.8517150878906,481.77076751787615,474.3216896245459,476.6435000743944,410106
2022-07-18,500.0064392089844,501.11898567205986,483.70558462554044,483.70558462554044,668856
2022-07-19,506.2462463378906,509.82567942581,496.3786407333341,498.07161025704414,554599
2022-07-20,494.9275817871094,511.71217221392635,490.67097836043854,511.71217221392635,475779
2022-07-21,492.17041015625,498.74879400120903,490.5257994334879,495.1210022801556,271885
2022-07-22,486.8013000488281,495.3145063169323,483.12511998343,492.17042009519395,854890
2022-07-25,487.8171081542969,492.6058055071228,484.2860631025094,486.8013381815387,1153332
2022-07-26,485.30181884765625,494.68571922479475,482.64143806809136,487.76873510253535,555617
2022-07-27,493.4764404296875,495.2661569868577,480.99684232454655,484.67299293680503,489142
2022-07-28,486.4626770019531,496.71724055522816,484.6729605643224,495.0726298778283,394553
2022-07-29,507.6490478515625,509.5838703302726,488.4943171215517,488.4943171215517,783185
2022-08-01,509.9707946777344,514.6627149834904,504.26304546079774,509.58380661194286,582879
2022-08-02,513.8888549804688,515.5334658736319,506.19792392574624,509.9708513249974,409849
2022-08-03,515.678466796875,517.0328659336448,506.6331967750002,513.646927137807,239748
2022-08-04,514.2758178710938,521.3379675212042,507.8425682236867,517.4683223632693,576025
2022-08-05,523.2243041992188,526.174955484985,511.1800824496266,511.7605055293329,318171
2022-08-08,530.6250610351562,531.7376075709882,519.838402174162,522.4020655587683,445171
2022-08-10,524.5787353515625,546.5873406613791,523.0792597660468,546.5873406613791,1509501
2022-08-11,538.7028198242188,541.169765239732,525.1590651179296,527.2390224948292,343176
2022-08-12,560.3245849609375,564.8714294597507,535.6072403405528,536.9132218563602,1040317
2022-08-16,562.0175170898438,564.9197505279054,555.0521450292779,560.3245475843079,524972
2022-08-17,562.7914428710938,572.7074072706274,560.3729149687684,562.839801619922,466031
