Date,Close,High,Low,Open,Volume
,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS
2022-07-11,657.4411010742188,660.5121924485675,637.9281563122506,643.5033008076288,15559
2022-07-12,665.4258422851562,677.5210728877587,650.9210649769158,650.9210649769158,57717
2022-07-13,668.5913696289062,695.8528608032851,659.9924481816447,668.7803823742354,100242
2022-07-14,655.5040283203125,670.8119881889181,651.2990433350965,669.0166109323761,12966
2022-07-15,672.6073608398438,686.5452220484606,656.7324237958072,656.7324237958072,63441
2022-07-18,679.8833618164062,693.5849555681754,669.0165322080201,676.0090886312206,160513
2022-07-19,671.8041381835938,687.9153401969079,668.3078902807499,679.8833962685931,35383
2022-07-20,661.173583984375,680.3558774718969,655.173222053553,671.0954725410627,50599
2022-07-21,680.214111328125,683.0961897876764,657.6773296595863,665.992792742591,35394
2022-07-22,677.851806640625,688.9548426271975,672.2294088645018,683.0962398801407,37429
2022-07-25,676.1981811523438,686.828746102943,667.1739807068176,671.0955075371819,24217
2022-07-26,673.17431640625,685.0805340481953,666.6542303233149,679.4109443441305,44931
2022-07-27,674.4500122070312,683.0962483266377,668.3079512245362,683.0962483266377,33768
2022-07-28,661.2208862304688,679.2219733585599,655.4095366106642,677.8518137914933,28543
2022-07-29,649.5980834960938,679.1274225245376,634.0538583571841,661.22084294673,52796
2022-08-01,650.3540649414062,666.1817480159602,640.6684423553082,649.5980749477956,45750
2022-08-02,672.3239135742188,676.5761517871839,645.3931935024852,653.6141507977708,34819
2022-08-03,660.701171875,675.3477705711293,656.3072349464617,672.7964031837056,19440
2022-08-04,661.3626098632812,665.4258351546539,654.1338478801199,654.1338478801199,31002
2022-08-05,655.8819580078125,666.8432337167274,643.5032696497946,661.3625958622699,25947
2022-08-08,663.3469848632812,667.1266909505636,655.881957115861,655.881957115861,21422
2022-08-10,675.5366821289062,678.4660138880569,661.4571225482864,661.4571225482864,49661
2022-08-11,650.070556640625,694.5299514885049,644.5899187120968,678.9384731095055,171591
2022-08-12,648.6531982421875,657.6773990823037,644.7317322122095,656.590697654163,15485
2022-08-16,637.880859375,651.9131650547284,637.8336061904643,648.6531221247207,31763
2022-08-17,643.3142700195312,653.7086296581391,637.9753916127256,637.9753916127256,22490
2022-08-18,641.849609375,646.5270651532281,637.8336372406225,645.204158837381,18827
2022-08-19,638.2115478515625,645.0623447862685,632.3529458128913,642.558291926608,23583
2022-08-22,637.0776977539062,647.0940318182016,626.7778445732413,637.8336267871861,30170
2022-08-23,652.9998168945312,656.7323304153298,624.604435394104,624.604435394104,33893
2022-08-24,670.6229858398438,675.6311526996874,639.0147515381002,659.5199508218332,71322
2022-08-25,686.07275390625,689.8052679728031,666.4180495438691,670.6230345172246,64307
2022-08-26,685.0333862304688,696.9396046440484,677.0958869641299,692.8763791183801,29436
2022-08-29,675.9146118164062,688.5295658391391,657.9607796068734,662.4020302036403,17235
2022-08-30,680.9700927734375,703.979347092523,680.3559232636497,687.6791919672232,111845
2022-09-01,681.7732543945312,690.513934798108,677.3792571152813,682.7181961123152,102816
2022-09-02,688.05712890625,694.529961896747,685.1750503404131,685.2223035272485,183039
2022-09-05,688.340576171875,699.2546598056504,686.0727280989022,689.805242025053,121006
2022-09-06,690.1831665039062,694.9551283034685,686.4979059776283,691.7895918221592,85204
2022-09-07,688.5296630859375,694.4827725402528,686.970490692626,691.6479469007008,95877
2022-09-08,694.1992797851562,703.7903967075802,693.5850493022918,694.5299911350726,123136
2022-09-09,690.2777099609375,702.5146998372736,689.805239073929,700.199598588117,90269
2022-09-12,694.2936401367188,709.5544061863109,691.695080900836,699.2546146370026,144183
2022-09-13,693.3487548828125,706.6724463721959,689.8052536413426,703.7431146165103,109748
2022-09-14,683.1907348632812,695.4749174433637,682.2457930515938,693.5377806322188,103410
2022-09-15,684.584716796875,688.9321517965676,683.3088431110345,685.1989924702079,100482
2022-09-16,677.4964599609375,689.2157524347695,649.6159780729773,685.1990247783423,148267
2022-09-19,687.0419921875,694.6500954723529,684.2539378260497,685.1990430666227,172871
2022-09-20,692.57080078125,699.3755825254162,689.9245306487392,690.4916059578192,113485
2022-09-21,690.7279052734375,700.3207419661298,680.473592469969,696.0677682921522,247400
2022-09-22,690.3970947265625,697.5799064687945,681.4186562767699,685.67156870962,134857
2022-09-23,687.2782592773438,691.8147397770125,683.3088540857327,690.1608361927738,42957
2022-09-26,694.8863525390625,699.3756329956502,688.0343699251988,694.6501067162955,431400
2022-09-27,687.6090698242188,706.4165909955387,678.7250927296493,700.0371610915704,157924
2022-09-28,691.6256713867188,698.0524230273613,687.0891910376491,687.0891910376491,106023
2022-09-29,690.2081298828125,702.1164069978803,687.0892460335903,702.1164069978803,118062
2022-09-30,693.515869140625,700.7932030921714,687.0891785987247,693.7049145610783,166984
2022-10-03,691.5785522460938,705.0462108073095,688.9794822744891,694.650113868097,149471
2022-10-04,697.3435668945312,703.1087205606599,688.5068519529835,695.5951406451758,161483
2022-10-06,695.453369140625,708.8265646938169,690.3970747435663,699.3755739158814,161933
2022-10-07,690.3970947265625,698.4304889553646,688.1288544349097,695.4533892699715,147894
2022-10-10,689.4519653320312,696.5402541087345,687.1364637632145,692.7598334278262,138267
2022-10-11,689.4047241210938,693.7049588695284,685.0100276387927,690.7751205597293,130782
2022-10-12,686.61669921875,695.5479376216985,684.2539361231975,692.8544059874886,121427
2022-10-13,689.2630004882812,695.5951687194358,679.008627394428,690.0663216111,195444
2022-10-14,683.3560791015625,699.4228678422934,678.2997844690522,694.7446031013205,194261
2022-10-17,690.9641723632812,697.7688932610696,686.2859076890524,689.9245444395864,187936
2022-10-18,690.86962890625,702.9669507940888,686.1441030153135,693.3741759231652,315115
2022-10-19,697.390869140625,699.3756022872881,687.9870783558532,690.4916254686614,151475
2022-10-20,687.4201049804688,698.9030913317591,686.6167228126944,694.6501176136213,153339
