Date,Close,High,Low,Open,Volume
,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS
2025-04-15,1564.800048828125,1568.5,1512.800048828125,1560.0,375988
2025-04-16,1568.0999755859375,1576.9000244140625,1544.9000244140625,1567.0,282839
2025-04-17,1589.4000244140625,1604.4000244140625,1561.300048828125,1568.0,613416
2025-04-21,1599.5,1601.0,1572.0,1591.4000244140625,443337
2025-04-22,1621.5999755859375,1647.4000244140625,1590.4000244140625,1605.0,944710
2025-04-23,1623.800048828125,1644.9000244140625,1600.0,1635.0,445962
2025-04-24,1629.9000244140625,1640.0,1616.5999755859375,1632.800048828125,379340
2025-04-25,1616.9000244140625,1646.9000244140625,1580.0,1630.0,574766
2025-04-28,1618.199951171875,1632.0,1603.5999755859375,1610.0,194906
2025-04-29,1600.199951171875,1637.699951171875,1594.300048828125,1618.199951171875,310487
2025-04-30,1619.800048828125,1639.800048828125,1600.199951171875,1609.9000244140625,500040
2025-05-02,1591.5,1630.0,1582.0999755859375,1619.800048828125,321132
2025-05-05,1618.300048828125,1629.0999755859375,1595.0999755859375,1600.800048828125,243461
2025-05-06,1614.0,1637.199951171875,1596.800048828125,1618.300048828125,368713
2025-05-07,1663.0,1677.0,1604.800048828125,1605.0,1146154
2025-05-08,1663.300048828125,1709.9000244140625,1638.699951171875,1704.9000244140625,2051656
2025-05-09,1655.699951171875,1676.0999755859375,1616.0999755859375,1616.0999755859375,416776
2025-05-12,1712.800048828125,1732.300048828125,1694.0999755859375,1705.0,875263
2025-05-13,1725.0999755859375,1748.5,1716.0,1725.0,743776
2025-05-14,1745.0999755859375,1750.0,1717.9000244140625,1738.0,841762
2025-05-15,1775.9000244140625,1781.800048828125,1733.5999755859375,1745.0999755859375,788960
2025-05-16,1785.4000244140625,1796.0,1775.0999755859375,1784.9000244140625,755667
2025-05-19,1805.9000244140625,1811.5999755859375,1765.699951171875,1795.0,722136
2025-05-20,1794.5,1822.699951171875,1785.0,1818.0,562462
2025-05-21,1814.4000244140625,1826.0,1790.5,1795.0,609824
2025-05-22,1829.5,1836.5,1805.699951171875,1813.5,534459
2025-05-23,1830.199951171875,1838.0,1821.699951171875,1830.9000244140625,409865
2025-05-26,1838.300048828125,1848.5999755859375,1830.0999755859375,1833.0,428724
2025-05-27,1843.5,1851.0,1818.0999755859375,1832.5,595499
2025-05-28,1835.300048828125,1846.300048828125,1829.0999755859375,1835.0999755859375,411898
2025-05-29,1827.0,1843.4000244140625,1811.0999755859375,1833.199951171875,529778
2025-05-30,1811.699951171875,1833.0,1787.5,1826.800048828125,1784985
2025-06-02,1808.9000244140625,1813.300048828125,1782.0999755859375,1810.0,373513
2025-06-03,1815.5999755859375,1838.0,1809.5999755859375,1811.0,515417
2025-06-04,1894.4000244140625,1900.0,1816.199951171875,1831.0999755859375,1348285
2025-06-05,1914.9000244140625,1920.0,1875.5,1900.0,912666
2025-06-06,1920.9000244140625,1924.800048828125,1899.5,1910.199951171875,246970
2025-06-09,1883.0,1936.0,1880.0999755859375,1927.9000244140625,384398
2025-06-10,1892.0999755859375,1909.9000244140625,1887.0999755859375,1887.9000244140625,354480
2025-06-11,1887.199951171875,1921.4000244140625,1872.0,1900.0,380299
2025-06-12,1836.0999755859375,1893.0,1828.0,1893.0,361351
2025-06-13,1846.0,1850.5,1808.5999755859375,1815.0,415236
2025-06-16,1852.9000244140625,1857.5,1811.0,1844.5,310945
2025-06-17,1833.4000244140625,1868.4000244140625,1818.0,1861.0,331566
2025-06-18,1798.800048828125,1839.199951171875,1784.9000244140625,1826.0,399829
2025-06-19,1771.9000244140625,1796.699951171875,1763.0999755859375,1789.800048828125,443298
2025-06-20,1769.800048828125,1795.0,1753.0,1772.0,1580792
2025-06-23,1792.0999755859375,1803.9000244140625,1763.0999755859375,1766.699951171875,327609
2025-06-24,1793.199951171875,1830.9000244140625,1782.0,1815.0,479598
2025-06-25,1795.9000244140625,1812.5,1790.0,1810.0,928850
2025-06-26,1795.9000244140625,1814.300048828125,1777.199951171875,1790.0,954651
2025-06-27,1755.9000244140625,1795.800048828125,1743.0,1795.699951171875,1138006
2025-06-30,1739.0999755859375,1759.300048828125,1728.199951171875,1755.9000244140625,1159765
2025-07-01,1759.5,1764.5999755859375,1718.0999755859375,1738.5999755859375,944181
2025-07-02,1743.199951171875,1772.0,1726.4000244140625,1772.0,1040298
2025-07-03,1729.199951171875,1793.9000244140625,1721.9000244140625,1755.0,888136
2025-07-04,1717.5999755859375,1743.0999755859375,1703.5999755859375,1730.699951171875,773734
2025-07-07,1734.0999755859375,1744.0,1715.0,1717.0,282669
2025-07-08,1741.4000244140625,1745.9000244140625,1722.5,1733.0999755859375,298140
2025-07-09,1708.300048828125,1749.5,1697.5,1742.5,1178143
2025-07-10,1719.199951171875,1728.9000244140625,1701.9000244140625,1715.0,842042
2025-07-11,1701.800048828125,1735.699951171875,1690.0999755859375,1714.0,404155
