Date,Close,High,Low,Open,Volume
,IFCI.NS,IFCI.NS,IFCI.NS,IFCI.NS,IFCI.NS
2025-04-15,42.810001373291016,43.09000015258789,41.04999923706055,41.36000061035156,5949912
2025-04-16,43.619998931884766,44.150001525878906,42.7599983215332,42.900001525878906,6164184
2025-04-17,43.77000045776367,44.900001525878906,43.33000183105469,43.540000915527344,6615613
2025-04-21,45.47999954223633,45.75,43.400001525878906,43.77000045776367,9370304
2025-04-22,45.529998779296875,46.220001220703125,44.93000030517578,45.70000076293945,6401365
2025-04-23,46.0,46.279998779296875,44.58000183105469,45.849998474121094,7121817
2025-04-24,45.77000045776367,47.61000061035156,45.59000015258789,46.06999969482422,8398976
2025-04-25,43.630001068115234,46.220001220703125,43.150001525878906,46.0,7144450
2025-04-28,43.97999954223633,44.349998474121094,42.810001373291016,43.45000076293945,4349588
2025-04-29,43.79999923706055,44.9900016784668,43.560001373291016,44.47999954223633,3695851
2025-04-30,42.27000045776367,43.900001525878906,42.0,43.70000076293945,3778913
2025-05-02,42.029998779296875,43.09000015258789,41.849998474121094,42.20000076293945,3783485
2025-05-05,42.77000045776367,42.970001220703125,41.95000076293945,42.15999984741211,3380550
2025-05-06,40.58000183105469,43.099998474121094,40.20000076293945,42.779998779296875,4641161
2025-05-07,40.709999084472656,40.900001525878906,39.630001068115234,39.650001525878906,5623148
2025-05-08,39.880001068115234,41.72999954223633,39.529998779296875,40.709999084472656,4976386
2025-05-09,39.2400016784668,39.599998474121094,38.150001525878906,39.400001525878906,7660011
2025-05-12,43.29999923706055,44.34000015258789,41.40999984741211,42.0,20646862
2025-05-13,43.40999984741211,43.84000015258789,42.52000045776367,43.0,6998058
2025-05-14,44.290000915527344,45.099998474121094,43.2599983215332,44.0,8503651
2025-05-15,44.75,45.25,44.11000061035156,44.77000045776367,6540807
2025-05-16,51.77000045776367,52.779998779296875,44.75,44.75,83779268
2025-05-19,52.02000045776367,54.16999816894531,51.400001525878906,52.25,28553054
2025-05-20,49.58000183105469,52.400001525878906,49.31999969482422,52.400001525878906,9792287
2025-05-21,50.41999816894531,50.790000915527344,48.650001525878906,49.52000045776367,8786538
2025-05-22,49.91999816894531,50.5,49.33000183105469,50.15999984741211,6363922
2025-05-23,55.2599983215332,56.29999923706055,49.2599983215332,50.0,114020115
2025-05-26,58.45000076293945,59.709999084472656,54.45000076293945,55.70000076293945,108375588
2025-05-27,61.060001373291016,61.45000076293945,57.869998931884766,58.65999984741211,71972971
2025-05-28,70.30999755859375,72.0,60.34000015258789,61.380001068115234,284352908
2025-05-29,71.76000213623047,74.5,70.45999908447266,71.4000015258789,150616113
2025-05-30,67.41999816894531,72.16000366210938,66.5999984741211,72.0,57567109
2025-06-02,67.77999877929688,69.69000244140625,66.12000274658203,67.6500015258789,50135476
2025-06-03,65.80999755859375,68.05999755859375,65.31999969482422,68.01000213623047,21767984
2025-06-04,67.48999786376953,68.33999633789062,64.75,65.81999969482422,31447354
2025-06-05,67.75,69.23999786376953,66.5,67.69000244140625,22984748
2025-06-06,66.02999877929688,68.0,65.61000061035156,67.93000030517578,12632459
2025-06-09,67.22000122070312,68.5999984741211,66.54000091552734,67.0,19129484
2025-06-10,66.62999725341797,69.30000305175781,66.25,67.61000061035156,23411113
2025-06-11,64.58999633789062,67.0999984741211,64.0,66.98999786376953,17511851
2025-06-12,62.33000183105469,64.88999938964844,62.04999923706055,64.8499984741211,11994543
2025-06-13,61.56999969482422,62.70000076293945,60.119998931884766,60.68000030517578,12707677
2025-06-16,62.369998931884766,63.150001525878906,58.70000076293945,61.529998779296875,15012818
2025-06-17,60.650001525878906,62.77000045776367,60.220001220703125,62.77000045776367,8699654
2025-06-18,59.93000030517578,61.380001068115234,59.599998474121094,60.400001525878906,7728372
2025-06-19,57.459999084472656,60.779998779296875,57.0,59.91999816894531,10579587
2025-06-20,59.959999084472656,60.599998474121094,57.400001525878906,57.400001525878906,22185566
2025-06-23,61.650001525878906,63.099998474121094,59.779998779296875,60.0,21695616
2025-06-24,61.61000061035156,63.13999938964844,60.900001525878906,62.790000915527344,13450938
2025-06-25,63.68000030517578,65.5,61.2599983215332,61.900001525878906,37589086
2025-06-26,63.11000061035156,63.9900016784668,62.720001220703125,63.75,9391419
2025-06-27,64.48999786376953,65.1500015258789,62.650001525878906,63.349998474121094,18881905
2025-06-30,65.16999816894531,66.0999984741211,64.22000122070312,64.80000305175781,16704416
2025-07-01,64.8499984741211,65.5999984741211,63.720001220703125,65.5,11025880
2025-07-02,63.97999954223633,65.33999633789062,63.59000015258789,65.25,8776761
2025-07-03,63.15999984741211,64.4000015258789,63.0,64.4000015258789,5967972
2025-07-04,62.58000183105469,64.0,62.31999969482422,63.34000015258789,5618159
2025-07-07,62.029998779296875,62.880001068115234,61.900001525878906,62.75,4474935
2025-07-08,61.25,62.36000061035156,60.66999816894531,61.849998474121094,6638733
2025-07-09,61.7400016784668,63.599998474121094,61.400001525878906,61.400001525878906,10419028
2025-07-10,61.41999816894531,62.15999984741211,60.900001525878906,61.77000045776367,4200440
2025-07-11,60.720001220703125,61.41999816894531,60.209999084472656,61.400001525878906,4174962
