Date,Close,High,Low,Open,Volume
,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS
2025-04-15,5220.28759765625,5232.220820091125,5095.485979691518,5151.1743510542665,383428
2025-04-16,5270.00927734375,5305.311726507955,5193.437767888996,5228.740217053201,301161
2025-04-17,5263.54541015625,5306.803340506108,5216.309739084566,5258.573234253968,259527
2025-04-21,5382.38037109375,5407.738467992206,5250.61771073903,5271.500849361288,224054
2025-04-22,5475.3603515625,5538.009770768536,5406.247103390761,5420.169196547658,633870
2025-04-23,5583.25634765625,5594.195134694138,5431.60498190372,5553.920509691006,374348
2025-04-24,5481.82421875,5598.670358560091,5459.449426020408,5583.256612457483,264678
2025-04-25,5476.3544921875,5553.920435603266,5356.0278363758625,5509.170852863401,669725
2025-04-28,5566.84814453125,5586.239630565255,5425.14113120583,5452.985316280298,278907
2025-04-29,5539.50146484375,5662.31421610633,5522.596065884528,5566.848433748373,264199
2025-04-30,5489.2822265625,5572.814782184103,5433.593856148098,5539.50120345406,248922
2025-05-02,5429.6162109375,5552.9261761675825,5415.196900487208,5468.399183872768,163134
2025-05-05,5762.751953125,5776.67404585041,5504.696020107582,5504.696020107582,669348
2025-05-06,5873.13427734375,6043.679913741388,5693.1415065684,5797.059984723229,2645488
2025-05-07,5853.74267578125,6024.288308822358,5793.579347507272,5866.670333096319,807608
2025-05-08,5732.9189453125,5914.900587462055,5693.141537192379,5904.956235432025,394295
2025-05-09,5734.41064453125,5756.288219174394,5568.8371818910955,5568.8371818910955,356853
2025-05-12,5959.15283203125,5984.013711597505,5848.770526757079,5931.308646917045,305557
2025-05-13,5974.0693359375,6020.807789335596,5919.37540110994,5959.152808257256,222006
2025-05-14,5947.716796875,6001.416296462235,5878.603552035874,5974.566546668617,272460
2025-05-15,6008.37744140625,6036.221626834812,5953.683505743002,5975.561080008301,252483
2025-05-16,6060.58544921875,6081.965806452026,5983.019502046864,6035.227351104864,233003
2025-05-19,6068.54052734375,6132.681594777371,6027.768686029355,6066.054439458726,186495
2025-05-20,5980.0361328125,6122.737585387305,5958.655775806518,6122.737585387305,204127
2025-05-21,6021.30517578125,6041.691097515935,5947.219752891787,5995.449860410431,124116
2025-05-22,5914.900390625,6021.304953805376,5859.212021110036,6021.304953805376,356912
2025-05-23,5850.75927734375,5956.666622127826,5833.356662003644,5946.722270504908,323816
2025-05-26,5916.39208984375,5934.789140631566,5875.62024755724,5906.944955655413,120578
2025-05-27,5930.8115234375,5989.48320014488,5878.106457920701,5897.000726690875,219023
2025-05-28,6023.791015625,6056.110158507016,5909.928189163744,5965.616558437371,286060
2025-05-29,5969.09716796875,6065.557380429053,5928.325325588622,6056.110246219023,215817
2025-05-30,5957.6611328125,6011.360632256979,5925.341989628323,5980.533141835149,286739
2025-06-02,5893.52001953125,5978.544226343014,5877.111839269331,5948.711171321343,170390
2025-06-03,5838.3291015625,5946.722539148995,5819.932050229012,5929.817140626331,137818
2025-06-04,5864.18408203125,5876.6145214115095,5797.556926953059,5867.167387482512,150898
2025-06-05,5947.2197265625,5986.499917048115,5839.323507127331,5867.16769278802,218509
2025-06-06,6074.50732421875,6084.948893655485,5924.347611366654,5966.61110670582,319429
2025-06-09,6109.8095703125,6225.164047876994,6099.86521879832,6123.731662432353,287704
2025-06-10,6103.84326171875,6155.553892153644,6069.038029695264,6155.553892153644,142972
2025-06-11,6132.1845703125,6183.895199949449,6086.440551787506,6086.440551787506,158096
2025-06-12,6016.3330078125,6132.681927137138,5976.555599496384,6132.681927137138,244951
2025-06-13,5996.94140625,6015.835674837804,5727.946687671006,5727.946687671006,199145
2025-06-16,6073.015625,6098.870939598002,5941.750181656296,5971.583236961684,192518
2025-06-17,6007.88037109375,6090.418494209,5936.778252988444,6079.976924417311,327846
2025-06-18,5955.67236328125,6194.834026892728,5946.722446555665,6165.995406332508,646632
2025-06-19,5789.6015625,5981.527550401494,5754.796331533408,5958.655541480591,466216
2025-06-20,5967.1083984375,5982.024926389598,5767.724141477794,5792.585021397957,659919
2025-06-23,6254.5,6298.752365052866,5941.750139120756,5967.108235948804,935253
2025-06-24,6343.5,6426.5,6259.0,6309.0,608610
2025-06-25,6441.0,6495.0,6346.0,6358.5,480549
2025-06-26,6468.5,6496.5,6390.0,6450.0,294479
2025-06-27,6486.0,6586.0,6470.0,6480.0,417426
2025-06-30,6551.0,6565.5,6468.5,6486.0,180007
2025-07-01,6664.0,6689.0,6560.0,6560.5,317256
2025-07-02,6768.0,6778.0,6638.0,6680.0,407342
2025-07-03,6807.5,6869.5,6743.0,6775.0,349404
2025-07-04,6717.5,6871.0,6661.5,6828.0,457714
2025-07-07,6700.0,6739.5,6605.0,6700.0,183853
2025-07-08,6748.5,6760.5,6625.0,6670.0,159641
2025-07-09,6716.0,6796.0,6670.0,6748.5,303920
2025-07-10,6781.0,6809.0,6690.5,6740.0,249936
2025-07-11,6705.5,6794.0,6645.5,6770.5,310579
