Date,Close,High,Low,Open,Volume
,LGBBROSLTD.NS,LGBBROSLTD.NS,LGBBROSLTD.NS,LGBBROSLTD.NS,LGBBROSLTD.NS
2022-07-11,639.0491333007812,651.4693927945157,625.0584714650083,633.9096875358363,134297
2022-07-12,630.2930908203125,642.380263258856,628.1516646906852,638.6208591021966,55891
2022-07-13,617.4921264648438,635.004257192673,615.7789971325329,630.2931079613909,19510
2022-07-14,610.9251098632812,628.1516703131819,602.0262596799032,617.6824758079622,40656
2022-07-15,612.9713134765625,619.5859523896395,611.2106085836122,613.8754827823617,54775
2022-07-18,646.520263671875,650.9934760757548,620.0141928892517,622.4411306338357,138941
2022-07-19,647.8528442382812,658.0365275310636,643.8079279188509,651.3743124167077,64349
2022-07-20,631.2448120117188,655.4667316066277,628.2467923071017,653.3253055575868,53833
2022-07-21,638.8588256835938,642.2375087861742,631.6731626141838,634.7663338372328,28466
2022-07-22,646.9486694335938,654.8005657525745,634.9090718418612,642.0947931269133,57042
2022-07-25,656.7040405273438,660.5110204724298,646.2348456783571,646.2348456783571,83241
2022-07-26,643.7127075195312,661.4627750056446,638.1925981374651,661.4627750056446,47136
2022-07-27,651.6597900390625,656.7040267424369,637.8119123974742,637.8119123974742,59130
2022-07-28,650.2797241210938,656.7040024054953,647.1865530952708,651.6597658890564,53120
2022-07-29,669.3621826171875,675.6437338680446,647.7575615734459,652.0404136622533,165069
2022-08-01,638.3353271484375,656.7039924198833,626.6764519206932,652.8970127536811,267630
2022-08-02,631.6255493164062,642.4278310921435,628.4371689303788,642.4278310921435,106877
2022-08-03,607.498779296875,647.1865546327768,602.4545427684526,647.1865546327768,154486
2022-08-04,633.0055541992188,642.4754282371061,596.7440941991547,615.7789935356508,206204
2022-08-05,635.5753173828125,651.8501921976931,631.3876741181527,636.7174230331402,163906
2022-08-08,634.7186889648438,648.518989839141,631.0068606661425,645.092673388825,114413
2022-08-10,683.2100830078125,689.0633376338951,631.9110655158044,637.669110793798,461030
2022-08-11,677.309326171875,695.7255679704252,672.7885375975118,689.9675225621115,293322
2022-08-12,690.2055053710938,693.8221248566174,673.1216705141875,680.4025432085219,185091
2022-08-16,700.3890991210938,711.8576136132048,683.3052664511529,694.5834203442038,287873
2022-08-17,689.3619995117188,718.1684267787053,682.1239537083493,715.0594607418479,186909
2022-08-18,673.9630126953125,696.9887173902684,664.2960960376773,688.39048005618,214434
2022-08-19,660.1184692382812,687.613272808414,655.7950676731606,679.4522438023749,135296
2022-08-22,643.99072265625,669.0080896611138,642.3877036506312,660.1184589065056,75139
2022-08-23,652.7832641601562,659.5354767615572,628.4459341300601,642.970591687932,69569
2022-08-24,664.198974609375,668.716638323185,651.9088657165902,656.086511267573,51907
2022-08-25,676.3919067382812,690.1879038138524,662.6444752157222,669.3481818921601,141746
2022-08-26,680.3265991210938,709.2301568845389,673.962970532054,709.2301568845389,189835
