Date,Close,High,Low,Open,Volume
,TATVA.NS,TATVA.NS,TATVA.NS,TATVA.NS,TATVA.NS
2025-04-15,710.5499877929688,718.0,690.5,695.7999877929688,19525
2025-04-16,721.75,733.0,704.0999755859375,704.0999755859375,25402
2025-04-17,722.0,735.0,717.0999755859375,720.9500122070312,19469
2025-04-21,731.4000244140625,742.0,713.75,722.0999755859375,26338
2025-04-22,742.5,747.0,727.0,735.2000122070312,19607
2025-04-23,739.8499755859375,758.5999755859375,732.0,740.0,21003
2025-04-24,760.8499755859375,778.2000122070312,740.0999755859375,740.0999755859375,56876
2025-04-25,725.5,783.0,714.5999755859375,760.8499755859375,34574
2025-04-28,719.7999877929688,733.1500244140625,716.4500122070312,723.0,17462
2025-04-29,723.5499877929688,735.5,721.4000244140625,730.5999755859375,13595
2025-04-30,704.5,730.0,701.2999877929688,727.4000244140625,14765
2025-05-02,701.0999755859375,729.0,700.0499877929688,707.9000244140625,12669
2025-05-05,704.3499755859375,725.0,672.0,691.9500122070312,68006
2025-05-06,763.7999877929688,818.0,730.0,730.0,936162
2025-05-07,744.9500122070312,749.7999877929688,729.9500122070312,737.0499877929688,69907
2025-05-08,723.6500244140625,766.4500122070312,718.0,736.0,45328
2025-05-09,738.6500244140625,763.0,700.0999755859375,700.0999755859375,25324
2025-05-12,771.4000244140625,787.4000244140625,748.8499755859375,754.1500244140625,51425
2025-05-13,764.25,779.0,760.2000122070312,771.4000244140625,23682
2025-05-14,764.6500244140625,771.5499877929688,760.0,768.2999877929688,21140
2025-05-15,765.25,770.4000244140625,760.0,760.5,13315
2025-05-16,769.0,775.5499877929688,760.2000122070312,769.2999877929688,48964
2025-05-19,755.25,779.0,749.6500244140625,770.0,94288
2025-05-20,906.2999877929688,906.2999877929688,760.9500122070312,760.9500122070312,1033884
2025-05-21,965.8499755859375,978.0,886.0,926.0,957289
2025-05-22,920.5499877929688,954.9000244140625,916.0,944.5999755859375,138818
2025-05-23,926.1500244140625,940.9000244140625,906.0499877929688,920.9000244140625,58474
2025-05-26,901.7999877929688,937.0,894.0499877929688,930.75,51969
2025-05-27,902.2999877929688,907.9000244140625,895.0,895.0999755859375,23290
2025-05-28,883.75,909.0,881.0,906.7999877929688,22609
2025-05-29,919.3499755859375,941.8499755859375,889.9500122070312,899.0,123497
2025-05-30,903.0999755859375,923.2999877929688,891.0499877929688,918.4000244140625,36053
2025-06-02,927.7999877929688,934.7999877929688,892.4000244140625,907.4000244140625,64118
2025-06-03,933.5,958.2000122070312,927.0499877929688,932.7000122070312,132797
2025-06-04,945.9000244140625,972.0,941.9500122070312,956.9500122070312,114120
2025-06-05,934.9000244140625,962.0,931.0,950.5999755859375,63274
2025-06-06,932.75,948.3499755859375,920.0,939.7999877929688,33172
2025-06-09,975.2000122070312,994.7999877929688,937.0,940.9500122070312,126293
2025-06-10,955.9500122070312,988.0,952.0,981.7999877929688,84864
2025-06-11,953.7999877929688,964.5,948.0,948.0,41989
2025-06-12,926.25,958.7999877929688,920.0,956.9500122070312,40516
2025-06-13,944.7999877929688,948.0,899.0,906.0,53126
2025-06-16,946.0,954.9000244140625,919.0,941.0499877929688,44488
2025-06-17,946.75,957.0999755859375,934.25,946.0,34279
2025-06-18,936.25,954.2999877929688,935.0,947.2000122070312,20378
2025-06-19,900.7999877929688,942.9000244140625,896.0999755859375,935.0,46660
2025-06-20,917.3499755859375,921.9500122070312,886.0,892.5999755859375,38902
2025-06-23,907.7000122070312,919.5,905.0,917.3499755859375,18565
2025-06-24,919.7999877929688,929.5499877929688,911.5499877929688,929.5499877929688,17164
2025-06-25,940.5,969.9000244140625,919.7999877929688,922.0,70403
2025-06-26,924.2999877929688,953.75,922.0,945.5,19872
2025-06-27,943.25,946.6500244140625,925.0,925.0,21487
2025-06-30,959.5999755859375,967.5,944.0,946.0,29455
2025-07-01,952.9000244140625,965.0499877929688,948.1500244140625,959.5999755859375,25904
2025-07-02,997.4000244140625,1007.9000244140625,943.5999755859375,944.2000122070312,118070
2025-07-03,1017.7999877929688,1039.9000244140625,997.4000244140625,998.0499877929688,263083
2025-07-04,1006.6500244140625,1052.949951171875,998.0999755859375,1032.0,130069
2025-07-07,954.2999877929688,1007.2000122070312,946.5999755859375,1006.6500244140625,63606
2025-07-08,956.5,985.0,925.0,954.5499877929688,64413
2025-07-09,954.6500244140625,974.4500122070312,948.0,952.0,29731
2025-07-10,956.7999877929688,972.0,952.7000122070312,960.0,21087
2025-07-11,952.9500122070312,987.9500122070312,946.7000122070312,950.0999755859375,48708
