Date,Close,High,Low,Open,Volume
,MAHASTEEL.NS,MAHASTEEL.NS,MAHASTEEL.NS,MAHASTEEL.NS,MAHASTEEL.NS
2025-04-15,233.5500030517578,245.64999389648438,233.39999389648438,245.64999389648438,9238
2025-04-16,239.60000610351562,242.75,221.89999389648438,228.85000610351562,12661
2025-04-17,249.64999389648438,250.0,230.60000610351562,239.60000610351562,11320
2025-04-21,246.4499969482422,261.0,243.1999969482422,261.0,1677
2025-04-22,248.5500030517578,254.9499969482422,236.0,245.0,2445
2025-04-23,252.9499969482422,253.5,247.60000610351562,247.60000610351562,1730
2025-04-24,249.0500030517578,258.0,242.0,256.0,6053
2025-04-25,253.25,255.0,238.14999389648438,247.85000610351562,8953
2025-04-28,260.3999938964844,262.0,247.0500030517578,260.0,11799
2025-04-29,260.54998779296875,264.0,252.6999969482422,260.3999938964844,10032
2025-04-30,257.5,263.20001220703125,249.25,255.0,1765
2025-05-02,257.8500061035156,261.75,252.0500030517578,256.25,2831
2025-05-05,263.5,269.0,260.0,263.75,9811
2025-05-06,276.04998779296875,276.6499938964844,256.0,267.3999938964844,28337
2025-05-07,265.29998779296875,286.0,262.6000061035156,270.0,17256
2025-05-08,263.45001220703125,274.5,260.0,269.95001220703125,5979
2025-05-09,265.70001220703125,268.6000061035156,251.25,261.1000061035156,4087
2025-05-12,267.95001220703125,275.95001220703125,258.0,265.70001220703125,3148
2025-05-13,256.75,267.95001220703125,255.0500030517578,267.95001220703125,3447
2025-05-14,244.6999969482422,259.45001220703125,243.9499969482422,255.0,11009
2025-05-15,252.10000610351562,256.8999938964844,234.0,244.6999969482422,31429
2025-05-16,262.54998779296875,264.70001220703125,242.8000030517578,255.0,15483
2025-05-19,266.29998779296875,270.0,256.5,261.1000061035156,9740
2025-05-20,268.0,271.0,261.1000061035156,261.1000061035156,19331
2025-05-21,274.6000061035156,279.0,268.0,274.95001220703125,6138
2025-05-22,287.5,288.29998779296875,274.6000061035156,274.6000061035156,31435
2025-05-23,298.6499938964844,299.1499938964844,289.1000061035156,290.0,19456
2025-05-26,298.79998779296875,299.1499938964844,293.0,299.1499938964844,15130
2025-05-27,313.20001220703125,313.70001220703125,293.0,299.1000061035156,47802
2025-05-28,328.8500061035156,328.8500061035156,322.0,328.8500061035156,21099
2025-05-29,322.29998779296875,322.29998779296875,322.29998779296875,322.29998779296875,1260
2025-05-30,315.8500061035156,315.8500061035156,315.8500061035156,315.8500061035156,1985
2025-06-02,309.54998779296875,309.54998779296875,309.54998779296875,309.54998779296875,1946
2025-06-03,303.3500061035156,303.3500061035156,303.3500061035156,303.3500061035156,6617
2025-06-04,305.1000061035156,305.1000061035156,298.0,305.1000061035156,13210
2025-06-05,307.79998779296875,307.79998779296875,299.0,307.79998779296875,54162
2025-06-06,302.0,309.5,301.6499938964844,302.0,99566
2025-06-09,307.95001220703125,307.95001220703125,302.0,307.95001220703125,19606
2025-06-10,314.1000061035156,314.1000061035156,301.79998779296875,314.1000061035156,11141
2025-06-11,314.0,315.0,312.54998779296875,314.0,7696
2025-06-12,308.04998779296875,313.8999938964844,308.04998779296875,308.04998779296875,1286
2025-06-13,309.8999938964844,309.8999938964844,303.04998779296875,309.8999938964844,1066
2025-06-16,309.8999938964844,309.8999938964844,303.70001220703125,309.8999938964844,5206
2025-06-17,316.0,316.0,304.0,316.0,6733
2025-06-18,322.0,322.29998779296875,316.04998779296875,322.0,9531
2025-06-19,328.3999938964844,328.3999938964844,322.1000061035156,328.3999938964844,10641
2025-06-20,334.95001220703125,334.95001220703125,332.0,334.95001220703125,9169
2025-06-23,341.6000061035156,341.6000061035156,341.0,341.6000061035156,12457
2025-06-24,348.3999938964844,348.3999938964844,348.3999938964844,348.3999938964844,3981
2025-06-25,351.0,351.5,351.0,351.0,1539
2025-06-26,344.0,352.0,344.0,344.0,3948
2025-06-27,348.25,350.8500061035156,347.29998779296875,348.25,868
2025-06-30,349.0,350.8500061035156,348.25,349.0,1198
2025-07-01,344.1000061035156,349.0,342.5,344.1000061035156,602
2025-07-02,342.0,345.8999938964844,342.0,342.0,101
2025-07-03,341.0,343.0,341.0,341.0,3849
2025-07-04,339.8999938964844,341.0,339.8999938964844,339.8999938964844,293
2025-07-07,333.1000061035156,339.8999938964844,333.1000061035156,333.1000061035156,3625
2025-07-08,339.75,339.75,327.04998779296875,339.75,12164
2025-07-09,346.5,346.5,334.1499938964844,346.5,9816
2025-07-10,353.3999938964844,353.3999938964844,353.3999938964844,353.3999938964844,4442
2025-07-11,360.45001220703125,360.45001220703125,355.1499938964844,360.45001220703125,3395
