Date,Close,High,Low,Open,Volume
,FSL.NS,FSL.NS,FSL.NS,FSL.NS,FSL.NS
2025-04-15,330.1499938964844,333.04998779296875,322.75,324.29998779296875,1675564
2025-04-16,338.1499938964844,339.25,330.0,330.25,1060458
2025-04-17,337.6499938964844,341.3999938964844,331.5,336.8999938964844,2282606
2025-04-21,340.45001220703125,344.5,337.0,340.6000061035156,2103940
2025-04-22,346.04998779296875,347.70001220703125,341.1000061035156,342.0,1045342
2025-04-23,354.79998779296875,357.79998779296875,347.5,349.20001220703125,2844766
2025-04-24,354.75,360.8500061035156,350.75,354.0,1787718
2025-04-25,349.25,357.75,337.79998779296875,356.04998779296875,1824408
2025-04-28,354.54998779296875,356.0,343.8999938964844,351.8500061035156,1307134
2025-04-29,351.70001220703125,358.0,347.0,353.95001220703125,2046435
2025-04-30,340.70001220703125,352.0,336.1000061035156,350.0,1667425
2025-05-02,336.20001220703125,345.79998779296875,329.0,338.8999938964844,1592719
2025-05-05,336.3500061035156,340.25,332.25,337.54998779296875,1049971
2025-05-06,318.20001220703125,340.1499938964844,317.0,338.04998779296875,2765122
2025-05-07,313.8500061035156,318.5,307.0,314.0,2255904
2025-05-08,324.3500061035156,327.75,314.6000061035156,314.8999938964844,2790392
2025-05-09,325.1000061035156,326.8999938964844,312.95001220703125,318.0,1590382
2025-05-12,344.54998779296875,347.0,330.1499938964844,333.0,1699072
2025-05-13,360.8500061035156,364.0,345.0,349.20001220703125,3417834
2025-05-14,374.8999938964844,385.79998779296875,355.04998779296875,361.0,4952203
2025-05-15,373.6000061035156,384.0,370.0,373.20001220703125,2170172
2025-05-16,368.75,375.6000061035156,367.0,373.6000061035156,1702613
2025-05-19,374.8999938964844,379.0,364.45001220703125,365.0,1534876
2025-05-20,370.04998779296875,378.0,365.6000061035156,375.95001220703125,1495903
2025-05-21,374.6000061035156,377.20001220703125,367.04998779296875,372.6000061035156,1465239
2025-05-22,373.5,375.8500061035156,369.1499938964844,373.70001220703125,916510
2025-05-23,387.1000061035156,398.6000061035156,369.75,374.29998779296875,8778045
2025-05-26,388.8500061035156,394.29998779296875,385.8999938964844,389.3500061035156,1720383
2025-05-27,386.5,388.79998779296875,380.3999938964844,388.79998779296875,1247660
2025-05-28,386.3999938964844,391.5,384.20001220703125,387.8999938964844,778471
2025-05-29,394.75,398.0,387.25,388.0,1984220
2025-05-30,371.45001220703125,394.3500061035156,368.3500061035156,393.8500061035156,2633820
2025-06-02,377.79998779296875,388.8500061035156,369.6000061035156,371.3999938964844,2315033
2025-06-03,380.95001220703125,382.3500061035156,372.6499938964844,380.0,1018559
2025-06-04,380.8500061035156,382.95001220703125,375.5,382.1000061035156,861515
2025-06-05,374.0,384.5,372.5,383.0,914517
2025-06-06,373.6000061035156,378.0,371.75,375.0,728562
2025-06-09,374.6499938964844,382.04998779296875,373.95001220703125,377.5,850111
2025-06-10,388.0,391.0,373.5,376.6000061035156,2964816
2025-06-11,386.8500061035156,395.0,384.25,391.1000061035156,1472228
2025-06-12,381.1499938964844,392.45001220703125,380.0,389.0,1132640
2025-06-13,380.20001220703125,387.8999938964844,371.04998779296875,373.29998779296875,1156408
2025-06-16,387.3500061035156,388.6000061035156,374.54998779296875,380.20001220703125,1104709
2025-06-17,385.70001220703125,391.3999938964844,381.45001220703125,387.3500061035156,979340
2025-06-18,383.1000061035156,394.0,380.3500061035156,386.70001220703125,1536838
2025-06-19,371.8999938964844,386.3500061035156,370.20001220703125,384.3999938964844,876845
2025-06-20,375.6499938964844,377.20001220703125,368.70001220703125,371.0,738097
2025-06-23,377.0,378.1499938964844,369.45001220703125,370.0,700236
2025-06-24,386.54998779296875,388.0,380.0,385.0,1212706
2025-06-25,388.8500061035156,403.79998779296875,385.54998779296875,389.6000061035156,4670586
2025-06-26,383.3500061035156,391.8999938964844,381.0,390.79998779296875,1342313
2025-06-27,382.75,388.5,381.1000061035156,384.8999938964844,1357359
2025-06-30,374.6499938964844,384.25,372.1000061035156,382.75,1853908
2025-07-01,357.8999938964844,377.70001220703125,356.29998779296875,377.70001220703125,2505401
2025-07-02,364.8500061035156,370.8999938964844,358.54998779296875,358.8999938964844,2324555
2025-07-03,368.1000061035156,372.8999938964844,367.0,367.0,1457047
2025-07-04,371.75,373.04998779296875,368.0,368.54998779296875,668612
2025-07-07,370.04998779296875,372.75,367.20001220703125,371.75,469546
2025-07-08,365.45001220703125,372.04998779296875,360.1000061035156,371.79998779296875,936892
2025-07-09,366.6499938964844,370.95001220703125,365.1499938964844,365.45001220703125,557769
2025-07-10,361.0,369.6000061035156,359.75,368.0,712049
2025-07-11,354.0,363.29998779296875,352.04998779296875,361.0,907831
