Date,Close,High,Low,Open,Volume
,SVLL.NS,SVLL.NS,SVLL.NS,SVLL.NS,SVLL.NS
2025-04-15,428.3999938964844,448.45001220703125,421.29998779296875,433.5,1275
2025-04-16,471.20001220703125,471.20001220703125,426.29998779296875,426.29998779296875,16346
2025-04-17,510.5,518.2999877929688,485.3999938964844,518.2000122070312,10773
2025-04-21,561.5499877929688,561.5499877929688,514.4000244140625,514.4000244140625,25073
2025-04-22,582.75,589.5999755859375,561.0,589.5999755859375,12313
2025-04-23,553.6500244140625,611.8499755859375,553.6500244140625,609.0,25296
2025-04-24,581.2999877929688,581.2999877929688,526.0,532.0,7923
2025-04-25,591.0499877929688,610.25,556.75,609.9500122070312,8967
2025-04-28,561.5,620.5999755859375,561.5,592.0,22711
2025-04-29,553.5499877929688,575.0499877929688,533.5499877929688,556.0,7457
2025-04-30,540.25,574.4000244140625,531.3499755859375,574.4000244140625,4293
2025-05-02,527.2000122070312,547.9500122070312,521.5999755859375,547.4000244140625,6061
2025-05-05,515.0999755859375,545.4000244140625,505.3999938964844,545.4000244140625,6702
2025-05-06,521.4000244140625,540.0,500.0,507.0,5314
2025-05-07,528.2999877929688,534.0,502.5,502.5,2901
2025-05-08,534.9000244140625,549.4000244140625,530.0499877929688,545.4000244140625,904
2025-05-09,537.5499877929688,546.7999877929688,530.75,535.4500122070312,745
2025-05-12,559.2999877929688,564.4000244140625,551.0,551.0,2929
2025-05-13,563.8499755859375,575.5999755859375,550.75,559.2999877929688,1774
2025-05-14,576.5999755859375,592.0,555.9000244140625,567.7000122070312,1858
2025-05-15,574.6500244140625,588.1500244140625,563.4500122070312,582.4000244140625,2220
2025-05-16,599.2999877929688,603.3499755859375,568.6500244140625,572.6500244140625,3773
2025-05-19,607.0499877929688,628.4000244140625,600.0999755859375,628.4000244140625,3950
2025-05-20,620.4500122070312,637.4000244140625,607.0499877929688,607.0499877929688,8730
2025-05-21,609.5,644.9000244140625,606.9500122070312,620.0,19540
2025-05-22,639.0,639.9500122070312,612.5,612.5,2438
2025-05-23,648.9000244140625,650.0,615.0,639.0,1587
2025-05-26,671.0499877929688,679.4000244140625,648.0,651.0,2617
2025-05-27,697.0999755859375,704.5999755859375,667.7000122070312,671.0,2875
2025-05-28,695.0,700.0,662.4000244140625,697.0,1709
2025-05-29,705.0,729.7000122070312,695.0,695.0,3122
2025-05-30,709.6500244140625,737.0,705.0,705.0,1148
2025-06-02,731.5499877929688,743.4000244140625,711.0,711.0,2641
2025-06-03,746.7999877929688,765.0,735.0,736.0,3520
2025-06-04,730.4000244140625,784.0999755859375,709.5,767.2000122070312,6286
2025-06-05,759.1500244140625,765.4000244140625,717.0,717.0,1822
2025-06-06,778.3499755859375,792.0,756.0,780.0,1838
2025-06-09,815.0,815.0499877929688,782.2000122070312,782.25,4987
2025-06-10,809.25,855.7000122070312,774.25,855.7000122070312,4428
2025-06-11,803.9000244140625,834.0,780.5,834.0,4220
2025-06-12,800.0,804.4000244140625,765.2000122070312,766.4000244140625,3892
2025-06-13,773.2999877929688,823.4000244140625,768.2000122070312,784.0,1858
2025-06-16,778.1500244140625,810.4000244140625,767.0,810.4000244140625,1584
2025-06-17,749.0,799.5,742.0,799.0,2742
2025-06-18,748.7999877929688,748.9000244140625,730.0,748.9000244140625,1534
2025-06-19,744.25,766.0,730.0,748.7999877929688,1176
2025-06-20,737.25,754.0,730.0,744.25,1229
2025-06-23,740.0499877929688,742.0,702.4000244140625,730.0,1703
2025-06-24,728.0,755.0,703.5,740.0499877929688,3746
2025-06-25,724.7999877929688,728.0,701.0,715.0,6399
2025-06-26,716.0499877929688,759.5,702.0,702.0,918
2025-06-27,720.0,720.0,716.0999755859375,716.0999755859375,1994
2025-06-30,709.9000244140625,709.9000244140625,705.0499877929688,706.0,938
2025-07-01,718.8499755859375,735.0,709.9000244140625,709.9000244140625,14378
2025-07-02,707.0999755859375,733.0,682.9000244140625,720.0,5384
2025-07-03,695.4000244140625,702.9500122070312,672.0499877929688,672.0499877929688,5230
2025-07-04,707.3499755859375,724.7999877929688,685.0,691.9000244140625,713
2025-07-07,685.2999877929688,715.0,684.0,714.0,952
2025-07-08,698.0999755859375,714.0,680.0,680.0,806
2025-07-09,693.9000244140625,704.0,690.0999755859375,704.0,584
2025-07-10,708.4000244140625,725.0,695.0499877929688,725.0,346
2025-07-11,701.5999755859375,707.7999877929688,685.0,707.7999877929688,1564
