Date,Close,High,Low,Open,Volume
,ASMS.NS,ASMS.NS,ASMS.NS,ASMS.NS,ASMS.NS
2025-04-15,16.149999618530273,16.149999618530273,14.850000381469727,14.850000381469727,674262
2025-04-16,16.170000076293945,16.739999771118164,15.65999984741211,16.469999313354492,612807
2025-04-17,17.450000762939453,17.780000686645508,16.200000762939453,16.459999084472656,1447733
2025-04-21,17.84000015258789,17.979999542236328,17.510000228881836,17.84000015258789,360460
2025-04-22,17.700000762939453,18.700000762939453,17.5,18.200000762939453,365998
2025-04-23,18.59000015258789,18.75,17.1200008392334,17.739999771118164,749067
2025-04-24,18.209999084472656,19.0,18.1299991607666,18.889999389648438,324421
2025-04-25,16.979999542236328,18.389999389648438,16.899999618530273,18.290000915527344,420498
2025-04-28,16.56999969482422,17.18000030517578,16.440000534057617,16.950000762939453,258560
2025-04-29,16.40999984741211,17.100000381469727,16.25,16.5,207091
2025-04-30,16.1200008392334,16.809999465942383,16.010000228881836,16.489999771118164,196680
2025-05-02,15.920000076293945,16.6299991607666,15.859999656677246,16.440000534057617,162946
2025-05-05,16.5,16.739999771118164,15.819999694824219,16.049999237060547,299119
2025-05-06,15.880000114440918,16.770000457763672,15.300000190734863,16.770000457763672,190281
2025-05-07,15.9399995803833,16.299999237060547,15.399999618530273,15.5,143922
2025-05-08,15.760000228881836,16.25,15.600000381469727,16.059999465942383,142356
2025-05-09,15.25,15.670000076293945,15.0600004196167,15.4399995803833,170200
2025-05-12,16.229999542236328,16.43000030517578,15.850000381469727,15.930000305175781,172028
2025-05-13,16.209999084472656,16.549999237060547,16.020000457763672,16.3799991607666,142081
2025-05-14,17.25,17.549999237060547,16.219999313354492,16.479999542236328,368128
2025-05-15,17.729999542236328,18.25,17.329999923706055,17.889999389648438,475480
2025-05-16,17.0,18.25,16.6299991607666,18.25,3287898
2025-05-19,16.5,17.350000381469727,16.469999313354492,17.06999969482422,3731504
2025-05-20,16.040000915527344,16.799999237060547,15.850000381469727,16.5,501445
2025-05-21,15.989999771118164,16.440000534057617,15.800000190734863,15.800000190734863,305330
2025-05-22,15.970000267028809,16.350000381469727,15.770000457763672,15.770000457763672,288095
2025-05-23,15.930000305175781,16.280000686645508,15.550000190734863,16.0,296683
2025-05-26,15.960000038146973,16.299999237060547,15.84000015258789,16.06999969482422,215628
2025-05-27,15.8100004196167,16.469999313354492,15.710000038146973,15.949999809265137,629536
2025-05-28,15.3100004196167,15.899999618530273,15.100000381469727,15.729999542236328,569720
2025-05-29,15.359999656677246,15.829999923706055,15.270000457763672,15.5,303531
2025-05-30,14.960000038146973,15.609999656677246,14.829999923706055,15.460000038146973,448247
2025-06-02,14.970000267028809,15.260000228881836,14.899999618530273,14.970000267028809,249455
2025-06-03,14.920000076293945,15.239999771118164,14.789999961853027,15.069999694824219,303636
2025-06-04,13.420000076293945,15.260000228881836,13.420000076293945,14.949999809265137,2639828
2025-06-05,13.760000228881836,14.479999542236328,12.619999885559082,13.0,1632199
2025-06-06,14.069999694824219,14.4399995803833,13.90999984741211,14.09000015258789,622066
2025-06-09,14.25,14.739999771118164,14.109999656677246,14.300000190734863,430452
2025-06-10,14.460000038146973,14.670000076293945,14.140000343322754,14.390000343322754,393360
2025-06-11,15.029999732971191,15.270000457763672,14.5,14.569999694824219,699881
2025-06-12,14.720000267028809,15.140000343322754,14.520000457763672,15.050000190734863,287966
2025-06-13,14.3100004196167,14.760000228881836,14.0,14.5,444184
2025-06-16,14.09000015258789,14.4399995803833,14.0,14.329999923706055,213604
2025-06-17,14.029999732971191,14.380000114440918,14.0,14.09000015258789,176590
2025-06-18,14.149999618530273,14.479999542236328,14.039999961853027,14.039999961853027,470361
2025-06-19,13.949999809265137,14.470000267028809,13.819999694824219,14.149999618530273,236013
2025-06-20,13.869999885559082,14.390000343322754,13.680000305175781,14.390000343322754,222881
2025-06-23,13.880000114440918,14.979999542236328,13.640000343322754,13.789999961853027,860990
2025-06-24,13.960000038146973,14.479999542236328,13.899999618530273,14.319999694824219,369654
2025-06-25,13.979999542236328,14.34000015258789,13.899999618530273,14.34000015258789,361838
2025-06-26,13.630000114440918,14.319999694824219,13.399999618530273,14.319999694824219,621834
2025-06-27,13.380000114440918,14.050000190734863,13.25,13.640000343322754,714235
2025-06-30,13.479999542236328,13.890000343322754,13.390000343322754,13.600000381469727,337766
2025-07-01,13.479999542236328,13.880000114440918,13.420000076293945,13.84000015258789,291135
2025-07-02,13.40999984741211,13.850000381469727,13.380000114440918,13.479999542236328,171493
2025-07-03,13.359999656677246,13.670000076293945,13.220000267028809,13.399999618530273,218729
2025-07-04,13.479999542236328,13.720000267028809,13.199999809265137,13.390000343322754,223811
2025-07-07,13.279999732971191,13.779999732971191,13.25,13.470000267028809,687904
2025-07-08,13.140000343322754,13.460000038146973,13.0600004196167,13.460000038146973,256452
2025-07-09,13.039999961853027,13.369999885559082,13.0,13.180000305175781,220035
2025-07-10,13.420000076293945,13.920000076293945,13.050000190734863,13.050000190734863,1042436
2025-07-11,13.819999694824219,14.199999809265137,13.4399995803833,13.59000015258789,525902
