Date,Close,High,Low,Open,Volume
,LASA.NS,LASA.NS,LASA.NS,LASA.NS,LASA.NS
2025-04-15,17.600000381469727,18.190000534057617,17.3700008392334,17.450000762939453,242529
2025-04-16,17.6299991607666,18.389999389648438,17.459999084472656,17.700000762939453,214388
2025-04-17,17.459999084472656,17.950000762939453,17.299999237060547,17.799999237060547,151121
2025-04-21,17.75,18.100000381469727,17.469999313354492,17.5,314930
2025-04-22,17.809999465942383,18.06999969482422,17.399999618530273,18.030000686645508,296289
2025-04-23,17.90999984741211,18.239999771118164,17.479999542236328,17.81999969482422,470377
2025-04-24,17.850000381469727,18.739999771118164,17.770000457763672,18.079999923706055,157245
2025-04-25,17.219999313354492,18.350000381469727,16.559999465942383,18.350000381469727,162332
2025-04-28,17.81999969482422,18.229999542236328,16.799999237060547,17.219999313354492,249823
2025-04-29,17.729999542236328,18.0,17.559999465942383,17.81999969482422,69357
2025-04-30,17.09000015258789,18.0,17.0,18.0,78690
2025-05-02,17.049999237060547,17.59000015258789,17.0,17.200000762939453,38607
2025-05-05,17.600000381469727,17.790000915527344,17.059999465942383,17.110000610351562,52938
2025-05-06,17.149999618530273,17.75,16.950000762939453,17.75,45343
2025-05-07,17.170000076293945,18.450000762939453,16.760000228881836,17.270000457763672,195245
2025-05-08,16.8799991607666,17.530000686645508,16.75,17.18000030517578,32634
2025-05-09,16.790000915527344,17.030000686645508,16.600000381469727,16.700000762939453,18395
2025-05-12,17.639999389648438,18.25,16.959999084472656,16.959999084472656,137461
2025-05-13,18.239999771118164,18.440000534057617,17.469999313354492,17.799999237060547,127362
2025-05-14,18.139999389648438,18.829999923706055,17.799999237060547,18.59000015258789,93335
2025-05-15,18.25,18.469999313354492,17.90999984741211,18.229999542236328,69197
2025-05-16,18.469999313354492,18.799999237060547,18.0,18.3700008392334,87582
2025-05-19,17.81999969482422,18.700000762939453,17.700000762939453,18.299999237060547,217126
2025-05-20,17.030000686645508,18.190000534057617,16.950000762939453,17.81999969482422,191745
2025-05-21,16.06999969482422,17.700000762939453,15.5600004196167,17.049999237060547,414742
2025-05-22,17.030000686645508,19.0,16.15999984741211,16.3799991607666,925519
2025-05-23,16.450000762939453,17.200000762939453,16.25,17.200000762939453,241618
2025-05-26,16.90999984741211,17.440000534057617,16.200000762939453,16.84000015258789,163900
2025-05-27,15.970000267028809,16.899999618530273,15.899999618530273,16.899999618530273,401611
2025-05-28,15.880000114440918,16.6200008392334,15.760000228881836,16.100000381469727,318006
2025-05-29,14.350000381469727,15.5,13.899999618530273,15.489999771118164,895873
2025-05-30,14.670000076293945,14.800000190734863,14.390000343322754,14.489999771118164,108692
2025-06-02,14.930000305175781,15.100000381469727,14.670000076293945,14.670000076293945,90743
2025-06-03,15.010000228881836,15.470000267028809,14.899999618530273,14.930000305175781,211074
2025-06-04,13.65999984741211,15.279999732971191,13.510000228881836,15.279999732971191,598131
2025-06-05,13.050000190734863,14.199999809265137,12.960000038146973,13.850000381469727,595957
2025-06-06,14.069999694824219,14.1899995803833,13.050000190734863,13.170000076293945,307426
2025-06-09,13.430000305175781,14.1899995803833,13.359999656677246,14.1899995803833,207417
2025-06-10,13.210000038146973,13.800000190734863,12.899999618530273,13.5,89899
2025-06-11,13.369999885559082,13.739999771118164,12.899999618530273,13.210000038146973,81505
2025-06-12,13.180000305175781,13.470000267028809,13.170000076293945,13.470000267028809,43634
2025-06-13,12.5600004196167,13.279999732971191,12.520000457763672,13.279999732971191,237492
2025-06-16,12.100000381469727,13.050000190734863,11.930000305175781,12.5600004196167,222287
2025-06-17,11.489999771118164,12.289999961853027,11.489999771118164,12.180000305175781,195912
2025-06-18,10.90999984741211,11.479999542236328,10.90999984741211,11.4399995803833,240807
2025-06-19,10.359999656677246,11.020000457763672,10.359999656677246,10.90999984741211,264228
2025-06-20,9.84000015258789,10.489999771118164,9.84000015258789,9.84000015258789,425838
2025-06-23,9.34000015258789,9.930000305175781,9.34000015258789,9.930000305175781,218891
2025-06-24,8.869999885559082,9.779999732971191,8.869999885559082,9.699999809265137,543999
2025-06-25,9.300000190734863,9.3100004196167,8.420000076293945,8.5,394769
2025-06-26,9.760000228881836,9.760000228881836,9.5,9.520000457763672,78761
2025-06-27,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,31213
2025-06-30,10.75,10.75,9.949999809265137,10.539999961853027,154855
2025-07-01,11.279999732971191,11.279999732971191,10.949999809265137,11.0,149544
2025-07-02,11.5,11.5,11.5,11.5,97954
2025-07-03,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,9415
2025-07-04,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,4784
2025-07-07,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,14155
2025-07-08,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,38997
2025-07-09,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,26975
2025-07-10,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,13958
2025-07-11,12.65999984741211,13.149999618530273,12.65999984741211,12.65999984741211,121644
