Date,Close,High,Low,Open,Volume
,NIITLTD.NS,NIITLTD.NS,NIITLTD.NS,NIITLTD.NS,NIITLTD.NS
2025-04-15,124.5999984741211,126.94999694824219,118.44000244140625,119.4800033569336,1306545
2025-04-16,127.02999877929688,128.0,123.13999938964844,124.5,695784
2025-04-17,130.6699981689453,135.60000610351562,125.0999984741211,126.5,2398915
2025-04-21,131.27000427246094,136.0,130.52000427246094,134.0,2008423
2025-04-22,128.5399932861328,132.89999389648438,128.0,131.7899932861328,1047067
2025-04-23,145.61000061035156,150.75,129.44000244140625,129.8000030517578,17447022
2025-04-24,144.5,148.5,142.66000366210938,143.8000030517578,4436790
2025-04-25,136.22000122070312,144.52000427246094,134.5,144.0,2438942
2025-04-28,134.49000549316406,137.85000610351562,133.5399932861328,136.2100067138672,1313942
2025-04-29,132.8000030517578,137.63999938964844,132.2899932861328,134.5500030517578,776204
2025-04-30,129.52999877929688,134.2899932861328,128.35000610351562,132.88999938964844,853236
2025-05-02,133.0,138.3300018310547,129.33999633789062,129.47999572753906,2408356
2025-05-05,134.97000122070312,136.07000732421875,131.41000366210938,133.4499969482422,1027286
2025-05-06,128.57000732421875,137.11000061035156,127.3499984741211,135.49000549316406,1040267
2025-05-07,130.3699951171875,131.49000549316406,126.0999984741211,126.5,1037773
2025-05-08,128.0800018310547,135.0,127.0,131.85000610351562,999379
2025-05-09,129.08999633789062,129.97000122070312,124.30000305175781,125.98999786376953,915771
2025-05-12,136.47000122070312,138.0,133.8000030517578,134.3000030517578,1935765
2025-05-13,137.02000427246094,140.9499969482422,134.4600067138672,137.16000366210938,2934743
2025-05-14,137.00999450683594,139.0,136.0500030517578,137.97000122070312,908507
2025-05-15,139.2899932861328,143.2100067138672,137.63999938964844,137.9499969482422,1946005
2025-05-16,139.35000610351562,141.77999877929688,138.4499969482422,140.39999389648438,849345
2025-05-19,139.47000122070312,142.8000030517578,137.7899932861328,140.35000610351562,1257328
2025-05-20,134.9600067138672,141.57000732421875,134.3000030517578,140.14999389648438,883164
2025-05-21,134.9600067138672,135.89999389648438,133.2100067138672,135.60000610351562,447998
2025-05-22,135.30999755859375,138.58999633789062,134.0800018310547,134.5,693112
2025-05-23,137.27000427246094,138.0,134.02000427246094,135.9499969482422,700818
2025-05-26,136.14999389648438,139.25,136.0,138.6999969482422,445075
2025-05-27,136.02000427246094,137.88999938964844,135.1999969482422,136.69000244140625,496193
2025-05-28,136.67999267578125,139.75,136.33999633789062,136.38999938964844,602075
2025-05-29,137.42999267578125,140.9499969482422,137.0,137.8000030517578,774342
2025-05-30,136.02000427246094,138.07000732421875,134.22999572753906,137.8000030517578,418539
2025-06-02,137.35000610351562,137.94000244140625,134.0,136.49000549316406,524621
2025-06-03,134.8300018310547,138.8000030517578,134.33999633789062,138.0,362748
2025-06-04,133.52999877929688,135.50999450683594,132.99000549316406,134.8300018310547,409675
2025-06-05,136.17999267578125,137.74000549316406,133.89999389648438,134.07000732421875,542786
2025-06-06,134.7100067138672,137.39999389648438,134.55999755859375,137.0,367177
2025-06-09,136.25999450683594,138.0,135.10000610351562,135.60000610351562,513347
2025-06-10,142.47999572753906,144.0,135.75999450683594,137.1999969482422,3417720
2025-06-11,139.77000427246094,145.89999389648438,138.30999755859375,144.89999389648438,2406824
2025-06-12,136.02999877929688,142.69000244140625,135.10000610351562,139.97999572753906,983544
2025-06-13,134.13999938964844,136.32000732421875,133.00999450683594,134.49000549316406,689867
2025-06-16,133.1199951171875,136.22999572753906,129.75,135.14999389648438,663851
2025-06-17,133.4600067138672,137.88999938964844,132.5500030517578,133.75,691655
2025-06-18,130.4199981689453,133.99000549316406,130.00999450683594,133.5,495588
2025-06-19,127.5199966430664,131.99000549316406,126.33999633789062,130.5,437903
2025-06-20,125.61000061035156,128.60000610351562,124.94999694824219,127.5199966430664,981138
2025-06-23,126.66999816894531,127.31999969482422,124.22000122070312,124.80999755859375,305605
2025-06-24,127.76000213623047,130.0,127.12000274658203,130.0,534988
2025-06-25,131.55999755859375,132.1999969482422,128.0500030517578,128.0500030517578,697529
2025-06-26,131.5,133.3000030517578,130.60000610351562,132.0,374347
2025-06-27,131.2899932861328,132.5,131.0,131.5,349309
2025-06-30,130.64999389648438,133.85000610351562,129.88999938964844,132.25,482391
2025-07-01,131.5,132.57000732421875,130.3300018310547,130.89999389648438,296198
2025-07-02,128.39999389648438,132.10000610351562,127.98999786376953,131.5,532265
2025-07-03,130.0,130.47999572753906,127.79000091552734,129.2899932861328,358340
2025-07-04,129.0500030517578,130.8800048828125,127.80999755859375,130.08999633789062,321827
2025-07-07,126.36000061035156,129.4499969482422,125.63999938964844,128.92999267578125,363752
2025-07-08,125.48999786376953,128.1999969482422,124.01000213623047,126.36000061035156,307107
2025-07-09,127.9000015258789,130.0,125.45999908447266,125.5199966430664,588666
2025-07-10,127.77999877929688,129.50999450683594,126.55999755859375,128.8800048828125,279249
2025-07-11,126.9800033569336,128.5,126.0,127.69000244140625,253660
