Date,Close,High,Low,Open,Volume
,EXPLEOSOL.NS,EXPLEOSOL.NS,EXPLEOSOL.NS,EXPLEOSOL.NS,EXPLEOSOL.NS
2025-04-15,856.9500122070312,862.0,816.0,826.4000244140625,26587
2025-04-16,872.9000244140625,875.7000122070312,836.0,856.0,22800
2025-04-17,869.0499877929688,874.9500122070312,845.5999755859375,867.5999755859375,10078
2025-04-21,890.3499755859375,895.0499877929688,864.2000122070312,876.5999755859375,11036
2025-04-22,883.1500244140625,889.7000122070312,876.0499877929688,887.0,10839
2025-04-23,902.0499877929688,905.0,880.0,891.7999877929688,21914
2025-04-24,903.0499877929688,915.4000244140625,895.0999755859375,902.0,12311
2025-04-25,870.8499755859375,911.7000122070312,855.0999755859375,911.7000122070312,13376
2025-04-28,856.25,875.0,852.0499877929688,860.0,12223
2025-04-29,868.2999877929688,886.3499755859375,859.9500122070312,860.5499877929688,6336
2025-04-30,858.9000244140625,877.0,853.5,868.3499755859375,7654
2025-05-02,846.7999877929688,864.0999755859375,839.2999877929688,861.0499877929688,7995
2025-05-05,874.7999877929688,883.9500122070312,845.6500244140625,854.9000244140625,9529
2025-05-06,819.5499877929688,874.25,791.0,861.0499877929688,38132
2025-05-07,824.0,828.4000244140625,786.75,799.0499877929688,21931
2025-05-08,819.7000122070312,835.4500122070312,809.0,815.0,11158
2025-05-09,825.7000122070312,848.9500122070312,799.5,819.0,11064
2025-05-12,863.0499877929688,888.0,827.6500244140625,849.9500122070312,17830
2025-05-13,885.0499877929688,915.7999877929688,862.5,874.5,39218
2025-05-14,902.5,905.0499877929688,871.25,885.0499877929688,10852
2025-05-15,911.1500244140625,915.0,885.0,899.2999877929688,21344
2025-05-16,936.6500244140625,941.0999755859375,905.7999877929688,918.0,22069
2025-05-19,945.2999877929688,964.0,931.0,949.2000122070312,23460
2025-05-20,942.3499755859375,954.4000244140625,926.4000244140625,954.4000244140625,9408
2025-05-21,944.75,999.0,920.7000122070312,940.0,143792
2025-05-22,937.5499877929688,943.9500122070312,922.7000122070312,938.2999877929688,20069
2025-05-23,1020.8499755859375,1110.199951171875,970.2000122070312,980.0,405504
2025-05-26,1042.8499755859375,1054.800048828125,1022.7000122070312,1030.0,43228
2025-05-27,1044.75,1066.050048828125,1032.5999755859375,1032.5999755859375,24326
2025-05-28,1050.1500244140625,1060.800048828125,1025.0999755859375,1034.75,16142
2025-05-29,1027.949951171875,1055.0,1024.300048828125,1055.0,10204
2025-05-30,1057.699951171875,1083.5,1020.7999877929688,1020.7999877929688,32203
2025-06-02,1063.300048828125,1070.0,1045.199951171875,1059.0,13194
2025-06-03,1033.0,1069.5,1030.0,1055.0,11852
2025-06-04,1040.4000244140625,1055.4000244140625,1027.0999755859375,1038.199951171875,9519
2025-06-05,1042.5,1059.0,1032.4000244140625,1045.5999755859375,8127
2025-06-06,1027.5,1047.699951171875,1022.0,1042.5,12205
2025-06-09,1078.0999755859375,1084.800048828125,1030.199951171875,1030.199951171875,21159
2025-06-10,1079.199951171875,1091.0,1070.199951171875,1090.0999755859375,14751
2025-06-11,1102.199951171875,1115.0,1073.5999755859375,1079.0999755859375,38193
2025-06-12,1248.4000244140625,1290.0,1105.5999755859375,1113.5,848818
2025-06-13,1244.5999755859375,1259.0,1203.300048828125,1225.0,77875
2025-06-16,1280.300048828125,1322.0,1235.0,1235.0,234166
2025-06-17,1291.0999755859375,1310.5,1258.4000244140625,1290.0,49076
2025-06-18,1292.4000244140625,1310.0,1280.199951171875,1280.199951171875,32658
2025-06-19,1254.699951171875,1293.4000244140625,1241.0,1285.0,26940
2025-06-20,1241.5,1263.9000244140625,1233.0,1250.0,22352
2025-06-23,1256.5999755859375,1268.9000244140625,1235.4000244140625,1243.0,25479
2025-06-24,1269.4000244140625,1286.800048828125,1255.800048828125,1266.0,19396
2025-06-25,1298.300048828125,1330.0,1279.9000244140625,1279.9000244140625,61266
2025-06-26,1288.800048828125,1310.0,1278.0999755859375,1310.0,15921
2025-06-27,1285.0,1298.0,1279.300048828125,1298.0,10267
2025-06-30,1282.0999755859375,1297.0,1271.199951171875,1287.5999755859375,12231
2025-07-01,1330.0999755859375,1370.9000244140625,1285.0,1296.0,98617
2025-07-02,1333.0,1368.300048828125,1314.0,1336.300048828125,30992
2025-07-03,1332.4000244140625,1357.800048828125,1297.0,1346.5,43736
2025-07-04,1308.4000244140625,1353.5,1302.699951171875,1347.5,26728
2025-07-07,1312.199951171875,1333.800048828125,1301.4000244140625,1315.199951171875,14686
2025-07-08,1274.199951171875,1333.699951171875,1260.0,1325.5,36450
2025-07-09,1274.5999755859375,1295.4000244140625,1260.0999755859375,1275.0999755859375,17310
2025-07-10,1259.699951171875,1293.0,1247.199951171875,1286.0,20234
2025-07-11,1252.800048828125,1273.9000244140625,1245.4000244140625,1253.5999755859375,8578
