Date,Close,High,Low,Open,Volume
,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS
2022-07-11,628.3924560546875,636.0681538096787,617.9651208635407,623.7098284376106,331983
2022-07-12,633.1716918945312,653.1574527901247,620.8616290370677,634.330297831651,374787
2022-07-13,617.8203735351562,644.757653014332,613.5721712795787,637.3233285316453,254510
2022-07-14,611.544677734375,624.0961152211374,603.434494555884,621.7789031903828,209744
2022-07-15,616.516845703125,631.3854928834726,604.0619950507315,612.1238550591125,288050
2022-07-18,647.3162231445312,647.3162231445312,620.8133699808269,627.5718359059681,429781
2022-07-19,636.502685546875,654.0747092810598,632.4475940806557,643.6956362895862,444065
2022-07-20,638.337158203125,655.5712234965818,634.3303296572227,645.9162717514185,287024
2022-07-21,643.6956176757812,646.8817398324102,629.9855749860412,644.3231541554443,250764
2022-07-22,648.7161865234375,660.9779272495779,643.7438631464489,643.9852369234068,324314
2022-07-25,646.447265625,660.3986823224664,643.647365048665,649.7782356769296,221641
2022-07-26,628.923583984375,654.316095439034,624.6753816196298,653.6402370270315,164322
2022-07-27,649.874755859375,655.5712007631435,622.792628939157,629.5028319551834,328961
2022-07-28,653.5919189453125,673.9155789900577,650.7436966179067,663.9709912578385,397917
2022-07-29,686.2257080078125,686.2257080078125,649.3437798717913,656.536730841101,720598
2022-08-01,720.500732421875,720.500732421875,720.500732421875,720.500732421875,205300
2022-08-02,756.513671875,756.513671875,737.2520328936718,752.1206809671185,1393915
2022-08-03,772.0582275390625,786.8785546594556,732.6177149326918,772.3961272730853,1612540
2022-08-04,810.6296997070312,810.6296997070312,777.2235912807831,782.051067003024,2287760
2022-08-05,781.85791015625,832.063654711681,774.327060258764,810.6296519810337,1218100
2022-08-08,820.9121704101562,820.9121704101562,791.6576820331762,796.0989357139591,617966
2022-08-10,861.9457397460938,861.9457397460938,836.1187461440685,839.9807264957732,1414405
2022-08-11,844.4219970703125,877.4419415178787,831.4843979930836,867.8352534167198,925576
2022-08-12,834.960205078125,854.4632191542552,830.3258400821011,842.7807512549919,456321
2022-08-16,876.6695556640625,876.6695556640625,837.4704779582303,838.2428622566869,650791
2022-08-17,884.4417724609375,916.7375952647832,878.6488018747461,889.0278741750056,874402
2022-08-18,861.8492431640625,888.2555111465995,858.3251624014423,886.7590054951706,551479
2022-08-19,871.504150390625,888.2554663196705,855.5251598042778,859.2906141570726,462019
2022-08-22,898.48974609375,907.565423904453,871.4076194322176,873.8213572617508,569661
2022-08-23,943.3851928710938,943.3851928710938,897.9103994389088,898.0069253725683,802926
2022-08-24,921.4685668945312,962.4537876305693,909.4964038245457,955.3091590938935,733073
2022-08-25,940.1337280273438,967.5224507691703,927.0729663392259,930.2406970475951,1172217
2022-08-26,929.8995971679688,949.0522097362556,925.952128937369,927.9015018403951,384283
2022-08-29,895.7855224609375,915.1330831613036,887.9393088526381,892.8127408441454,489499
2022-08-30,893.3975219726562,925.6596772008252,890.8633611527401,915.2305209216883,363409
2022-09-01,848.7569580078125,896.7115437682285,848.7569580078125,894.7621708469932,647450
2022-09-02,839.2050170898438,876.2431014677927,819.0289960701438,825.5594070558625,812888
2022-09-05,864.79052734375,881.1652473244206,845.0531273113905,845.0531273113905,903523
2022-09-06,847.8796997070312,871.95440552911,837.5479884586838,871.95440552911,477866
2022-09-07,845.3942260742188,855.530988440229,840.5207940694326,847.002482431853,534792
2022-09-08,842.4701538085938,867.4708834015581,839.5460946510603,854.5075663678541,409809
2022-09-09,832.7720947265625,860.7455471762427,828.4834507150414,860.6481023310371,335614
2022-09-12,874.39111328125,874.39111328125,824.7308906313683,840.8619380563035,712778
2022-09-13,901.7311401367188,918.1058596384895,891.8380494532863,896.7114814175119,1243879
2022-09-14,904.0703125,924.7823974479361,880.1904969129679,885.9898925964168,693131
2022-09-15,896.0779418945312,912.5988887122907,893.1051601934331,910.6495158604049,240378
2022-09-16,866.203857421875,904.5090228942614,851.2911666795126,896.7115313175867,2694331
2022-09-19,865.3753051757812,879.1671416709987,853.0455577854533,867.5196271754453,275760
2022-09-20,866.691162109375,884.0405681980345,862.6949121599323,873.5139669356001,237287
2022-09-21,867.81201171875,886.7209516590032,860.6480904807912,860.7455353246552,177466
2022-09-22,874.7323608398438,878.0950409688029,863.815860771836,868.0557230060849,167096
2022-09-23,853.5328979492188,880.3367741241734,848.95185994129,876.194356897135,172266
2022-09-26,812.0599975585938,853.3866652042844,810.8903619811389,853.3866652042844,429882
2022-09-27,831.4075317382812,843.1037689960297,813.8631758516586,813.8631758516586,224996
2022-09-28,814.2042846679688,834.3315832228463,809.96442249788,834.3315832228463,175704
2022-09-29,840.6669921875,854.897389360649,813.8631170742754,828.4834125905796,269279
2022-09-30,856.6031494140625,872.3443591318833,828.483469566593,847.9771982622776,296288
2022-10-03,854.7999877929688,874.0500445306097,842.4701808206524,849.146818471841,293425
2022-10-04,885.4051513671875,896.7114898342604,870.2487302240751,873.3190161864102,402349
2022-10-06,905.87353515625,919.5678667428483,885.551288668259,889.8886549083915,438474
2022-10-07,914.5482177734375,920.5912852229546,892.812723413686,901.5849008271392,382891
2022-10-10,887.2083129882812,908.1640709989904,872.3443450969643,896.516556392685,575812
2022-10-11,874.537353515625,898.6121189737925,869.468972447042,887.1595540210941,300946
2022-10-12,874.92724609375,886.9158765777892,852.8505759599889,874.2936761555543,311562
2022-10-13,869.1278686523438,882.8709229994269,864.5955531282332,879.0696817603003,151294
2022-10-14,871.9057006835938,898.0760660214255,867.8120059362649,885.0152445633132,262321
