Date,Close,High,Low,Open,Volume
,DIVGIITTS.NS,DIVGIITTS.NS,DIVGIITTS.NS,DIVGIITTS.NS,DIVGIITTS.NS
2025-04-15,451.1000061035156,455.0,429.8500061035156,429.8500061035156,7899
2025-04-16,460.1499938964844,464.0,450.20001220703125,453.5,6763
2025-04-17,465.8999938964844,472.8999938964844,456.0,462.3999938964844,9866
2025-04-21,473.75,482.3500061035156,464.95001220703125,468.3999938964844,10222
2025-04-22,471.6000061035156,476.1499938964844,465.1499938964844,469.5,3771
2025-04-23,464.70001220703125,477.54998779296875,462.20001220703125,474.1000061035156,5566
2025-04-24,488.1000061035156,501.95001220703125,465.04998779296875,470.0,13392
2025-04-25,489.79998779296875,499.8999938964844,465.3999938964844,483.70001220703125,6924
2025-04-28,477.1000061035156,489.6000061035156,474.25,489.6000061035156,5141
2025-04-29,465.8999938964844,486.8500061035156,463.1499938964844,479.45001220703125,5898
2025-04-30,468.8999938964844,475.8999938964844,462.3500061035156,469.8999938964844,3342
2025-05-02,463.45001220703125,475.8999938964844,461.75,464.6000061035156,3799
2025-05-05,458.3500061035156,462.04998779296875,452.29998779296875,452.29998779296875,3551
2025-05-06,454.0,470.0,449.95001220703125,458.3500061035156,11352
2025-05-07,448.1499938964844,454.8999938964844,444.29998779296875,447.20001220703125,4291
2025-05-08,453.1000061035156,475.20001220703125,448.0,450.5,10968
2025-05-09,445.45001220703125,452.8999938964844,440.3999938964844,452.8999938964844,2969
2025-05-12,493.25,507.5,460.0,461.04998779296875,16799
2025-05-13,503.75,516.9000244140625,480.0,495.79998779296875,10429
2025-05-14,522.6500244140625,529.0,499.20001220703125,506.3999938964844,8050
2025-05-15,533.8499755859375,559.0,515.0999755859375,515.0999755859375,12811
2025-05-16,540.1500244140625,548.9500122070312,529.0,529.0,5754
2025-05-19,548.7999877929688,559.0,540.0,540.0,5490
2025-05-20,526.7999877929688,550.0,521.0999755859375,544.0,5479
2025-05-21,538.5,543.9500122070312,522.0,522.0,3067
2025-05-22,541.0999755859375,545.0,533.5999755859375,533.5999755859375,2592
2025-05-23,542.3499755859375,548.9000244140625,539.7000122070312,543.9000244140625,3150
2025-05-26,548.0499877929688,555.9500122070312,541.0999755859375,543.0,4119
2025-05-27,556.5999755859375,560.0,543.75,545.2000122070312,8490
2025-05-28,563.9000244140625,576.0999755859375,556.5999755859375,558.9000244140625,8084
2025-05-29,560.4000244140625,566.7999877929688,553.0499877929688,566.7999877929688,7465
2025-05-30,557.0,566.75,547.1500244140625,560.8499755859375,9573
2025-06-02,551.7000122070312,558.6500244140625,519.0,530.0,15962
2025-06-03,568.9000244140625,594.0,540.0,546.7000122070312,29613
2025-06-04,559.9500122070312,568.5,546.0,562.0,17964
2025-06-05,573.5999755859375,580.9000244140625,549.0499877929688,557.2000122070312,15297
2025-06-06,603.25,612.7000122070312,576.5999755859375,576.5999755859375,66301
2025-06-09,598.3499755859375,616.25,590.0,597.1500244140625,19504
2025-06-10,597.0,606.0,582.3499755859375,594.2999877929688,14695
2025-06-11,588.0999755859375,611.5499877929688,584.0499877929688,598.0499877929688,8908
2025-06-12,589.25,593.4500122070312,580.25,587.4000244140625,7971
2025-06-13,601.75,610.0,570.4000244140625,575.0499877929688,31019
2025-06-16,603.2000122070312,615.0,593.1500244140625,601.0,9117
2025-06-17,606.0499877929688,614.0,597.0,606.4000244140625,18208
2025-06-18,620.0,625.9500122070312,600.5499877929688,600.5499877929688,15812
2025-06-19,600.2999877929688,623.2999877929688,599.0,614.4000244140625,9247
2025-06-20,595.2999877929688,605.0,582.5499877929688,599.0,10641
2025-06-23,589.5,594.0,572.2999877929688,586.4000244140625,7990
2025-06-24,580.8499755859375,595.7999877929688,576.25,592.0,7962
2025-06-25,586.9500122070312,605.5,580.8499755859375,583.9000244140625,9735
2025-06-26,587.6500244140625,598.0,585.9500122070312,589.8499755859375,4317
2025-06-27,606.2999877929688,626.0,590.7000122070312,590.7000122070312,33774
2025-06-30,603.7000122070312,615.5999755859375,598.0999755859375,600.7999877929688,7544
2025-07-01,619.2000122070312,622.4500122070312,603.7999877929688,606.9000244140625,13486
2025-07-02,636.3499755859375,644.9000244140625,610.9000244140625,619.2000122070312,20295
2025-07-03,630.75,642.9500122070312,624.0999755859375,639.5,12317
2025-07-04,627.5999755859375,630.4500122070312,621.0999755859375,625.2000122070312,8135
2025-07-07,626.9500122070312,639.9000244140625,619.0999755859375,639.9000244140625,6674
2025-07-08,626.0499877929688,632.25,619.0999755859375,632.0,9308
2025-07-09,623.0499877929688,628.0999755859375,621.0,624.5999755859375,2831
2025-07-10,628.2000122070312,639.7999877929688,617.6500244140625,625.0,4105
2025-07-11,622.75,634.9000244140625,616.75,627.6500244140625,5906
