Date,Close,High,Low,Open,Volume
,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS
2022-07-11,130.4957275390625,132.67809314669861,129.10693841674774,130.09892415990063,230862
2022-07-12,129.13174438476562,131.3141099457998,128.3629463683382,130.34691781227855,131230
2022-07-13,129.2061309814453,131.19010228250397,127.96614891828365,129.45412739407766,206404
2022-07-14,127.79254913330078,130.71890379180536,126.32937180404849,129.2805276176082,153702
2022-07-15,128.83413696289062,129.65252210109122,125.9325758942705,128.41254003215099,145758
2022-07-18,130.8925018310547,131.93408977765185,129.45412568408696,131.19010054958238,210574
2022-07-19,130.5701141357422,133.27328114775835,129.95012309046325,130.29732413041953,244784
2022-07-20,131.8101043701172,134.38927333243018,131.0165127558285,131.5621079366833,404282
2022-07-21,134.53805541992188,136.39802853632634,131.85969715959945,132.40529230104477,501364
2022-07-22,136.39804077148438,137.81162349405275,132.85169473872605,135.25726321235976,421066
2022-07-25,134.38926696777344,136.39803192885276,133.91806771196454,136.39803192885276,266078
2022-07-26,133.5212860107422,135.00926461352236,132.9508821038089,134.56285892348745,123166
2022-07-27,138.2827911376953,140.29157112572415,133.422067592279,133.57085938257765,1034066
2022-07-28,137.81161499023438,141.30835849236874,137.4644139441854,139.37398942445398,444168
2022-07-29,138.0347900390625,140.56435634368057,137.39000545434567,138.9275861600154,273762
2022-08-01,139.9443817138672,142.10195367125445,138.13401081132412,138.1836131243734,354722
2022-08-02,138.92759704589844,139.69637989072294,137.76201084850305,139.15078474125062,253530
2022-08-03,135.65403747558594,139.86997648305388,134.83565234261272,139.27477903916437,379322
2022-08-04,135.9020233154297,137.88599445872063,133.14926940871294,136.15001970834106,235210
2022-08-05,137.6627960205078,139.22518545464524,135.7284271216937,136.39802043110987,313726
2022-08-08,140.01876831054688,142.2507360209371,136.64602315833488,137.8364029099097,677480
2022-08-10,140.4651641845703,143.3419163120112,138.15878560183899,140.81235005567595,537772
2022-08-11,147.5330810546875,154.70016874115572,145.8218996470857,148.30186392679803,10673550
2022-08-12,154.57615661621094,156.13853094452492,143.8379152787362,147.26026264944764,3453918
2022-08-16,158.79209899902344,161.02406669890928,153.75777488102528,155.64254155077344,2095026
2022-08-17,158.643310546875,160.87527829375037,153.98098094736866,159.2136992771098,1504428
2022-08-18,160.35447692871094,164.2480236968677,156.68413299010774,156.68413299010774,1593800
2022-08-19,151.89779663085938,160.30488073572212,150.78181281887754,160.2056761200574,1489746
2022-08-22,150.8314208984375,154.25376835884174,149.93862473278872,152.6913939895811,654612
2022-08-23,152.12100219726562,153.757772429822,149.29383710121428,149.64103812581686,503226
2022-08-24,155.27056884765625,156.98175038033648,152.4434184440347,153.26180368885932,818638
2022-08-25,155.76654052734375,158.79209978502058,154.700158981642,156.63452797048464,788566
2022-08-26,175.65585327148438,178.3342114583972,156.73373031318886,156.73373031318886,25899700
2022-08-29,195.66917419433594,200.15790331453624,169.62955025212392,171.0927351758578,35985058
2022-08-30,194.23080444335938,202.3650842128503,191.15564269728932,202.3650842128503,13476922
2022-09-01,199.63711547851562,206.80421797700274,191.47802731305453,191.9492265594672,15018302
2022-09-02,197.1571502685547,201.6706880567197,193.9331968679368,200.62910008460472,4870130
2022-09-05,194.4788055419922,200.67871635921648,192.96601822068885,198.12435612982028,2221106
2022-09-06,188.47727966308594,197.38035721756077,186.5925129210552,195.47078175156892,3216230
2022-09-07,202.66265869140625,206.1594018351228,187.80766845388948,188.47726175320722,8407476
2022-09-08,214.56649780273438,216.9968596029879,200.18270596619345,203.8530498213212,13559026
2022-09-09,209.0609893798828,214.21931206919186,207.07701795041774,212.73133349709306,5115568
2022-09-12,212.73130798339844,217.14564085722995,206.0850075191073,209.9289517026767,6324182
2022-09-13,210.67294311523438,214.86408835599937,208.91217471884147,213.177700716272,2396082
2022-09-14,208.68898010253906,212.26013447974924,206.70500881220002,207.82099266301572,1978884
2022-09-15,207.5233917236328,210.79694734499617,204.12583789794883,209.80496171043148,1731256
2022-09-16,213.50010681152344,226.86710368943145,207.52338448971014,209.184963396986,17261344
2022-09-19,228.94927978515625,232.90740212493446,211.000762618923,217.7221179219038,9802568
2022-09-20,226.78350830078125,234.99849817336718,224.59284737356555,231.1150544930319,5672684
2022-09-21,225.46412658691406,230.1441782270342,218.56851106904924,229.42224882128758,3530570
2022-09-22,229.0986328125,231.81207486835967,225.3894496283841,226.0615729907026,3637304
2022-09-23,222.80047607421875,229.29777996927166,219.06638988303072,227.1569099639381,2267424
2022-09-26,208.90968322753906,220.85875931078397,207.41604871713344,216.75126440716852,3262550
2022-09-27,218.56851196289062,222.02877124811783,205.44941942471635,211.8471568114122,3710724
2022-09-28,213.4652557373047,218.81744582284645,211.69779439132128,218.81744582284645,1855274
2022-09-29,229.9450225830078,231.5133356891921,215.6061229980949,218.41914665148192,8809564
