Date,Close,High,Low,Open,Volume
,BANSALWIRE.NS,BANSALWIRE.NS,BANSALWIRE.NS,BANSALWIRE.NS,BANSALWIRE.NS
2025-04-15,362.95001220703125,364.95001220703125,352.3999938964844,364.3500061035156,48398
2025-04-16,364.29998779296875,368.0,361.1000061035156,365.0,45906
2025-04-17,354.25,367.20001220703125,350.20001220703125,362.1000061035156,108266
2025-04-21,366.54998779296875,369.75,351.54998779296875,354.0,187122
2025-04-22,373.04998779296875,377.25,363.8999938964844,369.29998779296875,308291
2025-04-23,372.25,377.25,365.5,375.70001220703125,61803
2025-04-24,374.0,378.0,366.54998779296875,368.45001220703125,45717
2025-04-25,366.0,396.0,363.1000061035156,374.0,161315
2025-04-28,371.79998779296875,377.95001220703125,361.0,366.0,69172
2025-04-29,367.45001220703125,375.45001220703125,366.1499938964844,369.5,30955
2025-04-30,357.54998779296875,373.8500061035156,353.29998779296875,369.6000061035156,74486
2025-05-02,358.6000061035156,363.0,355.0,357.54998779296875,31296
2025-05-05,362.29998779296875,364.5,353.0,364.0,31802
2025-05-06,352.79998779296875,365.0,351.0,362.29998779296875,36781
2025-05-07,352.8999938964844,355.20001220703125,341.0,341.0,29327
2025-05-08,354.70001220703125,362.0,351.20001220703125,359.0,102315
2025-05-09,351.6499938964844,353.0,340.0,340.0,86928
2025-05-12,370.75,373.0,358.0,358.0,53528
2025-05-13,364.79998779296875,375.75,363.0,374.95001220703125,100950
2025-05-14,390.79998779296875,400.0,369.0,369.0,178276
2025-05-15,392.45001220703125,399.95001220703125,388.45001220703125,393.04998779296875,61653
2025-05-16,396.6000061035156,405.0,390.95001220703125,395.3999938964844,54288
2025-05-19,402.6000061035156,408.79998779296875,398.54998779296875,398.54998779296875,93078
2025-05-20,393.54998779296875,420.0,391.25,409.8500061035156,450957
2025-05-21,383.54998779296875,399.20001220703125,380.04998779296875,396.70001220703125,89557
2025-05-22,369.8500061035156,382.5,368.0,381.0,103216
2025-05-23,363.0,374.95001220703125,361.0,370.1000061035156,103938
2025-05-26,362.1499938964844,367.29998779296875,360.25,364.0,68534
2025-05-27,365.3999938964844,366.3500061035156,361.0,362.1499938964844,43690
2025-05-28,361.5,369.8999938964844,360.1000061035156,365.0,53272
2025-05-29,360.29998779296875,364.75,358.0,364.75,37048
2025-05-30,362.54998779296875,365.0,355.5,365.0,69024
2025-06-02,358.20001220703125,363.04998779296875,357.5,362.54998779296875,41432
2025-06-03,350.75,361.79998779296875,349.1000061035156,358.20001220703125,100490
2025-06-04,360.54998779296875,361.8999938964844,353.29998779296875,359.70001220703125,100881
2025-06-05,368.3999938964844,369.8999938964844,360.54998779296875,360.54998779296875,136098
2025-06-06,378.75,382.95001220703125,366.04998779296875,369.95001220703125,196377
2025-06-09,385.5,386.8999938964844,372.95001220703125,383.1000061035156,121253
2025-06-10,386.95001220703125,391.29998779296875,384.04998779296875,387.0,75929
2025-06-11,394.95001220703125,406.45001220703125,387.5,392.75,481083
2025-06-12,386.6000061035156,402.0,383.1000061035156,398.70001220703125,631970
2025-06-13,381.3999938964844,392.5,378.0,381.0,140156
2025-06-16,382.04998779296875,384.54998779296875,376.0,376.0,125093
2025-06-17,371.1499938964844,390.54998779296875,368.0,390.54998779296875,183539
2025-06-18,375.79998779296875,382.45001220703125,364.5,372.95001220703125,141601
2025-06-19,372.75,377.8500061035156,368.29998779296875,370.70001220703125,90091
2025-06-20,381.6000061035156,384.04998779296875,373.0,380.0,213623
2025-06-23,387.79998779296875,389.8999938964844,377.1499938964844,381.0,110508
2025-06-24,388.70001220703125,395.0,384.1499938964844,394.0,113677
2025-06-25,387.8999938964844,392.95001220703125,386.5,390.6000061035156,56926
2025-06-26,385.75,390.45001220703125,384.1000061035156,388.54998779296875,60536
2025-06-27,390.45001220703125,391.95001220703125,382.54998779296875,384.0,208872
2025-06-30,390.5,395.95001220703125,388.6000061035156,390.5,133282
2025-07-01,388.95001220703125,394.95001220703125,387.5,390.5,102113
2025-07-02,388.54998779296875,393.95001220703125,387.1000061035156,392.70001220703125,151610
2025-07-03,381.29998779296875,390.1000061035156,380.04998779296875,389.95001220703125,77252
2025-07-04,382.8999938964844,389.0,379.8500061035156,381.04998779296875,84581
2025-07-07,384.95001220703125,388.0,381.0,382.8999938964844,251502
2025-07-08,384.6499938964844,388.0,382.6000061035156,386.75,35349
2025-07-09,385.3999938964844,387.8999938964844,379.04998779296875,382.5,56159
2025-07-10,391.79998779296875,393.5,385.54998779296875,388.0,136216
2025-07-11,405.6499938964844,409.79998779296875,392.79998779296875,394.0,418823
