Date,Close,High,Low,Open,Volume
,TOUCHWOOD.NS,TOUCHWOOD.NS,TOUCHWOOD.NS,TOUCHWOOD.NS,TOUCHWOOD.NS
2022-07-11,66.7842788696289,67.82778630723436,65.09479858056925,66.53582543993207,4602
2022-07-12,66.98304748535156,70.51108170739292,65.59170673513653,70.51108170739292,6548
2022-07-13,66.58552551269531,68.37439341009456,64.84635133885625,67.33088587291205,3073
2022-07-14,64.25006866455078,67.38058389354339,62.908417655940056,65.7407894800522,5777
2022-07-15,64.05130004882812,65.24388122651075,63.60408684607089,64.10099377455582,1221
2022-07-18,63.355628967285156,64.99542323346616,60.87109449797986,62.80903214225774,6530
2022-07-19,64.79666137695312,68.47377725014285,62.709653763628204,63.85254123208174,8462
2022-07-20,72.44902801513672,77.71623664062055,65.49233136917128,65.49233136917128,174407
2022-07-21,70.11356353759766,71.55459045130759,69.56696293877127,71.05768357317352,16439
2022-07-22,68.9706802368164,70.9086141420459,67.77809911020022,70.9086141420459,11066
2022-07-25,73.39315032958984,78.46159938071628,69.26882139052303,70.1135692175423,53709
2022-07-26,76.57335662841797,87.85314178698646,73.49252777036695,73.49252777036695,105391
2022-07-27,80.00201416015625,83.82819592963719,76.82181290343912,79.20696005487802,27223
2022-07-28,76.82181549072266,82.48655153946963,75.03294748469828,81.54243139207784,9771
2022-07-29,75.72860717773438,79.45540886132756,75.03294056300929,76.12613420709046,7892
2022-08-01,77.16964721679688,79.45541452981965,75.72861258034972,75.72861258034972,6539
2022-08-02,75.82799530029297,78.66036308873066,73.84036771792302,78.66036308873066,4359
2022-08-03,73.93975067138672,77.46778522825166,71.55459595640048,76.12613807050872,4710
2022-08-04,77.21932983398438,83.48035985606857,72.64778783449634,74.3372758570925,10931
2022-08-05,75.72860717773438,80.3498427818294,74.68510725564674,74.68510725564674,4547
2022-08-08,78.06407928466797,83.72881507591612,74.53603715956923,74.53603715956923,18481
2022-08-10,76.47396850585938,79.00819671643536,75.77830188211568,78.51128981884773,2455
2022-08-11,75.72860717773438,78.75974224660246,74.83418083942996,77.96468818789027,4784
2022-08-12,76.12613677978516,77.41809777330512,74.53603619082052,76.52366382257574,2228
2022-08-16,74.53604125976562,78.36222319466063,73.09501416162277,76.12614195686766,6751
