Date,Close,High,Low,Open,Volume
,INDSWFTLTD.NS,INDSWFTLTD.NS,INDSWFTLTD.NS,INDSWFTLTD.NS,INDSWFTLTD.NS
2025-04-15,13.289999961853027,13.399999618530273,12.739999771118164,12.739999771118164,11443
2025-04-16,13.359999656677246,13.579999923706055,13.0,13.579999923706055,8368
2025-04-17,13.380000114440918,13.859999656677246,13.020000457763672,13.020000457763672,12343
2025-04-21,13.15999984741211,13.75,12.800000190734863,13.079999923706055,21279
2025-04-22,13.34000015258789,13.75,12.729999542236328,12.8100004196167,19565
2025-04-23,13.270000457763672,13.680000305175781,13.15999984741211,13.34000015258789,13172
2025-04-24,13.390000343322754,13.890000343322754,12.899999618530273,13.640000343322754,26532
2025-04-25,13.0,13.949999809265137,12.720000267028809,13.390000343322754,27715
2025-04-28,13.300000190734863,13.600000381469727,13.100000381469727,13.5600004196167,29438
2025-04-29,13.170000076293945,13.619999885559082,12.949999809265137,13.300000190734863,15336
2025-04-30,13.010000228881836,13.5,12.949999809265137,12.989999771118164,13004
2025-05-02,13.100000381469727,13.579999923706055,12.779999732971191,13.079999923706055,12458
2025-05-05,12.869999885559082,13.949999809265137,12.199999809265137,13.039999961853027,33767
2025-05-06,12.880000114440918,14.050000190734863,12.600000381469727,13.4399995803833,73749
2025-05-07,12.489999771118164,12.970000267028809,12.0,12.850000381469727,14099
2025-05-08,12.470000267028809,13.279999732971191,12.399999618530273,12.649999618530273,13625
2025-05-09,12.510000228881836,12.899999618530273,12.010000228881836,12.350000381469727,14223
2025-05-12,12.930000305175781,13.4399995803833,12.0,12.760000228881836,63614
2025-05-13,13.460000038146973,13.600000381469727,12.760000228881836,12.930000305175781,19972
2025-05-14,13.880000114440918,14.699999809265137,13.0,13.6899995803833,71935
2025-05-15,14.199999809265137,14.5,14.100000381469727,14.390000343322754,54299
2025-05-16,14.729999542236328,15.5,14.0,14.199999809265137,93696
2025-05-19,15.15999984741211,15.279999732971191,14.800000190734863,15.020000457763672,45556
2025-05-20,14.930000305175781,15.350000381469727,14.25,15.350000381469727,31483
2025-05-21,14.579999923706055,15.100000381469727,14.3100004196167,15.100000381469727,21850
2025-05-22,14.399999618530273,14.869999885559082,14.229999542236328,14.270000457763672,31550
2025-05-23,14.470000267028809,14.770000457763672,14.149999618530273,14.399999618530273,19303
2025-05-26,14.869999885559082,15.75,14.520000457763672,15.0,47750
2025-05-27,15.239999771118164,15.699999809265137,14.899999618530273,14.989999771118164,27336
2025-05-28,16.09000015258789,16.450000762939453,15.0,15.239999771118164,125175
2025-05-29,15.770000457763672,17.09000015258789,15.630000114440918,16.290000915527344,111075
2025-05-30,15.6899995803833,16.25,15.5,15.979999542236328,67817
2025-06-02,16.5,16.75,15.84000015258789,16.5,55094
2025-06-03,16.719999313354492,17.09000015258789,16.1299991607666,16.649999618530273,75567
2025-06-04,17.190000534057617,17.649999618530273,16.75,16.860000610351562,174964
2025-06-05,17.299999237060547,17.770000457763672,17.010000228881836,17.690000534057617,79122
2025-06-06,17.270000457763672,18.479999542236328,16.850000381469727,17.649999618530273,133864
2025-06-09,17.40999984741211,18.389999389648438,17.229999542236328,17.700000762939453,141731
2025-06-10,17.3700008392334,17.799999237060547,17.200000762939453,17.200000762939453,68950
2025-06-11,17.8799991607666,18.399999618530273,16.969999313354492,16.969999313354492,216422
2025-06-12,18.1200008392334,18.68000030517578,17.110000610351562,17.889999389648438,141506
2025-06-13,17.440000534057617,18.0,17.299999237060547,18.0,76318
2025-06-16,16.93000030517578,17.729999542236328,16.65999984741211,17.719999313354492,88636
2025-06-17,16.190000534057617,17.780000686645508,16.0,17.780000686645508,62939
2025-06-18,16.469999313354492,16.889999389648438,15.710000038146973,16.020000457763672,41634
2025-06-19,15.550000190734863,16.5,15.210000038146973,16.5,114909
2025-06-20,15.59000015258789,15.989999771118164,15.210000038146973,15.550000190734863,56263
2025-06-23,15.739999771118164,15.859999656677246,15.119999885559082,15.579999923706055,15647
2025-06-24,16.049999237060547,16.479999542236328,15.5600004196167,15.989999771118164,49862
2025-06-25,16.59000015258789,16.969999313354492,15.899999618530273,16.969999313354492,39130
2025-06-26,18.610000610351562,19.899999618530273,16.68000030517578,16.989999771118164,3118798
2025-06-27,18.219999313354492,19.25,18.100000381469727,19.040000915527344,494324
2025-06-30,17.770000457763672,18.93000030517578,17.700000762939453,18.850000381469727,210315
2025-07-01,16.579999923706055,18.219999313354492,15.649999618530273,17.920000076293945,281735
2025-07-02,16.780000686645508,17.489999771118164,16.579999923706055,17.049999237060547,155346
2025-07-03,17.350000381469727,17.700000762939453,17.0,17.049999237060547,96058
2025-07-04,17.219999313354492,17.600000381469727,17.010000228881836,17.600000381469727,66906
2025-07-07,17.56999969482422,17.899999618530273,17.010000228881836,17.1200008392334,105065
2025-07-08,17.25,17.899999618530273,17.110000610351562,17.889999389648438,76937
2025-07-09,16.860000610351562,17.489999771118164,16.559999465942383,17.25,89132
2025-07-10,16.690000534057617,17.049999237060547,16.520000457763672,16.940000534057617,70373
2025-07-11,16.59000015258789,17.399999618530273,16.329999923706055,16.799999237060547,125534
