Date,Close,High,Low,Open,Volume
,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS
2022-07-11,352.88671875,356.41755361506563,344.3048430028579,347.1000885181685,2488257
2022-07-12,352.4944152832031,358.9185803184855,348.86552573303254,351.954995058418,1882878
2022-07-13,354.3578796386719,358.23199532514275,351.6607188251356,358.23199532514275,1134273
2022-07-14,353.3771057128906,357.49641797479484,347.8847292719607,354.06366773361026,1147947
2022-07-15,361.1253356933594,362.890738122554,351.219393342151,353.08288033545796,1788356
2022-07-18,359.9974060058594,364.31288735200883,358.0848917072402,363.82249446551066,1223475
2022-07-19,362.6455383300781,365.538868323044,357.98680592421505,357.98680592421505,1142140
2022-07-20,368.87359619140625,374.21886157917805,363.5283008724231,364.80334054682845,2684544
2022-07-21,378.5343017578125,382.0160794698426,371.8159128592001,372.1101366347039,4432759
2022-07-22,373.8265075683594,381.2804857519378,369.3639440805947,379.9073915965647,2032709
2022-07-25,374.7091979980469,376.033264796905,368.77545595843253,373.67938489405,1102425
2022-07-26,366.61773681640625,374.5621081455854,363.1359590398245,372.6986210266936,1292790
2022-07-27,368.2850646972656,368.97162672377794,360.5368629308881,365.83310021858875,793574
2022-07-28,376.42559814453125,380.93721905140427,367.05910522744347,368.82450778911993,3129152
2022-07-29,387.50848388671875,391.72585094479,377.70062567612706,379.5641127498979,2907810
2022-08-01,385.1546325683594,389.4700845159647,380.1035612690018,389.4700845159647,1687886
2022-08-02,393.09893798828125,396.72785743295685,381.62376204845043,384.22283844094153,3797247
2022-08-03,372.60052490234375,395.35476776878625,370.05047579867573,395.1585986334242,5075893
2022-08-04,357.4964294433594,378.9266054799093,351.2194062157806,374.56209663219175,7989588
2022-08-05,343.91253662109375,360.14455965653684,340.43075898497545,353.08288988632734,8759336
2022-08-08,345.72698974609375,350.5328341137697,343.56924904328076,346.1683553225077,2473231
2022-08-10,324.5910949707031,347.49242104237993,322.6785505557159,346.5606924265526,6261113
2022-08-11,332.4373779296875,335.4287628185978,325.62090425665053,327.58247596904,3893413
2022-08-12,332.7806091308594,334.9873771753112,328.75941130593503,332.48638536408197,1595575
2022-08-16,334.5460510253906,338.3711097581542,329.740206467241,334.742190231743,1811377
2022-08-17,333.1239013671875,336.40953988584187,332.0450309673178,335.42875405527093,1250597
2022-08-18,332.58447265625,337.39031711731917,331.30943315027986,332.04502250446006,1411668
2022-08-19,332.8786926269531,339.3518848561146,331.9959913982509,332.4863842954418,2061018
2022-08-22,335.42877197265625,337.58651288765435,324.7382118346235,331.50562844081236,2347434
2022-08-23,345.4818115234375,347.1001021703077,328.80845227319355,332.4863991666297,5215840
2022-08-24,337.53741455078125,347.9827769466969,336.4095169089023,347.1981603083131,2049895
2022-08-25,344.7462158203125,354.4559894546146,338.61630444370667,339.44997837716664,4216533
2022-08-26,344.15771484375,349.6010937332414,342.784620775383,346.8548756653016,1426280
2022-08-29,335.1835632324219,339.3519030824227,333.7614117817028,336.4095455412457,1338095
2022-08-30,343.7654724121094,347.6886161771548,337.39036379391047,338.37114973517185,2106112
2022-09-01,350.679931640625,355.04444018443525,340.97015873784426,342.1961409208016,3221263
2022-09-02,354.1127014160156,359.11471498647353,348.71837951146847,354.21078598233976,2893144
2022-09-05,355.1425476074219,359.6051110681793,352.20019017891167,355.0934903582222,1846851
2022-09-06,366.764892578125,369.11877270888675,356.5156681378541,356.9570337572762,5176862
2022-09-07,368.9225769042969,374.26787154793084,365.2446301122205,366.8138933964146,3101903
2022-09-08,374.9053649902344,377.8967496514213,369.16776218203654,371.81589576465296,2687300
2022-09-09,365.5389099121094,377.55353695734794,362.8907760602668,377.55353695734794,1873036
2022-09-12,369.51104736328125,373.09090952004175,365.73501607551725,365.73501607551725,1300865
