Date,Close,High,Low,Open,Volume
,HBSL.NS,HBSL.NS,HBSL.NS,HBSL.NS,HBSL.NS
2025-04-15,80.08999633789062,86.0,78.1500015258789,86.0,6252
2025-04-16,81.97000122070312,82.0,80.0,81.0,4382
2025-04-17,81.9000015258789,83.98999786376953,80.0999984741211,82.0,5651
2025-04-21,83.37000274658203,83.6500015258789,76.2300033569336,76.2300033569336,8356
2025-04-22,82.02999877929688,83.83000183105469,80.70999908447266,83.0,8923
2025-04-23,84.30000305175781,84.44999694824219,81.0199966430664,81.98999786376953,3984
2025-04-24,85.88999938964844,89.0,82.2300033569336,84.55999755859375,14173
2025-04-25,84.05999755859375,87.4800033569336,81.91999816894531,86.12999725341797,3203
2025-04-28,90.72000122070312,92.0999984741211,80.19999694824219,81.5,38294
2025-04-29,92.3499984741211,94.80000305175781,89.36000061035156,94.80000305175781,28878
2025-04-30,86.94999694824219,91.93000030517578,84.25,90.0,25759
2025-05-02,86.58999633789062,90.98999786376953,85.05000305175781,88.5,41072
2025-05-05,87.62999725341797,91.0,85.0,86.05000305175781,54651
2025-05-06,85.75,93.8499984741211,83.5999984741211,90.73999786376953,45725
2025-05-07,83.61000061035156,86.94000244140625,82.5,84.05000305175781,12484
2025-05-08,80.69000244140625,89.87000274658203,79.0999984741211,83.5999984741211,24201
2025-05-09,84.08999633789062,86.0,74.01000213623047,74.01000213623047,46412
2025-05-12,83.48999786376953,88.9000015258789,82.20999908447266,85.0,28481
2025-05-13,83.63999938964844,84.48999786376953,82.0199966430664,82.91000366210938,5860
2025-05-14,83.51000213623047,86.7699966430664,83.11000061035156,84.48999786376953,4322
2025-05-15,82.2699966430664,86.5,81.70999908447266,86.5,12139
2025-05-16,83.31999969482422,83.98999786376953,82.0,82.30999755859375,6982
2025-05-19,82.37999725341797,84.0,80.5,83.7300033569336,8965
2025-05-20,81.11000061035156,82.98999786376953,81.0,81.19000244140625,7215
2025-05-21,81.01000213623047,81.9800033569336,77.87999725341797,81.9800033569336,3707
2025-05-22,78.41999816894531,81.58999633789062,76.5999984741211,81.58999633789062,14661
2025-05-23,80.8499984741211,81.69999694824219,78.41999816894531,78.41999816894531,8355
2025-05-26,81.36000061035156,81.72000122070312,80.11000061035156,81.0,3933
2025-05-27,81.2699966430664,82.30000305175781,80.12999725341797,82.30000305175781,2157
2025-05-28,79.44000244140625,81.06999969482422,79.20999908447266,80.80000305175781,21304
2025-05-29,77.7699966430664,79.94999694824219,77.5,79.0,9365
2025-05-30,78.88999938964844,81.0,78.0,81.0,6007
2025-06-02,80.12999725341797,80.80000305175781,77.81999969482422,80.0,4817
2025-06-03,81.25,81.69999694824219,78.41999816894531,78.41999816894531,10127
2025-06-04,80.29000091552734,82.58000183105469,80.19999694824219,81.25,3165
2025-06-05,78.80999755859375,83.29000091552734,78.30000305175781,81.91000366210938,11706
2025-06-06,86.1500015258789,87.5,77.11000061035156,79.05000305175781,46326
2025-06-09,103.37999725341797,103.37999725341797,88.26000213623047,92.0,850033
2025-06-10,100.91999816894531,107.80000305175781,98.0,106.0,250857
2025-06-11,98.83999633789062,102.87999725341797,98.11000061035156,101.0,26401
2025-06-12,97.98999786376953,100.0,97.30000305175781,98.8499984741211,26662
2025-06-13,95.3499984741211,99.9000015258789,94.5999984741211,99.9000015258789,15660
2025-06-16,99.48999786376953,101.0,92.41000366210938,95.3499984741211,31033
2025-06-17,95.58999633789062,99.54000091552734,94.51000213623047,99.5,15112
2025-06-18,93.54000091552734,101.0,92.26000213623047,94.51000213623047,87837
2025-06-19,90.8499984741211,97.9000015258789,88.19999694824219,95.45999908447266,11993
2025-06-20,93.86000061035156,95.8499984741211,91.0,91.0,18146
2025-06-23,90.33000183105469,93.47000122070312,88.55999755859375,91.98999786376953,16479
2025-06-24,92.2300033569336,93.29000091552734,90.0199966430664,90.0199966430664,7998
2025-06-25,91.47000122070312,93.29000091552734,91.0999984741211,91.52999877929688,11533
2025-06-26,109.76000213623047,109.76000213623047,91.47000122070312,91.47000122070312,712447
2025-06-27,114.6500015258789,119.0,107.7300033569336,111.98999786376953,930127
2025-06-30,115.72000122070312,137.0,113.1500015258789,115.73999786376953,629343
2025-07-01,107.56999969482422,118.5,105.19999694824219,115.72000122070312,243983
2025-07-02,104.9000015258789,107.69999694824219,102.19000244140625,102.19000244140625,19405
2025-07-03,99.88999938964844,104.9000015258789,99.6500015258789,103.05000305175781,17643
2025-07-04,97.0,103.5,94.88999938964844,99.69999694824219,28129
2025-07-07,93.16000366210938,96.95999908447266,92.30000305175781,96.95999908447266,13720
2025-07-08,92.9000015258789,93.87000274658203,92.5,93.87000274658203,7901
2025-07-09,95.1500015258789,96.80999755859375,90.0,95.48999786376953,21121
2025-07-10,94.62000274658203,97.05000305175781,92.75,97.05000305175781,4183
2025-07-11,94.51000213623047,97.0,89.87999725341797,96.9000015258789,29069
