Date,Close,High,Low,Open,Volume
,VADILALIND.NS,VADILALIND.NS,VADILALIND.NS,VADILALIND.NS,VADILALIND.NS
2025-04-15,5696.89990234375,5905.0,5656.7001953125,5898.89990234375,38187
2025-04-16,6022.0,6070.0,5705.39990234375,5742.0,49613
2025-04-17,6276.2998046875,6301.0,5966.89990234375,6022.0,48821
2025-04-21,6544.5,6666.60009765625,6280.0,6280.0,82720
2025-04-22,7163.2998046875,7380.0,6544.0,6549.89990234375,227761
2025-04-23,7100.2001953125,7245.0,6910.2001953125,7163.2998046875,78636
2025-04-24,6816.2998046875,7079.5,6759.2001953125,7050.0,37047
2025-04-25,6734.60009765625,7089.89990234375,6649.5,6880.10009765625,54247
2025-04-28,6821.0,6881.7001953125,6725.0,6760.0,16499
2025-04-29,6569.10009765625,6971.7998046875,6475.0,6840.0,29837
2025-04-30,6325.7998046875,6663.89990234375,6307.0,6573.0,26498
2025-05-02,6209.5,6500.0,6200.0,6250.0,21903
2025-05-05,6006.0,6359.0,5874.5,6336.0,34119
2025-05-06,5967.0,6125.5,5900.0,6055.0,23656
2025-05-07,6524.0,6600.0,5858.0,5963.5,98246
2025-05-08,6498.0,6674.0,6410.5,6519.5,33969
2025-05-09,6310.5,6400.5,6183.0,6350.0,18517
2025-05-12,6746.0,6824.0,6499.5,6600.0,23759
2025-05-13,6789.0,6850.0,6652.0,6689.0,19431
2025-05-14,7346.5,7398.5,6704.0,6840.0,93015
2025-05-15,7049.5,7344.5,7012.5,7342.0,27281
2025-05-16,6814.5,7092.0,6625.0,7017.0,42783
2025-05-19,6825.0,6975.0,6581.0,6805.0,45643
2025-05-20,6779.5,7100.0,6750.0,6886.0,43906
2025-05-21,6769.0,6886.0,6730.5,6778.0,9040
2025-05-22,6007.0,6779.5,5950.0,6750.0,109455
2025-05-23,5906.0,6005.0,5433.0,5980.0,207539
2025-05-26,5865.5,6255.0,5806.0,6050.0,80340
2025-05-27,5668.5,5939.5,5532.0,5532.0,96272
2025-05-28,5588.0,5748.5,5545.0,5679.0,25787
2025-05-29,5516.5,5647.0,5473.0,5590.0,24346
2025-05-30,5338.0,5569.5,5306.0,5513.0,24061
2025-06-02,5535.0,5570.0,5207.5,5303.0,37498
2025-06-03,5491.5,5615.0,5452.0,5530.0,14410
2025-06-04,5269.0,5498.0,5260.0,5498.0,24600
2025-06-05,5457.0,5525.0,5280.0,5285.0,17978
2025-06-06,5447.0,5547.0,5410.5,5509.0,8861
2025-06-09,5476.0,5520.0,5447.0,5460.0,9327
2025-06-10,5458.5,5555.0,5385.5,5537.0,11778
2025-06-11,5446.0,5521.0,5385.0,5463.0,7460
2025-06-12,5391.0,5482.0,5325.0,5430.0,6200
2025-06-13,5336.0,5433.0,5260.0,5260.0,8881
2025-06-16,5288.0,5350.0,5248.0,5300.0,8187
2025-06-17,5253.0,5361.0,5230.5,5330.0,7256
2025-06-18,5396.5,5426.0,5210.5,5274.0,14212
2025-06-19,5380.5,5518.5,5303.0,5399.0,19289
2025-06-20,5536.5,5550.0,5330.0,5345.0,14731
2025-06-23,5678.5,5779.5,5420.0,5420.0,21041
2025-06-24,5543.5,5749.0,5505.0,5749.0,17514
2025-06-25,5560.0,5642.0,5520.5,5555.0,7569
2025-06-26,5602.0,5625.0,5510.0,5550.0,19663
2025-06-27,5563.5,5689.0,5550.5,5645.5,12993
2025-06-30,5541.5,5619.5,5480.0,5560.0,9344
2025-07-01,5523.0,5681.5,5502.0,5541.5,8342
2025-07-02,5489.5,5578.5,5463.5,5523.0,8907
2025-07-03,5413.0,5540.0,5381.0,5540.0,9210
2025-07-04,5351.5,5445.0,5236.0,5402.0,11682
2025-07-07,5364.5,5417.5,5303.5,5321.5,6666
2025-07-08,5353.5,5423.5,5304.0,5388.0,3776
2025-07-09,5255.0,5400.0,5230.0,5399.0,9371
2025-07-10,5259.5,5314.0,5230.0,5285.0,7920
2025-07-11,5237.5,5306.5,5210.0,5259.5,7121
