Date,Close,High,Low,Open,Volume
,HONASA.NS,HONASA.NS,HONASA.NS,HONASA.NS,HONASA.NS
2025-04-15,229.14999389648438,239.5399932861328,228.86000061035156,234.8000030517578,531763
2025-04-16,230.10000610351562,234.0,229.5,229.6999969482422,390214
2025-04-17,233.69000244140625,239.42999267578125,229.27999877929688,230.25,2320665
2025-04-21,233.7899932861328,241.0,231.5,233.0,1911270
2025-04-22,234.47000122070312,236.19000244140625,230.00999450683594,234.0,528088
2025-04-23,235.6199951171875,239.49000549316406,227.5,235.6999969482422,939084
2025-04-24,237.33999633789062,242.85000610351562,235.7899932861328,237.0,1064593
2025-04-25,231.83999633789062,239.25,227.07000732421875,238.0,701956
2025-04-28,232.47999572753906,235.52000427246094,230.10000610351562,230.25,282245
2025-04-29,248.88999938964844,251.13999938964844,232.0,232.0,2504394
2025-04-30,246.44000244140625,256.0,245.27000427246094,249.25,1217547
2025-05-02,250.92999267578125,251.0,239.00999450683594,242.67999267578125,444761
2025-05-05,251.35000610351562,257.3900146484375,250.13999938964844,256.0,416344
2025-05-06,251.6300048828125,255.5,250.0,250.8000030517578,584648
2025-05-07,248.4499969482422,251.99000549316406,240.25,250.6999969482422,233091
2025-05-08,246.7100067138672,253.39999389648438,245.2899932861328,252.0,179101
2025-05-09,246.66000366210938,249.9499969482422,237.0,237.25,132426
2025-05-12,248.0,253.0,246.0,253.0,153962
2025-05-13,256.4800109863281,258.0,248.14999389648438,248.14999389648438,349717
2025-05-14,256.1700134277344,262.3999938964844,254.77000427246094,259.0,486665
2025-05-15,254.50999450683594,260.0,253.41000366210938,254.14999389648438,318512
2025-05-16,261.70001220703125,266.6700134277344,255.0,255.0,858581
2025-05-19,268.05999755859375,269.739990234375,259.1000061035156,263.8999938964844,497827
2025-05-20,272.239990234375,274.0,266.0,270.0,656008
2025-05-21,270.42999267578125,274.4700012207031,265.8399963378906,273.3299865722656,506747
2025-05-22,275.1600036621094,277.5,267.0,270.2699890136719,458541
2025-05-23,329.25,330.19000244140625,285.0,285.0,24292353
2025-05-26,315.69000244140625,327.4800109863281,307.69000244140625,325.0,6349355
2025-05-27,318.7699890136719,323.55999755859375,306.80999755859375,314.0,1548521
2025-05-28,309.70001220703125,318.70001220703125,306.0,318.70001220703125,490859
2025-05-29,323.07000732421875,324.1000061035156,308.9800109863281,312.04998779296875,626083
2025-05-30,316.45001220703125,320.8699951171875,310.3900146484375,318.0,442362
2025-06-02,315.0,317.0,310.45001220703125,311.0,249056
2025-06-03,312.8999938964844,316.8999938964844,308.29998779296875,316.75,308019
2025-06-04,318.5,329.5,313.0,313.0,918282
2025-06-05,315.5,329.5,312.1000061035156,326.0,979814
2025-06-06,320.0,320.75,312.45001220703125,315.95001220703125,425447
2025-06-09,322.45001220703125,334.20001220703125,317.79998779296875,324.0,1087828
2025-06-10,318.45001220703125,328.79998779296875,315.3999938964844,325.0,501499
2025-06-11,316.54998779296875,321.20001220703125,311.29998779296875,318.20001220703125,439533
2025-06-12,312.8999938964844,319.29998779296875,310.20001220703125,317.0,341172
2025-06-13,307.04998779296875,310.0,303.75,305.0,338040
2025-06-16,310.04998779296875,311.0,303.75,305.6000061035156,286937
2025-06-17,304.6000061035156,311.0,300.1499938964844,310.95001220703125,423903
2025-06-18,307.45001220703125,308.8999938964844,302.54998779296875,305.0,241145
2025-06-19,306.0,308.79998779296875,303.6000061035156,308.0,166269
2025-06-20,300.6499938964844,311.70001220703125,295.6499938964844,306.1000061035156,2591473
2025-06-23,303.6499938964844,305.75,296.0,296.0,1644097
2025-06-24,311.04998779296875,314.0,302.3999938964844,307.0,916393
2025-06-25,312.54998779296875,314.54998779296875,308.0,312.54998779296875,410286
2025-06-26,312.54998779296875,315.8999938964844,305.04998779296875,312.1000061035156,653196
2025-06-27,310.3999938964844,322.20001220703125,307.04998779296875,315.70001220703125,697281
2025-06-30,310.70001220703125,313.79998779296875,307.54998779296875,312.3999938964844,262535
2025-07-01,302.79998779296875,311.0,301.1000061035156,310.5,501376
2025-07-02,295.5,302.5,292.29998779296875,302.5,734379
2025-07-03,298.45001220703125,300.20001220703125,292.0,295.95001220703125,493521
2025-07-04,296.0,299.8999938964844,293.25,299.8999938964844,439048
2025-07-07,296.3500061035156,301.0,292.5,295.0,659396
2025-07-08,297.29998779296875,308.5,294.1499938964844,296.25,960234
2025-07-09,301.70001220703125,302.45001220703125,297.1000061035156,297.1000061035156,293529
2025-07-10,301.3999938964844,304.79998779296875,298.45001220703125,304.29998779296875,194500
2025-07-11,294.25,303.3999938964844,293.04998779296875,303.3999938964844,341791
