Date,Close,High,Low,Open,Volume
,EVEREADY.NS,EVEREADY.NS,EVEREADY.NS,EVEREADY.NS,EVEREADY.NS
2025-04-15,289.8999938964844,294.3999938964844,283.25,284.29998779296875,105509
2025-04-16,302.0,304.79998779296875,288.25,292.0,85692
2025-04-17,308.1499938964844,311.5,300.04998779296875,305.0,74461
2025-04-21,303.75,309.0,302.0,308.1499938964844,104057
2025-04-22,310.25,311.0,300.3999938964844,302.8999938964844,69358
2025-04-23,332.0,339.0,310.6499938964844,312.5,310576
2025-04-24,328.75,335.25,327.3500061035156,332.0,130080
2025-04-25,319.04998779296875,329.0,313.6499938964844,326.20001220703125,109730
2025-04-28,316.8999938964844,322.1000061035156,313.29998779296875,322.1000061035156,53747
2025-04-29,320.6499938964844,327.0,319.0,319.1000061035156,61871
2025-04-30,323.8999938964844,325.45001220703125,315.20001220703125,321.3999938964844,92889
2025-05-02,311.3500061035156,325.0,311.3500061035156,325.0,49981
2025-05-05,319.45001220703125,323.04998779296875,310.0,311.5,46766
2025-05-06,306.04998779296875,320.8999938964844,303.79998779296875,320.04998779296875,57198
2025-05-07,306.6499938964844,308.8999938964844,298.29998779296875,298.29998779296875,51168
2025-05-08,300.70001220703125,312.95001220703125,299.70001220703125,309.1000061035156,39752
2025-05-09,303.79998779296875,306.8999938964844,291.3999938964844,296.8500061035156,51303
2025-05-12,313.8999938964844,317.1000061035156,307.70001220703125,307.70001220703125,69651
2025-05-13,306.8999938964844,316.0,303.8999938964844,314.0,166011
2025-05-14,306.45001220703125,313.5,304.20001220703125,307.8999938964844,90412
2025-05-15,311.1000061035156,316.8999938964844,307.45001220703125,307.45001220703125,113347
2025-05-16,321.25,323.0,309.75,312.70001220703125,194877
2025-05-19,326.6000061035156,335.0,320.1000061035156,322.0,180070
2025-05-20,319.54998779296875,333.29998779296875,317.95001220703125,327.8999938964844,104137
2025-05-21,323.3500061035156,325.5,317.20001220703125,319.5,49098
2025-05-22,314.70001220703125,322.70001220703125,310.3999938964844,322.3999938964844,85115
2025-05-23,313.6499938964844,317.0,313.1000061035156,314.70001220703125,62516
2025-05-26,315.45001220703125,318.29998779296875,314.6499938964844,314.6499938964844,64609
2025-05-27,313.29998779296875,316.45001220703125,311.1000061035156,315.0,45526
2025-05-28,309.95001220703125,314.8999938964844,309.0,313.29998779296875,47954
2025-05-29,309.45001220703125,314.0,304.1000061035156,309.95001220703125,86863
2025-05-30,308.75,311.6000061035156,307.04998779296875,309.5,108455
2025-06-02,305.3999938964844,308.8500061035156,302.1000061035156,308.1000061035156,111815
2025-06-03,307.45001220703125,309.45001220703125,303.3500061035156,306.70001220703125,176052
2025-06-04,308.1000061035156,311.79998779296875,304.20001220703125,309.0,141439
2025-06-05,318.29998779296875,319.3999938964844,305.0,309.1000061035156,297335
2025-06-06,319.3500061035156,325.04998779296875,317.0,318.5,128635
2025-06-09,319.6499938964844,321.5,318.1499938964844,320.8999938964844,98241
2025-06-10,321.8500061035156,324.29998779296875,318.5,319.0,69732
2025-06-11,333.29998779296875,338.0,321.95001220703125,322.79998779296875,414499
2025-06-12,325.8500061035156,333.95001220703125,325.0,332.70001220703125,107293
2025-06-13,329.1000061035156,332.6000061035156,314.79998779296875,316.0,106914
2025-06-16,323.79998779296875,335.0,322.1000061035156,330.0,92068
2025-06-17,321.95001220703125,328.0,319.1000061035156,324.5,70981
2025-06-18,318.95001220703125,324.1000061035156,315.0,324.1000061035156,65700
2025-06-19,320.45001220703125,323.95001220703125,318.1000061035156,321.1000061035156,66513
2025-06-20,320.0,322.0,315.79998779296875,320.0,147392
2025-06-23,317.70001220703125,321.70001220703125,313.20001220703125,317.0,80722
2025-06-24,319.54998779296875,324.1000061035156,317.20001220703125,319.8999938964844,80618
2025-06-25,321.0,322.95001220703125,317.04998779296875,321.70001220703125,178815
2025-06-26,320.25,323.6000061035156,316.95001220703125,322.0,177281
2025-06-27,315.20001220703125,320.95001220703125,313.1000061035156,320.5,131537
2025-06-30,314.0,320.0,312.5,315.6000061035156,161053
2025-07-01,315.04998779296875,316.8500061035156,310.25,315.0,141439
2025-07-02,313.70001220703125,316.8999938964844,312.45001220703125,315.5,81803
2025-07-03,318.6000061035156,319.95001220703125,313.70001220703125,313.70001220703125,180708
2025-07-04,324.1499938964844,325.54998779296875,317.3999938964844,320.0,179500
2025-07-07,318.3500061035156,325.54998779296875,317.0,325.54998779296875,43727
2025-07-08,331.75,335.3999938964844,318.20001220703125,319.79998779296875,569457
2025-07-09,349.8500061035156,353.8999938964844,333.45001220703125,335.04998779296875,1215282
2025-07-10,358.8999938964844,363.8999938964844,349.5,351.0,717921
2025-07-11,364.75,369.5,356.04998779296875,357.79998779296875,426461
