Date,Close,High,Low,Open,Volume
,VSTTILLERS.NS,VSTTILLERS.NS,VSTTILLERS.NS,VSTTILLERS.NS,VSTTILLERS.NS
2022-07-11,2540.994873046875,2552.21280471452,2527.7193996788724,2552.21280471452,1792
2022-07-12,2547.06884765625,2566.9085030712085,2515.423324760628,2540.945497219534,2022
2022-07-13,2550.35107421875,2633.5305713646344,2523.3102628532797,2541.680314271839,7185
2022-07-14,2541.190673828125,2563.1366682110065,2522.9186900580075,2563.1366682110065,7375
2022-07-15,2509.398193359375,2556.033489552389,2489.411432825177,2553.927152553811,2080
2022-07-18,2511.16162109375,2534.087349494564,2497.9839795744624,2521.987513331515,2542
2022-07-19,2500.482421875,2523.7511542062043,2488.529689316174,2492.8404324707067,2404
2022-07-20,2551.967529296875,2576.6568304315297,2507.977475414602,2525.4165861124907,2777
2022-07-21,2559.41357421875,2591.5487254085647,2540.0637871683193,2564.7530878699413,2542
2022-07-22,2574.8935546875,2590.4224688715235,2527.7193531348453,2527.7193531348453,2051
2022-07-25,2633.138916015625,2648.9125241767174,2595.271971113196,2596.202672597081,5399
2022-07-26,2604.23681640625,2648.9126423666157,2603.159010938888,2648.9126423666157,2524
2022-07-27,2595.419189453125,2611.927600438659,2576.6080635921585,2576.6080635921585,1176
2022-07-28,2583.319091796875,2615.552312937621,2571.758158290919,2598.2600669177255,1745
2022-07-29,2601.150146484375,2633.4814357412956,2574.746308096564,2574.746308096564,3462
2022-08-01,2587.091064453125,2684.2808310894034,2548.342456508763,2614.180670088605,10594
2022-08-02,2594.242919921875,2632.5506941029143,2576.7057407855095,2596.3004612477566,4945
2022-08-03,2582.829345703125,2607.1758839563827,2574.84459200448,2596.3497519944167,1642
2022-08-04,2493.232666015625,2613.887080291302,2468.8861263891536,2606.098225538617,8136
2022-08-05,2394.47509765625,2531.6381556234655,2379.828090376286,2493.9183146824817,18734
2022-08-08,2464.624267578125,2473.833691385532,2382.914132037715,2394.475066038115,6361
2022-08-10,2378.603271484375,2448.8502996550073,2374.8802265908134,2402.949569235174,12371
2022-08-11,2394.95263671875,2426.910218690765,2370.897806254052,2410.363327751283,3771
2022-08-12,2385.172607421875,2415.9450307954257,2370.897874703969,2402.3123197798373,3402
2022-08-16,2352.671630859375,2409.0298969739656,2331.5309802336205,2404.485579603702,8566
2022-08-17,2372.52783203125,2401.472592571394,2354.1040757909955,2370.8979361722154,9288
2022-08-18,2359.73486328125,2383.6413687600825,2345.0650773007005,2373.861511439716,4191
2022-08-19,2332.222900390625,2454.867385787983,2330.4941205414784,2359.735052138907,7844
2022-08-22,2341.755615234375,2370.9473438881237,2311.2796019810307,2353.1161676811985,5406
2022-08-23,2386.802734375,2400.5340880361296,2341.311083359509,2353.461983152276,4332
2022-08-24,2424.094970703125,2449.9277820946636,2380.875478579479,2395.150211170563,7319
2022-08-25,2444.93896484375,2493.3942378688016,2430.170295228705,2430.170295228705,44801
2022-08-26,2435.5048828125,2478.576293106607,2425.231087914197,2454.8673130210914,5749
2022-08-29,2463.461669921875,2473.636821697647,2394.014070341846,2419.748239666236,15347
2022-08-30,2487.66455078125,2542.787974692442,2469.685290105324,2475.8100613887445,26972
2022-09-01,2499.370849609375,2518.091015079004,2469.6851854442957,2488.849846011266,9530
2022-09-02,2490.628173828125,2537.848604824227,2484.552844484843,2504.1620009856583,5367
2022-09-05,2524.51220703125,2537.8485070879597,2480.7493371276373,2490.4305513307695,24686
2022-09-06,2501.98876953125,2541.7507034022706,2490.4306904060263,2540.812271211543,9259
2022-09-07,2558.7421875,2567.4849703852883,2509.150952352688,2509.150952352688,10186
2022-09-08,2527.57470703125,2584.3280244548,2507.224404595943,2568.4725973008085,11936
2022-09-09,2490.72705078125,2540.2193991630083,2476.6004027211516,2540.2193991630083,9205
2022-09-12,2503.125,2527.476001214031,2474.6247344307785,2488.4549724675176,10919
2022-09-13,2484.700927734375,2533.798223051821,2479.5640305684415,2533.798223051821,5594
2022-09-14,2455.114013671875,2494.72786004768,2442.024682344583,2484.700793605829,5245
2022-09-15,2444.148681640625,2495.814546862417,2434.1218556957792,2467.4131656322,10504
2022-09-16,2425.675537109375,2489.442861825919,2417.5255753593497,2456.398519693677,7248
2022-09-19,2471.364501953125,2497.8890170895415,2415.3520906633507,2435.0601300382464,5673
2022-09-20,2459.3125,2508.0147399412003,2440.0489556135767,2481.934719756081,5029
2022-09-21,2460.15234375,2489.4427141326964,2446.5196330318054,2468.7468001222755,2748
2022-09-22,2429.47900390625,2469.981845032781,2420.8351048853438,2463.8076314464197,3315
2022-09-23,2411.054931640625,2488.454967248854,2400.534168485397,2453.7312875800894,3552
2022-09-26,2333.408203125,2400.4847619806847,2326.4436420751017,2391.643336502684,8521
2022-09-27,2301.499755859375,2356.030359634681,2296.807353738833,2341.1628057325024,5503
2022-09-28,2244.054931640625,2311.6254245000846,2230.7678318761523,2296.7084289211866,12118
2022-09-29,2240.943115234375,2290.9296447649835,2225.68050752666,2252.847047232379,7453
2022-09-30,2219.456787109375,2254.081824030536,2204.095295961675,2243.51161894473,4738
2022-10-03,2164.1357421875,2221.6794085006286,2156.5291598551094,2218.9627547261894,8254
2022-10-04,2162.654052734375,2202.909924566343,2158.5050295177975,2173.2736999047715,7517
2022-10-06,2168.18603515625,2187.1037269334547,2163.4441914321415,2173.3229320322885,10842
2022-10-07,2156.82568359375,2173.3231336907234,2150.6020282021386,2173.273691747097,6024
2022-10-10,2102.59130859375,2147.292615246273,2080.6605500301034,2123.978929302481,16165
2022-10-11,2094.29296875,2173.322892099057,2074.535487912736,2123.58333761917,181942
2022-10-12,2171.742431640625,2173.7676218811393,2003.3593312609416,2074.535711898058,34124
2022-10-13,2157.171142578125,2228.4958442390744,2139.7352615037853,2172.2362223278633,9256
2022-10-14,2126.448486328125,2172.3351909895205,2111.4820486943577,2167.9886413313825,4260
2022-10-17,2110.296630859375,2126.892964185203,2081.450755010786,2126.892964185203,4283
2022-10-18,2093.651123046875,2120.866862243289,2084.414403507119,2120.866862243289,4204
2022-10-19,2114.1494140625,2119.0887844601225,2093.6510269123664,2104.122347447209,19081
2022-10-20,2130.39990234375,2151.589753192179,2098.8865743818073,2106.098103425148,3256
2022-10-21,2093.749755859375,2129.8071612473213,2084.4143936593587,2108.7161934887963,3038
2022-10-24,2116.0263671875,2122.9414860345178,2104.171877735469,2104.171877735469,865
2022-10-25,2110.889404296875,2114.9395433588093,2092.811260209135,2107.1354345178593,2314
2022-10-27,2142.649658203125,2171.298009472973,2108.1235037880942,2112.5194956606992,4357
2022-10-28,2106.93798828125,2153.368072293874,2073.1527413421477,2153.368072293874,4978
2022-10-31,2212.2451171875,2270.0357508389625,2073.152639736341,2117.50808943436,50362
2022-11-01,2241.0419921875,2272.110586536929,2178.3119825157196,2225.680500638131,53548
2022-11-02,2278.334228515625,2310.6376653834895,2183.25134040397,2227.6562357587727,10420
2022-11-03,2323.381103515625,2332.42029664413,2255.5141980380076,2255.5141980380076,8918
2022-11-04,2253.73583984375,2323.3809627990695,2232.5954309081144,2323.3809627990695,5385
2022-11-07,2313.8974609375,2319.52829484824,2248.895299498304,2305.6980579965043,6863
2022-11-09,2355.931640625,2381.76445183248,2278.0376714747817,2278.0376714747817,8673
2022-11-10,2371.836181640625,2378.257363045568,2312.6626217809944,2355.9315539457266,5024
2022-11-11,2373.12060546875,2383.740252261877,2306.7355128212444,2369.9100145778048,6681
2022-11-14,2320.121337890625,2370.8979730071082,2312.6133978373505,2370.8979730071082,3736
2022-11-15,2333.259765625,2341.064115807768,2288.509261353786,2310.933955430969,5068
2022-11-16,2372.3798828125,2395.594926429445,2306.7356906933956,2331.3831036591714,11898
2022-11-17,2348.12744140625,2378.899866264301,2321.5042809732595,2369.613704432279,2088
2022-11-18,2301.944091796875,2347.188772087461,2291.867824597184,2302.7344392827745,1919
2022-11-21,2391.05029296875,2424.983863609267,2281.9890925501195,2301.7465738708997,15668
2022-11-22,2401.077392578125,2430.2196779283922,2349.6090565552363,2403.053140737465,9170
2022-11-23,2392.087646484375,2418.315751585031,2344.324079350525,2401.1268390384903,7260
2022-11-24,2391.099853515625,2401.521973665351,2351.140393798246,2380.826059191277,3297
2022-11-25,2388.13623046875,2395.594728271161,2355.09188956637,2393.026159100727,6785
2022-11-28,2390.754150390625,2395.5451949563007,2355.141241676191,2370.897784969428,11074
2022-11-29,2343.583251953125,2440.789968345644,2307.920899948401,2396.0886646655304,4421
2022-11-30,2357.709716796875,2378.8009261314614,2324.665375091431,2324.665375091431,4284
2022-12-01,2372.972412109375,2418.0687671625637,2356.079668954229,2382.7522689801262,13041
2022-12-02,2292.114990234375,2381.764569100346,2263.2691133697413,2370.5521010565944,81566
2022-12-05,2348.917724609375,2361.957614955961,2285.100959013218,2293.8437415804724,6523
2022-12-06,2318.688720703125,2353.0173475044962,2309.6497686793095,2326.443629272786,3310
2022-12-07,2302.2900390625,2350.695870111178,2293.744783363133,2321.504142130476,5300
2022-12-08,2310.53857421875,2331.333371703599,2296.8072210680975,2321.5040729075395,2408
2022-12-09,2293.30029296875,2321.0102098518832,2280.0134344916564,2319.3803140506056,3371
2022-12-12,2333.8525390625,2345.2130911044974,2264.3555003161155,2264.3555003161155,5787
2022-12-13,2353.708984375,2360.0807242389224,2311.6748921616777,2345.213170436299,2868
2022-12-14,2343.78076171875,2368.922109515727,2199.9461952110187,2350.893407055901,14949
2022-12-15,2373.170166015625,2390.655490582603,2322.5416148204354,2322.5416148204354,10186
2022-12-16,2339.384765625,2361.9575442267665,2334.741564385151,2361.0191120626146,7794
2022-12-19,2375.343505859375,2386.7040591209193,2325.5547428200016,2335.334600894807,5973
2022-12-20,2371.836181640625,2385.0738387835454,2354.9436798834276,2370.9471914566325,3033
2022-12-21,2368.77392578125,2382.653363465282,2339.779725470224,2382.653363465282,6515
2022-12-22,2242.4248046875,2380.4307706603267,2223.7540803396278,2380.3815698986173,32258
2022-12-23,2164.92626953125,2242.276866206398,2158.505087349204,2236.0037686795426,4461
2022-12-26,2242.177978515625,2246.3764437813848,2149.8117426689137,2150.6020902491005,4158
2022-12-27,2207.355224609375,2262.2316788543044,2203.5026121087335,2262.2316788543044,3193
2022-12-28,2212.047607421875,2237.5348071030617,2197.377821937728,2218.4193470471223,1710
2022-12-29,2155.837890625,2199.0079444429343,2125.213790769775,2199.0079444429343,6666
2022-12-30,2175.545654296875,2188.5855436867732,2158.504826717526,2166.654787733736,3097
2023-01-02,2301.796142578125,2370.8978890671883,2247.4136240116054,2261.1944197557673,66817
2023-01-03,2263.36767578125,2322.9859749268744,2254.3287241263565,2306.686052074953,6972
2023-01-04,2255.810546875,2282.977085100996,2233.5833792355484,2263.219602754817,2593
2023-01-05,2271.96240234375,2286.3852198573913,2233.632838066306,2253.3903205618744,44020
2023-01-06,2242.96826171875,2272.1105491975886,2232.5955831245874,2260.453585970011,2735
2023-01-09,2264.2568359375,2301.74660908113,2249.1917561999517,2252.3529050235948,2821
2023-01-10,2260.10791015625,2275.6174856607695,2232.6944032262786,2275.6174856607695,2457
2023-01-11,2278.827880859375,2286.9283997412117,2254.8719354193213,2267.220360903885,1647
2023-01-12,2240.399658203125,2290.2381013449926,2225.6804300380286,2290.2381013449926,1627
2023-01-13,2246.277587890625,2261.144899947171,2228.446412394606,2251.562569544883,1693
2023-01-16,2242.227294921875,2262.6762410706265,2233.632838271554,2257.539343857348,1399
2023-01-17,2224.593505859375,2261.1448461881037,2213.8257750454204,2247.413493185333,2346
2023-01-18,2257.8359375,2272.0612295800747,2204.9352255855906,2204.9352255855906,2801
2023-01-19,2285.0517578125,2295.2266684573724,2217.7774327565758,2217.7774327565758,1785
2023-01-20,2276.259521484375,2288.311537631021,2257.2923864296295,2261.342766833599,1835
2023-01-23,2271.666015625,2279.1245135811114,2248.450973449948,2267.1711400742142,1272
2023-01-24,2303.574462890625,2314.7866899297564,2252.7975862169264,2282.9771901251124,2295
2023-01-25,2284.8046875,2341.2615953201343,2254.3781172657073,2341.2615953201343,3542
2023-01-27,2256.35400390625,2296.2640231536443,2212.8380992978546,2296.2640231536443,1978
2023-01-30,2233.533935546875,2267.6650345092476,2226.915227202122,2267.6650345092476,1036
2023-01-31,2300.90673828125,2316.564638385912,2230.422069791565,2233.5832185034315,2800
2023-02-01,2255.119140625,2341.21227566759,2248.4509901634506,2312.415840887204,16933
2023-02-02,2245.240478515625,2268.504963628246,2235.2134109073977,2266.4303313837245,2000
2023-02-03,2268.30712890625,2277.099353533314,2214.8632821970186,2245.24041225402,2865
2023-02-06,2361.95751953125,2394.507922729967,2237.5348254848122,2279.025537480557,12356
2023-02-07,2337.803955078125,2361.018995409558,2307.97020680313,2361.018995409558,3383
2023-02-08,2338.742431640625,2357.808449532462,2315.230980409353,2319.923382267645,4608
2023-02-09,2310.43994140625,2330.4938334217295,2300.906811847315,2330.4938334217295,3779
2023-02-10,2227.508056640625,2333.1611455711472,2204.984478461642,2306.7355128530025,13443
2023-02-13,2232.447509765625,2250.8218243743804,2212.8875532245124,2227.5081389815164,5444
2023-02-14,2199.156005859375,2233.534075505088,2183.201934349677,2232.496759381683,20108
2023-02-15,2194.760009765625,2209.281711924605,2179.5962858639864,2190.1170493719674,2534
2023-02-16,2204.490478515625,2213.134376821711,2188.5361672197014,2193.0310425749058,2898
2023-02-17,2164.67919921875,2215.554717192402,2160.431292200442,2194.1673386328434,2384
2023-02-20,2168.43310546875,2222.617855496154,2150.601929612359,2167.4946733037195,18377
2023-02-21,2248.945068359375,2257.292557150868,2158.505136706629,2166.3092464496335,6069
2023-02-22,2241.881591796875,2247.512667627778,2197.427253217469,2245.2899506988074,1597
2023-02-23,2248.796630859375,2257.0949184727856,2197.9211118567523,2253.0939799074104,3835
2023-02-24,2234.768798828125,2268.1589925114163,2222.7167827311355,2260.0584729170596,7000
2023-02-27,2249.735107421875,2264.65186115508,2205.033805801361,2257.045279060114,6066
2023-02-28,2235.1640625,2249.932732239791,2207.898640534075,2249.735205653413,3243
2023-03-01,2197.4765625,2300.363797953324,2174.8543413718426,2234.472400470466,9465
2023-03-02,2229.434326171875,2252.155430564167,2174.7553980426924,2201.0329456815102,6422
2023-03-03,2216.591796875,2241.239205688853,2191.154040601066,2240.59718404139,2989
2023-03-06,2216.39453125,2241.4369961521516,2200.045165891666,2200.637745671356,2907
2023-03-08,2200.6376953125,2230.5208875561125,2178.8552638278497,2212.7391533285086,3610
2023-03-09,2193.179443359375,2200.6871420080115,2187.252198604038,2200.6871420080115,1994
2023-03-10,2201.576171875,2215.0111140490035,2165.4693276432813,2196.8837702066144,4210
2023-03-13,2134.5986328125,2195.6985077526674,2129.8567883870955,2174.3111276623367,2934
2023-03-14,2139.68603515625,2148.675786679872,2112.6183790555874,2138.6487190296443,1110
2023-03-15,2120.9658203125,2149.5152870481606,2116.0264495153124,2143.3410735516754,1819
2023-03-16,2104.517822265625,2144.1314315436107,2086.587761476498,2125.9546433936393,2731
2023-03-17,2105.307861328125,2127.7327970834804,2094.490687811633,2113.4578229225,2239
2023-03-20,2079.573974609375,2104.073060643783,2074.5357199602436,2096.8617722757103,2303
2023-03-21,2140.229248046875,2167.3957859288453,2087.377983440132,2088.2669736623707,2642
2023-03-22,2306.24169921875,2543.183174946336,2148.6263266528395,2148.6263266528395,109842
