Date,Close,High,Low,Open,Volume
,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS
2022-07-11,530.0386352539062,531.593546948164,523.9160295820789,523.9160295820789,767902
2022-07-12,528.1435546875,529.649886538292,523.8674584825937,523.8674584825937,383407
2022-07-13,529.94140625,532.7111705057437,524.8392744966635,526.7343638682612,1655868
2022-07-14,533.7801513671875,536.4526965037551,528.7265996093716,530.5245291999811,1608306
2022-07-15,532.9055786132812,539.3683036355294,528.0950438985913,534.7520884242343,848018
2022-07-18,534.606201171875,538.007622344651,526.8801633894319,534.5090414362269,1156564
2022-07-19,533.9745483398438,537.8133069845367,529.7470321174306,536.112596385148,986838
2022-07-20,542.5267333984375,544.227444161442,534.7034757518336,536.4527663877071,2544134
2022-07-21,558.542236328125,561.1300786924087,544.9192433241499,545.1145668017683,3414847
2022-07-22,562.790283203125,564.3528115428692,554.2942178941237,561.2766304399054,2036934
2022-07-25,554.5872192382812,562.3019903846855,550.925127351088,556.6379668533654,1440874
2022-07-26,545.1633911132812,554.7824615885391,543.2102755159207,552.3410670918383,1549359
2022-07-27,554.440673828125,555.9055104828889,542.8684880972329,542.8684880972329,1151735
2022-07-28,559.274658203125,564.3527706315357,554.7336406382941,555.1731035646256,1914336
2022-07-29,570.4073486328125,571.5304138687429,557.6632821239745,559.7629050939822,2161611
2022-08-01,567.1847534179688,571.8234029278852,562.9855668351264,570.4073822092498,993023
2022-08-02,564.694580078125,576.6574138108653,561.5207670469898,567.1847906893742,1291098
2022-08-03,556.4426879882812,565.7688041546887,552.3411328248346,564.4504748113218,1793491
2022-08-04,560.446533203125,562.4972806972578,552.9270263840439,558.5910495813046,2687696
2022-08-05,565.5735473632812,568.8938085530459,559.5676922694286,560.4466182456295,1455945
2022-08-08,572.7511596679688,573.7277174849644,564.0109552849856,566.4035338574968,1395495
2022-08-10,571.2374877929688,577.5851133903166,567.3312566561393,575.1437189297982,1222405
2022-08-11,569.0402221679688,576.1690819388838,567.3800620449008,574.2159664068876,1222897
2022-08-12,567.9659423828125,572.7999149859587,559.8117093160682,568.35658930999,1418557
2022-08-16,566.0128784179688,574.118355861213,564.0597628132078,568.6007804360202,1076292
2022-08-17,571.2374877929688,572.2628615455151,562.6926071811544,566.4035148402709,1524111
2022-08-18,580.6612548828125,582.07727564013,569.9679944565892,572.0187420331462,1777307
2022-08-19,573.4347534179688,587.8877969707978,572.3116881036069,583.7862422803624,2461951
2022-08-22,570.5050659179688,578.0245727306196,567.7218404876182,570.7980213305434,1333644
2022-08-23,574.3135375976562,578.0733203616971,565.4268867087405,565.6222101621523,1186601
2022-08-24,573.3370971679688,574.7043020170607,565.6223258176975,571.2863494986925,1383496
2022-08-25,566.1105346679688,575.7296045799943,564.4503745865492,574.704230872291,1563845
2022-08-26,558.591064453125,568.8937373748765,554.4895097513038,567.4289006673946,2359504
2022-08-29,559.616455078125,567.1847782946719,550.6321110808359,551.7063604612845,2612374
2022-08-30,569.9190673828125,572.2628297765398,561.5695107122338,561.5695107122338,1784269
2022-09-01,556.247314453125,561.081287617957,551.803988260862,551.803988260862,3042496
2022-09-02,557.321533203125,559.0793252743828,553.2199786339526,557.8586280576266,1659835
2022-09-05,556.735595703125,560.5930110570828,554.7336640701169,558.7375869404929,686752
2022-09-06,557.6144409179688,559.5675562977165,555.0754147660372,558.1515357265291,562408
2022-09-07,558.932861328125,561.2278080371017,555.710232345598,556.5891582519058,485140
2022-09-08,557.028564453125,560.4465165781949,553.9523836988202,560.3976410072099,853719
2022-09-09,561.423095703125,564.3038934918799,556.1496598105012,564.3038934918799,965576
2022-09-12,557.028564453125,565.0362903198047,555.2218968529752,561.4230743282149,835551
2022-09-13,557.6144409179688,560.4464820603434,556.4425597692499,559.518740334093,827907
2022-09-14,553.7083129882812,557.6145444732074,551.7551972458182,554.0989599785188,867842
2022-09-15,550.241455078125,556.4913886760714,547.0676425122166,556.4913886760714,1225198
2022-09-16,533.5911865234375,549.6555140707616,531.2474240461972,547.1164877240478,1946975
2022-09-19,535.3001708984375,537.8880132525803,527.6341565635439,536.2767286783458,685828
2022-09-20,543.7473754882812,547.4094672677071,535.593141634503,537.8880286411999,812820
2022-09-21,548.337158203125,555.3683856877756,541.6965776470922,543.7473250114535,1660482
2022-09-22,562.155517578125,566.4035201374126,545.7981745396738,548.7278479196949,2626545
2022-09-23,555.221923828125,563.3273416262169,554.2453660306595,562.2043359217463,1156625
2022-09-26,543.1615600585938,553.5130507983993,542.0873105186414,551.3157953447677,1442609
2022-09-27,547.3606567382812,552.1946298560389,543.9915203468527,545.8958200119522,1734629
2022-09-28,550.827392578125,555.1730865307673,542.9172985642837,544.9680460184335,1551538
2022-09-29,562.253173828125,564.5969364752316,550.6809873183913,553.6106608250946,2309452
2022-09-30,559.518798828125,562.25314872476,554.7824577744726,562.25314872476,1598546
2022-10-03,544.0892333984375,564.3039333373545,541.9896101659599,558.2004467363864,1606325
2022-10-04,540.8177490234375,554.8802065192062,539.2552802369581,554.8802065192062,2948474
2022-10-06,533.5911865234375,544.4309538708732,531.7357029285927,544.4309538708732,2675443
2022-10-07,527.4877319335938,531.7357346218871,521.7260169361675,525.2904768318504,3803118
2022-10-10,516.6966552734375,525.1927191850507,514.2064450590901,521.4818118455966,3601832
2022-10-11,506.78466796875,519.2845955361008,504.8803683914699,519.2845955361008,6628877
2022-10-12,521.0911865234375,526.2181146614007,506.78465138678115,506.78465138678115,3197008
2022-10-13,517.5756225585938,525.9251796431488,516.8432042247845,522.458411450656,2075101
2022-10-14,518.8939819335938,522.458441874105,514.6459791918754,522.458441874105,1518166
2022-10-17,517.5267944335938,521.9701203001232,514.6459371340784,518.8939395286422,757924
2022-10-18,518.8939819335938,520.993605121187,516.3061394327212,519.0893054215215,1247608
2022-10-19,513.7670288085938,523.4349747587539,512.7416550512997,520.0658384667673,2677154
2022-10-20,523.38623046875,524.8998833277057,509.76323552941835,512.6929092968288,2273116
2022-10-21,525.3392944335938,527.3412260560829,519.9682263904299,523.4349947519638,1238126
2022-10-24,524.2650146484375,528.3177532330955,521.9701277321434,527.6829668412579,164839
2022-10-25,519.67529296875,525.3881326511863,518.3080881126713,523.4350169164235,1231137
2022-10-27,536.1790771484375,538.3763323171944,523.43500909052,528.8060772808145,5098267
2022-10-28,538.1321411132812,541.2571378625877,533.4446757914993,539.5481617845371,2012341
2022-10-31,541.6965942382812,545.4075017563974,537.3020843763228,540.3782055170809,1517302
2022-11-01,550.583251953125,551.7551331834121,541.8430480995255,543.8450391865956,1354247
2022-11-02,549.0696411132812,553.1223799583513,545.4075492428059,552.6829170130223,936356
2022-11-03,545.2930908203125,551.8652025713558,543.9197797815646,551.5219047469517,807402
2022-11-04,546.862548828125,549.7072389496282,543.5764928865326,546.7644808393422,620438
2022-11-07,543.036865234375,552.5027598123169,537.2004436751927,546.8624742039354,1295002
2022-11-09,543.5764770507812,549.6581290717446,538.5247184937342,544.410234542846,883098
2022-11-10,543.331298828125,545.2440438293318,537.5438502151712,540.4866085192689,927378
2022-11-11,542.5465087890625,548.8244170430556,539.7018783853548,546.0778546333975,1331351
2022-11-14,542.6446533203125,557.1622492491695,539.7999629586636,544.8517220893453,2173335
2022-11-15,540.2413330078125,545.3911596048002,531.6582886794995,544.6064360974676,1939642
2022-11-16,539.5547485351562,540.4866340161955,533.816393519693,538.5738290541831,2344384
2022-11-17,541.3694458007812,543.2331567556272,535.238699494243,537.7890660095352,2201076
2022-11-18,538.0342407226562,541.4184243111594,532.639184525802,541.369390319846,1143913
2022-11-21,540.2904052734375,541.4184865561512,533.8163610411393,537.0043491603378,1022010
2022-11-22,536.0234375,538.4267020910754,530.235988882355,537.9852763709887,1710541
2022-11-23,540.8789672851562,541.9579546493534,533.6201399624402,535.6800467015684,1450395
