Date,Close,High,Low,Open,Volume
,VISAKAIND.NS,VISAKAIND.NS,VISAKAIND.NS,VISAKAIND.NS,VISAKAIND.NS
2025-04-15,61.46397399902344,61.59320168085109,59.23723292113621,59.24717205354041,106975
2025-04-16,62.965030670166016,63.61118422106631,61.632963248276745,61.632963248276745,157166
2025-04-17,62.33876037597656,64.11816461413524,61.73237092560068,62.627044506829776,154791
2025-04-21,63.72053146362305,63.99887267190195,62.03059836522738,62.96503227310265,129699
2025-04-22,64.19769287109375,64.91343173642288,62.786097196929596,64.31697762582922,166887
2025-04-23,63.67082977294922,65.11224280127054,62.398404739569024,64.19769098213938,111917
2025-04-24,64.80408477783203,65.41047425148304,63.670834059520494,63.670834059520494,198002
2025-04-25,62.9053840637207,64.8040805909939,61.23532928396578,64.36668294403486,148301
2025-04-28,62.04053497314453,62.61710321496497,59.306814870704535,62.42822558093408,124635
2025-04-29,62.328819274902344,63.25331401559727,61.6329624883848,61.83177925483473,124223
2025-04-30,61.6727294921875,63.11414637640049,60.7184135190133,62.03059893015647,96272
2025-05-02,60.290958404541016,62.02065562118092,59.853560742128735,60.738291407114204,151664
2025-05-05,60.98680877685547,61.195568466713716,59.46586753312975,60.34065902782247,78260
2025-05-06,59.445987701416016,61.63296462391327,58.84954117351428,60.53947805872191,110384
2025-05-07,58.99864959716797,60.24124966275377,57.308716541662854,59.44598637920175,110469
2025-05-08,59.12788009643555,60.966930438621716,58.65072213412688,58.75012862089829,105770
2025-05-09,57.85546112060547,58.40220440340593,56.67250340445977,56.67250340445977,90045
2025-05-12,60.012611389160156,61.98088942761123,59.24716929774344,59.24716929774344,167453
2025-05-13,61.65284729003906,62.02065585947794,60.04243861509015,60.04243861509015,102037
2025-05-14,63.0445556640625,63.17378713381665,61.23533025596233,61.23533025596233,167588
2025-05-15,70.5200424194336,71.37495188427077,63.114145157712436,63.12408428985762,1140125
2025-05-16,73.77068328857422,74.53612921251104,69.68501347207194,70.77850006489527,758240
2025-05-19,85.49088287353516,87.47904294036155,74.04901956536517,74.05896248928336,1858840
2025-05-20,85.64994049072266,89.06957069515788,83.244261012947,86.38555760192521,740757
2025-05-21,86.67384338378906,90.95832604140926,84.29799263272444,85.98792571127761,977008
2025-05-22,85.88851928710938,89.62626246180683,84.89443922032392,89.26839303102574,650294
2025-05-23,82.10106658935547,85.79904553929897,81.51456300814135,84.4968031181953,338909
2025-05-26,85.5704116821289,86.38555701173802,82.15077391682782,82.30983036369244,216869
2025-05-27,85.60023498535156,87.42933866412554,84.56639080786796,86.27620973277435,227636
2025-05-28,85.7990493774414,86.45514587143298,85.49088697923702,85.61017931929797,109506
2025-05-29,85.63005828857422,87.3796413693879,85.49088768280566,85.79905008354615,132029
2025-05-30,84.9342041015625,85.99786947927751,84.49680644126616,85.64000004525852,129013
2025-06-02,83.46295928955078,85.00378638600398,83.0056833810322,84.98390053802602,191931
2025-06-03,83.14485931396484,84.10911822857834,82.70746164113498,83.30391577107727,82211
2025-06-04,84.9342041015625,85.29207353558148,82.52852455416175,83.20449930906103,167889
2025-06-05,83.48284912109375,85.48094463718017,83.30391440189788,85.32189576691118,66425
2025-06-06,83.0653305053711,83.70154116091959,83.00568812648507,83.48284991026107,76950
2025-06-09,84.87454986572266,85.50082513583317,83.50272216055023,83.70153513200292,174043
2025-06-10,86.13703918457031,86.78319274393222,84.87455325433213,84.87455325433213,91269
2025-06-11,85.6201171875,88.37372334076815,85.0137277133534,85.78911657030021,189548
2025-06-12,83.73136901855469,86.13704100754325,83.50272726161087,85.29207445090849,80337
2025-06-13,83.1349105834961,84.44709592611811,81.56426989245995,82.50864289186813,147694
2025-06-16,82.79692840576172,83.75124434516593,80.76900419044192,82.5086442806976,96652
2025-06-17,81.77302551269531,83.05538966340517,81.51456258092783,82.50864261240257,54739
2025-06-18,80.54036712646484,81.70344661847625,80.32167587314966,81.41516247664295,53814
2025-06-19,78.52238464355469,81.30581194548273,77.78676749624785,81.30581194548273,76514
2025-06-20,80.26202392578125,81.49468869161839,78.9100744036709,79.2281797274481,90761
2025-06-23,80.40119171142578,80.81871109642805,78.58203098399069,79.62581048592412,56686
2025-06-24,83.45301818847656,84.79503233983745,80.72924094161708,80.72924094161708,206018
2025-06-25,84.2681655883789,85.39148093993506,83.50272725889982,83.50272725889982,93703
2025-06-26,83.95999908447266,85.44117621724574,83.20449613214267,85.19265620778984,76760
2025-06-27,85.68000030517578,88.5999984741211,85.11000061035156,85.11000061035156,277718
2025-06-30,93.2300033569336,93.80000305175781,85.3499984741211,85.3499984741211,1306218
2025-07-01,94.23999786376953,98.0999984741211,92.62000274658203,93.70999908447266,803553
2025-07-02,90.79000091552734,94.5999984741211,90.11000061035156,94.5999984741211,309018
2025-07-03,93.41000366210938,94.0,86.30000305175781,86.30000305175781,123763
2025-07-04,92.29000091552734,93.25,90.61000061035156,92.87000274658203,72604
2025-07-07,89.20999908447266,93.0,89.0,93.0,54582
2025-07-08,87.80999755859375,90.3499984741211,85.5,88.1500015258789,65597
2025-07-09,92.19999694824219,92.19999694824219,85.4000015258789,87.80999755859375,141445
2025-07-10,90.9800033569336,93.5,89.55000305175781,92.98999786376953,69206
2025-07-11,88.41999816894531,91.88999938964844,88.0,90.0,68193
