Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,750.7529296875,767.4928649594226,746.3966125728587,754.7176449097911,1478319.0,54.17870147505811,9.62701914241984,12.872964150005954,-3.245945007586114,743.6041656494141,714.2088989257812,743.4048812449348,718.348847871061
2022-09-22,765.094482421875,769.3039341348386,741.5998015122399,746.9350639188156,1355130.0,58.01537307858415,10.267311418165377,12.35183360363784,-2.084522185472462,745.9462921142579,716.7932104492188,745.4705575475004,720.1820100103087
2022-09-23,731.3697509765625,767.3949730711591,729.167124830836,766.4160281175028,1205048.0,47.865765457917654,7.96166654548324,11.473800192006921,-3.512133646523681,746.9619445800781,719.1319958496093,744.1276235883636,720.6207449501618
2022-09-26,708.6583251953125,728.3350962338637,693.1909460505112,728.3350962338637,1093066.0,42.47643508968688,4.252780710598699,10.029596295725277,-5.7768155851265774,746.526318359375,720.9136779785156,740.7495951699777,720.1516304499717
2022-09-27,688.6388549804688,716.4898514840615,685.2614828649083,712.2314049905082,3483488.0,38.374870237737966,-0.29850103712578857,7.963976829155065,-8.262477866280854,745.5669525146484,721.7780859375,735.7866675328817,718.9158353335206
2022-09-28,679.5836791992188,692.8973082444378,671.1157804479889,680.3668233048083,1508897.0,36.65095538872871,-4.583268553794483,5.4545277525651565,-10.037796306359638,743.2835662841796,722.7903173828125,730.4340019772948,717.3733978380578
2022-09-29,672.2415771484375,691.1352046455335,663.0884050895667,682.3246992038765,1939514.0,35.26754101016094,-8.473743910747771,2.668873419902571,-11.142617330650342,740.1068939208984,723.4002014160156,724.8918662793083,715.6035225168963
2022-09-30,680.8562622070312,688.1004792635365,666.0742162877518,670.7242051381953,1321666.0,38.214390741008245,-10.738058913250711,-0.01251304672808562,-10.725545866522626,736.6218536376953,723.9268762207031,720.6979992248057,714.2408848576858
2022-10-03,677.2830810546875,687.3172674040202,668.6194416189469,682.7162736585218,1370936.0,37.452802003124795,-12.674763934051157,-2.5449632241927,-10.129800709858458,732.9092041015625,724.11875,716.563245113366,712.7915592183526
2022-10-04,692.1141357421875,698.9178156461013,680.4646659930364,690.1562456835109,907951.0,42.56893827361574,-12.86457958571475,-4.60888649649711,-8.25569308921764,729.4951354980469,724.4878137207031,714.2347585065871,711.9806798663462
2022-10-06,747.8161010742188,756.724476575013,707.2877546254165,707.2877546254165,6396270.0,56.845990872863474,-8.423229034625706,-5.3717550041228295,-3.0514740305028765,729.4192687988282,725.6096850585938,717.4329816082663,713.3859905019491
2022-10-07,751.1934204101562,755.7455385514555,739.1524088832475,743.9981985739718,1933521.0,57.53528756290146,-4.578131430368671,-5.213030289371998,0.6348988590033269,729.5122680664062,726.8255346679688,720.6482614941606,714.8686348120748
2022-10-10,761.7660522460938,764.9476233983455,737.2924279980031,747.9139570216507,2064561.0,59.70514076397232,-0.6700173041622293,-4.304427692330044,3.634410388167815,729.047265625,728.2763330078125,724.5642415657733,716.707749221252
2022-10-11,757.850341796875,769.352946247289,752.3682136130218,768.1292649227768,1389766.0,58.512625637924096,2.087166631294508,-3.026108827605134,5.113275458899642,728.5161926269532,729.4549853515625,727.7343463496878,718.3211842242176
2022-10-12,748.5012817382812,763.332321568752,734.2576447253876,757.8991890689956,807532.0,55.65441735553813,3.4777741358094545,-1.7253322349222162,5.203106370731671,727.4173278808594,730.1177282714843,729.7121497200301,719.5047174600633
2022-10-13,732.4955444335938,750.5570903559402,729.6565802343963,749.5292101286642,811464.0,51.05624179599189,3.250837733151684,-0.7300982413074363,3.98093597445912,725.9391143798828,730.4163049316406,729.9772349308457,720.0141616551036
2022-10-14,732.054931640625,750.6548834034253,728.4328238210169,743.9980705120122,643056.0,50.931492411474935,3.0008433745573484,0.016090081865520744,2.9847532926918277,724.1305053710937,730.3712731933593,730.1751108079675,720.4863487133593
2022-10-17,756.5286865234375,759.6613224836917,726.4750629751658,731.7613898924737,1768267.0,57.18864478167445,4.72310353013313,0.9574927715190427,3.7656107586140877,725.4520843505859,730.7804724121094,732.6849751618217,721.8997737255193
2022-10-18,760.9338989257812,771.163885619974,755.1581595613981,760.3465558548468,2248106.0,58.22135659747804,6.370041068390719,2.040002430893378,4.330038637497341,727.4491271972656,731.7682275390625,735.3753488536273,723.4305237333728
2022-10-19,764.7029418945312,781.1981419184737,757.9971325205063,764.6539468424805,2075839.0,59.12975493494594,7.888448082271907,3.209691561169084,4.678756521102823,728.0218139648438,733.1485400390625,738.1684529527611,725.0490499357711
2022-10-20,772.3875732421875,773.3665182019367,754.5707630247388,761.5702433869697,1458841.0,60.992063360681264,9.601205387749474,4.487994326485162,5.113211061264312,729.1035461425781,734.7657580566406,741.4274167898493,726.9054626144541
2022-10-21,761.8150024414062,777.5759928653495,756.1371334548338,772.3875963733102,1062437.0,57.13473316288121,9.990297852232175,5.588455031634565,4.40184282059761,728.9395721435546,736.0530700683594,743.3690916138071,728.2744641762953
2022-10-24,769.7933349609375,772.0938914357872,764.6049386932813,764.6049386932813,191350.0,59.230142610948675,10.81774100570999,6.63431222644965,4.183428779260341,730.8607513427735,737.4568762207032,745.8856862182956,729.9026551874576
2022-10-25,789.666015625,795.6864915819532,759.0249890349033,773.1707563688193,3021828.0,63.95643042865252,12.928028646101097,7.89305551037994,5.034973135721158,734.9111358642579,738.8420837402343,750.0552413998865,732.2463163810868
2022-10-27,803.9097290039062,812.4754986388571,793.4350044717245,797.840257426842,2921733.0,66.91676250637062,15.570310586649612,9.428506525633875,6.141804061015737,740.6746795654296,739.4490319824218,755.1842402193171,735.056646287864
2022-10-28,815.6080322265625,819.0832749480494,804.8885727686882,808.9511585768834,2998664.0,69.15728625277171,18.396233041175606,11.222051828742222,7.174181212433384,747.4758972167969,740.5092297363282,760.9388870771501,738.215524167813
2022-10-31,816.6359252929688,829.1664092561547,808.1680272016036,822.2648590039757,1805765.0,69.35368088507747,20.4826283365868,13.074167130311139,7.4084612062756605,754.6956146240234,741.8905224609375,766.2433669072279,741.2908340158583
2022-11-01,832.7884521484375,835.0400135056514,815.0205780196607,816.635861031388,1860855.0,72.33485412248703,23.172368920190365,15.093807488286986,8.07856143190338,762.2922241210938,743.8630969238282,772.5809940730575,744.8789759034105
2022-11-02,829.3622436523438,846.7874532843679,826.3274782009399,831.1243327611888,1816118.0,70.76243023310063,24.74232717352254,17.0235114253341,7.71881574818844,769.8961822509766,746.0402722167969,777.9887321282276,748.1920452268981
2022-11-03,839.1516723632812,853.5421759232738,833.1311366672445,835.0400913818461,2739843.0,72.59547292113629,26.471310691694953,18.91307127860627,7.558239413088682,777.2480590820312,748.7049621582031,783.8137740553756,751.759089428325
2022-11-04,836.9000854492188,843.5568993484693,828.285321844243,839.9347909804762,928799.0,71.48536677078158,27.34464627897944,20.599386278680907,6.745260000298533,781.7022583007813,750.9956945800782,788.8696132357416,755.0979520173796
2022-11-07,857.0662841796875,858.9263034422931,836.655306337681,838.2705296183112,1243388.0,75.15052109825022,29.325963275675917,22.344701678079907,6.98126159759601,786.9959014892578,753.7719812011719,795.3645342780221,759.0967101413918
2022-11-09,860.4926147460938,871.2610092423474,854.6189450208644,857.7026455266331,2484874.0,75.72152076822583,30.817403665556753,24.03924207557528,6.7781615899814724,791.9322296142578,756.7606994628907,801.5672086083147,763.0730201258899
2022-11-10,861.8632202148438,868.3242334521176,851.6821680984693,863.2337073939303,1108075.0,75.95949505815527,31.744051658947114,25.58020399224965,6.163847666697464,797.1328735351562,759.650546875,807.3096859041746,766.9471456195744
2022-11-11,868.2752685546875,877.81998218217,865.6321051386034,869.841556634558,1364047.0,77.09081938784232,32.619804778782395,26.9881241495562,5.631680629226196,803.1215728759765,762.8595288085937,813.1159318708901,770.9207974993827
2022-11-14,841.158447265625,873.1210237443187,824.6632487781873,870.2820594927445,3132699.0,63.484570730621115,30.77103524244569,27.7447063681341,3.0263288743115915,808.5547180175781,765.1776696777343,815.7866476227697,773.6752151372747
2022-11-15,835.0889892578125,841.060589385871,821.8242969509038,822.3137694327089,1561020.0,60.893939317329306,28.48772872483562,27.893310839474402,0.5944178853612172,813.7064208984375,767.1639489746094,817.6249658737261,776.0835984361194
2022-11-16,821.1390991210938,834.9911955314392,812.6222652036051,834.0611857803801,1569160.0,55.307594141580864,25.261355132043036,27.36691969798813,-2.1055645659450946,816.9369415283203,768.5755895996094,817.9596452306182,777.8504808159223
2022-11-17,819.8175048828125,831.0753724196531,813.7969692130863,817.7127492259004,1117392.0,54.7947274429084,22.340264541678266,26.36158866672616,-4.021324125047894,819.8811218261719,769.9412182617187,818.1365842451129,779.4962464656043
2022-11-18,819.083251953125,823.782175765053,809.5874739841936,822.1179573993545,758344.0,54.49239284634688,19.738498010201738,25.03697053542128,-5.298472525219541,822.6001373291016,771.1149731445313,818.2267430744474,781.0486780533503
