Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,10996.0,11119.0,10809.0,10810.0,7464.0,52.48660757870981,36.424211072813705,134.86157851074253,-98.43736743792883,11167.85,10443.9,10956.135426689963,10554.995042131486
2025-06-26,10980.0,11013.0,10900.0,11000.0,6208.0,52.0923325863696,36.96844055346264,115.28295091928655,-78.3145103658239,11131.575,10483.79,10958.408243195681,10571.661903224369
2025-06-27,11006.0,11077.0,10912.0,11032.0,4406.0,52.71394808185135,39.0476124764391,100.03588323071706,-60.98827075427796,11088.65,10525.39,10962.940791462759,10588.69476976459
2025-06-30,10955.0,11010.0,10911.0,11010.0,2692.0,51.30764036639565,36.163230222628044,87.26135262909926,-51.09812240647122,11049.65,10564.21,10962.184525609164,10603.059680754215
2025-07-01,11027.0,11190.0,10871.0,10949.0,50502.0,53.20563666635404,39.23485973633797,77.656054050547,-38.42119431420903,11023.1,10604.89,10968.3574279321,10619.684791312873
2025-07-02,11012.0,11143.0,10962.0,11089.0,15374.0,52.744367868376756,39.99770497087957,70.12438423461352,-30.126679263733948,11010.5,10642.65,10972.513863367138,10635.069701457467
2025-07-03,10990.0,11135.0,10950.0,11036.0,8478.0,52.03187258282928,38.384575682033756,63.77642252409757,-25.391846842063813,11005.05,10674.42,10974.179209713124,10648.988536694429
2025-07-04,10967.0,11139.0,10928.0,11089.0,3711.0,51.25238390318789,34.84853905194723,57.9908458296675,-23.142306777720272,10984.75,10702.02,10973.49547545473,10661.459574471119
2025-07-07,10992.0,11064.0,10870.0,11000.0,8773.0,52.09250268941876,33.6753076289242,53.127738189518844,-19.452430560594642,10966.6,10734.11,10975.25781112571,10674.421944099704
2025-07-08,11001.0,11151.0,10825.0,10900.0,3927.0,52.4104725020543,33.09029374901911,49.1202493014189,-16.02995555239979,10951.45,10766.89,10977.709448161357,10687.22892668403
2025-07-09,10989.0,11110.0,10865.0,11099.0,2173.0,51.91570114391231,31.297587219187335,45.55571688497259,-14.258129665785255,10933.8,10799.39,10978.784738812657,10699.063086421911
2025-07-10,10984.0,11000.0,10871.0,10889.0,3168.0,51.696711872639,29.13751700670764,42.2720769093196,-13.134559902611961,10921.55,10837.08,10979.28143035431,10710.237083032816
2025-07-11,11243.0,11350.0,10911.0,10911.0,10075.0,60.89780960678144,47.774071489733615,43.372475825402404,4.401595664331211,10931.2,10881.01,11004.39748460628,10731.129746443294
