Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,1150.268310546875,1160.9242344812671,1143.5080864000993,1144.310138673162,9207309.0,41.76172226824225,-5.401812962683152,1.1560670049065997,-6.557879967589752,1180.2308227539063,1163.9612231445312,1172.562878151382,1164.0732295582657
2022-09-22,1139.4288330078125,1147.174407042077,1133.0124155770611,1139.3830083821167,10308170.0,38.67467555633714,-7.2320634572784,-0.5215590875304003,-6.710504369748,1176.7097778320312,1164.6036279296875,1169.4072548043755,1163.1067826347185
2022-09-23,1118.0711669921875,1143.9432900811485,1116.512887254655,1138.9247661746108,9528051.0,33.43091149725059,-10.28734915705627,-2.474717101435574,-7.8126320556206945,1172.297296142578,1164.8504028320312,1164.518103584167,1161.3406800605017
2022-09-26,1089.586669921875,1108.1257637609822,1088.5784068177602,1097.2405955370475,12479523.0,27.98173839909424,-14.836124338764193,-4.946998548901298,-9.889125789862895,1166.782568359375,1164.9194458007812,1157.3817765687106,1158.5267973099674
2022-09-27,1098.2489013671875,1111.8839101447593,1081.6806315191177,1097.2176047922692,16154822.0,31.631339254471385,-17.539902678211092,-7.465579374763257,-10.074323303447835,1162.1672912597655,1164.98265625,1151.7500741685656,1156.1629582533878
2022-09-28,1069.008056640625,1089.8845687516468,1066.5560753973682,1081.79518852817,16997059.0,26.710591951785503,-21.790965598378534,-10.330656619486312,-11.460308978892222,1155.1664611816407,1164.418564453125,1143.8698820230475,1152.745118974456
2022-09-29,1065.7310791015625,1085.0721019368389,1060.0936802894323,1081.6347700818835,14671827.0,26.218340599994434,-25.13465167172967,-13.291455629934985,-11.843196041794686,1149.7789123535156,1163.60208984375,1136.4280912686204,1149.3328036853231
2022-09-30,1089.77001953125,1100.884188964039,1059.1771101258155,1059.1771101258155,18613024.0,35.59502616408669,-25.550277687266544,-15.743220041401297,-9.807057645865246,1146.278497314453,1163.1307153320313,1131.9844653888708,1146.9970082283007
2022-10-03,1085.9888916015625,1107.7360720763115,1083.0098058550202,1096.07188577415,11852723.0,34.84490578866321,-25.88636778856221,-17.771849590833483,-8.114518197728728,1141.688427734375,1161.98162109375,1127.6039345519844,1144.6045330664679
2022-10-04,1106.017333984375,1108.2172796798002,1095.4530606754845,1098.9592506464485,8948850.0,41.83688014900289,-24.256974398201464,-19.06887455230708,-5.188099845894385,1137.4799011230468,1161.3856762695314,1125.5480678312597,1143.0913095730525
2022-10-06,1110.0963134765625,1122.883444582741,1108.28599835404,1113.2588187066735,13352162.0,43.17435268040076,-22.37856270098382,-19.730812182042428,-2.6477505189413932,1133.821356201172,1160.7178125,1124.0764721784315,1141.797388157504
2022-10-07,1114.794189453125,1120.0877821926324,1106.6818973872244,1106.6818973872244,7714340.0,44.75015928570341,-20.27708693208797,-19.840067132051537,-0.43701980003643115,1130.3140686035156,1160.8995043945313,1123.1924452522117,1140.738439188705
2022-10-10,1102.6258544921875,1108.0340090016343,1094.4677374871164,1102.2591362524915,6329527.0,41.537166952002934,-19.37024703103816,-19.74610311184886,0.3758560808106992,1126.5673034667968,1160.8277783203125,1121.2337223226855,1139.2438280241356
2022-10-11,1080.6722412109375,1106.383978832154,1077.5556816482654,1106.383978832154,9215177.0,36.45209467339494,-20.190301763123898,-19.834942842103867,-0.35535892102003075,1121.0640258789062,1160.3379956054687,1117.3707241215666,1136.946903051069
2022-10-12,1088.6241455078125,1091.5803188699474,1073.8891033241994,1077.9682225076774,7417103.0,39.348450892631675,-19.96836593394619,-19.861627460472334,-0.1067384734738539,1115.4610656738282,1159.6609716796875,1114.6329547297805,1135.0518929513335
2022-10-13,1092.08447265625,1097.2175580819248,1081.6805854702077,1086.8596167505027,7328492.0,40.61681779251504,-19.29088736723429,-19.747479441824726,0.4565920745904357,1110.7506896972657,1158.5748583984375,1112.485480246587,1133.3668960770165
2022-10-14,1086.538818359375,1107.4611561285692,1085.8055030587066,1106.842402401571,9106089.0,39.201902429745104,-18.982648521074225,-19.594513257674627,0.6118647366004026,1106.3508178710938,1156.7802978515624,1110.014369590662,1131.530500872403
2022-10-17,1103.977783203125,1106.3839397308118,1074.1183117345415,1079.343167648829,16729355.0,45.617489613785,-17.13368187605056,-19.102346981349815,1.9686651052992552,1104.2780639648438,1155.2449755859375,1109.4394566013727,1130.4500021402746
2022-10-18,1123.45654296875,1128.8417857528536,1109.2027792744873,1110.0506561830466,12415820.0,51.74287162355937,-13.93594447342025,-18.069066479763904,4.133122006343655,1103.1047668457031,1153.900966796875,1110.7744172077896,1130.1757488394305
2022-10-19,1143.0037841796875,1158.5637907456658,1119.0794497261325,1124.945971772854,19247142.0,56.97956965784476,-9.712456389308272,-16.39774446167278,6.685288072364507,1102.8996704101562,1153.2626586914062,1113.8438807289228,1130.6788090488524
2022-10-20,1146.0745849609375,1154.5076502732582,1138.9248517273977,1138.9248517273977,8717053.0,57.755139285214085,-6.047808325026153,-14.327757234343455,8.279948909317302,1102.6899841308593,1153.0320434570312,1116.9134716081624,1131.2825649669735
2022-10-21,1132.783203125,1153.4993289396746,1130.675027825281,1149.328560508879,8243452.0,53.278033036395954,-4.168005591204292,-12.295806905715624,8.127801314511332,1102.3577026367188,1152.232724609375,1118.424874609766,1131.3414135221904
2022-10-24,1136.5643310546875,1146.9453061847062,1125.3126880195434,1127.466687927406,3370033.0,54.36188601219516,-2.346098593491888,-10.305865243270878,7.95976664977899,1103.2823608398437,1151.368779296875,1120.1524418902347,1131.5462338175826
2022-10-25,1119.0107421875,1145.3412339203949,1117.3837254397367,1145.3412339203949,12233241.0,48.71229415623247,-2.2922287061312545,-8.703137935842953,6.410909229711699,1104.753564453125,1150.075185546875,1120.0437085852125,1131.0546459105205
2022-10-27,1123.41064453125,1131.3396387492933,1115.0004917159831,1126.5501164869822,12513059.0,50.111823432229016,-1.8729113287133714,-7.337092614417037,5.464181285703666,1106.011651611328,1148.486767578125,1120.3643691515017,1130.7548811505492
2022-10-28,1157.78466796875,1161.8407536345453,1127.2146711343123,1129.7583016394149,17609592.0,59.42676902709508,1.219044740673553,-5.6258651433989195,6.8449098840724725,1110.4504821777343,1147.4186328125,1123.9282071340967,1131.8148727904786
2022-10-31,1168.5322265625,1173.73417030913,1160.5574079774483,1164.5907025113656,12419943.0,61.826740465182304,4.484980298348091,-3.603696055049517,8.08867635339761,1115.5905395507812,1146.4389038085938,1128.1762089844208,1133.2547690168326
2022-11-01,1159.4803466796875,1191.6314123081297,1149.466090273219,1191.6314123081297,13963166.0,58.678560331175994,6.270563547488564,-1.628844134541901,7.899407682030465,1119.0760559082032,1145.2339770507813,1131.1575554315891,1134.2832230428269
2022-11-02,1166.7218017578125,1168.807185985787,1152.674371376659,1160.6032441848488,8981896.0,60.415099267207104,8.175731301081669,0.33207095258281294,7.843660348498856,1123.1127014160156,1144.608828125,1134.544626510277,1135.5553241689047
2022-11-03,1171.075927734375,1173.0925751230764,1157.2805321080048,1159.480478014994,6693449.0,61.46376762959484,9.922551057142982,2.250166973494847,7.672384083648135,1126.3656311035156,1144.1372192382812,1138.0237980554293,1136.9482890146094
2022-11-04,1188.3087158203125,1191.6314862106915,1169.219727852498,1170.5029386439226,12575815.0,65.37357613660355,12.552759875076163,4.31068555381111,8.242074321265052,1130.2762512207032,1143.6417749023437,1142.812837842561,1138.9624233991467
2022-11-07,1194.6563720703125,1196.3522469303784,1179.7152405470758,1187.506639307276,11789748.0,66.71325320498016,14.976779135564357,6.4439042701617595,8.532874865402597,1134.2693603515625,1143.3379077148438,1147.7503172928232,1141.1464998176239
2022-11-09,1193.46484375,1201.6916979178834,1187.0712171428536,1196.352280202958,11254205.0,66.19553098439745,16.610213286912767,8.477166073511961,8.133047213400806,1138.8113098144531,1143.0807885742188,1152.1040817173161,1143.198199579678
2022-11-10,1179.02783203125,1190.0503526288535,1174.6737648559092,1187.048354481427,5966242.0,60.108847601703445,16.549008757989895,10.091534610407548,6.457474147582348,1143.7290893554687,1142.663720703125,1154.6682484138812,1144.60328320523
2022-11-11,1206.2061767578125,1208.131053614602,1186.1317162720698,1191.631520300409,12310132.0,66.37674857465485,18.48053688294135,11.769335064914308,6.7112018180270425,1149.6081909179688,1142.9767553710938,1159.5766225418747,1147.0190829523901
2022-11-14,1200.362548828125,1210.8809981278312,1193.9918344945936,1205.7248788906377,9043112.0,64.04658836913214,19.317079631655588,13.278883978262565,6.038195653393023,1155.0220947265625,1142.8035131835939,1163.4609964738986,1149.110983574968
2022-11-15,1194.977294921875,1203.7311322774233,1187.048300859644,1201.85208009541,7086433.0,61.890329433218554,19.322760053293223,14.487659193268698,4.835100860024525,1160.4440185546875,1143.23341796875,1166.4625487070393,1150.9096624513174
2022-11-16,1188.1253662109375,1198.9416749788477,1183.0838088290016,1196.2146248596605,9716161.0,59.16114541151591,18.56041552859483,15.302210460333924,3.2582050682609065,1164.6513977050781,1143.8003588867186,1168.525674183601,1152.3691018144398
2022-11-17,1191.1961669921875,1197.5896724023316,1182.46512064804,1184.7338034111838,6661451.0,60.012206925562666,17.996586512835847,15.84108567083431,2.155500842001537,1168.03837890625,1144.0684765625,1170.6847687367997,1153.8917318214103
2022-11-18,1190.554443359375,1195.7563869660585,1178.386065603121,1194.7250904323355,5303197.0,59.732066352973476,17.29855919914985,16.13258037649742,1.1659788226524306,1170.4159118652344,1144.0758081054687,1172.5771187008545,1155.329485215056
2022-11-21,1169.1280517578125,1186.1316551090897,1165.5531247706042,1186.1316551090897,6390268.0,51.14702350543154,14.845309304836292,15.875126162165195,-1.0298168573289033,1171.568585205078,1143.7930249023439,1172.2486361348504,1155.8706054716347
2022-11-22,1175.6131591796875,1177.1943511777015,1162.5281680351934,1166.423867249805,6611488.0,53.333250726692114,13.271400614400363,15.35438105261223,-2.082980438211866,1173.7100830078125,1143.6064892578124,1172.5690669010253,1156.6448232641073
2022-11-23,1171.9466552734375,1181.502666015802,1169.7467094821798,1180.1735093697805,6413408.0,51.918607371523926,11.594555595304655,14.602415961150715,-3.00786036584606,1175.47919921875,1143.49419921875,1172.5097896031598,1157.2448951076103
2022-11-24,1182.052734375,1188.881695182707,1167.8906206096285,1176.048738121383,9389439.0,55.42795726903373,10.954839390778261,13.872900647076225,-2.918061256297964,1178.631298828125,1143.320498046875,1173.4186414861922,1158.2177515494689
2022-11-25,1199.6978759765625,1203.0435584626207,1183.4274673303253,1186.589972548595,7349922.0,60.80678528416541,11.736385405125475,13.445597598686074,-1.7092121935605995,1182.4456604003906,1143.3007885742188,1175.9214257233702,1159.8444230956293
2022-11-28,1240.923828125,1247.1111224052154,1146.7161566971913,1195.7105612872265,31527484.0,69.93549517563976,15.50363974267907,13.857206027484674,1.6464337151943962,1186.6026184082032,1144.3934252929687,1182.1121307140015,1163.0240076065852
2022-11-29,1243.0550537109375,1251.9693991169331,1234.713637416888,1239.2739155387835,11058913.0,70.32035329700392,18.44852492861287,14.775469807710314,3.6730551209025553,1190.328759765625,1145.7638012695313,1187.9162186184717,1166.1624800028344
2022-11-30,1251.8319091796875,1258.2942730770744,1236.63861973988,1243.1926328973343,26164986.0,71.9148289161441,21.2456795711837,16.069511760404993,5.176167810778708,1194.946337890625,1147.8917822265626,1194.0034272433495,1169.5220654607501
2022-12-01,1248.1424560546875,1262.6711675458318,1244.796773049701,1256.621346374702,9485801.0,70.20737256676375,22.900751140762623,17.43575963647652,5.464991504286104,1199.0173706054688,1149.916181640625,1199.1595252253817,1172.6052180330614
2022-12-02,1247.615234375,1259.4628401319972,1237.7384512683063,1251.213073743623,11589592.0,69.95178137457742,23.894424844580044,18.727492678097224,5.16693216648282,1202.8443359375,1151.9263720703125,1203.7743546682025,1175.5467873013727
2022-12-05,1229.419921875,1245.140314429589,1227.3804835565434,1242.9632810037526,14828536.0,61.61496372459819,22.94916507013977,19.571827156505734,3.3773379136340367,1204.8998962402343,1153.509404296875,1206.2167896402784,1177.6594592454367
2022-12-06,1232.9720458984375,1236.0886056642994,1219.5890717739412,1221.4682452969937,8594245.0,62.553236461642285,22.230408302061733,20.103543385616934,2.1268649164447986,1206.8156799316407,1155.3802685546875,1208.7649092839124,1179.8285802906523
2022-12-07,1214.7767333984375,1235.171966579139,1210.9497707145547,1230.5887762843192,8462111.0,55.120686438940474,19.962463873486968,20.07532748319094,-0.11286360970397169,1207.8812744140625,1157.3143798828125,1209.3374639614863,1181.1990960988007
2022-12-08,1214.203857421875,1221.4224491280545,1210.010297520957,1219.1308538803946,7757008.0,54.89950825614835,17.91239236153342,19.642740458859436,-1.730348097326015,1209.6400756835938,1159.8067236328125,1209.8009300053327,1182.4934004644115
2022-12-09,1195.80224609375,1219.130739287579,1192.479354498011,1212.714200459747,12655763.0,48.20796359630107,14.634146343240445,18.641021635735637,-4.006875292495192,1209.1198791503907,1161.7577905273438,1208.4677220137535,1183.0153159792876
2022-12-12,1197.635498046875,1202.1728635770146,1184.7567167308982,1184.985961099219,9479842.0,48.876506732228826,12.04519139818035,17.32185558822458,-5.2766641900442295,1208.9835266113282,1164.3303393554688,1207.4360816359556,1183.5886564525265
2022-12-13,1203.089599609375,1206.7560547555115,1194.7022379594414,1197.63549905969,8333348.0,50.9068662688583,10.314625780704091,15.920409626720481,-5.60578384601639,1209.389141845703,1167.077509765625,1207.0221309667572,1184.3533993214226
2022-12-14,1198.7354736328125,1209.4830455477284,1196.673001792663,1208.887204185574,7268947.0,49.22608882200704,8.49388625001302,14.435104951378989,-5.941218701365969,1209.9196472167969,1169.2568188476562,1206.2329255063817,1184.9174022355949
2022-12-15,1181.7088623046875,1198.5062549944987,1178.340267333074,1192.7773280655915,8688551.0,43.21710013501711,5.612336298082482,12.670551220719688,-7.058214922637205,1209.4452819824219,1171.1712182617186,1203.8973004395536,1184.7915771402652
2022-12-16,1175.865234375,1200.2479359101071,1172.450814829652,1178.3402490896397,15837349.0,41.351426934758805,2.8245950900925436,10.70135999459426,-7.876764904501716,1208.7108215332032,1172.5681762695312,1201.2275798619771,1184.4415244828037
2022-12-19,1191.3106689453125,1193.4647900311825,1176.3694164498822,1182.9234289584865,7729933.0,47.769522852782465,1.8403926838564075,8.92916653244669,-7.088773848590282,1209.8199523925782,1174.1924633789063,1200.2831121556283,1184.71090269702
2022-12-20,1201.623046875,1203.547923828457,1176.048781076575,1184.2527235171408,7467588.0,51.57949206475298,1.8709606313805125,7.517525352233455,-5.646564720852942,1211.1204467773437,1175.9290405273437,1200.4107249860444,1185.3741240373329
2022-12-21,1184.527587890625,1206.756047926871,1180.6777130256276,1201.2562440096135,8527550.0,45.63636342327706,0.5098480714975722,6.115989896086279,-5.606141824588707,1211.749493408203,1177.5670751953126,1198.8980452626713,1185.3409265413834
2022-12-22,1181.456787109375,1193.7626386035686,1176.392317436524,1190.71481612068,7451122.0,44.64134549483618,-0.8073250570746495,4.731326905454093,-5.538651962528743,1211.7196960449219,1179.5827661132812,1197.2369730575956,1185.1886073479714
2022-12-23,1146.807861328125,1187.2775540025889,1142.247583492427,1174.8111943599192,10257115.0,35.291357456577714,-4.594114891843901,2.8662385459944946,-7.460353437838396,1209.0751953125,1180.7464404296875,1192.4342005119317,1183.6834800530755
2022-12-26,1156.8221435546875,1165.0489979342706,1142.3163452044564,1152.5598469360827,5990242.0,39.25161347256556,-6.70975831819851,0.9510391731558934,-7.660797491354403,1204.8701110839843,1182.0411938476564,1189.0425760398134,1182.6300943080407
2022-12-27,1166.2864990234375,1168.1655512498644,1152.7889638080726,1159.5491875728774,5763271.0,42.813734024256114,-7.535857907513673,-0.7463402429780199,-6.789517664535653,1201.0316833496095,1183.6361474609375,1186.8753306096824,1181.989169002762
2022-12-28,1166.1719970703125,1168.6239785073883,1155.653547085744,1163.2158234648991,7459393.0,42.781050277074065,-8.106342266827596,-2.2183406477479353,-5.888001619079661,1196.7486877441406,1184.8800317382813,1184.9035845583137,1181.3688877505092
2022-12-29,1165.644775390625,1168.211318146737,1157.4866584016988,1158.1741490242443,6930648.0,42.619716855333344,-8.502980548238611,-3.4752686278460705,-5.027711920392541,1192.6238037109374,1185.7237963867187,1183.069412256629,1180.7522558932587
2022-12-30,1167.4322509765625,1181.0901725672647,1164.636584915218,1166.4698125367283,7289476.0,43.399058882176575,-8.574246328263825,-4.4950641679296215,-4.079182160334204,1188.6146545410156,1186.2123657226562,1181.5801588013846,1180.2299027592708
2023-01-02,1180.5860595703125,1182.006865479474,1167.890576871922,1168.7155413951168,5316175.0,48.89937561702132,-7.483062463787746,-5.092663827101246,-2.3903986366865,1186.1729614257813,1186.9025952148438,1181.4854826841397,1180.2438696930371
2023-01-03,1171.9466552734375,1179.2568955973827,1167.7072711151588,1175.6132315922005,7658932.0,45.75442309194288,-7.232052514290444,-5.520541564539085,-1.711510949751359,1183.1216918945313,1187.6858642578125,1180.5770229307395,1179.9184887354056
2023-01-04,1154.3013916015625,1173.780010205778,1152.216007367267,1171.9237491084905,9264891.0,40.084052539475415,-8.360575125810328,-6.088548276793334,-2.272026849016994,1180.0979248046874,1188.04060546875,1178.0745818517703,1178.913896690941
2023-01-05,1152.239013671875,1162.4825159401614,1147.6329108672364,1156.5701686896753,13637099.0,39.468376290229585,-9.313988230357381,-6.733636267506144,-2.5803519628512372,1176.9996826171875,1188.7051708984375,1175.614051548923,1177.8678228470562
2023-01-06,1162.7115478515625,1167.7760177993446,1154.1868336075447,1158.0137961533028,6349597.0,44.15871691629777,-9.119406161405323,-7.21079024628598,-1.9086159151193423,1175.345147705078,1189.4911889648438,1174.385241672984,1177.2734591217427
2023-01-09,1190.164794921875,1192.548160332503,1165.6676535881122,1166.5613550025143,10722753.0,54.18152293774162,-6.673028350646746,-7.103237867158134,0.43020951651138795,1174.971612548828,1190.1387915039063,1175.8880562681165,1177.77900170214
2023-01-10,1172.5654296875,1194.3814682477307,1166.8823272148811,1194.3814682477307,8047142.0,48.20787169257116,-6.084242638969727,-6.8994388215204525,0.8151961825507259,1173.4454040527344,1190.2194555664062,1175.5716156413912,1177.5745478976444
2023-01-11,1157.78466796875,1172.3821151320517,1155.470039371194,1169.8613969406213,11509553.0,43.836579746025144,-6.732699296684586,-6.866090916553279,0.13339161986869286,1171.3978637695313,1190.1855419921876,1173.877620624949,1176.7984741749426
2023-01-12,1132.783203125,1160.6948864390893,1129.7582928272088,1157.1888175579406,17688773.0,37.62230344900095,-9.158442314661215,-7.324561196174868,-1.8338811184863477,1168.9515808105468,1189.5067700195314,1169.9638665773348,1175.0723851141606
2023-01-13,1130.9500732421875,1133.379142369728,1115.8255204472605,1126.733479820312,20618583.0,37.205839445090064,-11.100816096438166,-8.079812176227527,-3.0210039202106387,1166.7058227539062,1188.7042529296875,1166.2482672120825,1173.3420983740832
2023-01-16,1120.179443359375,1136.4726433721778,1112.342098957383,1133.2873470155082,13623855.0,34.77041578620347,-13.355309436385824,-9.134911628259188,-4.220397808126636,1163.1492614746094,1187.3416674804687,1161.8607601784913,1171.2572883735063
2023-01-17,1136.0831298828125,1138.0080065855818,1123.1585247743378,1126.5500319312011,10751000.0,40.919994028603064,-13.700782963690244,-10.0480858953454,-3.6526970683448443,1159.872265625,1186.1702026367188,1159.405747769379,1169.8779096091655
2023-01-18,1134.2041015625,1141.7205532932778,1127.6272972199556,1133.6542059937956,13448286.0,40.43495367319862,-13.965212824438822,-10.831511281164085,-3.1337015432747375,1157.3560913085937,1184.9849877929687,1157.0055909877717,1168.4789367445903
2023-01-19,1132.9896240234375,1137.1602715521187,1125.9314186223132,1133.379133383367,11940054.0,40.10407282007834,-14.110120891395354,-11.487233203210339,-2.622887688185015,1154.9327331542968,1184.0642236328124,1154.7183560387875,1167.0871989908196
2023-01-20,1119.5150146484375,1134.3415861827705,1117.040120878316,1134.3415861827705,14930286.0,36.53215574716907,-15.137751368168892,-12.21733683620205,-2.920414531966843,1153.5680908203126,1182.330400390625,1151.3656568587542,1165.2216231342557
2023-01-23,1113.8546142578125,1130.3083225769092,1111.4255453120863,1122.425274352884,10954118.0,35.11718257865819,-16.221906885483804,-13.018250846058402,-3.203656039425402,1151.4197143554688,1180.6002416992187,1147.7931766110453,1163.207230629297
2023-01-24,1107.27783203125,1119.973193767497,1094.169806180966,1118.3003523721982,16488755.0,33.49391608383387,-17.411095039510656,-13.896819684748854,-3.5142753547618018,1148.4692810058593,1178.8462524414062,1143.9345723653505,1161.0139208803541
2023-01-25,1091.9698486328125,1106.704891092147,1090.8011993917123,1105.6737157348025,12385018.0,30.016049653681193,-19.36552779550925,-14.990561306900934,-4.374966488608317,1144.7591735839844,1176.9231420898439,1138.9855510574896,1158.3063102039798
2023-01-27,1071.2537841796875,1094.1697337425892,1059.474915791439,1092.817786064837,25830975.0,26.070793745496886,-22.328652300937165,-16.45817950570818,-5.870472795228984,1140.0396240234375,1174.5242944335937,1132.534906592937,1154.8924856540077
2023-01-30,1081.520263671875,1087.088804600051,1054.5939303654334,1068.664394571223,21772103.0,30.91689481815591,-23.576752597255336,-17.881894124017613,-5.694858473237723,1135.7440246582032,1172.3436108398437,1127.6763691718834,1152.0151436154927
2023-01-31,1078.8160400390625,1094.3073089468612,1072.9266059520432,1091.717732743555,22691594.0,30.35250814278122,-24.501649556848406,-19.205845210583774,-5.295804346264632,1130.6555236816407,1170.5373706054688,1123.023004492567,1149.144590534064
2023-02-01,1072.422607421875,1090.7782802892427,1056.4271453359777,1090.7782802892427,19347800.0,29.00441124427728,-25.45708026608486,-20.456092221683992,-5.0009880444008665,1125.6793212890625,1168.4735595703125,1118.203919057263,1146.1358853139784
2023-02-02,1066.4873046875,1076.1348431598142,1059.177064587237,1062.3852733070487,13662663.0,27.771262091842814,-26.38899935593713,-21.642673648534622,-4.746325707402509,1121.2886169433593,1166.3643725585937,1113.2785272125236,1143.0124115639205
2023-02-03,1067.4268798828125,1076.5932602066223,1050.9273468082845,1076.5932602066223,24699575.0,28.291016845020707,-26.743454190173452,-22.66282975686239,-4.080624433311062,1117.0480102539063,1164.07185546875,1108.911703657313,1140.0482730666222
2023-02-06,1059.38330078125,1063.7602800211089,1056.7938456763231,1061.0103174930114,14837879.0,26.530894662813438,-27.358045294156227,-23.60187286432116,-3.7561724298350683,1111.8815979003907,1161.2655639648438,1104.1947129072116,1136.8849408201372
2023-02-07,1056.839599609375,1066.6934697036866,1050.9272533069554,1059.6353865773144,15135435.0,25.980414378763854,-27.730706277720856,-24.4276395470011,-3.303066730719756,1105.2153381347657,1157.5838793945313,1099.6847021169415,1133.7459078314798
2023-02-08,1077.9453125,1081.588976505019,1057.3438694042811,1060.093710721351,21160332.0,37.55726455775748,-26.02301107667199,-24.74671385293528,-1.2762972237367123,1100.4843322753907,1154.2816845703126,1097.6142840581851,1131.5576491910297
2023-02-09,1079.8243408203125,1086.6074765525984,1069.718434775689,1078.6327793113203,13172763.0,38.47979251870911,-24.23862071324197,-24.64509522499662,0.40647451175464866,1096.5863159179687,1150.841533203125,1095.9200037498163,1129.5288920000212
2023-02-10,1070.93310546875,1079.2974338522342,1063.897812566571,1079.2974338522342,10790445.0,35.785653311767405,-23.273642813092692,-24.37080474261584,1.0971619295231463,1093.4938110351563,1147.2973461914062,1093.5402991516194,1127.2310180184027
2023-02-13,1064.83740234375,1077.0516050808442,1060.3458615319694,1072.560064269063,10352493.0,34.026703021834365,-22.73864621396615,-24.044373036885904,1.3057268229197554,1090.1881774902345,1143.6417895507811,1090.8066899318223,1124.7842095605733
2023-02-14,1089.930419921875,1091.6719982566156,1064.974909235553,1067.8623457367958,14321920.0,45.830309821764004,-20.05863726295979,-23.247225882100683,3.1885886191408908,1088.6757263183595,1140.8519995117188,1090.7232356451607,1123.4173942806244
2023-02-15,1114.61083984375,1117.0171177005811,1087.5929789519903,1088.9678390041,33503591.0,54.460479531214446,-15.761518264694587,-21.750084358619464,5.988566093924877,1087.6021118164062,1138.484775390625,1092.9982455688357,1123.0720392046685
2023-02-16,1113.7401123046875,1129.208470731056,1111.448517118838,1122.631545268288,17264487.0,54.13280856362189,-12.284670895783165,-19.857001666052206,7.572330770269041,1086.5789123535155,1136.46404296875,1094.9736614484407,1122.7060812870222
2023-02-17,1118.3919677734375,1121.7377716919275,1104.825696049732,1109.133938364863,11809520.0,55.66745311052053,-9.049560744333576,-17.69551348170848,8.645952737374905,1085.8490295410156,1134.5478051757811,1097.2039763365356,1122.536900364921
2023-02-20,1106.5673828125,1122.7689340908055,1104.5965601857347,1120.5919006448164,8836937.0,50.99664885423929,-7.355073121200576,-15.627425409606902,8.272352288406326,1085.2016479492188,1132.7631079101564,1098.0957293342465,1121.9106447746299
2023-02-21,1115.5963134765625,1121.4168897733282,1105.627759786796,1110.9672987239808,13311592.0,54.15947277317091,-5.223408028778522,-13.546621933441227,8.323213904662705,1085.2887329101563,1131.12232421875,1099.7624516335147,1121.6630239394115
2023-02-22,1090.2969970703125,1113.7171398223677,1088.532506453579,1111.8609999506527,11024335.0,45.330726002344505,-5.511953119501641,-11.93968817065331,6.42773505115167,1084.4396911621093,1128.8664721679688,1098.8609797703527,1120.4329836700351
2023-02-23,1085.0721435546875,1097.561415472,1082.2535652696852,1089.8845780570418,9851910.0,43.74473598992951,-6.09200436140577,-10.770151408803804,4.678147047398033,1084.0948059082032,1126.5932055664061,1097.5477572736227,1119.0462840576686
