Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,498.75,502.0,488.6000061035156,489.5,205361.0,51.416088512290074,4.543089645942018,9.643105728277618,-5.1000160823356,506.0550003051759,476.59100036621095,499.41359907017477,484.79168253589626
2025-06-26,511.1499938964844,535.0,504.0,504.0,1054727.0,56.6639835669945,5.021384177781215,8.718761418178339,-3.697377240397124,506.2399993896485,477.7520001220703,500.53135095839474,485.8253418049389
2025-06-27,512.0999755859375,519.6500244140625,509.0499877929688,513.5999755859375,142411.0,57.04677908733693,5.414674624645443,8.05794405947176,-2.6432694348263173,507.2024978637695,478.8139996337891,501.63312473244645,486.85571960027215
2025-06-30,510.7999877929688,518.7000122070312,507.25,512.0999755859375,136051.0,56.31371697082067,5.557399741984341,7.557835195974276,-2.000435453989935,508.3599975585938,479.8809991455078,502.5061593096391,487.7947105097897
2025-07-01,514.4500122070312,519.0,500.7999877929688,510.7999877929688,184342.0,57.94767478817684,5.897059263049869,7.225680009389395,-1.328620746339526,509.5749984741211,480.87999938964845,503.6436691093907,488.84001645870114
2025-07-02,506.1000061035156,524.0,502.3500061035156,520.0,188890.0,53.05859424651012,5.4298739648800165,6.866518800487519,-1.4366448356075026,510.13999938964844,481.7959997558594,503.87760596597406,489.5168787977135
2025-07-03,506.4500122070313,513.0999755859375,504.0499877929688,505.2000122070313,90659.0,53.2366966858013,5.029887406595776,6.499192521709171,-1.4693051151133947,510.96000061035164,482.8929998779297,504.1225970365509,490.1809232451377
2025-07-04,502.3500061035156,510.0499877929688,498.6499938964844,506.5,95395.0,50.804976499549504,4.332120956302333,6.065778208627804,-1.7336572523254707,511.60250091552746,483.8720001220703,503.95377885245233,490.65814218076036
2025-07-07,503.6000061035156,510.0,499.0,499.3999938964844,76233.0,51.53186698517879,3.8357840399037286,5.61977937488299,-1.7839953349792612,509.9750000000001,485.07200012207034,503.9200862096965,491.1656662561625
2025-07-08,501.5499877929688,509.7999877929688,498.1000061035156,503.6000061035156,74669.0,50.221273679518404,3.239669222625878,5.1437573444315685,-1.9040881218056906,508.4949981689454,486.29,503.6943625509605,491.57289455172355
2025-07-09,504.2000122070313,517.0,498.1000061035156,502.3500061035156,196860.0,51.9234410540841,2.94710635069373,4.704427145684001,-1.757320794990271,506.6774993896485,487.65100036621095,503.74251966106243,492.06807563624545
2025-07-10,496.0,503.7000122070313,494.2000122070313,500.4500122070313,136774.0,46.612075085847,2.0301731399217147,4.169576344531544,-2.1394032046098292,505.06000061035166,489.12000061035155,503.00513683619937,492.22226874854954
2025-07-11,492.5499877929688,500.1499938964844,489.7000122070313,493.6000061035156,84919.0,44.54738082195735,1.0134276489847593,3.5383466054221873,-2.524918956437428,503.0625000000001,490.47100036621094,502.0094083558917,492.2351204757817
