Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,180.27999877929688,181.9499969482422,171.1999969482422,172.85000610351562,352812.0,66.36213467744074,4.693437133653731,4.491097711830838,0.20233942182289333,168.40850067138672,154.53539947509765,165.95220674249143,158.8144431166948
2025-06-26,187.25,198.5,185.0,189.3000030517578,1827757.0,70.43683281312583,5.823829979964216,4.7576441654575135,1.066185814506703,169.60200042724608,155.2891995239258,167.9805680051113,159.9295629944715
2025-06-27,186.7700042724609,192.5,185.3000030517578,187.8999938964844,590804.0,69.80968216587466,6.6048067105751045,5.127076674481032,1.4777300360940728,170.33150100708008,156.044599609375,169.77003812581128,160.98212931909853
2025-06-30,192.6199951171875,199.0,187.5,187.8999938964844,808924.0,72.9686310166919,7.608080550256119,5.623277449636049,1.98480310062007,171.21700057983398,156.9079995727539,171.94622450594235,162.22282993863143
2025-07-01,189.7899932861328,195.00999450683597,188.4900054931641,193.0399932861328,173104.0,69.19659487017528,8.08166440336646,6.114954840382132,1.9667095629843283,172.19000015258788,157.69699951171876,173.64563105643668,163.3038951679452
2025-07-02,195.57000732421875,201.0,190.72999572753903,191.6000061035156,1189878.0,72.34141925740883,8.821690885013993,6.656302049308504,2.165388835705489,173.41850051879882,158.6011996459961,175.73366689146354,164.5692328995638
2025-07-03,192.16000366210935,195.66000366210935,189.02999877929688,193.3999938964844,471961.0,67.93484688416164,9.02892853850102,7.130827347147008,1.8981011913540122,174.50550079345703,159.45399963378907,177.2980799172393,165.6512239098597
2025-07-04,197.97000122070312,200.7899932861328,190.1100006103516,194.1000061035156,589308.0,71.15842796758255,9.551876037633662,7.615037085244339,1.9368389523893228,176.0140007019043,160.39739959716798,179.266834327093,166.9186269416575
2025-07-07,202.30999755859372,207.4900054931641,196.55999755859372,200.1000061035156,1091014.0,73.31640913409679,10.198949985131947,8.131819665221862,2.067130319910085,177.76050033569337,161.5091995239258,181.46142130152163,168.30652382859617
2025-07-08,194.5399932861328,204.3300018310547,192.52999877929688,203.32000732421875,237324.0,64.07321981138381,9.969860002204825,8.499427732618456,1.4704322695863699,179.36350021362304,162.47879943847656,182.70699958577032,169.33528733673486
2025-07-09,198.5500030517578,203.9900054931641,193.72999572753903,193.72999572753903,436562.0,66.42575320554165,9.996643729053034,8.798870931905372,1.1977727971476622,181.04050064086914,163.61079956054687,184.2158570587215,170.48096246281418
2025-07-10,196.5800018310547,199.1699981689453,196.0,197.1000061035156,94334.0,64.20157821735063,9.746555170042683,8.988407779532833,0.7581473905098495,182.83500061035156,164.79519958496093,185.39339465608654,171.5044542027452
2025-07-11,190.32000732421875,197.66000366210935,189.0,196.0,158773.0,57.60137297768785,8.940172205371937,8.978760664700655,-0.03858845932871802,183.7390007019043,165.78679962158202,185.86259586257532,172.24231903103828
