Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,652.7470703125,661.2772122735224,647.8587011034019,650.8035133811447,1023720.0,36.01600670049603,-18.935855623339194,-14.473492442841307,-4.462363180497887,686.1157348632812,713.2758752441406,684.7341712421966,700.4913329030608
2022-09-22,666.9998779296875,673.9692419460584,643.0094752144274,647.8487754542219,1731965.0,41.93948494547098,-17.937160479184286,-15.166226050109902,-2.7709344290743836,683.1655212402344,712.9090319824219,683.0451909267196,699.1779425119481
2022-09-23,655.0341796875,678.2883814419685,652.3445942443147,665.1839916699347,1237680.0,38.700256300508244,-17.904823568135612,-15.713945553715046,-2.1908780144205657,679.7529693603516,712.2428100585937,680.3774755706033,697.4468145580482
2022-09-26,664.3986206054688,672.3987168955166,648.977660639259,651.7850336038292,2269315.0,42.44668398313198,-16.92842388006136,-15.95684121898431,-0.9715826610770488,677.0280303955078,711.8143542480469,678.8556798596381,696.1508069520647
2022-09-27,679.7118530273438,684.178140238681,659.638034778183,674.1657652283244,1699300.0,48.039165019231675,-14.748953459681843,-15.715263667123818,0.9663102074419747,676.5436157226562,712.0367077636719,678.9372201613244,695.5061420922718
2022-09-28,677.3854370117188,687.0836912133768,672.5952037658648,678.4848289128297,1556480.0,47.28739543442481,-13.058894966788557,-15.183989927056766,2.1250949602682088,675.4643493652344,712.3635766601562,678.7894312899334,694.79552620676
2022-09-29,660.393798828125,685.0418630007686,657.8710691425194,680.7816749143612,1424795.0,42.10473457263996,-12.941414065728168,-14.735474754791047,1.7940606890628796,674.1185699462891,712.1040893554688,677.0374662935707,693.4464388585783
2022-09-30,660.0208129882812,666.283452108264,653.3655082527587,663.7018284626115,1192575.0,41.99592769389403,-12.731643978722673,-14.334708599577374,1.6030646208547008,673.0815032958984,711.9547314453125,675.4168326454479,692.1356300009196
2022-10-03,653.5225830078125,664.8502727911298,646.8771040567012,661.6011656057916,1574495.0,40.05389050977226,-12.940581555964172,-14.055883190854734,1.115301634890562,671.6454162597656,711.1890148925781,673.3316660132922,690.621392863935
2022-10-04,683.0982666015625,685.1497854678164,661.7679703467282,661.7679703467282,1746595.0,51.130620801302776,-10.597494282153775,-13.364205409114543,2.766711126960768,671.7725341796875,710.6827880859375,674.2618184502703,690.3263683046263
2022-10-06,711.1034545898438,713.8912366094593,686.1412693893814,686.514283742267,1730045.0,58.878876353788684,-6.406940888711119,-11.97275250503386,5.5658116163227405,672.9298461914062,710.3230578613282,677.7705457016582,691.1411560020858
2022-10-07,707.2457885742188,714.5096832337498,699.5402199780151,711.1034856860491,850870.0,57.525866074390386,-3.358464255337708,-10.249894855094631,6.891430599756923,673.8977081298829,709.6394543457031,680.577711689521,691.7727102206009
2022-10-10,714.2249145507812,717.3562338935599,688.5363531180095,693.0124652278025,1007915.0,59.34601049766367,-0.375044145529273,-8.27492471318156,7.899880567652287,674.5858093261719,709.4360668945312,683.7822072001172,692.6531888217844
2022-10-11,705.3413696289062,731.098649068128,702.8284657790396,717.7979268169312,2008380.0,56.053307853686476,1.2580084156302291,-6.368338087419203,7.626346503049432,674.3389282226562,708.7223974609375,685.8354607647639,693.1507645397107
2022-10-12,710.6223754882812,714.7941923317214,696.5167313306257,714.7941923317214,924920.0,57.56076025726941,2.944406092891768,-4.505789251357009,7.450195344248777,674.4665313720703,707.8850427246093,688.1961193098608,693.8359257533801
2022-10-13,713.4102172851562,715.9820150925989,702.8284969117109,710.6813292794395,684880.0,58.37253134376637,4.454495287159261,-2.713732343653755,7.168227630813016,676.0655639648437,706.6798583984375,690.5974619741747,694.6035450291361
2022-10-14,734.6325073242188,742.014129163802,719.5256063620097,722.4605929348302,2444480.0,64.01530481134641,7.279796336642562,-0.7150266075944918,7.994822944237054,679.2376190185547,705.939228515625,694.7912758170361,696.1733082563942
2022-10-17,738.7748413085938,742.8779390813822,723.2556835487462,731.8839616497629,1139470.0,65.01223860744842,9.740833244972578,1.3761453629189222,8.364687882053655,683.9669891357422,705.7670544433594,698.980186816232,697.8439566113825
2022-10-18,753.23388671875,754.6473990277805,741.1110999754858,742.4755440616917,1504425.0,68.31227510222146,12.711417542110212,3.6431997987571805,9.068217743353031,689.864468383789,705.639248046875,704.1472058545671,700.0161107332401
2022-10-19,748.4436645507812,758.4364472143551,747.0007352524449,755.6388395251915,642230.0,66.08831008561933,14.511812957612392,5.816922430528223,8.69489052708417,694.5172760009766,705.2907775878906,708.3659162065876,701.9152304907908
2022-10-20,757.464599609375,765.6512042314419,733.6509342759437,747.0007261796504,1610975.0,68.18866043295569,16.476621131610273,7.948862170744633,8.52775896086564,699.7531524658203,704.9915844726562,713.0419812925674,704.0936371228922
2022-10-21,758.2105712890625,775.4671869850242,743.8496994763387,756.7970590833804,2876945.0,68.36315861019774,17.887740705268925,9.936637877649492,7.951102827619433,704.313687133789,704.8977416992187,717.3437517684241,706.2158698352911
2022-10-24,761.1947021484375,770.5591832657924,758.2204131035057,770.5591832657924,119175.0,69.09352145103779,19.02752014685757,11.754814331491108,7.272705815366461,709.621713256836,705.1123193359375,721.5200327569968,708.3719024750224
2022-10-25,764.728515625,771.5113738418071,754.8535804155383,764.4340463667381,900545.0,69.97742313167544,19.98557155196636,13.400965775586158,6.584605776380201,714.6382080078125,705.2623107910156,725.6351263634733,710.5819657358057
2022-10-27,763.3345947265625,771.4524195530989,751.9087091022313,763.7468516558322,711910.0,69.1374851829692,20.397229856925833,14.800218591854094,5.597011265071739,718.8193450927735,705.6380688476562,729.2255519218627,712.6506962844629
2022-10-28,733.552734375,760.7235287634304,727.3588148799975,757.7983677077056,1048310.0,54.175463764840835,18.111546166305857,15.462484106744448,2.649062059561409,721.6277099609375,705.2842993164063,729.6376645364472,713.4703840527193
2022-10-31,747.9037475585938,751.3197704229499,735.9085747203443,737.2238906079581,766820.0,58.80211764056646,17.259179128000824,15.821823110995725,1.437356017005099,726.003207397461,704.9501599121094,731.3772914909373,714.8207120333419
2022-11-01,754.8045654296875,759.5554962310409,748.3750698693045,755.4425722155285,793765.0,60.849096720659674,16.94517698653283,16.046493886103146,0.8986831004296825,730.7423950195313,704.7308715820312,733.608460437485,716.3887062841791
2022-11-02,753.4203491210938,757.7983247418069,743.0742640279117,743.0742640279117,648820.0,60.20293054155124,16.395634668896264,16.11632204266177,0.2793126262344927,735.7372833251953,704.3931994628906,735.495306978781,717.8409275719013
2022-11-03,744.9197387695312,751.6928311569378,739.756491516575,742.0927141132538,484385.0,56.2523443186256,15.100125364425026,15.913082707014423,-0.8129573425893977,738.8283569335938,704.5168811035156,736.3928719112333,718.9028417365142
2022-11-04,733.8668823242188,748.1099679810224,730.8533504250569,744.919754526151,492730.0,51.51847749526419,13.031334650305098,15.336733095672558,-2.3053984453674605,739.9665283203125,704.6662829589844,736.1523014743748,719.4896668576007
2022-11-07,729.0667724609375,744.4289001365895,726.387012519139,735.8103876355252,536615.0,49.56757997434615,10.879067239604183,14.445199924458883,-3.5661326848547006,741.0575775146484,704.7275354003906,735.4774891873808,719.8652396263591
2022-11-09,722.6176147460938,740.6988045755585,719.2507200270257,734.4361659118543,455035.0,46.992804831252485,8.554377145824219,13.267035368731952,-4.7126582229077325,741.4772125244141,704.7141833496094,734.2527392405915,719.9731759055644
2022-11-10,721.6949462890625,728.9883175623044,714.6077933600999,715.9624118273153,488590.0,46.61969356262607,6.561949792064411,11.926018253398444,-5.364068461334034,742.2948913574219,704.7701342773438,733.0567589594934,720.0406963127605
2022-11-11,765.1898803710938,768.5960178737251,737.1846863641987,737.1846863641987,2910880.0,61.95474367372261,8.39583250672149,11.219981104063054,-2.824148597341564,745.0232666015625,706.2859289550781,736.1170562367887,721.8112525503421
2022-11-14,788.8856811523438,793.1360433084037,766.4757046497205,771.3444222152316,2215680.0,67.4422595513343,11.627219510649752,11.301428785380395,0.32579072526935704,748.7970397949218,708.0842272949219,741.1426395620797,724.4416222994403
2022-11-15,779.8451538085938,792.5274610123689,768.0364286520418,791.5655082416251,1235920.0,63.669051823934815,13.305247380771334,11.702192504458583,1.6030548763127506,751.0576721191406,709.9349426269531,744.828593299843,726.6143098096031
2022-11-16,774.3776245117188,789.9949184068605,769.5775663832457,783.7126885062476,996740.0,61.43061170505711,14.032158647004621,12.168185732967792,1.8639729140368289,752.8378112792968,711.8072521972656,747.642786748593,728.487380974392
2022-11-17,758.9370727539062,774.3777474757472,756.2474868466154,772.5225011689406,844280.0,55.4967054520205,13.210040454433056,12.376556677260846,0.8334837771722103,753.1229705810547,713.3411071777343,748.7184330348134,729.6814865343729
2022-11-18,747.7369384765625,773.3862589274347,737.8227608286243,761.7247971878077,1187770.0,51.60289334472268,11.521930982807703,12.205631538370218,-0.6837005555625151,753.0876342773438,714.6847277832031,748.624957362599,730.3895434732823
2022-11-21,738.3135375976562,745.8129472848365,734.2398566738937,736.2030648468185,861665.0,48.518403052691724,9.316309748512595,11.627767180398694,-2.311457431886099,752.1300811767578,715.6918542480469,747.6429173849855,730.7002883409049
2022-11-22,747.5602416992188,749.9455324729677,737.3515350932817,741.8963668697127,569835.0,51.57701836995104,8.219718969078144,10.946157538134583,-2.726438569056439,751.5975646972656,716.8852880859375,747.6350435101505,731.3614629824074
2022-11-23,760.6155395507812,763.4916322811911,750.1418409183045,751.3197777826434,1111300.0,55.588906574778676,8.308342899627974,10.418594610433262,-2.1102517108052883,751.5686065673829,718.0883410644532,748.8712812283057,732.5086816713632
2022-11-24,775.054931640625,779.0794842239073,759.761523981912,764.4241431536356,985620.0,59.577897115389916,9.434955970335409,10.221866882413693,-0.7869109120782838,752.084927368164,719.3838598632813,751.3649622199553,734.1771620623147
2022-11-25,774.4462890625,783.3199673750946,770.5591157762522,778.186197788436,791835.0,59.33596825557209,10.161556478528269,10.209804801636608,-0.048248323108339264,752.640512084961,720.7113793945313,753.5631838240072,735.7563435133023
2022-11-28,781.2390747070312,783.3200706028621,769.567787596902,769.5776132238645,740215.0,61.22825986918452,11.15690380583817,10.39922460247692,0.7576792033612492,755.0248291015625,722.7075695800781,756.1989829557237,737.5399800307034
2022-11-29,780.9151000976562,787.2464582845358,773.7690536756339,779.3936257829444,965080.0,61.082264021859984,11.7837460016342,10.676128882308376,1.1076171193258233,756.6753967285156,724.9020434570313,758.552898874003,739.2409651313682
2022-11-30,792.4097900390625,798.6724294222588,777.4305008533097,781.1311677376613,1635765.0,64.33193303368685,13.057529301339969,11.152408966114695,1.9051203352252735,758.5556579589844,727.8664904785156,761.7773646992466,741.3260170885327
2022-12-01,808.223388671875,825.529074297036,795.2858534128031,802.1669079581416,3463435.0,68.25869417916513,15.16818756895384,11.955564686682525,3.212622882271315,761.2958099365235,731.3252722167969,766.2007955537827,743.9494434251343
2022-12-02,831.9094848632812,834.9524336453296,808.861439487048,812.1792661783705,2603030.0,73.04538620201161,18.53846952529966,13.272145654405952,5.266323870893709,765.645297241211,734.8557116699219,772.4587659642111,747.3988568148656
2022-12-05,822.9376220703125,837.3083208779465,819.8553707305524,837.3083208779465,1242145.0,68.8123599052305,20.252035057182184,14.6681235349612,5.583911522220983,770.0988342285157,738.2595227050781,777.2662760695541,750.361161334687
2022-12-06,800.9692993164062,818.6381732260493,794.1275474548829,815.7130121618525,1262610.0,59.69088340144562,19.6113209373234,15.656763015433642,3.954557921889757,773.693960571289,740.9389111328124,779.5237068549686,752.3457941967152
2022-12-07,789.985107421875,798.7312331201921,783.7127030313754,793.1459036396698,1001340.0,55.714204544728666,18.00961427134814,16.127333266616542,1.882281004731599,777.0623352050782,743.6379296875,780.5200307184836,753.8218456957412
2022-12-08,782.4954833984375,795.3250559356068,780.3752449434252,790.1912857603237,1107090.0,53.11576541956348,15.952015231790256,16.092269659651286,-0.1402544278610307,780.1023620605469,745.9998669433594,780.7081690689554,754.9463020762391
2022-12-09,761.175048828125,792.9397415864331,757.2878752119756,790.1912622220452,2081660.0,46.47140563956741,12.457371457504337,15.365290019221899,-2.907918561717562,779.9016204833985,747.629130859375,778.8478719031621,755.1905666547445
2022-12-12,766.8782348632812,769.57764625,744.5074980668878,756.2278539024448,1069540.0,48.33326504493411,10.032393352734402,14.298710685924402,-4.266317333189999,778.8012481689453,749.4189868164062,777.7079064707924,755.6489065844911
2022-12-13,769.302734375,778.3923979019398,765.5432338192546,773.5040286693601,1090775.0,49.14310670988212,8.211559831667273,13.081280515072978,-4.8697206834057045,778.2741271972657,751.5971655273438,776.9074138902408,756.18435081157
2022-12-14,782.3973388671875,797.033029212449,775.4672165185916,777.0377590681165,2393040.0,53.39225742712342,7.735985666884176,12.012221545435219,-4.276235878551043,778.6751129150391,754.0446960449219,777.4302638880453,757.2123111274766
2022-12-15,760.792236328125,779.9728185491898,758.1223019670265,778.4120416880243,995670.0,46.49042438613518,5.55174148148069,10.720125532644314,-5.168384051163624,778.76787109375,756.1900891113281,775.8456898347196,757.3527003510314
2022-12-16,775.9776611328125,779.531063039083,746.0387372854638,752.8903144562797,2253695.0,51.259472342757924,4.9885442667209645,9.573809279459644,-4.585265012738679,780.1799072265625,758.0476770019532,775.858258529776,758.0830909699248
2022-12-19,764.7972412109375,775.6636062702844,760.8511733816327,775.6636062702844,969275.0,47.876209093406715,3.598558030429558,8.378759029653628,-4.7802009992240695,781.5040924072266,759.121552734375,774.8048283089342,758.3463909793762
2022-12-20,764.856201171875,768.3605354569687,751.9088390019652,761.6856386859,971140.0,47.895739831166054,2.473231625313929,7.197653548785689,-4.72442192347176,782.3688903808594,760.2737609863282,773.8573400101668,758.6016776535919
2022-12-21,769.6561279296875,785.0280211436448,765.1505389340831,771.1481253600764,1500595.0,49.55296088795957,1.9462808028372365,6.147378999595999,-4.201098196758762,782.8209197998046,761.3823852539062,773.4572245739306,759.0351855075564
2022-12-22,762.8241577148438,779.7863049720235,749.2583821422819,779.7863049720235,1297950.0,47.24940076774711,0.9662472831561217,5.111152656308024,-4.144905373151902,782.2093811035156,762.532041015625,772.4445515397318,759.1837726529403
2022-12-23,733.3465576171875,753.8620452388839,727.1722301225784,750.141787652933,1310045.0,38.85630333949758,-2.1640860780385083,3.6561049094387172,-5.8201909874772255,780.15439453125,762.9865246582032,768.7209330709181,758.1705485338912
2022-12-26,740.257080078125,745.744213263502,726.8385692533733,736.0067176911859,506765.0,41.480694499875,-4.040697762112927,2.1167443751283885,-6.157442137241316,778.1052947998047,763.5234619140625,766.0100899287474,757.4680595748416
2022-12-27,760.6155395507812,761.7247569408617,742.877946848513,743.0742796446292,977185.0,48.49443569194426,-3.840893080738738,0.9252168839549634,-4.766109964693701,777.0903167724609,764.0431225585937,765.496323226084,757.5914901621334
2022-12-28,768.4978637695312,771.5408124746531,749.3565840707325,751.0252630889458,951735.0,50.94586976842087,-3.011790693770422,0.1378153684098864,-3.1496060621803084,775.8947204589844,764.6375830078125,765.7821842302219,758.0191910879137
2022-12-29,768.664794921875,773.8967619937521,758.0045878713742,759.7616377908371,1608930.0,50.99906078048055,-2.3145702052889874,-0.35266174632988834,-1.961908458959099,773.9167907714843,764.946201171875,766.0567185818079,758.436665748069
2022-12-30,762.5297241210938,798.044154199685,746.3332560469304,779.3936758112544,2692020.0,48.90040134370268,-2.231345325711459,-0.7283984622062025,-1.5029468635052563,770.447802734375,765.2279223632812,765.7208143474542,758.5971778411288
2023-01-02,775.7028198242188,804.915367630544,748.1786622361312,766.3481638402081,1710480.0,53.34031518649457,-1.0898669699446373,-0.8006921637538895,-0.28917480619074776,768.0860626220704,765.5926867675781,766.6714815357175,759.2679873306616
2023-01-03,789.121337890625,791.5655824638609,770.8046314623938,777.2341264344949,1597525.0,57.40064633663766,0.8872969091863752,-0.4630943491658366,1.3503912583522117,767.4936645507812,766.2109020996094,768.8095630933277,760.4387069604641
2023-01-04,775.3199462890625,788.2280637006602,772.6892545859953,787.0599524675484,652480.0,52.354321567640156,1.325279570954308,-0.10541956514180767,1.4306991360961157,766.7604064941406,766.4934069824219,769.4295995881596,761.0222849733502
2023-01-05,771.4329223632812,779.9630650725214,767.074597413439,777.0378438796416,478035.0,50.99456451395982,1.3432494962548844,0.18431424713753075,1.1589352491173537,766.2072784423829,766.6274951171876,769.6203922334093,761.4305452631514
2023-01-06,765.8475341796875,775.2709096162986,761.734610586056,773.4647916152554,818915.0,49.024228116204334,0.8964627792520332,0.3267439535604313,0.5697188256916019,766.4409027099609,766.67775390625,769.2610724187692,761.6037605147803
2023-01-09,788.6893920898438,793.037950835788,773.5040059094266,773.5040059094266,1023335.0,56.437238993774564,2.3583426174046735,0.7330636863292798,1.625278931075394,767.531460571289,767.7804870605469,771.1113885779192,762.665942145175
2023-01-10,780.2575073242188,789.209732330803,776.7629989656166,785.2833157520428,936885.0,53.352868625379244,2.804185385452911,1.1472880261540062,1.6568973592989047,768.07919921875,768.4275622558594,771.9824475061382,763.355807446314
2023-01-11,772.73828125,796.8661246304679,767.88921494858,783.5065084116229,1999240.0,50.69229151711777,2.5217115666303016,1.4221727342492654,1.0995388323810362,767.5962463378906,768.7862365722656,772.0544316722203,763.7237475954782
2023-01-12,766.4757080078125,780.6598381423083,756.041252500336,777.4303824905617,1040360.0,48.52198538975863,1.7720842241119499,1.4921550322218025,0.2799291918901474,767.880419921875,769.04734375,771.5231246565625,763.8316676116482
2023-01-13,762.598388671875,770.9518487659454,744.1540101344208,770.9518487659454,1759165.0,47.175327038656654,0.855272835236633,1.3647785928247687,-0.5095057575881357,767.2114562988281,769.4009167480468,770.6731498008779,763.783303731657
2023-01-16,765.356689453125,775.4671991815012,757.130842724515,765.6511586855328,1262625.0,48.275125347795324,0.34726200501802396,1.16127527526342,-0.8140132702453959,767.2394287109375,770.030712890625,770.1668202439491,763.845005132499
2023-01-17,769.1849975585938,772.9053156773585,761.7640724886284,765.3567772733143,697925.0,49.83617535463937,0.25068251961329224,0.9791567241333944,-0.7284742045201021,767.4558685302734,770.8330773925782,770.0733133215343,764.054416600189
2023-01-18,770.7162475585938,775.0745721520989,767.8107377711634,769.9702787701722,407225.0,50.47993313842192,0.2943090479190005,0.8421871888905156,-0.5478781409715151,767.5088745117188,771.7950500488281,770.1345451536351,764.3156648730677
2023-01-19,778.7163696289062,784.1053667142417,761.3321389258557,765.6512210608873,993520.0,53.81473823819049,0.9633218030788839,0.8664141117281894,0.09690769135069455,768.3034851074219,772.935478515625,770.9518617703276,764.8803983929046
