Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,269.5899963378906,273.1302956545351,267.51156440499165,273.1302956545351,30060.0,65.87575592384886,5.446254770816438,4.529452516966744,0.9168022538496938,256.80911407470705,247.14110595703124,257.80681050039016,251.37114073795888
2025-06-26,272.6499938964844,274.8900146484375,269.0,269.0,41457.0,68.0816728578227,5.951093675289826,4.813780748631361,1.1373129266584652,257.9884033203125,247.65419158935546,259.2204470143039,252.205605567705
2025-06-27,277.0599975585937,280.5299987792969,273.3399963378906,274.0,64115.0,70.99202829314211,6.630599164087869,5.177144431722663,1.4534547323652056,259.5095184326172,248.29406280517577,260.9194518280458,253.18028760656338
2025-06-30,276.239990234375,279.94000244140625,274.0,277.0,31997.0,69.71905046819339,7.021999185982395,5.54611538257461,1.4758838034077852,260.9379203796387,248.91653930664063,262.3785507238867,254.08458967039914
2025-07-01,277.3500061035156,283.0,275.04998779296875,277.70001220703125,22694.0,70.49043374536271,7.33717711650371,5.90432772936043,1.4328493871432801,262.5361869812012,249.30146118164063,263.8044036171847,254.99695894228608
2025-07-02,277.20001220703125,282.0,272.3500061035156,276.0,34247.0,70.23008648238141,7.488531513443263,6.221168486176997,1.2673630272662662,264.03446807861326,249.80411163330078,265.08017586383676,255.86766691345258
2025-07-03,281.3500061035156,284.95001220703125,275.95001220703125,277.0,29080.0,73.1814131217422,7.852828271865405,6.5475004433146795,1.305327828550726,265.67013931274414,250.4697171020508,266.62968350571094,256.86697433267074
2025-07-04,291.04998779296875,295.0,280.25,281.0,167935.0,78.5373079368718,8.82254275272959,7.0025089051976614,1.8200338475319278,267.4820266723633,251.3498080444336,268.95542677116407,258.2074846644471
2025-07-07,292.04998779296875,295.8999938964844,281.6000061035156,288.3999938964844,42169.0,79.00286189420964,9.561520847392615,7.514311293636652,2.0472095537559625,268.9133102416992,252.6415200805664,271.1549087732407,259.53464164987935
2025-07-08,288.5,293.6000061035156,287.1000061035156,293.6000061035156,11230.0,72.95306346576767,9.748339179129516,7.961116870735226,1.7872223083942904,270.32422027587893,253.75781341552735,272.8068222234083,260.67053805576643
2025-07-09,291.79998779296875,294.0,285.6000061035156,287.0,29336.0,74.8788483893025,10.046861523044754,8.378265801197132,1.6685957218476215,272.0408477783203,254.94905670166017,274.61569513479503,261.8913007905587
2025-07-10,296.45001220703125,300.8999938964844,288.1000061035156,291.75,122829.0,77.32846546181054,10.537194520418723,8.810051545041452,1.7271429753772711,273.9596435546875,256.36437103271487,276.6951539035794,263.2465443755184
2025-07-11,304.6000061035156,306.0,295.04998779296875,298.0,73390.0,80.85261863844008,11.451418524115923,9.338324940856346,2.1130935832595767,276.0348373413086,257.9593923950195,279.3527588750019,264.8682487570085
