Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,177.87538146972656,183.30308702070863,177.42927096412606,178.54455479162985,137010.0,64.97575116876395,8.297234210177152,8.240303759448398,0.05693045072875336,168.88919982910156,153.11601776123047,169.5322853423348,158.9495920806311
2022-09-22,179.46156311035156,184.3688243065438,177.107074908403,180.27945006105412,260908.0,66.31031749220018,8.06692926283327,8.205628860125373,-0.1386995972921028,170.94208068847655,153.72857513427735,170.4779308440507,159.75398310140446
2022-09-23,174.18255615234375,181.8656229345152,172.19982924081563,180.82468828056176,193236.0,58.34248405060589,7.373442731793034,8.039191634458906,-0.6657489026658716,172.7557258605957,154.24000122070314,170.83075230198335,160.31980949555896
2022-09-26,172.32374572753906,175.47132765292915,167.3173573651476,171.01019220412584,275126.0,55.79998516257262,6.597803817668336,7.750914071100793,-1.153110253432457,173.82889709472656,154.71968841552734,170.97294215203627,160.79055209289152
2022-09-27,171.53065490722656,177.62754920170414,170.51451342164987,176.63618575157827,339690.0,54.70458675757866,5.851654360050901,7.371062128890815,-1.5194077688399137,174.85994338989258,155.19587158203126,171.02605765253057,161.21173259541445
2022-09-28,174.8269500732422,175.96701198742886,171.23325757490736,172.12547862713993,191864.0,58.363097139879706,5.46333113031713,6.989515929176078,-1.5261847988589485,175.31558990478516,155.71771392822265,171.38804740688406,161.74566269258418
2022-09-29,174.77737426757812,179.43677932407286,173.9842805048331,177.20621162529295,208794.0,58.28684553509504,5.092874334714111,6.610187610283686,-1.5173132755695748,175.72303466796876,156.28997192382812,171.71084044123586,162.25671020532906
2022-09-30,186.54981994628903,188.3590552143946,171.43152735671265,174.03385640901678,511196.0,68.73339712253762,5.683704428372835,6.424890973901516,-0.7411865455286817,176.7018020629883,157.06950408935546,173.12407658457425,163.20938117556278
2022-10-03,179.43678283691406,190.8374624094252,178.44541939582612,187.36769036561745,349316.0,59.10226945378501,5.514412174755108,6.242795214072236,-0.7283830393171273,177.03945922851562,157.75323944091798,173.7252867038447,163.8457498681648
2022-10-04,185.16189575195312,187.11984454702207,179.93245978958677,182.6091379841961,413266.0,63.531614680787754,5.775637653892375,6.149363702036264,-0.3737260481438893,177.53485336303712,158.6182077026367,174.8144875655693,164.68167715772515
2022-10-06,182.58436584472656,188.30948369934904,182.03911292357068,184.29445871429937,172776.0,60.361987429537784,5.708867336926119,6.061264429014235,-0.35239709208811654,177.7394874572754,159.41284210205077,175.55447597310808,165.38374338074482
2022-10-07,180.4281463623047,184.59186979141828,179.68462378114134,184.59186979141828,119648.0,57.76564562259721,5.419489980740252,5.932909539359439,-0.5134195586191872,177.77823028564453,160.14359100341798,176.01863505779346,165.97371996825697
2022-10-10,177.40447998046875,180.10595133549546,176.38833853151664,177.85059049154518,103910.0,54.242248396825,4.889805104485305,5.7242886523846135,-0.8344835478993087,177.67073287963868,160.95523681640626,176.15062028852444,166.42198506677508
2022-10-11,178.519775390625,185.0875584366124,177.90017321647525,180.9486128878908,251628.0,55.3246797851576,4.5080549907996215,5.481041920067615,-0.9729869292679938,177.88097915649413,161.80698333740236,176.37625410777213,166.89640821672998
2022-10-12,179.21372985839844,182.4108831823703,175.5209099136549,179.4367926957012,192194.0,56.021786125313874,4.212947366500174,5.227423009354127,-1.0144756428539532,178.1815315246582,162.6478936767578,176.64648989354606,167.37944043797188
2022-10-13,182.3117218017578,183.40222758414117,175.71916129345416,179.88288451590935,159802.0,59.09071773159022,4.180860153582017,5.018110438199706,-0.8372502846176886,178.45409393310547,163.4869989013672,177.18603578956623,167.96502009929682
2022-10-14,186.05413818359372,190.78789259838555,182.4604456835354,185.38496483059552,547964.0,62.49550117303296,4.406615807498184,4.895811512059402,-0.48919570456121786,178.89153289794922,164.33768249511718,178.0306169699498,168.6743972790732
2022-10-17,186.15325927734372,187.09506662358507,180.47771280033888,186.3763220966125,108226.0,62.584323041501186,4.54117914716187,4.824885039079896,-0.283705891918026,179.5198081970215,165.2155581665039,178.80420195160636,169.35984284763285
2022-10-18,184.9636383056641,189.74696407255755,183.74922711853907,184.93886026945984,236430.0,60.72551328927071,4.499956396768283,4.759899310617573,-0.25994291384929014,179.6573600769043,166.13538299560548,179.3908149377071,169.97175639500662
2022-10-19,181.93997192382807,186.6489483323801,180.3042282748177,185.3849659787816,105596.0,56.15983652721663,4.175173659911479,4.642954180476355,-0.46778052056487596,179.78499755859374,166.95617889404298,179.63359179352813,170.4410981804506
2022-10-20,182.8321990966797,184.34402223936388,180.05637853569738,181.46907441402817,85576.0,57.182842241545366,3.944308741292076,4.503225092639499,-0.5589163513474231,180.0328384399414,167.80865997314453,179.93822106049495,170.92702370657724
