Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,41034.31640625,42061.06526748552,40323.05307001065,40620.013485476986,3848.0,49.95342384226761,42.14961785048217,300.0020075606052,-257.852389710123,41656.3955078125,40168.357578125,41179.11938161994,40205.52701668099
2022-09-22,40534.80078125,41525.744844780114,40422.37372656039,41034.31924036042,7537.0,46.39728851653284,-6.835717497684527,238.63446254894728,-245.4701800466318,41533.6138671875,40266.322421875,41117.75570539423,40218.43971333076
2022-09-23,39893.703125,40726.08774182581,39736.18731160223,40611.076872926606,4146.0,42.24098852065591,-96.27833494998049,171.65190304916172,-267.9302379991422,41400.1830078125,40361.21046875,41001.179269166205,40205.70494516093
2022-09-26,39444.984375,40164.14662342989,38908.27215742279,39826.46586546832,5351.0,39.56917586716032,-201.0524986524979,97.11102270882981,-298.1635213613277,41249.3216796875,40444.126484375,40852.97023162657,40175.87276593893
2022-09-27,39254.74609375,40061.30422915706,38890.89350671273,39875.13364832242,3215.0,38.4585365013034,-296.0250254290877,18.483813081246318,-314.508838510334,41088.2384765625,40526.225625,40700.758408971655,40139.750151343294
2022-09-28,38966.3203125,39717.21379891518,38906.78002897483,39170.96554711715,4460.0,36.77326789479624,-390.06852012094896,-63.22665355919274,-326.8418665617562,40891.2833984375,40599.914296875,40535.57382835531,40093.73329491806
2022-09-29,38653.41796875,39527.51602691816,38465.06319469133,39329.87348089045,8651.0,34.98231428669348,-484.26496623142884,-147.43431609363998,-336.8306501377889,40691.64921875,40657.0903125,40356.32088934528,40037.25034095069
2022-09-30,39731.265625,40199.75109182097,38253.02009332626,38807.857787121466,3315.0,44.93152074134471,-466.56476235808077,-211.26040534652816,-255.3043570115526,40582.483984375,40723.123984375,40296.791816550496,40025.250940325175
2022-10-03,39136.89453125,39781.31997405286,38762.61752895315,39781.31997405286,1795.0,41.188534286340726,-494.7943222167669,-267.9671887205759,-226.82713349619098,40455.9353515625,40760.130390625,40186.32540842664,39990.413434086935
2022-10-04,39507.5546875,40024.10848186431,39238.65155413528,39598.03481902603,1646.0,44.30448289282979,-481.7044854568594,-310.7146480678326,-170.98983738902677,40353.332421875,40790.255390625,40121.6805778622,39971.47779696588
2022-10-06,39710.26171875,40249.9534419995,39429.19216252845,40119.45132003367,5316.0,45.98980011739631,-449.7890440728079,-338.5295272688277,-111.2595168039802,40272.169921875,40805.31765625,40082.49782937532,39961.23402919271
2022-10-07,39245.75390625,39710.262794663104,39171.9599550886,39710.262794663104,2468.0,42.79418086014613,-456.713021830903,-362.1662261812428,-94.54679564966023,40185.783203125,40819.41890625,40002.80793193481,39933.17598515574
2022-10-10,38378.7109375,39260.30447898669,38237.38082931907,39259.36173512087,5988.0,37.549384701646524,-526.0989047971525,-394.9527619044248,-131.1461428927277,40034.9443359375,40810.32265625,39848.13202770292,39872.216571522185
2022-10-11,38624.9140625,39179.90304654802,38326.76261923719,38580.71761428657,6645.0,39.80538504030392,-554.8254993741648,-426.9273093983728,-127.89818997579198,39904.810546875,40791.139140625,39731.635078635976,39823.30274763896
2022-10-12,38469.73046875,38830.15731992639,37567.128957423774,38584.98962423044,3446.0,38.852675964817294,-583.3886108732622,-458.2195696933507,-125.16904117991152,39768.980859375,40774.9684375,39611.453687218265,39770.22148180018
2022-10-13,38081.84765625,38574.068585286535,37990.07949369952,38574.068585286535,4891.0,36.501075443600236,-630.0610324366717,-492.5878622420149,-137.47317019465675,39556.790625,40740.207734375,39465.776922364144,39704.01074354331
2022-10-14,38023.546875,38534.88646809776,37903.0735256998,38282.26992005625,2723.0,36.14693735409531,-664.0983363545965,-526.8899570645312,-137.2083792900653,39377.78515625,40693.494375,39328.42167975804,39638.11019967887
2022-10-17,38186.328125,38504.98714982262,37542.10050082429,37840.10451452944,2566.0,37.956922454276935,-670.2122686395232,-555.5544193795297,-114.65784925999355,39280.2228515625,40636.8090625,39219.65086501918,39581.17756929931
2022-10-18,39600.1640625,39826.41092063473,38183.74397189455,38183.74397189455,4609.0,50.959453259590866,-554.5800066845331,-555.3595368405304,0.7795301559972359,39245.5931640625,40629.66265625,39255.89021716022,39581.92213766013
2022-10-19,39302.06640625,40819.6434169836,39051.83581577402,39727.14687784292,4960.0,48.64465109267063,-481.44479959233286,-540.576589390891,59.13178979855809,39189.06640625,40596.114609375,39260.28794945448,39570.94740309502
2022-10-20,38544.76953125,39494.2483875062,38386.35752542064,39146.1392461696,2607.0,43.26759944997385,-479.06973221705266,-528.2752179561232,49.20548573907058,39064.5890625,40565.0490625,39192.14333819691,39530.70513361091
2022-10-21,37549.25390625,38778.16510193075,37445.02057935361,38698.76124211802,3383.0,37.412987635857775,-551.1637921684232,-532.8529327985833,-18.310859369839932,38915.31171875,40511.097578125,39035.67767801149,39453.00116391048
2022-10-24,37699.8203125,38237.37826011789,37492.79299755533,38211.55561505911,1071.0,38.76262337142025,-589.3556780457802,-544.1534818480227,-45.20219619775753,38805.617578125,40456.83921875,38908.4531670104,39384.24897365909
2022-10-25,37831.3671875,38237.37941024968,37127.85139304825,37685.17206084452,2913.0,39.980386105772446,-602.068023926382,-555.7363902636946,-46.33163366268741,38724.93671875,40407.321328125,38805.87354991417,39323.35164871167
2022-10-27,38139.80078125,38237.38059015865,37299.32329230398,38113.23325058021,2210.0,42.85002952342867,-580.5622757681413,-560.701567364584,-19.860708403557283,38669.189453125,40377.7853125,38742.438048136624,39276.93788920337
2022-10-28,39278.2265625,40968.61650913131,38038.73969211464,38133.0916574084,25962.0,51.97673705852151,-466.2823563334168,-541.8177251583506,75.53536882493381,38684.784765625,40319.08140625,38793.46552569504,39276.98842541109
2022-10-31,39064.55078125,40819.64498704467,38833.28756675052,39452.03790317215,8424.0,50.35139456996169,-388.47840933944826,-511.1498619945702,122.67145265512193,38705.34140625,40235.672421875,38819.28316908122,39268.65753740477
2022-11-01,40587.734375,40720.32372175254,39026.457572790365,39181.14514400166,8848.0,59.96269850038496,-201.5862734827606,-449.2371442922083,247.65087080944772,38748.16484375,40192.924921875,38987.70709345444,39320.386040839876
2022-11-02,40079.671875,40784.82867936115,39731.31448185962,40784.82867936115,3766.0,56.06409017146677,-93.39273372629395,-378.0682621790255,284.67552845273156,38795.3037109375,40163.49796875,39091.70373931592,39350.16195590498
2022-11-03,40007.5703125,40566.52813583568,39712.09967321764,39975.43943231963,3307.0,55.512481232670446,-13.313102336163865,-305.1172302104532,291.80412787428935,38820.3044921875,40135.106015625,39178.92912723821,39375.942675771454
2022-11-04,40120.19921875,40911.06820823024,39947.137827047474,40035.48029813917,5357.0,56.2368257959328,58.563707967623486,-232.3810425748379,290.9447505424614,38840.8013671875,40095.557734375,39268.573897858376,39405.12920686865
2022-11-07,39928.1171875,40654.87566346952,39747.00950912192,40412.439203552494,5145.0,54.60395187747952,98.88727243107132,-166.12737957365607,265.0146520047274,38874.91953125,40034.31140625,39331.38754449091,39425.63853944243
2022-11-09,38332.47265625,40481.16410598008,38158.91469723432,40481.16410598008,14152.0,43.34485617605502,2.0650053733043023,-132.488902584264,134.5539079575683,38872.6076171875,39949.714453125,39236.252793229876,39382.76928912116
2022-11-10,37621.75390625,38758.69514224432,37244.19860212896,38454.58462184588,7579.0,39.443617816770306,-130.51194181295432,-132.09351043000206,1.5815686170477363,38822.449609375,39852.9053125,39082.49099446989,39313.7098623419
2022-11-11,38416.74609375,38535.33006794225,37679.75713027982,38461.14040169615,21313.0,45.36699981639131,-169.47727360489807,-139.57026306498125,-29.907010539916826,38819.800390625,39771.71203125,39019.08671821085,39278.5348125932
2022-11-14,38608.7265625,38932.60367707365,37954.819281153264,38535.33221098106,3929.0,46.72229592570867,-182.75962124981743,-148.2081347019485,-34.55148654786893,38846.1443359375,39685.778125,38980.00479861934,39252.26782239347
2022-11-15,39083.265625,39175.92996450777,38485.67083596592,38721.054164691705,2157.0,50.02258893598217,-153.22832030210702,-149.2121718219802,-4.016148480126816,38899.1302734375,39614.52140625,38989.839163036544,39245.64028524079
2022-11-16,39775.31640625,40108.57828858225,38921.826754886206,38921.826754886206,5796.0,54.45368274061811,-73.13873934248113,-133.99748532608038,60.85874598359925,38978.5796875,39571.736328125,39064.64651953306,39266.411897829385
