Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,242.9047393798828,250.3558050050326,241.8119103578348,246.18321128679509,101622.0,43.14600073659188,-1.432529248596154,-1.3807139134946844,-0.05181533510146963,249.35488052368163,255.17317138671876,250.84109897159618,256.0921157343306
2022-09-22,240.12301635742188,247.6734359393542,238.38443429730097,245.1897472820386,81152.0,41.371863398132476,-2.1307922324663764,-1.5307295772890228,-0.6000626551773536,248.6495132446289,254.36945007324218,249.8203291988177,255.46587654307928
2022-09-23,240.5204162597656,246.3819154424866,237.4406362530415,240.81844677202773,59807.0,41.74042708252826,-2.6218804215513387,-1.748959746141486,-0.8729206754098526,248.1080696105957,253.78627990722657,248.93462320462226,254.8797800613807
2022-09-26,236.7451934814453,240.42104947042785,232.72161503490796,240.42104947042785,229257.0,39.218148520785554,-3.2779145187169263,-2.0547507006565744,-1.223163818060352,247.25864791870117,253.0292514038086,247.77372513574826,254.16861980334403
2022-09-27,234.5595550537109,240.42105402619396,233.4667260171718,237.440627736613,161844.0,37.79423967027238,-3.928899118780265,-2.4295803842813126,-1.4993187344989525,246.58308486938478,252.26328186035155,246.5152327469828,253.39963687198588
2022-09-28,230.53598022460935,236.9438938180304,229.49282797469613,233.2680377004986,113696.0,35.25646904533694,-4.715124941450199,-2.8866892957150903,-1.8284356457351087,245.7411148071289,251.50724731445314,244.99339917342343,252.50302288581426
2022-09-29,232.9203186035156,237.44063497910665,231.47978221812485,234.4602085986157,135799.0,37.91683330297414,-5.087176584923299,-3.326786753556732,-1.7603898313665667,245.053133392334,250.76810180664063,243.84358197628936,251.73507369827314
2022-09-30,242.1099548339844,253.9323213304401,234.95693490057025,236.347794413456,531150.0,46.96254094352312,-4.587620120998167,-3.578953427045019,-1.0086666939531481,244.8072479248047,250.18691833496095,243.67847462940318,251.35761805653635
2022-10-03,242.6067047119141,249.36234088322647,240.9674762638249,243.5008417229711,93441.0,47.408615469388465,-4.104322386965578,-3.684027219029131,-0.4202951679364464,244.99104080200195,249.74680877685546,243.57640130392804,251.01444498419824
2022-10-04,244.94137573242188,250.35581391419592,242.06028782596516,246.3819121060341,113047.0,49.555985851561076,-3.4926558485580586,-3.645752944934917,0.1530970963768583,245.54490432739257,249.31862091064454,243.7063988685465,250.7762854056972
