Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,217.1699981689453,222.19000244140625,216.1000061035156,219.0,1151.0,53.14036047252502,2.2558430214720318,3.4707972423017805,-1.2149542208297488,216.9394989013672,206.8461993408203,215.96321602332932,206.81636883640553
2025-06-26,217.0800018310547,220.5,215.50999450683597,219.1999969482422,2156.0,53.03789580121428,2.112363211534472,3.199110436148319,-1.086747224613847,216.91549911499024,207.81519927978516,216.06957657644602,207.21886424796043
2025-06-27,216.88999938964844,227.0,215.5,227.0,2828.0,52.80639356498079,1.9607208498867408,2.9514325188960036,-0.9907116690092628,216.68399887084962,208.69499938964844,216.1477120824653,207.59812444959528
2025-06-30,218.1999969482422,220.9900054931641,217.22999572753903,217.22999572753903,1068.0,54.287875297654395,1.9240695643823358,2.7459599279932703,-0.8218903636109345,216.64349899291992,209.54019927978516,216.34316778396786,208.0138841554246
2025-07-01,217.92999267578125,219.0200042724609,216.3500061035156,218.1999969482422,2406.0,53.91222372324458,1.8518886487124462,2.567145672137106,-0.7152570234246598,216.74849853515624,210.42199920654298,216.49429396414058,208.4027511562229
2025-07-02,213.69000244140625,219.8999938964844,212.8500061035156,217.92999267578125,8405.0,48.26431791785468,1.4359996659016474,2.3409164708900145,-0.9049168049883671,216.66949844360352,211.24059936523437,216.22721858102304,208.61009434387717
2025-07-03,213.6300048828125,217.94000244140625,213.5200042724609,217.94000244140625,1283.0,48.18738946393929,1.089009920667479,2.0905351608455076,-1.0015252401780286,216.63549880981446,212.02719940185546,215.97986489547918,208.80695358069818
2025-07-04,213.9900054931641,216.9900054931641,213.66000366210935,216.55999755859372,569.0,48.7155920453351,0.833459486102754,1.8391200258969571,-1.0056605397942031,216.86749877929688,212.91339965820313,215.7903544762111,209.01021051844197
2025-07-07,213.25,221.8999938964844,212.82000732421875,221.8999938964844,1151.0,47.64047071409365,0.5647120181303649,1.5842384243436387,-1.0195264062132738,217.00349884033204,213.1061996459961,215.54841595466718,209.17647677262073
2025-07-08,220.47000122070312,240.0,215.4499969482422,215.4499969482422,116366.0,57.496485506612764,0.9236739338419397,1.452125526243299,-0.5284515924013593,217.4304992675781,213.04359954833984,216.0171383609563,209.61936008431024
2025-07-09,217.8800048828125,227.3800048828125,215.3699951171875,221.42999267578125,12686.0,53.598796253191296,0.9877763088401537,1.35925568276267,-0.3714793739225164,216.8664993286133,213.26759979248047,216.19455422018072,209.94330693915347
2025-07-10,219.7899932861328,223.4499969482422,218.0,220.1199951171875,2838.0,55.96928508404939,1.1791060045156883,1.3232257471132738,-0.14411974259758553,216.80849914550782,213.60779968261718,216.53697698836663,210.3294515017801
2025-07-11,218.1199951171875,221.9900054931641,218.0,220.2700042724609,1952.0,53.40052163243254,1.1823518551203733,1.2950509687146938,-0.1126991135943205,216.85049896240236,214.00839965820313,216.68774061968293,210.63496301610982
