Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,137.00125122070312,139.82447828562923,134.67331362523225,135.66392279513536,1154502.0,66.11390908899867,4.260412350228705,4.243640944161841,0.016771406066864003,130.8099479675293,121.8449349975586,130.86301393437398,123.33174796448888
2022-09-22,139.6759033203125,145.32237298462988,136.5059567645113,137.0012613862145,3516996.0,69.3396551793297,4.449289137482822,4.284770582826038,0.16451855465678378,131.60986518859863,122.5710516357422,131.7023367330348,123.97269523334471
2022-09-23,135.8125457763672,141.55806782280814,135.21817412959797,140.61699197833929,799871.0,60.39628477104371,4.238377310458532,4.275491928352537,-0.037114617894005164,132.11260070800782,123.20107955932617,132.09378521335216,124.43700309777697
2022-09-26,128.63063049316406,134.52475311857742,122.83555973372032,133.73226261332456,1352096.0,48.00160392891706,3.4519160865177696,4.110776759985583,-0.6588606734678137,132.1571792602539,123.64982604980469,131.76396095428663,124.60145907406665
2022-09-27,124.47004699707033,131.85009004240084,123.87568299098122,128.68012852259662,828665.0,42.55334792726816,2.4645062893086447,3.781522665850196,-1.3170163765415515,132.13984336853028,123.92521545410156,131.0693024821708,124.59630565928249
2022-09-28,121.10197448730467,125.75783469602808,120.65620337118698,123.82614978252012,582957.0,38.72184089540103,1.3941309341428791,3.304044319508733,-1.9099133853658539,131.85504302978515,124.1887174987793,130.1200331493264,124.45927306430298
2022-09-29,119.91325378417967,124.81676659145889,118.87311103948466,123.77662384676384,699296.0,37.440511632221714,0.4448035093717806,2.7321961574813427,-2.287392648109562,131.41422271728516,124.31947814941407,129.14795892407432,124.2809977984158
2022-09-30,124.07380676269533,126.79798216067864,119.36841289345138,121.25057195269868,968125.0,44.37807093800222,0.027855439710521068,2.1913280139271785,-2.1634725742166574,131.22848358154297,124.52354370117187,128.66470633727633,124.2728726597601
2022-10-03,126.8475112915039,128.33342509394518,122.48882929279311,123.87568368662131,693756.0,48.479956711100165,-0.07786653780813424,1.7374891035801159,-1.8153556413882501,131.18142967224122,124.7890267944336,128.49164014244084,124.3738388806128
2022-10-04,129.6212158203125,130.36417269712248,127.78858281131602,129.17542960182942,555506.0,52.270561637937924,0.06145439991337298,1.4022821628467674,-1.3408277629333945,131.20371894836427,125.08323776245118,128.59921877842862,124.57961836844416
2022-10-06,132.24632263183594,132.98927950055412,130.661341932372,130.76040889439955,378545.0,55.60011240208189,0.37931887568660727,1.1976895054147354,-0.8183706297281281,131.24829597473143,125.35070205688477,128.94656200256264,124.88027343759678
2022-10-07,129.8193359375,132.19679192101952,128.97731208910955,132.19679192101952,363231.0,51.989195347966096,0.4304294964657913,1.0442375036249467,-0.6138080071591554,131.11208686828613,125.53000213623046,129.02968332969954,125.07396216308318
2022-10-10,127.8876724243164,130.1165434494966,126.89706307979188,127.09518192559698,302290.0,49.24776549579945,0.3114754348113138,0.8976850898622202,-0.5862096550509064,130.9362548828125,125.80043899536133,128.9209203863297,125.18430374195508
2022-10-11,122.6374282836914,129.1754402702887,121.9439972734168,128.4820168177629,474673.0,42.662897210912995,-0.2040946638545762,0.677329139118861,-0.8814238029734371,130.50534019470214,125.95101165771484,128.32249256703082,125.08442627300356
2022-10-12,128.03623962402344,128.5810777093527,120.9533823034852,123.72709109793676,832294.0,50.057786626539425,-0.17503107681301344,0.5068570959324861,-0.6818881727454995,130.30474128723145,126.24522247314454,128.2952303819825,125.20018365931807
2022-10-13,127.93717193603516,128.92778113450387,124.86629249008024,127.78858660246355,396055.0,49.93052992147686,-0.15816863954799487,0.37385194883638995,-0.5320205883843848,129.81934280395507,126.44928771972656,128.26112957760654,125.30751653291482
2022-10-14,130.85946655273438,133.23692231740452,129.17541901097331,129.7202570323963,1011053.0,53.671896061597884,0.08996268259915041,0.31707409558894206,-0.22711141298979165,129.55683059692382,126.66920288085937,128.50859024190444,125.52524006310384
2022-10-17,128.43247985839844,131.9986791113582,125.51018567040214,129.86887532574156,591785.0,50.30959847811594,0.08973657268080615,0.2716065910073149,-0.18187001832650873,129.15067977905272,126.88317428588867,128.50134163395148,125.6392494668409
2022-10-18,133.08834838867188,133.6827048229504,128.92777777124022,129.57168280274578,647376.0,56.003678590936595,0.459945097835714,0.30927429237299475,0.15067080546271927,129.1407730102539,127.23384979248047,128.93819942011532,125.93137099318722
2022-10-19,133.831298828125,136.0106358799351,132.2958516613398,133.08834198440596,604849.0,56.85333266120914,0.8040196742771855,0.4082233687538329,0.39579630552335254,129.09619522094727,127.56768493652343,129.40420888754483,126.2411720847534
2022-10-20,130.9585418701172,133.43506503375593,129.4230944855616,132.74164157103664,416942.0,52.6216421493227,0.8352653580381002,0.4936317666106864,0.3416335914274138,128.79405975341797,127.87477386474609,129.55224060017076,126.42616697829709
2022-10-21,131.60243225097656,132.1472551936766,129.81933274937828,131.50336528930595,400414.0,53.45782712594973,0.9015913758903764,0.5752236884666244,0.326367687423752,128.39038619995117,128.1263885498047,129.74749694786655,126.62915777330413
2022-10-24,133.6331787109375,134.42566911584353,131.94914604769795,133.83131264878693,183718.0,56.08999906000197,1.1052785276986867,0.6812346563130369,0.4240438713856498,128.2814178466797,128.46616729736328,130.11756187768282,126.90382526105446
2022-10-25,137.84326171875,139.47777593941098,132.04820706957904,133.0883497344548,1102447.0,61.01276988165646,1.588113789394555,0.8626104829293406,0.7255033064652143,128.74204940795897,128.92085662841797,130.85334281492732,127.3328227691994
2022-10-27,140.07212829589844,142.1524135649993,138.38809575760047,140.66649983435474,813099.0,63.355047816727556,2.1261066838929708,1.1153097231220668,1.010796960770904,129.52215347290038,129.3814895629883,131.7313223845436,127.83240337808955
2022-10-28,137.19937133789062,140.86462227833064,135.76299105095427,140.71603694762902,490285.0,58.47850746475747,2.2942161551957554,1.3510910095368045,0.9431251456589509,130.3270233154297,129.74801483154297,132.25208895152903,128.1997354549445
2022-10-31,140.2207489013672,141.1618247096653,136.25831171653448,137.1993875248326,617808.0,61.8081110892692,2.640802513500091,1.6090333103294618,1.0317692031706294,131.34239807128907,130.15416473388672,133.01100894675173,128.67114774696105
2022-11-01,146.56063842773438,147.60078118400986,139.47778819564044,139.47778819564044,1558388.0,67.66713353480523,3.387996089619662,1.964825866187502,1.4231702234321602,132.46673965454102,130.50880279541016,134.30144984970246,129.37269640110904
2022-11-02,145.61956787109375,150.52308090895946,144.2822392628129,147.30360066691148,1146688.0,66.04743147244339,3.859723364515588,2.343805365853119,1.5159179986624691,133.4053424835205,130.925849609375,135.37936585173975,130.00982861561823
2022-11-03,147.3035888671875,149.97823075399913,140.17120546385746,142.6477285285899,2598680.0,67.5445460625315,4.3196626665923645,2.738976826000968,1.5806858405913964,134.28946113586426,131.4587973022461,136.51500613892526,130.68801529215037
2022-11-04,152.4052276611328,153.24723639081247,143.8364492257694,148.78949510210785,2262146.0,71.62628725166067,5.037755383501775,3.1987325375011295,1.8390228460006455,135.2974063873291,132.0908059692383,138.0283605696117,131.5396706791693
2022-11-07,163.0542755126953,164.34205534196556,152.70239758843374,154.535030600082,3011499.0,77.87989588407513,6.392450014441465,3.837476032889197,2.5549739815522683,136.95915336608886,132.87834030151367,140.41178104038156,132.775537535386
2022-11-09,160.379638671875,165.58033746600648,158.84420635838717,164.44114282396748,1338283.0,73.49831683342899,7.1676106751471025,4.503502961340779,2.664107713806324,138.5837516784668,133.5707763671875,142.31348176719047,133.8580513054444
2022-11-10,157.06109619140625,161.8160235109918,152.2566353872995,158.49747654953697,1286310.0,68.35940897413516,7.428521072697919,5.088506583612207,2.3400144890857115,140.30493507385253,134.1572171020508,143.71801647425863,134.76797463430566
2022-11-11,161.0730743408203,162.360854307358,157.90311256488695,158.10124651250626,1032127.0,70.99936562881553,7.868326381014953,5.644470543092757,2.223855837922196,141.95677680969237,134.88234329223633,145.3708791282169,135.79954717181604
2022-11-14,167.3138885498047,170.384783129145,161.46930029099207,162.3608425286086,2093152.0,74.55575393758158,8.621078381341675,6.23979211074254,2.3812862705991353,143.92561264038085,135.69266143798828,147.4606895493205,137.03540369644304
2022-11-15,168.55213928222656,170.0380529936144,164.58970271852573,168.40355395728616,890232.0,75.20544955556508,9.211373273285574,6.834108343251147,2.3772649300344266,145.81024627685548,136.48911102294923,149.46939904769252,138.2713541115718
2022-11-16,168.3045196533203,171.3754146322362,166.02613027951048,167.41297729969898,1121171.0,74.79415857118833,9.54912897864753,7.377112470330424,2.172016508317107,147.80384826660156,137.29942962646484,151.2632200577523,139.44912530928744
2022-11-17,169.83995056152344,172.71272641644686,167.9082655735992,168.1559178827048,1012857.0,75.68224108763602,9.827414928760476,7.867172962016435,1.9602419667440412,149.64142837524415,138.14045684814454,153.0324324866829,140.64092237800259
2022-11-18,165.03550720214844,171.77163801407482,163.99536446588115,169.39418185874757,697261.0,67.65031958318883,9.550191460109517,8.203776661635052,1.3464147984744645,151.2016387939453,138.85765838623047,154.17558245958435,141.5975727632632
