Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,1497.0325927734375,1504.9638912781973,1487.1184696424875,1496.93347574653,1032762.0,54.31765211700113,2.88202997999565,2.1310627481543434,0.7509672318413068,1483.2916442871094,1489.1171948242188,1486.2878237215846,1483.6828730284867
2025-06-26,1500.800048828125,1509.3261707484455,1490.092747146411,1498.024045867084,1440423.0,55.55507523221535,3.663052183544096,2.437460635232294,1.2255915483118018,1485.12080078125,1489.75169921875,1487.669940398398,1484.354134824551
2025-06-27,1502.4000244140625,1508.699951171875,1492.0,1502.0,1851991.0,56.0989446170621,4.360853362028138,2.822139180591463,1.5387141814366747,1487.5851501464845,1490.1287109375,1489.072805542747,1485.0618167692378
2025-06-30,1505.9000244140625,1514.699951171875,1500.199951171875,1509.4000244140625,1053681.0,57.32905496061414,5.137069631643499,3.2851252708018706,1.8519443608416282,1490.0014343261719,1490.2029516601563,1490.6753978162055,1485.8790013827602
2025-07-01,1515.699951171875,1517.699951171875,1496.199951171875,1505.9000244140625,1112637.0,60.6534684309654,6.468434716647607,3.921787159971018,2.5466475566765894,1492.7590026855469,1490.5544873046874,1493.0586886119836,1487.048450394098
2025-07-02,1497.5999755859375,1525.0,1493.300048828125,1515.699951171875,1273704.0,52.515595421460866,5.993939967654114,4.336217721507637,1.6577222461464771,1494.676007080078,1490.2049609375,1493.4911921333126,1487.4622356957389
2025-07-03,1508.699951171875,1513.199951171875,1498.800048828125,1504.0,869963.0,56.380711675634764,6.439345952162512,4.756843367638613,1.682502584523899,1496.2606994628907,1489.96837890625,1494.9396453750805,1488.2950872830384
2025-07-04,1513.300048828125,1521.0,1503.9000244140625,1508.4000244140625,1118483.0,57.909764982873405,7.081887252180195,5.221852144546929,1.8600351076332657,1497.3615844726562,1489.4668896484375,1496.6882552277514,1489.2756740102968
2025-07-07,1510.5,1519.199951171875,1506.5,1516.0,1061434.0,56.608959203706924,7.28123181431306,5.633728078500155,1.6475037358129043,1498.2034912109375,1489.420966796875,1498.0036594917751,1490.108000519697
2025-07-08,1488.300048828125,1510.5,1477.0999755859375,1505.5,2197699.0,47.4990037401626,5.583500174759365,5.6236824977519975,-0.04018232299263236,1497.7272033691406,1488.352060546875,1497.079506095237,1490.0371004533608
2025-07-09,1491.699951171875,1501.699951171875,1486.0,1486.0,1364142.0,48.856445175863136,4.460956197690621,5.391137237739722,-0.9301810400491011,1496.880596923828,1487.6208178710938,1496.5671675311073,1490.1023102854597
2025-07-10,1477.800048828125,1490.9000244140625,1463.199951171875,1489.0,2178068.0,43.86319001123987,2.421808949514798,4.797271580094737,-2.375462630579939,1496.2758728027343,1486.4410546875,1494.7798228927281,1489.6198686596817
2025-07-11,1485.0,1490.5,1470.0,1480.0,920651.0,46.89102564310562,1.3709425784779796,4.112005779771386,-2.7410632012934064,1495.9121826171875,1486.1111743164063,1493.8484111886587,1489.4386973396943
