Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2024-07-26,1748.9000244140625,1754.0,1717.4000244140625,1724.0,96338.0,51.253804814055144,20.97117578081111,43.054876493632214,-22.083700712821106,1804.3925048828125,1635.7650048828125,1758.3788572411936,1670.5761231825036
2024-07-29,1715.949951171875,1786.0,1701.050048828125,1786.0,77788.0,46.91083844256202,15.590580573640409,37.56201730963385,-21.971436735993443,1795.0450012207032,1641.9580029296876,1754.3380090441158,1672.3554889860084
2024-07-30,1729.5,1778.050048828125,1715.0999755859375,1735.0,72437.0,48.83099434980488,12.278259670281386,32.505265781763356,-20.22700611148197,1786.5600036621095,1647.3430029296876,1751.9724843732477,1674.5964502022432
2024-07-31,1836.25,1859.199951171875,1722.699951171875,1729.5,125089.0,60.845883360176224,18.058882783942636,29.615989182199215,-11.557106398256579,1786.8300048828125,1655.0350024414063,1759.9989144329384,1680.9358050962728
2024-08-01,1769.0,1866.0,1761.0,1846.0,54650.0,52.484918449048,17.017389408219287,27.096269227403234,-10.078879819183946,1785.2600036621093,1662.0830029296876,1760.8561606774203,1684.3893029356345
2024-08-02,1737.699951171875,1790.0,1733.800048828125,1790.0,20079.0,49.1029453176214,13.510604214076011,24.37913622473779,-10.868532010661777,1778.582501220703,1668.9260009765626,1758.6508073911778,1686.4799165919578
2024-08-05,1672.9000244140625,1735.0,1651.199951171875,1719.949951171875,92092.0,42.93474216794105,5.439931010473629,20.59129518188496,-15.15136417141133,1770.025,1674.0740014648438,1750.4840661552619,1685.947371800668
2024-08-06,1641.949951171875,1729.0,1638.0,1667.0999755859375,111839.0,40.32894934761052,-3.4141912283123474,15.790197899845499,-19.204389128157846,1761.1375,1679.1719995117187,1740.1474837758917,1684.2219827564015
2024-08-07,1679.0,1714.949951171875,1644.25,1690.0,68266.0,44.65897074924495,-7.356713973512797,11.16081552517384,-18.517529498686635,1753.9200012207032,1684.0319995117188,1734.3239138924735,1684.0171991188956
2024-08-08,1686.6500244140625,1716.9000244140625,1678.4000244140625,1680.050048828125,15093.0,45.53775171929927,-9.751489516083666,6.978354516922338,-16.729844033006003,1745.3125,1689.42,1729.783543465958,1684.1204471696865
2024-08-09,1732.25,1750.0,1692.0,1692.0,22028.0,50.57577060037519,-7.879005184848211,4.006882576568229,-11.88588776141644,1742.2599975585938,1695.7010009765625,1730.0184440882476,1686.0078806140127
2024-08-12,1701.0999755859375,1742.4000244140625,1689.6500244140625,1732.25,46627.0,47.353272379265306,-8.80707205597264,1.4440916500600554,-10.251163706032695,1736.9849975585937,1701.8219995117188,1727.2643042308848,1686.599727475657
2024-08-13,1637.25,1692.9000244140625,1624.0,1687.0,161300.0,41.51431763665155,-14.527269827315877,-1.7501806454151314,-12.777089181900745,1728.4875,1706.4069995117188,1718.6915133517527,1684.664444045239
2024-08-14,1574.75,1677.0,1555.050048828125,1677.0,222195.0,36.7388623646455,-23.8291083111053,-6.165966178553165,-17.663142132552135,1717.2674987792968,1708.9530004882813,1704.9827977944428,1680.3540736905238
2024-08-16,1575.9000244140625,1619.6500244140625,1560.1500244140625,1574.0,214760.0,36.882734529657945,-30.753576875788895,-11.083488318000313,-19.67008855778858,1707.0974975585937,1712.947001953125,1692.6892003296448,1676.2578364639958
2024-08-19,1596.949951171875,1624.0,1581.75,1581.75,231716.0,39.590871129817465,-34.14906576059275,-15.696603806518802,-18.452461954073947,1700.3049926757812,1716.84,1683.5711766003333,1673.1477233152852
2024-08-20,1615.050048828125,1624.699951171875,1591.5,1609.9000244140625,106046.0,41.89931161355133,-34.97630349820997,-19.552543744857037,-15.423759753352936,1692.8474975585937,1720.837001953125,1677.045354907742,1670.8693831393182
2024-08-21,1600.550048828125,1620.0,1589.949951171875,1620.0,96808.0,40.56207565210458,-36.38252903624971,-22.91854080313557,-13.463988233114137,1685.9424987792968,1722.3380029296875,1669.7600876620643,1668.1117621859382
2024-08-22,1669.25,1677.0,1601.0,1601.0,79186.0,48.885769466950656,-31.589318990675338,-24.652696440643524,-6.936622550031814,1682.242498779297,1725.0700024414064,1669.7115078847248,1668.1563989629603
2024-08-23,1726.8499755859375,1743.550048828125,1656.75,1678.300048828125,201495.0,54.62342801453677,-22.879092908333632,-24.29797573418155,1.4188828258479163,1682.3849975585938,1728.462001953125,1675.1532667134118,1670.458107850136
2024-08-26,1784.1500244140625,1793.199951171875,1710.199951171875,1730.0,77539.0,59.4944969761327,-11.223167234644734,-21.683014034274187,10.459846799629453,1684.1474975585938,1733.5440014648439,1685.5339103039498,1674.9166143820546
2024-08-27,1734.800048828125,1784.0,1720.0,1784.0,73489.0,54.1072747808135,-5.899882582801865,-18.526387743979722,12.626505161177857,1685.0900024414063,1736.9710034179689,1690.2259234967285,1677.264984360332
2024-08-28,1699.0999755859375,1766.0,1690.050048828125,1751.949951171875,32947.0,50.54188991089652,-4.509851930931063,-15.72308058136999,11.213228650438927,1683.570001220703,1738.8210034179688,1691.0710713147485,1678.1212585260419
2024-08-29,1666.199951171875,1720.949951171875,1645.0,1700.0,70694.0,47.439457912848404,-5.9939056249638725,-13.777245590088766,7.783339965124894,1675.0674987792968,1740.0000024414062,1688.7023932059035,1677.653756276859
2024-08-30,1771.699951171875,1795.0,1666.3499755859375,1680.0,149450.0,56.6324450733584,1.3276352771465554,-10.756269416641702,12.083904693788257,1675.2024963378906,1743.7880004882813,1696.606922535996,1681.3418423511732
2024-09-02,1828.300048828125,1848.5999755859373,1753.050048828125,1807.0999755859373,100905.0,60.61262961890895,11.56386303027125,-6.292242927259111,17.85610595753036,1679.7325012207032,1748.3530004882812,1709.1491250400084,1687.104909271838
2024-09-03,1848.5,1862.449951171875,1801.0,1825.0,48750.0,61.95464572182107,21.063309790387393,-0.821132383729811,21.884442174117204,1688.5125,1753.5610009765626,1722.4206369409599,1693.43412851608
2024-09-04,1928.5999755859373,2001.0,1795.0,1795.0,129310.0,66.78716344729236,34.65560020712974,6.274214134442099,28.38138607268764,1702.8450012207031,1758.1360009765624,1742.0567644309576,1702.6563185972507
2024-09-05,1869.300048828125,1928.0,1845.0,1928.0,66980.0,60.64561754090617,40.17941648791884,13.05525460513745,27.124161882781394,1712.3600036621094,1758.2290014648438,1754.175172468783,1709.191366841599
2024-09-06,1837.5,1878.0,1815.449951171875,1878.0,34053.0,57.58738587008663,41.512551656231835,18.746714015356325,22.76583764087551,1719.9025024414063,1757.0910009765626,1762.110870328899,1714.2230779458498
2024-09-09,1775.5999755859375,1854.9000244140625,1764.75,1849.949951171875,44467.0,52.08178715410225,37.146059579500616,22.426583128185182,14.719476451315433,1722.070001220703,1754.6080004882813,1763.3955470200456,1716.6300151082062
2024-09-10,1789.449951171875,1818.699951171875,1766.050048828125,1776.0,22253.0,53.160807077118264,34.406543217640774,24.8225751460763,9.583968071564474,1726.4875,1752.3389990234375,1765.8769188440294,1719.4856988754088
2024-09-11,1769.300048828125,1801.800048828125,1745.0,1775.449951171875,47096.0,51.34917120792784,30.260701513916956,25.910200419644433,4.3505010942725235,1733.0900024414063,1749.7410009765624,1766.2029312234672,1721.4392027951233
2024-09-12,1750.550048828125,1786.300048828125,1747.0,1769.300048828125,16388.0,49.65349782701031,25.171957141894836,25.762551764094514,-0.5905946221996778,1741.8800048828125,1748.1350024414062,1764.712180519149,1722.580804600339
2024-09-13,1794.949951171875,1819.0,1730.0,1792.5,122509.0,53.56397061244285,24.44006179930625,25.498053771136863,-1.0579919718306137,1752.832501220703,1748.0260009765625,1767.5919682003607,1725.4188103482425
2024-09-16,1752.3499755859375,1814.699951171875,1744.0999755859375,1808.449951171875,19394.0,49.58456260267069,20.189831648835252,24.436409346676545,-4.246577697841293,1760.6025024414062,1745.6480004882812,1766.14034985613,1726.474934475211
2024-09-17,1773.4000244140625,1796.0,1729.050048828125,1750.0999755859375,59382.0,51.5019013967284,18.309001874512205,23.210927852243678,-4.901925977731473,1768.520001220703,1744.235,1766.8317474330759,1728.3151340806562
2024-09-18,1777.449951171875,1807.699951171875,1746.0,1790.0,38862.0,51.88106797115258,16.949838779873517,21.95871003776965,-5.008871257896132,1777.3649963378907,1743.39,1767.843004932009,1730.2419896528609
2024-09-19,1731.5999755859375,1814.0,1720.0,1797.0,206155.0,47.36614831563523,12.034258943544955,19.97381981892471,-7.939560875379755,1780.4824951171875,1741.555,1764.391287851431,1730.2952440031775
2024-09-20,1752.550048828125,1814.0,1741.1500244140625,1801.0,48718.0,49.527507716531254,9.71710954188302,17.922477763516373,-8.205368221633353,1781.7674987792968,1739.43,1763.2635508015921,1731.167981447293
