Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,854.3499755859375,855.5999755859375,845.1500244140625,852.5,2739707.0,65.43207015656698,26.86592313475296,32.35170406059059,-5.485780925837631,841.8124969482421,756.8209997558594,832.119341285697,778.9399355065298
2025-06-26,847.0999755859375,855.0,834.4500122070312,853.7000122070312,5014664.0,61.670384539900276,24.918239694633257,30.865011187399126,-5.946771492765869,844.4799957275391,760.5069995117187,833.5460683619103,781.6128782547419
2025-06-27,845.7999877929688,859.9500122070312,841.5,850.2000122070312,3690392.0,60.99327375525354,23.004605611970533,29.29293007231341,-6.288324460342878,846.8774963378906,764.2979992675781,834.7131083077254,784.1300198052605
2025-06-30,837.7999877929688,851.3499755859375,836.0999755859375,849.0,2198839.0,56.85617302878782,20.604982263879037,27.555340510626536,-6.9503582467474985,848.2324951171875,767.6659985351563,835.0070968301295,786.2347244322295
2025-07-01,843.4500122070312,851.4000244140625,836.5499877929688,845.0,3414388.0,58.97273847174772,18.940835066765203,25.832439421854268,-6.891604355089065,850.1774963378906,771.0169982910156,835.8111840088822,788.478461207712
2025-07-02,831.9000244140625,850.6500244140625,824.5,850.0,3762205.0,53.224431514295105,16.499799517829274,23.965911441049272,-7.466111923219998,851.6024963378907,773.9549987792968,835.4386926188993,790.181267607961
2025-07-03,829.7000122070312,838.7999877929688,828.0,831.9000244140625,1521725.0,52.18108160745818,14.223775826018596,22.017484318043138,-7.7937084920245425,851.8024963378906,776.7949987792969,834.8921516272928,791.7310222981207
2025-07-04,836.0,840.0,826.0,830.0,1218416.0,54.90708600497358,12.781035198243899,20.17019449408329,-7.3891592958393915,849.5849975585937,779.9049987792969,834.997660996122,793.4670606393709
2025-07-07,832.5,839.2000122070312,827.0,835.5999755859375,989754.0,53.096151002850036,11.225827752571604,18.381321145780955,-7.155493393209351,847.2799987792969,783.4839990234375,834.7597885203008,794.9977641437092
2025-07-08,842.9000244140625,844.4000244140625,822.7999877929688,830.7999877929688,2418815.0,57.57388909822693,10.709062296798379,16.84686937598444,-6.137807079186061,846.025,787.0639990234375,835.5350490816115,796.8762841543113
2025-07-09,829.6500244140625,844.5,826.25,844.5,2367307.0,50.906040549150504,9.125168423508171,15.302529185489188,-6.177360761981017,844.0800018310547,790.48,834.974570541845,798.16152887038
2025-07-10,831.5499877929688,837.3499755859375,825.5499877929688,834.0,2347785.0,51.76862931856579,7.931799437071049,13.82838323580556,-5.896583798734511,843.2650024414063,793.625,834.6484198038568,799.4708802006777
2025-07-11,815.0999755859375,832.25,811.25,828.0,1997098.0,44.48143706680358,5.5941811726397646,12.181542823172402,-6.587361650532637,841.4575012207031,796.2209997558593,832.786663211674,800.0837859020604
