Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,304.29998779296875,307.0,300.5,300.5,46613.0,64.64722469039754,3.9628067324622407,3.2665706669664636,0.6962360654957771,296.29750061035156,291.6649993896484,297.6545799290959,292.8165159506725
2022-09-22,312.3500061035156,314.8999938964844,301.54998779296875,304.29998779296875,147809.0,72.5031829268583,4.637583915079119,3.540773316588995,1.0968105984901242,297.39000091552737,292.2309997558594,299.0541443266597,293.5825351723526
2022-09-23,327.8500061035156,334.0,312.95001220703125,314.79998779296875,522728.0,81.1766411098143,6.349872774222547,4.102593208115706,2.247279566106841,299.3250015258789,293.04,301.79660735302696,294.92635756181
2022-09-26,316.25,334.0,312.25,329.0,275404.0,64.7224657397621,6.693689794932197,4.620812525479004,2.072877269453193,300.7325012207031,293.62,303.17312093845294,295.7625788338959
2022-09-27,319.1499938964844,332.3999938964844,306.3999938964844,317.5,173866.0,66.5480027668828,7.118119283869589,5.120273877157121,1.997845406712468,302.1550003051758,294.26,304.6947278868369,296.6797323657621
2022-09-28,317.3999938964844,324.1000061035156,315.70001220703125,315.70001220703125,46965.0,64.38285132575822,7.229930202166713,5.542205142159039,1.6877250600076739,303.48500061035156,294.82700012207033,305.90475322108904,297.4922916414767
2022-09-29,319.04998779296875,325.8999938964844,313.25,318.79998779296875,70497.0,65.52185751730578,7.366762426738205,5.907116599074873,1.4596458276633326,304.8875,295.4379998779297,307.15668032317285,298.33769149055485
2022-09-30,327.6499938964844,332.79998779296875,315.8500061035156,315.8500061035156,173257.0,70.76888585484713,8.076055825452272,6.340904444350353,1.735151381101919,306.725,296.2,309.10842447301206,299.4871935456893
2022-10-03,333.8999938964844,341.3999938964844,325.54998779296875,330.0,193852.0,73.8799533871705,9.038310701077876,6.880385695695859,2.157925005382017,308.7074996948242,297.1159997558594,311.46952632286656,300.8367151280734
2022-10-04,329.79998779296875,340.0,326.70001220703125,339.8999938964844,163895.0,68.71346908768942,9.362147387956156,7.376738034147918,1.9854093538082385,310.5399993896484,297.9259997558594,313.21528455811443,301.972529742383
2022-10-06,327.95001220703125,339.0,326.29998779296875,333.04998779296875,78406.0,66.45526055784813,9.361598051584224,7.77371003763518,1.587888013949044,312.2899993896484,298.5379998779297,314.6185919532494,302.99125454491826
2022-10-07,337.25,340.0,325.1000061035156,328.5,136603.0,71.52204108162495,9.996362149859237,8.218240460079992,1.7781216897792458,314.425,299.4170001220703,316.77396414817804,304.33473475884307
2022-10-10,343.1000061035156,346.3999938964844,330.29998779296875,336.0,197042.0,74.16546570362775,10.846432945655863,8.743878957195166,2.1025539884606967,316.7824996948242,300.49400024414064,319.2812062391626,305.85494147824204
2022-10-11,330.8999938964844,347.5,327.04998779296875,345.0,118141.0,61.371298713901425,10.41561640794805,9.078226447345743,1.337389960602307,318.475,301.325,320.3877574446218,306.83710039660446
2022-10-12,336.20001220703125,338.79998779296875,325.1000061035156,328.6000061035156,58209.0,64.25608837286647,10.38217908371405,9.339016974619405,1.043162109094645,319.86500091552733,302.265,321.89368646961316,307.98858713426824
2022-10-13,327.5,338.45001220703125,325.1000061035156,335.3999938964844,42077.0,56.76245576279142,9.54364825096178,9.37994322988788,0.16370502107390017,320.9050003051758,303.0520001220703,322.4276210915548,308.7537405799832
2022-10-14,329.6499938964844,333.75,327.45001220703125,330.54998779296875,47084.0,58.064023926641966,8.94942961019484,9.293840505949273,-0.3444108957544323,322.3324996948242,303.88200012207034,323.1154661205957,309.5732014943558
2022-10-17,326.79998779296875,331.8999938964844,320.45001220703125,331.8999938964844,142994.0,55.671627938787516,8.154534978997901,9.065979400559,-0.9114444215610984,323.64749908447266,304.58399963378906,323.466372946536,310.2487617413603
