Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,1553.3148193359375,1602.6367194599657,1545.0529873295686,1602.5869010771287,21326.0,49.188498729674976,11.351764804234335,15.871510591672704,-4.519745787438369,1588.6811767578124,1511.2096264648437,1565.3262347270079,1528.5150300058513
2022-09-22,1521.8104248046875,1567.7479526065208,1506.680461420925,1567.7479526065208,57594.0,43.63620450921261,6.671028081320628,14.03141408960229,-7.360386008281662,1581.2580078125,1513.1836157226562,1561.1818718772631,1528.252104311688
2022-09-23,1516.584716796875,1534.8005049394926,1508.0243389106497,1533.904624594925,19915.0,42.773733027711394,2.510895501989353,11.727310372079703,-9.21641487009035,1573.2401000976563,1515.394892578125,1556.9345237743692,1527.7945597032642
2022-09-26,1501.6536865234375,1542.6640556540196,1479.1577716333543,1517.978197672184,33619.0,40.32148915412117,-1.9681611617720591,8.988216065309352,-10.956377227081411,1565.1873474121094,1517.4089013671876,1551.6696821314233,1526.7694274217024
2022-09-27,1505.78466796875,1527.8824013049025,1503.04733011589,1517.978263858763,19003.0,41.323786852217594,-5.1254274222237655,6.165487367802728,-11.290914790026495,1555.999853515625,1519.6923291015626,1547.2996807825973,1525.9464956784495
2022-09-28,1506.4813232421875,1513.001212597137,1489.2112350184675,1493.0933019050697,13748.0,41.50221671131004,-7.4850860099134024,3.4353726922595023,-10.920458702172905,1547.7480224609376,1521.8197827148438,1543.412218159701,1525.1831555829099
2022-09-29,1501.355224609375,1522.955260418547,1487.220534254788,1522.955260418547,14235.0,40.52567801500484,-9.657440794226204,0.8168099949623611,-10.474250789188565,1542.4201721191407,1523.7751611328124,1539.4067902025272,1524.2487269172811
2022-09-30,1492.49609375,1504.0426576873806,1485.0803240880905,1504.0426576873806,14294.0,38.825388729889276,-11.956083149131018,-1.7377686338563147,-10.218314515274704,1537.9309387207031,1525.6556982421876,1534.9391048260961,1523.0035256166036
2022-10-03,1484.0849609375,1499.812259382004,1478.70992212242,1499.812259382004,16053.0,37.228353788664734,-14.29173566694385,-4.248562040473822,-10.043173626470029,1535.1488098144532,1527.3988134765625,1530.0958530271823,1521.4773073938936
2022-10-04,1490.40576171875,1507.9246985810846,1485.1799352351754,1495.1835873130726,9889.0,39.250639941089595,-15.4545706465899,-6.489763761697038,-8.964806884892862,1534.0613403320312,1529.5704077148437,1526.315844331141,1520.2588154066332
