Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,146.37619018554688,150.26315156052655,144.85092267971643,149.72192566938887,7281.0,52.068627187983594,2.6594119592526226,3.2249676657537303,-0.5655557065011076,147.5201431274414,139.64928619384764,146.91077724665556,141.94746560742377
2022-09-22,145.19534301757812,147.40943664707777,144.75252729473488,147.31102647965332,6173.0,49.25038635129531,2.208790061771822,3.021732144957349,-0.812942083185527,147.64314804077148,139.91596160888673,146.74740255817198,142.07483334899845
2022-09-23,141.40676879882812,145.8349558072379,140.71794271168756,144.80170916888576,8213.0,41.49107085904125,1.5283448760757778,2.723054691181035,-1.194709815105257,147.39221649169923,140.1678759765625,146.2387707715678,142.04863473918786
2022-09-26,142.3908233642578,143.9160909206618,135.99455265667282,143.67008050883155,7472.0,43.96071521703385,1.0563155947689893,2.3897068718986256,-1.3333912771296363,147.18802795410156,140.4709606933594,145.87229958991924,142.0620539009553
2022-09-27,138.84828186035156,143.6700799058735,137.86424021716064,141.40678112347763,6322.0,37.778581865817706,0.3918583957723456,1.9901371766733698,-1.5982787809010242,146.87559509277344,140.6835137939453,145.20334552043659,141.9360236248532
2022-09-28,140.12753295898438,141.84960594486162,134.07568247187248,134.07568247187248,7138.0,41.00495569151338,-0.031144830852838368,1.5858807751681283,-1.6170256060209667,146.6468048095703,140.94428497314453,144.7199348002983,141.8651024222701
2022-09-29,140.17672729492188,143.96529357935907,136.14216561808496,140.57035295638545,6079.0,41.13137187735892,-0.358278353907707,1.1970489493529612,-1.5553273032606683,146.33437118530273,141.20899200439453,144.28724837121482,141.79889163296232
2022-09-30,144.85093688964844,147.11423582852893,137.76583957186656,138.30706551609873,14021.0,51.717850225270965,-0.2376251823183111,0.9101141230187068,-1.147739305337018,146.42047500610352,141.56423126220704,144.340932992018,141.91857968224414
2022-10-03,147.21263122558594,149.5743250893037,142.88283912172554,144.65411702715554,10000.0,56.02124075652279,0.04800890407088332,0.7376930792291421,-0.6896841751582587,146.67140579223633,141.93423095703125,144.61442806188163,142.12618954668895
2022-10-04,149.3283233642578,153.70730579099302,145.93338260713878,148.29507660810395,23521.0,59.50345583925974,0.4400223457334391,0.6781589325300015,-0.23813658679656236,146.9789192199707,142.39771469116212,145.06337047163174,142.40862616698578
2022-10-06,149.52513122558594,155.47858643057302,148.6887048014276,149.6235414003267,19641.0,59.82214989771311,0.757840656820207,0.6940952773880427,0.0637453794321643,147.0576431274414,142.86710250854492,145.48830006724643,142.6877047967348
2022-10-07,148.68869018554688,151.24718930918002,147.99984906064273,150.16475256985626,6792.0,57.74232004496657,0.931482604969716,0.7415727429043774,0.18990986206533866,146.99368057250976,143.31779357910156,145.79309912613218,142.92303755708036
