Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,921.4000244140624,925.0,912.0999755859376,920.0,3025.0,50.16261691305047,-6.377302282020992,-8.920073145327224,2.5427708633062327,911.8525085449219,937.7919982910156,917.4412568999129,930.8134133366057
2025-06-26,923.0,929.4500122070312,906.0499877929688,919.9000244140624,5543.0,51.044799396314346,-5.203975994667871,-8.176853715195355,2.9728777205274834,912.5325073242187,937.1259985351562,917.9706610046832,930.5070049704643
2025-06-27,916.9000244140624,934.5999755859376,911.0499877929688,913.75,7090.0,47.58632332104942,-4.712006431720624,-7.483884258500409,2.771877826779785,912.247509765625,936.2569995117187,917.8686956151003,929.9733978898212
2025-06-30,926.0499877929688,930.0,916.0,916.9000244140624,4030.0,52.7569925157746,-3.5429505053765524,-6.695697507875638,3.152747002499086,913.2800079345703,935.6309997558594,918.6478662987067,929.8195386703368
2025-07-01,918.9500122070312,930.0,917.5,927.0,3305.0,48.73907006878345,-3.153027812043547,-5.987163568709221,2.834135756665674,913.5200073242188,934.8330004882813,918.6766420994995,929.3932827305994
2025-07-02,924.5499877929688,930.25,912.5999755859376,916.0499877929688,3591.0,51.853645750885896,-2.364879184348524,-5.2627066918370815,2.8978275074885573,914.2300079345703,934.06,919.2360083560204,929.2033495957904
2025-07-03,921.9500122070312,930.5999755859376,908.5999755859376,930.0,4608.0,50.32480473324039,-1.9278390904814842,-4.5957331715659615,2.6678940810844773,914.7300079345703,933.0230004882812,919.4944849132596,928.9189049923098
2025-07-04,928.6500244140624,932.9500122070312,916.2000122070312,921.9500122070312,4361.0,54.0819458947263,-1.0289851760306874,-3.882383572458907,2.8533983964282195,915.9250091552734,932.2590014648438,920.3664410561933,928.9083606559079
2025-07-07,928.0999755859376,937.9500122070312,919.8499755859376,930.9000244140624,5808.0,53.72270470000308,-0.3569071133795205,-3.17728828064303,2.8203811672635095,916.6650085449219,931.5900012207031,921.1029681542642,928.8766592806151
2025-07-08,953.0499877929688,979.0,928.0499877929688,928.0499877929688,24817.0,65.06002890734409,2.16403145493814,-2.109024333526796,4.273055788464936,918.7825073242187,931.4150012207032,924.1455414531883,929.8246329477662
2025-07-09,946.2999877929688,965.2000122070312,936.5999755859376,960.0,8716.0,60.72559793348427,3.576002909261774,-0.9720188849690822,4.5480217942308565,920.0650054931641,931.0860009765624,926.2554887236436,930.470725294637
2025-07-10,945.4000244140624,952.5,941.1500244140624,944.5,8952.0,60.150210019308524,4.569704230323282,0.13632573808939064,4.433378492233891,922.202505493164,930.9480017089844,928.0787778370168,931.0561880052027
2025-07-11,949.75,963.25,942.75,945.7999877929688,3577.0,62.02327609514855,5.643175349345711,1.2376956603406548,4.405479689005056,924.182504272461,930.5710021972657,930.1427037573009,931.7892786716653
