Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,16.479999542236328,17.59000015258789,16.170000076293945,16.34000015258789,11674.0,59.10677324382241,0.3830662539928884,0.3533783636400887,0.02968789035279973,15.928000164031982,15.287800045013428,16.040887696470683,15.429112813056289
2025-06-26,16.1200008392334,16.850000381469727,15.84000015258789,16.850000381469727,4230.0,53.39619112637954,0.34245217904710934,0.35119312672149283,-0.008740947674383492,15.996000194549561,15.33220006942749,16.048422281495704,15.456206461141667
2025-06-27,16.40999984741211,16.920000076293945,16.200000762939453,16.920000076293945,14408.0,57.00023042709369,0.3298632699380697,0.3469271553648082,-0.017063885426738534,16.064000177383424,15.382400074005126,16.08285824015441,15.493610123348352
2025-06-30,18.049999237060547,18.049999237060547,15.020000457763672,16.399999618530273,117376.0,70.76789017833197,0.44706720106461617,0.36695516450476984,0.08011203655984633,16.214000129699706,15.471000061035156,16.270205001764516,15.593860676827262
2025-07-01,17.979999542236328,19.850000381469727,17.15999984741211,19.850000381469727,470695.0,69.74147685773309,0.5282148386727741,0.39920709933837073,0.12900773933440335,16.346000099182127,15.563800048828124,16.433042577047544,15.687434749980559
2025-07-02,18.43000030517578,18.75,17.5,17.5,45038.0,72.50256344939409,0.6216700020626789,0.4436996798832324,0.17797032217944647,16.500500106811522,15.671000061035157,16.623229027345474,15.794986340380373
2025-07-03,19.61000061035156,19.809999465942383,18.11000061035156,19.809999465942383,78770.0,78.13643386156508,0.7819363794669414,0.5113470197999742,0.2705893596669672,16.699000120162964,15.796600074768067,16.907683463822245,15.944594743124341
2025-07-04,20.899999618530277,21.5,19.71999931335449,19.71999931335449,148400.0,82.38536926146344,1.0014961529635436,0.6093768464326881,0.39211930653085547,16.968500089645385,15.942800064086914,17.287904049984913,16.13892434608144
2025-07-07,19.979999542236328,21.43000030517578,19.850000381469727,20.850000381469727,161622.0,71.68560406863054,1.088712537474887,0.7052439846411279,0.383468552833759,17.1925000667572,16.065200061798095,17.544294096866,16.28955474593065
2025-07-08,19.06999969482422,19.950000762939453,19.01000022888184,19.100000381469727,32810.0,62.97355161384342,1.0720449017574545,0.7786041680643933,0.29344073369306123,17.35550003051758,16.157400054931642,17.68959939190964,16.39859180275001
2025-07-09,19.18000030517578,20.0,18.75,19.299999237060547,50086.0,63.55021445663638,1.0555441543515265,0.83399216532182,0.22155198902970652,17.508500003814696,16.240600051879884,17.831542336030225,16.507666645982393
2025-07-10,18.8799991607666,19.790000915527344,18.5,18.5,11424.0,60.77040796818604,1.006655509914225,0.868524834240301,0.1381306756739239,17.630499935150148,16.31200002670288,17.9313953669575,16.60069929362099
2025-07-11,19.420000076293945,19.450000762939453,18.09000015258789,18.600000381469727,10239.0,63.836754357484374,0.9999575793582416,0.8948113832638892,0.10514619609435238,17.76349992752075,16.3846000289917,18.073167244037162,16.711260108627773
