Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,1051.3656005859375,1073.0195109548583,1044.5627225175783,1062.5757761471082,860142.0,50.44251705924599,22.022846922790905,33.33502476993243,-11.312177847141527,1077.271240234375,978.8047631835938,1064.3837068138039,999.864126799013
2022-09-22,1101.9073486328125,1108.5663651484258,1044.8981016783343,1046.7664251725628,3258442.0,61.05269905705591,22.618390329286967,31.19169788180334,-8.573307552516372,1079.9013244628907,984.68677734375,1067.9573869870428,1003.8658217728876
2022-09-23,1086.9124755859375,1112.8300551204925,1079.4389475543708,1106.554317326042,2377503.0,57.143753892194354,21.63105252346577,29.279568810135828,-7.648516286670059,1081.5588989257812,990.4231530761718,1069.7626335202708,1007.1225532949679
2022-09-26,1018.8367309570312,1080.3013500057343,988.463781913934,1074.0734486531512,4692089.0,43.52045159189101,15.180445810348829,26.459744210178428,-11.2792983998296,1079.2952972412108,994.7443591308594,1064.912547561867,1007.5819328111273
2022-09-27,1022.5255737304688,1031.9633334925436,991.673554378369,1022.5255737304688,2046370.0,44.29542521011335,10.247821788433384,23.21735972582942,-12.969537937396037,1076.1717651367187,999.076103515625,1060.8756929112576,1008.1679579452192
2022-09-28,1004.0813598632812,1021.9986229439864,998.5720625798016,1008.9200068702776,1042615.0,41.24786780864732,4.795112724439832,19.5329103255515,-14.73779760111167,1072.2625518798827,1002.7831408691407,1055.4667088114504,1008.007699196908
2022-09-29,1047.24560546875,1077.9060440552091,1026.3102981384916,1030.9572474696936,5790446.0,49.929879136442516,3.9117037029502626,16.408669001031253,-12.49696529808099,1070.0540435791015,1007.2710632324219,1054.6837465883361,1009.5464406193332
2022-09-30,1058.5037841796875,1063.4860588961203,1004.6564332078448,1042.4549601154108,2948687.0,51.92533289476256,4.073084637949705,13.941552128414944,-9.868467490465239,1069.3330474853515,1012.0052282714844,1055.0475596922743,1011.4663364452296
2022-10-03,1047.916259765625,1084.517228643638,1037.089362524764,1052.036303000472,3073292.0,49.91082601167784,3.30851693133809,11.814945088999574,-8.506428157661484,1068.1138153076172,1016.4337463378906,1054.3683882706887,1012.8957452028922
2022-10-04,1093.188232421875,1101.5241087500165,1060.4678914970173,1064.492026993166,3217331.0,57.50301874795609,6.283232165900472,10.708602504379753,-4.425370338479281,1069.1174591064453,1021.4975073242188,1058.0655162850874,1016.0444701918719
2022-10-06,1099.7994384765625,1106.0273397721553,1090.5055402503308,1100.853367611452,2074065.0,58.4924517548902,9.069635386334312,10.380809080770666,-1.311173694436354,1070.2049468994142,1026.8075109863282,1062.0401755414182,1019.328978752056
2022-10-07,1132.3282470703125,1139.7058675244848,1092.2780067069464,1096.1105611164444,4737463.0,63.050781301456205,13.744247878354145,11.053496840287362,2.6907510380667823,1073.3141082763673,1032.3474670410155,1068.7342775917891,1023.7603226076739
2022-10-10,1149.43115234375,1163.18041974522,1112.2074860264993,1120.8785713681928,5201365.0,65.21385519271664,18.614398281340755,12.565677128498042,6.048721152842713,1077.4628509521485,1038.6328576660155,1076.419694234833,1028.6885904404612
2022-10-11,1115.6087646484375,1164.04272240043,1111.1055595720386,1156.4734033279324,2871961.0,57.984536916462574,19.519831079708865,13.956507918740208,5.5633231609686575,1077.6832244873046,1044.1086206054688,1080.1519866551764,1032.097224723127
2022-10-12,1114.267333984375,1123.8966745272276,1098.5059994420003,1121.2138394322203,2138197.0,57.71128271548402,19.899758819420185,15.145158098876204,4.754600720543982,1077.7910186767579,1049.3390979003907,1083.4010673531952,1035.3195819490584
2022-10-13,1103.6319580078125,1121.6928477983645,1090.649249742372,1116.231504389328,1477297.0,55.47898328230426,19.122239063862253,15.940574291873414,3.1816647719888387,1077.5969940185546,1053.975528564453,1085.327818844111,1037.998498657245
2022-10-14,1095.8231201171875,1128.0166721167195,1092.9966579021238,1125.812906451892,1255257.0,53.832510342954066,17.672226670781356,16.286904767655003,1.3853219031263535,1076.3226654052735,1057.8013757324218,1086.3273713463088,1040.2661308713605
2022-10-17,1113.357177734375,1119.1060099774097,1082.696739104857,1096.062727285796,1658559.0,56.92382984117894,17.733512421496243,16.57622629842325,1.1572861230729927,1079.0174346923827,1061.9989807128907,1088.9016386213627,1043.132446434616
