Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,387.8999938964844,392.9500122070313,386.5,390.6000061035156,56926.0,57.671862860869105,4.081913104587272,3.1781419392622077,0.9037711653250646,376.1324981689453,372.05499755859375,378.9793860081043,373.6218718141287
2025-06-26,385.75,390.4500122070313,384.1000061035156,388.5499877929688,60536.0,55.932096786681484,4.111131786263741,3.3647399086625143,0.7463918776012264,377.4049987792969,372.5109973144531,379.62420638828485,374.0974846841629
2025-06-27,390.4500122070313,391.9500122070313,382.5499877929688,384.0,208872.0,58.854220600300806,4.462103159804599,3.5842125588909317,0.8778906009136671,378.8,373.03399780273435,380.65523551387975,374.73876027329504
2025-06-30,390.5,395.9500122070313,388.6000061035156,390.5,133282.0,58.885446967316206,4.690218183416107,3.805413683795967,0.8848044996201399,380.4149993896484,373.75899780273437,381.5928321316055,375.35684810571485
2025-07-01,388.9500122070313,394.9500122070313,387.5,390.5,102113.0,57.43004054118864,4.691845250528331,3.98269999714244,0.7091452533858913,382.325,374.2069982910156,382.29351594831274,375.88991336459003
2025-07-02,388.5499877929688,393.9500122070313,387.1000061035156,392.7000122070313,151610.0,57.03822181060349,4.607740916796104,4.107708181073173,0.5000327357229306,383.725,374.5169982910156,382.88937040970853,376.3863868715853
2025-07-03,381.2999877929688,390.1000061035156,380.0499877929688,389.9500122070313,77252.0,50.33542570659775,3.9109897616863236,4.0683644971958035,-0.1573747355094799,384.3699996948243,374.697998046875,382.7380006366857,376.5790771037964
2025-07-04,382.8999938964844,389.0,379.8500061035156,381.0499877929688,84581.0,51.684829308749805,3.4481682351805603,3.944325244792755,-0.4961570096121948,384.5774993896485,374.87599792480466,382.75342856619034,376.82695619370577
2025-07-07,384.9500122070313,388.0,381.0,382.8999938964844,251502.0,53.430713824040616,3.209797636791734,3.797419723192551,-0.5876220864008168,384.55000000000007,375.2549981689453,382.9626270081752,377.1455074099146
2025-07-08,384.6499938964844,388.0,382.6000061035156,386.75,35349.0,53.128140029862074,2.962528070411622,3.6304413926363654,-0.6679133222247433,384.4349990844727,375.51199829101563,383.1233286165856,377.43980099762325
2025-07-09,385.3999938964844,387.8999938964844,379.0499877929688,382.5,56159.0,53.8319893285217,2.7948664093399316,3.4633263959770786,-0.668459986637147,383.95749816894534,375.87099792480467,383.34015388133787,377.7519654250296
2025-07-10,391.7999877929688,393.5,385.5499877929688,388.0,136216.0,59.43047303234223,3.142198052272988,3.3991007272362608,-0.25690267496327257,384.217497253418,376.5559979248047,384.1458523491122,378.302868262988
2025-07-11,405.6499938964844,409.7999877929688,392.7999877929688,394.0,418823.0,68.36950248213721,4.483359250267085,3.615952431842426,0.8674068184246595,385.42999725341804,377.49699768066404,386.1938658298143,379.3753045623408
