Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,443.5,445.5,433.5499877929688,433.8999938964844,202408.0,47.72083019703233,-8.122931663647933,-7.997990641082743,-0.12494102256518946,441.3749969482422,456.7789971923828,444.1046657905592,453.2323491983149
2025-06-26,440.2999877929688,447.6000061035156,438.5499877929688,444.0,178662.0,46.041733553126214,-7.414346366698453,-7.881261786205886,0.46691541950743254,440.9574966430664,456.3619970703125,443.7423155050744,452.7251977706543
2025-06-27,452.75,457.5,437.6000061035156,442.4500122070313,435428.0,52.97446356128187,-5.781529603380022,-7.461315349640714,1.6797857462606913,441.40499725341795,456.2539971923828,444.6001902188768,452.72617040709923
2025-06-30,457.5,459.8500061035156,447.3999938964844,457.7999877929688,311510.0,55.3324791059575,-4.057453454302845,-6.78054297057314,2.723089516270295,442.19749755859374,456.40599731445315,445.8287435313647,452.91337941074244
2025-07-01,450.5,460.75,448.6000061035156,459.6000061035156,247219.0,51.25372561343296,-3.2188473152332335,-6.068203839505159,2.8493565242719257,442.6399978637695,456.2939971923828,446.27362509980617,452.81873708090944
2025-07-02,440.1000061035156,452.2000122070313,438.0,451.8999938964844,805173.0,45.846513881276344,-3.354766835451187,-5.525516438694365,2.170749603243178,441.8624984741211,455.56999755859374,445.68566138587374,452.31996331709007
2025-07-03,464.3500061035156,482.0,447.6000061035156,448.0,3501137.0,57.18814099344477,-1.488552592482904,-4.718123669452074,3.2295710769691697,442.75999908447267,455.56599792480466,447.46321802564916,452.7917297008715
2025-07-04,462.1499938964844,468.6000061035156,455.1000061035156,467.9500122070313,471982.0,56.041424285451576,-0.18495491331094627,-3.8114899182238484,3.626535004912902,443.61749877929685,455.59999755859377,448.86195858477635,453.1587204536406
2025-07-07,459.3999938964844,464.3999938964844,457.0,459.7999877929688,202284.0,54.56848665558663,0.6191168286421203,-2.9253685688506548,3.544485397492775,444.09749908447264,455.9419976806641,449.8655809954152,453.4034762749286
2025-07-08,468.7999877929688,476.7999877929688,458.1499938964844,459.3999938964844,990319.0,58.576267648883785,1.9918891671723031,-1.9419170216460633,3.9338061888183664,445.0574981689453,456.34999755859377,451.66885783327746,454.007261040342
2025-07-09,463.7000122070313,470.7999877929688,459.5,470.6000061035156,226967.0,55.70504723306691,2.637887799710313,-1.0259560573747881,3.6638438570851015,445.62499847412107,456.6599975585938,452.81468205934925,454.3873689292318
2025-07-10,480.8999938964844,485.0,464.7000122070313,467.5,1117298.0,62.39908059633463,4.486028996444816,0.0764409533891326,4.409588043055683,447.36749877929685,457.60199768066406,455.4894736628859,455.4270797122613
2025-07-11,470.7999877929688,485.0,469.0,477.75,460200.0,56.95592356950942,5.077181538375839,1.076589070386474,4.000592467989366,448.7824981689453,458.0429974365234,456.94761786575094,456.0299388526812
