Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,21.799819946289062,22.361950277613676,21.745578970281255,22.194297206778614,4705750.0,34.168221241545794,-0.3181547984132358,-0.08231520215091173,-0.23583959626232406,23.215256023406983,22.8746879196167,23.01580071908397,22.82930025370318
2022-09-22,22.08088493347168,22.18936688461043,21.36589572755809,21.7751652941904,5906360.0,38.48009059967982,-0.34801978223989494,-0.1354561181687084,-0.21256366407118654,23.083105945587157,22.900851211547852,22.92676112045423,22.799950633301947
2022-09-23,21.42999839782715,22.09074855263574,21.35110294117908,21.982268475379687,4644860.0,33.07703111290142,-0.4193748090815461,-0.19223985635127594,-0.22713495273027018,22.940600967407228,22.912033920288085,22.78421228972784,22.746227016224505
2022-09-26,20.11343002319336,21.301793891760425,19.7238828847752,21.301793891760425,15240420.0,25.329639811813877,-0.5755259419444343,-0.26889707346990765,-0.30662886847452664,22.75223798751831,22.905522117614748,22.529852073867414,22.642980075321326
2022-09-27,19.861948013305664,20.49804364135444,19.78305256276584,20.315598264671586,17408350.0,24.165326598036586,-0.7113691158657183,-0.3573914819490698,-0.3539776339166485,22.583352088928223,22.893588104248046,22.27576597286153,22.533919994457968
2022-09-28,19.68936538696289,20.118359294431663,19.53650462406437,19.72388203003417,7909980.0,23.371364597862012,-0.8234594574682532,-0.4506050770529065,-0.37285438041534674,22.400905990600585,22.87692653656006,22.029442107537854,22.42236883337973
2022-09-29,20.192323684692383,20.286011442901827,19.8619476976096,19.95070531318313,10388170.0,30.534389964495702,-0.8617733428653978,-0.5328387302154047,-0.328934612649993,22.25273036956787,22.86924446105957,21.854478448219236,22.334916082450814
2022-09-30,20.601593017578125,20.798832579170718,20.00987809483208,20.20711577540881,7593400.0,35.79388107878286,-0.8493222995376257,-0.596135444079849,-0.25318685545777675,22.128716373443602,22.867392311096193,21.735156026253414,22.266942628926397
2022-10-03,20.61638832092285,20.744592726171707,20.31559881970457,20.71007608318102,12575390.0,35.98258085581183,-0.8287080698882257,-0.6426499692415244,-0.18605810064670125,21.97166500091553,22.863284225463868,21.628606720983836,22.20221500900469
2022-10-04,21.208105087280277,21.33631138449681,20.788973311723733,20.79390345499385,12620400.0,43.17550143444451,-0.7559108764661566,-0.6653021506864508,-0.0906087257797058,21.860471630096434,22.876212272644043,21.588558946345405,22.163230306191966
2022-10-06,21.735719680786133,21.819545279537333,21.420135976915624,21.503963456682865,13151070.0,48.709414905643996,-0.6481727559103199,-0.6618762717312247,0.013703515820904788,21.773933124542236,22.891251945495604,21.602574254387378,22.146465183627033
2022-10-07,21.262346267700195,21.686410071519244,21.17852066420934,21.67654790387041,5194830.0,44.52026202427805,-0.5941379450553619,-0.6483286063960522,0.05419066134069028,21.671615600585938,22.902320442199706,21.5701715889886,22.111793853590687
2022-10-10,21.14400100708008,21.429996304106428,20.52762972441929,20.90731466026024,10935500.0,43.5127244185553,-0.5544728240639927,-0.6295574499296404,0.07508462586564768,21.554751586914062,22.91622375488281,21.529583914521123,22.07384119294321
2022-10-11,21.18838119506836,21.696270563144115,21.015796096070115,21.43985986713049,8493040.0,44.02431894580468,-0.5135370838003048,-0.6063533767037733,0.09281629290346849,21.455145931243898,22.9245369720459,21.497088417430383,22.039117271457922
2022-10-12,21.109487533569336,21.489172526388465,20.96155689871854,21.301795101655976,9124970.0,43.27401010885268,-0.48190615962439765,-0.5814639332878982,0.0995577736635006,21.343952655792236,22.92773906707764,21.460174047538857,22.00266120330543
2022-10-13,21.40534400939941,21.863924440892337,21.05524553663008,21.05524553663008,30283930.0,46.92697035406352,-0.4280312020457231,-0.5507773870394632,0.12274618499374013,21.249771118164062,22.936563835144042,21.454952139144623,21.97923699962284
2022-10-14,21.316585540771484,21.942819028659645,21.183449109707137,21.725857000822927,17003310.0,45.97053456040479,-0.3880240766305256,-0.5182267249576757,0.13020264832715012,21.168163585662843,22.934682121276854,21.44177436787099,21.95325066790318
2022-10-17,23.57990074157715,23.82644926616998,21.237689757945247,21.395480663203383,92205000.0,65.35900603228704,-0.1717081751539986,-0.4489230149969404,0.27721483984294176,21.231033515930175,22.94508945465088,21.6454054510811,22.017040866870786
2022-10-18,23.279111862182617,24.161756055236108,23.14597542962572,23.68838332682226,35254930.0,62.166227228220166,-0.024267670927176965,-0.3639919461829877,0.3397242752558107,21.29045171737671,22.934759063720705,21.800996537852676,22.066533847079093
2022-10-19,23.29883575439453,23.648934210582865,23.13611282401585,23.358006874070423,11207910.0,62.29629298520196,0.09309836419538087,-0.272573884107314,0.36567224830269485,21.345678520202636,22.92168243408203,21.943647891809043,22.114859412071855
2022-10-20,23.856037139892575,24.142032466759275,23.05228837675646,23.185424813424365,23006150.0,65.86631391575284,0.2284399738702163,-0.17237111251180795,0.40081108638202423,21.448489379882812,22.906598205566407,22.12578020115033,22.183140891594235
2022-10-21,22.70711898803711,24.26037546242737,22.56905241467477,23.974378267872822,35603410.0,54.42345799146426,0.24022195254014633,-0.08985249950141708,0.3300744520415634,21.479801082611083,22.836147232055666,22.18114579990145,22.203689052239056
2022-10-24,23.717966079711918,23.944792140110884,23.11638899008785,23.11638899008785,22332980.0,60.86535181518063,0.327352650235202,-0.00641146955409326,0.33376411978929527,21.594199466705323,22.80573886871338,22.327509636073877,22.26307246508113
2022-10-25,23.40731811523437,24.102584896824705,23.303766302729933,24.102584896824705,14053200.0,58.145435461386995,0.3671058931406961,0.06829200298486461,0.2988138901558315,21.75889387130737,22.762149085998534,22.430348538851067,22.307944843518513
2022-10-27,23.28404426574707,23.70810804724515,23.1114591625009,23.570039588445,8877740.0,57.0558218835432,0.38423424197489453,0.1314804507828706,0.2527537911920239,21.929998683929444,22.71244499206543,22.511652893793546,22.346223252233358
2022-10-28,23.052289962768555,23.604558200967457,22.9536701642647,23.40238846049185,7002800.0,54.970245559831156,0.37478762795240783,0.18014188621677807,0.19464574173562976,22.098144912719725,22.662050514221193,22.563142138457835,22.37391214284258
2022-10-31,23.052289962768555,23.46156146820388,22.909291348988774,23.17556424064432,9066860.0,54.970245559831156,0.36311535055071786,0.21673657908356603,0.14637877146715184,22.241143226623535,22.61589668273926,22.60972764553505,22.400515194604385
2022-11-01,23.19035530090332,23.45662817819297,22.9783234039152,23.175562990281485,7329680.0,56.07947120948677,0.3608460963629838,0.24555848253944962,0.1152876138235342,22.370581340789794,22.575659942626952,22.665025517474884,22.431489316420027
2022-11-02,23.0473575592041,23.589763576260957,22.96353008034054,23.323490710716964,7281370.0,54.57984902527662,0.3435487571759275,0.2651565374667452,0.07839221970918225,22.492129802703857,22.543510055541994,22.701438092877666,22.455641012215484
2022-11-03,22.933942794799805,23.10159586577538,22.850117199819994,22.9733914613898,4967410.0,53.361062855763876,0.31703429361904867,0.2755320886972059,0.041502204921842756,22.578421688079835,22.52398338317871,22.72358139782263,22.47439794486585
2022-11-04,23.38759422302246,23.57003961256905,22.998047085571702,23.04735792127081,8277410.0,57.453623616364276,0.32883664500826626,0.286192999959418,0.04264364504884827,22.66101541519165,22.501103706359864,22.78682071450833,22.51020956361709
2022-11-07,25.28601837158203,25.76432315455833,23.42704210198096,23.658798338023683,82868920.0,69.51085086408285,0.485777317975991,0.32610986356273264,0.15966745441325836,22.86219902038574,22.51234634399414,23.02483953899154,22.619064810988263
2022-11-09,25.739665985107425,26.074972124363693,25.419152155195533,25.641046200441,46967590.0,71.5832319293657,0.6393890244515745,0.388765695740501,0.2506233287110735,23.091982269287108,22.541537704467775,23.283394438621624,22.741441327620386
2022-11-10,25.167675018310547,25.616393278803617,24.857023336118097,25.58187663422846,14036410.0,65.53468887974806,0.706824682892222,0.45237749317084525,0.25444718972137675,23.29094696044922,22.56727741241455,23.46284973192533,22.836587746863138
2022-11-11,24.911264419555664,25.50298128492357,24.654853715195703,25.34519037162761,19082180.0,62.96619571479693,0.731149499343708,0.5081318944054178,0.22301760493829015,23.481035804748537,22.600709381103517,23.600793987890125,22.91794761638049
2022-11-14,24.285030364990234,25.0197458168776,24.16668624216354,24.9112638610378,11854200.0,57.08194306251458,0.691919222987444,0.5448893601218231,0.14702986286562092,23.625020122528078,22.619644241333006,23.66595935713775,22.971558704561268
2022-11-15,25.23670959472656,25.818564320124025,24.23079106461406,24.304756381628508,46750430.0,62.77513222725437,0.729215563564928,0.5817546008104442,0.14746096275448384,23.82102632522583,22.661261711120606,23.815554617860496,23.060388151234417
2022-11-16,24.822507858276367,25.53749902282687,24.467477347654626,25.2465716612932,13665490.0,59.10050919498567,0.7170844603852728,0.6088205727254099,0.10826388765986295,23.88315668106079,22.696074409484865,23.91145492647153,23.129490884843907
2022-11-17,24.59568214416504,24.99508956321292,24.37871823157999,24.822506342762114,7836780.0,57.12835033512865,0.6813137731742707,0.6233192128151821,0.057994560359088565,23.948985195159914,22.712839736938477,23.976619423394723,23.186988581287874
2022-11-18,24.76826477050781,24.950710153610416,24.35899519424889,24.595681554196695,8332760.0,58.26937499840092,0.6592913214986993,0.6305136345518856,0.028777686946813708,24.022456645965576,22.73956558227539,24.052014218357876,23.248999412237676
2022-11-21,24.728816986083984,25.23177430503428,24.546369729330586,24.75347146155945,7328160.0,57.89011288661214,0.6313771406991435,0.6306863357813373,0.0006908049178062647,24.066095638275147,22.76481212615967,24.116471624807982,23.307031473957142
2022-11-22,24.69430351257324,25.09371095716231,24.556235046367405,24.654854841938388,5560770.0,57.537255689553895,0.599558663374431,0.6244608012999561,-0.024902137925525092,24.165454864501953,22.79252426147461,24.17150323316658,23.361434299000912
2022-11-23,24.39351272583008,24.980297563672323,24.339271747009622,24.763335529406564,9286320.0,54.42379118861696,0.5438023729282655,0.608329115625618,-0.06452674269735248,24.199232196807863,22.81076889038086,24.192646994372627,23.401907962798134
2022-11-24,24.6104736328125,25.049329705325547,24.457612870503567,24.51185384683951,9790530.0,56.262245732046416,0.5112289143274076,0.5889090753659759,-0.07768016103856834,24.25938997268677,22.839368476867676,24.232440007557376,23.449302694955563
2022-11-25,24.6597843170166,25.330396651507325,24.52664975977209,24.723887464553066,14424490.0,56.689856416140735,0.48381604362988995,0.5678904690187587,-0.08407442538886878,24.328176975250244,22.86589710235596,24.273139465601112,23.49677256248737
2022-11-28,25.71501350402832,25.97635435480422,24.600613048575603,24.654854028400656,39801330.0,64.65375619545601,0.5410029770201739,0.5625129706190418,-0.02150999359886796,24.46131315231323,22.914417877197266,24.41046080259418,23.583762403332113
2022-11-29,26.977338790893555,27.613434428274417,25.63611611203964,25.73966603970184,126368630.0,71.42327486784414,0.6803405918534331,0.5860784948659201,0.09426209698751298,24.657565593719482,22.994989929199217,24.65492537290841,23.716843830295307
2022-11-30,27.63808822631836,28.3629414642061,27.061165602623472,27.105544410678142,87672350.0,74.20781139742526,0.8344644263367051,0.6357556811600771,0.19870874517662807,24.879952239990235,23.101301651000977,24.93903612085221,23.870618120335426
2022-12-01,27.613433837890625,28.4911459543842,27.49015957968576,27.78108690428988,34949050.0,73.91838705152429,0.9437404203582851,0.6973526289997187,0.24638779135856637,25.10825605392456,23.21175537109375,25.19374066533206,24.017395207298378
2022-12-02,27.07596015930176,27.6134360432412,26.923099389753748,27.524678419763784,15163740.0,67.71775920833339,0.9757252456403762,0.7530271523278503,0.22269809331252588,25.315356922149657,23.309388580322267,25.372999664757746,24.137338930906356
2022-12-05,27.312644958496094,27.61343445621383,26.750514629457147,27.21895719732825,12844090.0,68.95286063955527,1.0085460443510748,0.8041309307324952,0.20441511361857956,25.51160945892334,23.419645080566408,25.557727787970922,24.261860735909877
2022-12-06,28.00298309326172,28.47635582963518,27.64302245741423,27.66274491066776,39553560.0,72.28367740038118,1.0778366518766447,0.8588720749613251,0.21896457691531956,25.647457695007326,23.538087043762207,25.790609245617663,24.408571416590345
2022-12-07,27.5739860534668,28.13611826889653,27.371816338791387,28.06708310204252,10190980.0,67.44157501296148,1.0856191400469264,0.9042214879784454,0.18139765206848102,25.739173698425294,23.660966796875,25.96045465588901,24.532705323918833
2022-12-08,28.20515251159668,28.984244896648796,27.66274461115257,27.70219327926459,43253170.0,70.5656566897497,1.1296942640192178,0.9493160431865999,0.1803782208326179,25.8910475730896,23.822801246643067,26.174235404051643,24.676722860690514
2022-12-09,27.929014205932617,28.836312775041318,27.544399141978825,28.38266443099487,22673510.0,67.51343129835146,1.1293239206508687,0.9853176186794537,0.14400630197141506,26.04193506240845,23.984142570495607,26.341357194706973,24.80426369775883
2022-12-12,29.53158187866211,29.930991164368447,27.376748307417717,27.90436199784808,113871540.0,74.42671196807578,1.244004133549808,1.0370549216535245,0.20694921189628346,26.30426263809204,24.18098690032959,26.645188116988415,24.98964872446092
2022-12-13,30.63119125366211,30.88760197078424,29.289968423890524,29.57103361975176,103687120.0,77.90164909576607,1.4073947446979815,1.111122886262416,0.29627185843556547,26.573986721038818,24.389764251708986,27.02480746333829,25.21088568639038
2022-12-14,30.98128700256348,32.485230672513154,30.019747427022917,30.57201556867584,222410760.0,78.88538091478273,1.5472965112398427,1.1983576112579015,0.34893889998194116,26.881925678253175,24.59735813140869,27.401615038502595,25.43717593408344
2022-12-15,30.537500381469727,31.390558050138416,30.118368642412523,30.177539761581738,73871020.0,74.36615323248958,1.6038713669761044,1.2794603624015422,0.3244110045745623,27.179016590118408,24.795780372619628,27.700270785451846,25.637188657510357
2022-12-16,30.2219181060791,31.153871212968745,29.88167994380668,30.473396769439827,41706520.0,71.24065898230185,1.604744005576194,1.3445170910364725,0.26022691453972135,27.451699256896973,24.976056632995604,27.940427673130632,25.816981969218936
2022-12-19,30.84815216064453,31.15387180531167,30.12329889438576,30.37477756252796,44965870.0,73.61082096483068,1.6370960087686477,1.4030328745829077,0.23406313418573998,27.757666015625,25.158305282592774,28.217353814798624,26.01428276103955
2022-12-20,31.42014503479004,31.809692160778184,30.912253787622408,31.26235412722805,54219990.0,75.58966454311397,1.6894157162299699,1.4603094429123202,0.22910627331764966,28.09395809173584,25.36146125793457,28.522381550035902,26.226277360010158
2022-12-21,29.349136352539062,31.65190053147777,28.81166049809428,31.54834872242596,45874450.0,58.48830595446897,1.545945669460501,1.4774366882219565,0.06850898123854443,28.34173927307129,25.52556396484375,28.60112010265525,26.348742418540702
2022-12-22,29.423099517822266,30.22684822090621,27.514814496858875,29.49706482633902,100827380.0,58.846397695318686,1.4218229432168634,1.4663139392209381,-0.04449099600407469,28.582370567321778,25.69025833129883,28.679403856480683,26.46930544204194
2022-12-23,26.573001861572266,29.137107104080577,25.89252735113756,28.757422119309624,49498440.0,43.33393077211405,1.0810144649693783,1.3892540443706263,-0.308239579401248,28.67803144454956,25.799528617858886,28.47879414267988,26.473371968298032
2022-12-26,27.91422462463379,28.48621713401528,25.818562137871687,26.622310865361392,72384740.0,50.01202290091585,0.9086721515442697,1.293137665805355,-0.38446551426108533,28.787992000579834,25.929706230163575,28.425025617151682,26.52987599403669
2022-12-27,29.161760330200195,29.635133064517525,27.82053570195172,27.998050947574725,84292940.0,55.29003520509268,0.8628094021362287,1.2070720130715298,-0.3442626109353011,28.897213077545167,26.086609725952147,28.495190827918208,26.633087144474477
2022-12-28,28.68345642089844,29.260380986250976,28.43197773616576,29.092727902757154,36325510.0,52.980337279120064,0.778889165223962,1.1214354435020164,-0.3425462782780544,28.94948148727417,26.188680839538574,28.513120884392517,26.713493782765614
2022-12-29,28.49114799499512,28.72783436197866,28.13118736097748,28.53059666333373,19276880.0,52.0390615938186,0.6889226189645292,1.0349328785945189,-0.34601025962998966,28.993367195129395,26.292921562194824,28.511028228259434,26.78320571265697
