Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,38.31999969482422,40.11000061035156,35.45000076293945,35.540000915527344,7734212.0,66.3289665926741,0.3212845748895248,0.41984023100520756,-0.09855565611568279,36.40099983215332,34.770000038146975,35.9538207714507,35.047017931473086
2025-06-26,38.09999847412109,39.0,37.900001525878906,38.29999923706055,1334028.0,64.52890106206405,0.45721950648805887,0.42731608610177785,0.02990342038628102,36.537499809265135,34.883600044250485,36.1582186478955,35.166742658635755
2025-06-27,37.4900016784668,38.52000045776367,37.2599983215332,38.09999847412109,890222.0,59.69178202064367,0.5098500417738876,0.44382287723619984,0.06602716453768775,36.518999862670896,34.972600059509276,36.28505512699753,35.257850855491874
2025-06-30,37.84999847412109,38.52999877929688,37.5099983215332,37.5099983215332,645364.0,61.524809799974484,0.5739922278560172,0.46985674736016336,0.10413548049585386,36.56999969482422,35.06880001068115,36.4340973505331,35.359503703281256
2025-07-01,38.209999084472656,38.34000015258789,37.52000045776367,38.02999877929688,554321.0,63.32111788449468,0.6464228527876585,0.5051699684456624,0.14125288434199612,36.670999717712405,35.14639995574951,36.60323084900353,35.471287835877
2025-07-02,37.720001220703125,38.25,37.52000045776367,38.04999923706055,514752.0,59.26531990069059,0.65671570252983,0.535479115262496,0.121236587267334,36.73599987030029,35.20639995574951,36.709589932022546,35.559472674497634
2025-07-03,37.63999938964844,38.45000076293945,37.459999084472656,37.720001220703125,651584.0,58.60530296294661,0.6509140489670031,0.5585661020033974,0.09234794696360571,36.79049987792969,35.27359996795654,36.79820035655835,35.64106195744473
2025-07-04,37.790000915527344,38.400001525878906,37.40999984741211,37.63999938964844,693280.0,59.51568089237633,0.6509167036649046,0.5770362223356988,0.07388048132920577,36.85099983215332,35.339999961853025,36.89265755265063,35.72533407344797
2025-07-07,39.34000015258789,40.0,37.45000076293945,37.72999954223633,3083662.0,67.47557264509362,0.76714759216906,0.6150584963023711,0.15208909586668895,36.971499824523924,35.46799999237061,37.12573780026371,35.86708568439463
2025-07-08,38.84999847412109,39.79999923706055,38.400001525878906,39.34000015258789,788224.0,63.24227711660189,0.8103808029180541,0.6541229576255078,0.15625784529254638,37.023999786376955,35.58859996795654,37.28995310253584,35.984062656540765
2025-07-09,38.150001525878906,39.06999969482422,38.09000015258789,38.84999847412109,494914.0,57.67546719758982,0.7791776553212415,0.6791338971646546,0.10004375815658695,37.02849979400635,35.6896000289917,37.37186247618756,36.0690014357305
2025-07-10,38.56999969482422,39.400001525878906,37.959999084472656,38.27999877929688,506666.0,59.95319935432343,0.7793553548085939,0.6991781886934425,0.08017716611515135,37.0894998550415,35.81159999847412,37.48597078272438,36.16707979883222
2025-07-11,38.209999084472656,39.38999938964844,38.0,38.56999969482422,790228.0,57.115882143197055,0.741895038141763,0.7077215585831067,0.03417347955865635,37.17249984741211,35.93479999542237,37.55492585908136,36.24719428062204
