Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,133.0,133.89999389648438,133.0,133.89999389648438,4800.0,58.79467766610693,3.5749721546716273,2.4576578895691368,1.1173142651024905,126.77999954223633,123.34199981689453,128.24890232907538,124.32398114073612
2022-09-22,128.64999389648438,128.64999389648438,128.64999389648438,128.64999389648438,2400.0,52.25586270448587,3.1523423263158037,2.5965947769184705,0.5557475493973332,126.88749923706055,123.55499969482422,128.28710152597148,124.49362869978508
2022-09-23,128.64999389648438,128.64999389648438,128.64999389648438,128.64999389648438,0.0,52.25586270448587,2.785297961349656,2.6343354138047075,0.1509625475449483,127.30999908447265,123.62799957275391,128.32166270411557,124.65662341338113
2022-09-26,122.5,122.5,122.5,122.5,4800.0,44.19646239376497,1.9753884989204522,2.5025460308278564,-0.5271575319074042,127.40499916076661,123.57799957275391,127.76721863705694,124.57204994618971
2022-09-27,122.5,122.5,122.5,122.5,0.0,44.19646239376497,1.3183324984540405,2.265703324353093,-0.9473708258990525,127.4549991607666,123.52799957275391,127.26557876686105,124.49079308555481
2022-09-28,122.5,122.5,122.5,122.5,0.0,44.19646239376496,0.788521301525023,1.9702669197874791,-1.1817456182624562,127.46249923706054,123.4779995727539,126.8117141223981,124.41272276847423
2022-09-29,122.5,122.5,122.5,122.5,0.0,44.19646239376496,0.3644410611786384,1.649101748065711,-1.2846606868870727,127.41249923706054,123.4279995727539,126.40107468216972,124.33771403245562
2022-09-30,119.0,120.0,119.0,120.0,4800.0,39.529626690204864,-0.25117099107195884,1.2690472002381772,-1.520218191310136,127.26249923706055,123.3079995727539,125.69621042672499,124.12839191353581
2022-10-03,119.0,119.0,119.0,119.0,0.0,39.529626690204864,-0.7306257785495376,0.8691126044806343,-1.599738383030172,127.04999923706055,123.18799957275391,125.05847610037023,123.92727850516187
2022-10-04,119.0,119.0,119.0,119.0,0.0,39.529626690204864,-1.09794077411118,0.47570192876227146,-1.5736427028734514,126.69999923706055,123.12799957275391,124.48147837652544,123.73405189711632
2022-10-06,119.0,119.0,119.0,119.0,0.0,39.529626690204864,-1.3732110324673243,0.10591933651635232,-1.4791303689836766,126.39999923706054,123.10799957275391,123.95943281685635,123.54840280311177
2022-10-07,119.0,119.0,119.0,119.0,0.0,39.529626690204864,-1.5732294852253546,-0.2299104278319891,-1.3433190573933655,126.09999923706054,123.0879995727539,123.48710588191764,123.37003406573484
2022-10-10,119.0,119.0,119.0,119.0,0.0,39.529626690204864,-1.7120105580673908,-0.5263304538790694,-1.1856801041883214,125.79999923706055,123.0679995727539,123.05976246459215,123.19866018080407
2022-10-11,119.0,119.0,119.0,119.0,0.0,39.529626690204864,-1.801232076014088,-0.7813107783060732,-1.0199212977080148,125.49999923706055,123.24799957275391,122.67311842034528,123.03400684038039
2022-10-12,119.0,119.0,119.0,119.0,0.0,39.529626690204864,-1.8506081134251673,-0.9951702453298921,-0.8554378680952752,124.89999923706054,123.4279995727539,122.32329761840762,122.87581049369881
2022-10-13,119.0,119.0,119.0,119.0,0.0,39.52962669020487,-1.868203491870588,-1.1697768946380314,-0.6984265972325567,124.54999923706055,123.3979995727539,122.00679308332118,122.72381792531847
2022-10-14,119.0,119.0,119.0,119.0,0.0,39.52962669020487,-1.8606989765002453,-1.3079613110104742,-0.5527376654897711,123.90999908447266,123.3679995727539,121.72043183729059,122.5777858498158
2022-10-17,119.0,119.0,119.0,119.0,0.0,39.52962669020487,-1.8336148237001169,-1.4130920135484029,-0.420522810151714,123.30999908447265,123.3379995727539,121.46134309088195,122.43748052237204
2022-10-18,119.0,119.0,119.0,119.0,0.0,39.52962669020487,-1.791499150438483,-1.488773440926419,-0.3027257095120639,122.41249923706054,123.3079995727539,121.2269294631789,122.30267736463198
2022-10-19,119.0,119.0,119.0,119.0,0.0,39.52962669020487,-1.7380865955988725,-1.5386360718609098,-0.19945052373796268,121.36499938964843,123.27799957275391,121.01484094287615,122.17316060523466
2022-10-20,119.0,119.0,119.0,119.0,0.0,39.52962669020487,-1.6764318976977677,-1.5661952370282815,-0.11023666066948623,120.66499938964844,123.24799957275391,120.82295132926889,122.04872293444114
2022-10-21,119.0,119.0,119.0,119.0,0.0,39.52962669020487,-1.6090222979439375,-1.5747606492114128,-0.034261648732524685,120.18249969482422,123.21799957275391,120.64933691695757,121.9291651723062
2022-10-24,124.1999969482422,124.1999969482422,124.1999969482422,124.1999969482422,26400.0,59.05322915701194,-1.1230575011494466,-1.4844200195990198,0.36136251844957323,119.9599998474121,123.29199951171876,120.98749501517514,122.01821739881349
2022-10-25,130.39999389648438,130.39999389648438,130.25,130.25,4800.0,71.0534099148598,-0.23493082401593313,-1.2345221804824025,0.9995913564664693,120.35499954223633,123.48999938964843,121.88392348006174,122.34691451636921
2022-10-27,130.39999389648438,130.39999389648438,130.39999389648438,130.39999389648438,0.0,71.0534099148598,0.46357219452474396,-0.8949033054809732,1.3584755000057172,120.74999923706055,123.57799926757812,122.69497780543533,122.66272155088353
2022-10-28,130.39999389648438,130.39999389648438,130.39999389648438,130.39999389648438,0.0,71.0534099148598,1.0055495202244202,-0.5148127403398945,1.5203622605643148,121.14499893188477,123.7659991455078,123.42878886172572,122.96614399580905
2022-10-31,136.89999389648438,136.89999389648438,136.5,136.5,7200.0,79.0809972338287,1.9372348948298708,-0.024403213305941474,1.9616381081358123,121.86499862670898,124.0839990234375,124.71176076979796,123.51256948211005
