Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,611.9500122070312,615.0,605.0,609.9500122070312,572553.0,60.16910341157795,10.459331064961361,12.210601202955289,-1.7512701379939273,599.6100067138672,567.3700030517579,598.4696412367782,574.604553456182
2025-06-26,608.2999877929688,618.7999877929688,606.3499755859375,612.9500122070312,707242.0,57.94378785176406,10.032690416958303,11.775019045755892,-1.7423286287975888,600.2550048828125,569.3890026855469,599.4058647183202,575.9259430380168
2025-06-27,606.7000122070312,639.0,604.5,610.0499877929688,5034127.0,56.94950423792174,9.456461766602274,11.31130758992517,-1.8548458233228953,601.5275054931641,571.2640026855469,600.1005454315308,577.132769279939
2025-06-30,612.4500122070312,614.2999877929688,605.5,611.9500122070312,632801.0,59.630498930526144,9.355924085934817,10.9202308891271,-1.5643068031922827,603.3725067138672,573.3150030517578,601.2766851244356,578.5177591986485
2025-07-01,606.0,616.0499877929688,603.25,614.7999877929688,674863.0,55.458329326034644,8.656004141991389,10.467385539699958,-1.811381397708569,604.165005493164,575.1830035400391,601.7265246363941,579.5954941320348
2025-07-02,619.25,626.4000244140625,602.4500122070312,609.0,2237137.0,61.42865854651212,9.065969950674116,10.18710242189479,-1.1211324712206743,605.5700042724609,577.3740032958984,603.3954270519756,581.1505727935236
2025-07-03,637.0499877929688,640.0,616.5,622.8499755859375,1706467.0,67.69350136078134,10.703794383118975,10.290440814139629,0.41335356897934616,608.0650024414062,579.6900030517578,606.6006233130225,583.3427067150704
2025-07-04,645.6500244140625,649.9000244140625,628.5499877929688,642.0,2188053.0,70.21098607706021,12.551052408134524,10.742563132938608,1.8084892751959156,610.7600036621094,582.2000030517578,610.319613894074,585.7861309385603
2025-07-07,637.1500244140625,659.5,632.0999755859375,648.0,1709765.0,64.8334950616048,13.177239722227796,11.229498450796447,1.9477412714313491,612.245004272461,584.8080035400391,612.8748910864538,587.8004012709329
2025-07-08,640.0499877929688,657.1500244140625,635.5,637.2000122070312,1096462.0,65.79601470880716,13.749010454695394,11.733400851576237,2.0156096031191577,613.8175048828125,587.1060028076172,615.4629955346933,589.8494046639539
2025-07-09,643.25,653.0,639.0499877929688,641.0,844381.0,66.87347213388136,14.295566726509264,12.245834026562843,2.0497326999464214,615.3825042724609,589.5040032958984,618.1093769123415,591.9435456575244
2025-07-10,647.3499755859375,651.4500122070312,642.4000244140625,647.2999877929688,575408.0,68.25333472039529,14.887931467959447,12.774253514842163,2.113677953117284,617.6350036621094,592.048002319336,620.8941958336363,594.1163468311877
2025-07-11,643.7999877929688,654.0,637.25,648.0,1429829.0,65.7014268285494,14.899181951788137,13.19923920223136,1.6999427495567776,619.807504272461,594.737001953125,623.0756998297633,596.0647249081203
