Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,26.25,26.299999237060547,25.76000022888184,26.170000076293945,35967.0,36.953212043789755,-1.409267896728025,-1.7274789761638727,0.3182110794358477,26.200500106811525,31.46960014343262,27.06995617854402,29.930811972141925
2025-06-26,26.06999969482422,26.299999237060547,25.63999938964844,25.63999938964844,30467.0,35.89730914030763,-1.325399786296213,-1.647063138190341,0.32166335189412787,26.223500061035157,31.280000152587892,26.974722227713563,29.77940756910986
2025-06-27,25.84000015258789,26.299999237060547,25.209999084472656,26.299999237060547,9035.0,34.539236690371084,-1.2629344235289324,-1.5702373952580593,0.3073029717291269,26.192500114440918,31.031400146484376,26.866653458653975,29.624921003756057
2025-06-30,27.059999465942383,27.1299991607666,25.770000457763672,26.200000762939453,239929.0,46.17208136414729,-1.1022800268649888,-1.4766459215794454,0.3743658947144566,26.20900011062622,30.821400108337404,26.885067364110014,29.524335845410427
2025-07-01,26.32999992370605,26.8799991607666,25.700000762939453,25.700000762939453,215556.0,41.428055006668195,-1.0220831835389852,-1.3857333739713535,0.36365019043236835,26.214000129699706,30.59640007019043,26.832203798357256,29.399067770049474
2025-07-02,26.059999465942383,26.229999542236328,25.149999618530277,26.0,102460.0,39.799249893783724,-0.969141725329802,-1.3024150442430433,0.3332733189132413,26.23700008392334,30.37900005340576,26.758660528603457,29.26812391498645
2025-07-03,26.479999542236328,26.63999938964844,25.90999984741211,26.049999237060547,72634.0,43.51926313648086,-0.8831147451443968,-1.2185549844233141,0.3354402392789173,26.302000045776367,30.157000007629396,26.732121387044682,29.158785704290366
2025-07-04,26.6299991607666,26.8700008392334,26.200000762939453,26.8700008392334,83228.0,44.830458564098684,-0.7936849222087581,-1.1335809719804029,0.3398960497716448,26.319499969482422,29.902399978637696,26.722395460732482,29.059617604544336
2025-07-07,26.540000915527344,27.290000915527344,25.799999237060547,27.290000915527344,80654.0,44.16793288361682,-0.7217533263983924,-1.0512154428640008,0.3294621164656084,26.30299997329712,29.680400009155274,26.705024551665325,28.960809106935827
2025-07-08,26.51000022888184,26.989999771118164,26.0,26.989999771118164,131393.0,43.93484458784549,-0.6595647710497623,-0.9728853085011531,0.31332053745139077,26.304500007629393,29.460400047302247,26.686450806638327,28.864698954855278
2025-07-09,26.57999992370605,26.770000457763672,26.0,26.01000022888184,68462.0,44.66857226933409,-0.5977411150379375,-0.89785646980851,0.3001153547705725,26.308500003814697,29.236800079345702,26.676312627311443,28.775102914418053
2025-07-10,26.88999938964844,26.979999542236328,26.11000061035156,26.950000762939453,80437.0,47.919212447920565,-0.5177626110214391,-0.8218376980510959,0.3040750870296568,26.313499927520752,29.04240005493164,26.696663747534014,28.701177285995715
2025-07-11,26.559999465942383,27.299999237060547,26.149999618530277,26.149999618530277,161303.0,44.89552006159001,-0.47552574154892824,-0.7525753067506624,0.2770495652017342,26.298999881744386,28.854000053405763,26.683648101668144,28.617209528346564
