Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,5436.0,5464.5,5341.0,5360.0,345355.0,69.04728751209697,131.73626157851595,153.90748616558588,-22.17122458706993,5300.455004882812,4930.222470703125,5288.415648432542,5012.594334961123
2025-06-26,5373.0,5460.0,5350.5,5460.0,275607.0,62.21249275562027,123.06057603127738,147.7381041387242,-24.67752810744682,5312.694995117187,4952.104052734375,5296.471300962776,5026.727890452845
2025-06-27,5293.0,5425.0,5280.0,5394.5,275493.0,54.79504848793882,108.47922039134664,139.8863273892487,-31.407106997902048,5323.9,4973.20423828125,5296.140700871083,5037.169933964498
2025-06-30,5317.0,5325.0,5241.0,5319.5,137935.0,56.471742854908875,97.73338083993258,131.45573807938547,-33.72235723945289,5336.125,4996.457294921875,5298.127300788123,5048.143662044322
2025-07-01,5304.0,5388.0,5285.5,5317.0,242101.0,55.27577493267158,87.16346801942473,122.59728406739332,-35.43381604796859,5348.275,5017.3592578125,5298.686605474968,5058.177243924937
2025-07-02,5304.5,5382.5,5275.5,5320.0,201256.0,55.31497273357619,77.92876745612557,113.66358074513978,-35.73481328901421,5355.85,5037.815341796875,5299.240262096399,5067.836959849449
2025-07-03,5324.5,5339.5,5297.5,5327.0,149303.0,56.940638061202336,71.40096767056457,105.21105813022474,-33.810090459660174,5363.0,5054.384169921875,5301.645951420553,5077.902177110255
2025-07-04,5316.0,5350.5,5291.5,5324.5,154919.0,56.00804296585982,64.79484569987835,97.12781564415548,-32.332969944277124,5368.6,5070.84048828125,5303.013003666215,5087.239346635343
2025-07-07,5350.0,5375.0,5305.5,5317.0,218259.0,58.907259033576665,61.592957025409305,90.02084392040625,-28.427886894996945,5373.2,5088.68044921875,5307.487955698004,5097.543685982977
2025-07-08,5369.0,5414.5,5335.5,5351.0,199345.0,60.474875838697095,59.89811026307143,83.9962971889393,-24.098186925867864,5372.4,5107.130322265625,5313.346245631527,5108.1890316307035
2025-07-09,5329.5,5389.0,5291.5,5374.5,248609.0,55.71621670630725,54.73664216992347,78.14436618513614,-23.407724015212665,5369.175,5122.582158203125,5314.884698428525,5116.867893135382
2025-07-10,5320.0,5348.5,5277.0,5340.0,164263.0,54.60335767705137,49.3111427559752,72.37772149930396,-23.066578743328762,5364.425,5138.073916015625,5315.371870006761,5124.833858110465
2025-07-11,5206.0,5277.0,5170.5,5240.0,372811.0,43.40069726792951,35.40442791307123,64.98306278205742,-29.578634868986185,5353.275,5151.555244140625,5304.955501434689,5128.016844066918
