Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,125.27362060546876,127.83222436706912,123.99431121672,127.04497091174416,629026.0,48.35569063270485,0.8298573080063676,0.535607237481639,0.2942500705247286,125.05712356567383,126.53226165771484,126.17647962726305,126.28809074829717
2022-09-22,124.19113159179688,126.94656388868437,123.01023632624452,124.87999341999324,675098.0,46.04649662003243,0.5582728645538992,0.540140362896091,0.01813250165780822,125.2145767211914,126.43188537597656,125.98739886198055,126.20585705588539
2022-09-23,120.79605102539062,125.37203327865508,118.63107388799293,124.28954470995625,1412999.0,39.65094960542145,0.06829830823758698,0.44577195196439023,-0.37747364372680325,125.13585052490234,126.23211700439452,125.49298478230531,125.99370779978756
2022-09-26,115.08837127685548,119.17231252416688,114.25190319197212,118.08982397267378,1024835.0,31.68365942560861,-0.7716767036681489,0.20228222083788241,-0.9739589245060313,124.80864334106445,125.92705154418945,124.50206921035772,125.5660475439863
2022-09-27,121.04206848144533,121.829336970683,113.21862071692163,116.07245209752357,1252341.0,44.264289997468666,-0.9460439393686784,-0.02738301120342973,-0.9186609281652487,124.88736991882324,125.77353469848633,124.17254533141369,125.38863660035724
2022-09-28,120.74684143066406,122.91182603123166,119.27071863807429,119.27071863807429,582994.0,43.833232304875075,-1.0954261943032861,-0.24099164782340102,-0.8544345464798851,124.88983001708985,125.56786178588867,123.84628781705658,125.20660541723203
2022-09-29,118.43424987792967,123.2562524743233,118.0898227298906,121.97694305823669,482388.0,40.50567713786189,-1.384460321956766,-0.46968538265007403,-0.914774939306692,124.71761550903321,125.28346206665039,123.33085563237782,124.94102284706331
2022-09-30,117.6961898803711,120.057987864542,116.26927417532453,116.8105146978134,700870.0,39.475696676341926,-1.6540108169667889,-0.706550469513417,-0.9474603474533718,124.5552417755127,124.84160919189453,122.79422079885336,124.6569117503303
2022-10-03,117.59778594970705,119.2215225711045,116.2200698010077,117.99142020761384,467350.0,39.33209298320965,-1.8541978623185855,-0.9360799480744508,-0.9181179142441347,124.37072639465332,124.46076950073243,122.2993222417918,124.38008328756077
2022-10-04,121.82933807373048,122.46898528058514,118.33584444453756,118.9262920628374,594598.0,48.078935814942234,-1.6523493909505476,-1.07933383664967,-0.5730155543008775,124.10748481750488,124.12224548339844,122.25456184483359,124.28005406348899
2022-10-06,122.2721710205078,124.38794851963551,121.68172340650555,122.7642119501678,579930.0,48.90909395072272,-1.4400501040565956,-1.1514770901310554,-0.28857301392554024,123.844242477417,123.8289892578125,122.25623890918351,124.20131355199953
2022-10-07,122.81342315673828,123.94511132647357,121.04207274749773,122.27217511281783,474713.0,49.96217084762669,-1.2141311179411645,-1.1640078956930773,-0.050123222248087185,123.56870040893554,123.64693405151367,122.3093040756173,124.14688647767557
2022-10-10,120.45162200927734,122.5181924281626,120.15639444602996,120.64843537947638,464131.0,45.55017662574801,-1.211698600777055,-1.173546036709873,-0.03815256406718204,123.24395332336425,123.54458953857421,122.13238197406112,124.00197414558151
