Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2025-06-25,175.42999267578125,176.27999877929688,173.0,174.0,22303.0,51.626635682782116,-0.10067943981391636,1.162553297607748,-1.2632327374216643,176.9529998779297,169.5897994995117,174.70666971205407,171.36670825168903
2025-06-26,176.3000030517578,178.0,173.61000061035156,176.69000244140625,16135.0,52.72458891709657,0.0734642550597755,0.9447354890981534,-0.8712712340383779,176.67399978637695,169.9249996948242,174.85841574440678,171.56017079286823
2025-06-27,179.4600067138672,182.6999969482422,177.6999969482422,177.6999969482422,31894.0,56.579547622315914,0.4611444875643258,0.8480172887913879,-0.38687280122706214,176.50250015258788,170.33519989013672,175.296662503403,171.86996827996623
2025-06-30,181.80999755859372,183.0,177.1999969482422,180.3500061035156,30699.0,59.24130205425627,0.9470910107575605,0.8678320331846225,0.07925897757293798,176.61849975585938,170.8133999633789,175.9169801277069,172.2597733497163
2025-07-01,179.97000122070312,182.38999938964844,179.0,180.9199981689453,22297.0,56.329607343056104,1.1702449491455127,0.9283146163768006,0.24193033276871212,176.66599960327147,171.21899993896486,176.30298213656368,172.56213522700992
2025-07-02,177.2100067138672,180.97000122070312,176.9499969482422,179.99000549316406,17445.0,52.18624218058062,1.1115740291133136,0.9649664989241032,0.14660753018921036,176.71900024414063,171.47899993896485,176.3893654296402,172.74440469708276
2025-07-03,176.94000244140625,178.77999877929688,176.25999450683594,177.14999389648438,14921.0,51.78494408389808,1.0314004714090004,0.9782532934210827,0.05314717798791768,176.68850021362306,171.78,176.4418070498084,172.9089379419582
2025-07-04,176.27999877929688,178.2899932861328,174.8800048828125,176.97999572753906,18105.0,50.75746870827086,0.9041827141628858,0.9634391775694433,-0.05925646340655755,176.67099990844727,172.06419982910157,176.4263967383311,173.04113640616754
2025-07-07,175.33999633789062,179.33999633789062,174.0,175.35000610351562,15974.0,49.25842012286357,0.7192206558760006,0.9145954732307549,-0.19537481735475426,176.48600006103516,172.47379974365234,176.32293003352723,173.13128777603902
2025-07-08,173.3800048828125,177.74000549316406,172.50999450683594,175.02999877929688,14181.0,46.19490709753175,0.40975852084866915,0.8136280827543377,-0.4038695619056686,175.91399993896485,172.83459991455078,176.04265144774487,173.14104138806934
2025-07-09,172.1999969482422,176.0,171.85000610351562,176.0,17900.0,44.40438159195098,0.06850113229060639,0.6646026926615916,-0.5961015603709852,175.2375,173.18239990234375,175.67668435255413,173.1041376845467
2025-07-10,171.5399932861328,173.4499969482422,170.80999755859375,172.25,16446.0,43.391321079448794,-0.2522962720447026,0.4812228997203327,-0.7335191717650353,174.75499954223633,173.56719970703125,175.28271377479973,173.04279868853047
2025-07-11,172.10000610351562,175.42999267578125,170.99000549316406,171.3000030517578,38305.0,44.547348625508334,-0.45608471141025575,0.29376137749421505,-0.7498460889044708,174.45599975585938,173.98919982910155,174.97959875848696,173.00582643029458
