Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,625.8418579101562,642.7068849599211,619.8013796680517,640.0007625052674,10683.0,37.290001205754066,-6.040796056620707,-2.0429864187632614,-3.9978096378574453,658.8881164550781,665.4925280761719,654.9071508703873,659.5482043085718
2022-09-22,629.3695068359375,634.9267466953804,622.4591762846647,623.3773407549032,6924.0,39.050243889141804,-7.288621552516247,-3.092113445513859,-4.196508107002388,656.8633483886719,664.992861328125,652.4749942956778,658.3647259763118
2022-09-23,621.1544189453125,633.187062404839,618.6415448112884,629.3694686741966,6806.0,36.48205706266553,-8.838536042826036,-4.2413979649762945,-4.597138077849741,654.5389709472656,664.3201928710937,649.4920823575478,656.905498249606
2022-09-26,603.9994506835938,618.496596988557,601.1483334458097,607.1404990496691,11255.0,31.781591335940604,-11.320619951634967,-5.657242362308029,-5.663377589326938,651.5283966064453,663.3865759277344,645.1594507695522,654.830751286233
2022-09-27,590.6621704101562,614.6307771855294,586.7478931696686,607.0439008324443,13429.0,28.686964996174837,-14.200205258678352,-7.365834941582094,-6.834370317096258,648.7376953125,662.3041235351562,639.9692335924669,652.3143363499163
2022-09-28,585.0081787109375,606.9472057483765,579.8858653646909,579.8858653646909,13478.0,27.466007123967728,-16.745495589106667,-9.24176707108701,-7.503728518019658,644.6857391357422,660.6949401855469,634.7348474132737,649.6748791876034
2022-09-29,590.9037475585938,599.2154217485204,579.982516067749,587.955947082951,6257.0,30.77455238834098,-18.07853527792986,-11.00912071245558,-7.069414565474279,641.2595825195312,658.8538024902343,630.5604569509231,647.3701289276422
2022-09-30,602.2598876953125,606.9472753825042,583.2685998301613,593.8515298850383,6595.0,36.75849478890057,-18.01101348159534,-12.409499266283532,-5.601514215311809,637.7681854248046,656.8792932128906,627.8651646408649,645.6010998597077
2022-10-03,579.8859252929688,603.9512147882457,575.053542582194,599.408763242308,14808.0,31.061554554197173,-19.537675587997796,-13.835134530626386,-5.702541057371411,633.6340850830078,654.4495727539063,623.2957132743986,643.0240341904239
2022-10-04,586.941162109375,593.9964287069597,583.0752561392964,583.0752561392964,4398.0,34.50840836669636,-19.94831589013245,-15.0577708025276,-4.890545087604849,630.3359832763672,652.0295153808594,619.8333750682059,640.82470587352
2022-10-06,599.1188354492188,603.0813656987358,586.2646501749791,586.3130211935966,5775.0,40.07755099810276,-19.071273058254633,-15.860471253673008,-3.2108018045816245,627.6322692871094,649.8288488769531,617.8605617711595,639.1891815431552
2022-10-07,611.3447265625,616.1287972566552,580.8524033745094,599.1188336652667,14922.0,45.12293853707337,-17.19151003212562,-16.12667900936353,-1.064831022762089,625.4576965332031,647.6813366699218,617.2400060370014,638.0972421321491
2022-10-10,605.1109619140625,608.5420009573371,594.3830954934587,604.5794115939514,5212.0,43.12892469982192,-16.02012694905511,-16.105368597301847,0.08524164824673619,622.2804077148437,645.7145568847657,616.0848589776739,636.8036625157536
2022-10-11,596.0743408203125,607.285443861933,594.3830070603846,605.1108718848827,3113.0,40.345579301876214,-15.640681179779904,-16.012431113797458,0.3717499340175543,617.3175445556641,643.494560546875,614.1790953436396,635.2064342139715
2022-10-12,595.2044677734375,599.0220613539971,590.5653928479011,594.4312984506878,1763.0,40.0774568923189,-15.234544809531258,-15.85685385294422,0.6223090434129617,613.2583374023437,641.4118017578126,612.3719879560012,633.6377296476761
2022-10-13,597.8623657226562,599.0704614010394,584.9116154438165,584.9116154438165,3197.0,41.359786910511104,-14.530707705159102,-15.591624623387196,1.0609169182280933,609.7161987304687,639.3764013671876,610.9901191718732,632.2347741996361
2022-10-14,601.5833129882812,612.7461048353433,599.2154337506512,600.6168364822319,6795.0,43.19258447914626,-13.516848565670557,-15.17666941184387,1.6598208461733126,606.8868377685546,637.3941589355469,610.094232868674,631.0327561129164
2022-10-17,582.0121459960938,608.7835561952515,575.5850538311996,601.5832946468996,13376.0,36.695993797843606,-14.129709016266474,-14.967277332728392,0.8375683164619172,603.9584167480468,635.8188012695313,607.4197484046188,629.11037924559
2022-10-18,593.5615234375,597.7173602911943,584.8148645495016,584.959859609705,6186.0,42.21914360878979,-13.527530154413057,-14.679327897065326,1.1517977426522688,601.7741790771485,634.3729504394531,606.0999174553693,627.7163064688021
2022-10-19,614.6307373046875,619.5114317948098,592.9816402734948,596.0743768478143,12430.0,50.67399553849611,-11.220842701682045,-13.98763085798867,2.7667881563066246,600.6264862060547,633.6761218261719,606.9123764886377,627.2031468937389
2022-10-20,603.8062133789062,623.3290511235004,600.2785504414182,613.6642858033099,3961.0,46.8787230562065,-10.14923087722093,-13.219950861835123,3.0707199846141933,599.5247039794922,632.8855432128906,606.616551430568,626.2856200892356
2022-10-21,601.486572265625,613.2775963065551,599.2153762898195,603.8061392533302,4454.0,46.082219215035714,-9.379030808662947,-12.451766851200688,3.0727360425377412,598.1305572509766,632.0708032226562,606.1279819862878,625.3131084098784
2022-10-24,611.19970703125,628.2096683003833,604.0960700039685,604.0960700039685,5112.0,49.91933979509089,-7.893877203176999,-11.540188921595952,3.6463117184189535,597.6328216552735,631.7267370605468,606.6110034191413,624.7596416891479
2022-10-25,606.8505859375,614.0024762668496,604.0477806397153,611.199729958106,3144.0,48.26312873848387,-6.987275038799908,-10.629606145036744,3.6423311062368366,597.7753784179688,631.2792590332032,606.6338208018421,624.0573257773185
2022-10-27,621.2027587890625,631.4957569177074,601.4383029348768,601.4383029348768,9103.0,53.719969972461115,-5.052444454177021,-9.5141738068648,4.4617293526877795,599.3024078369141,630.9951147460938,608.0213387053869,623.9453819738576
2022-10-28,617.7235107421875,628.2097577177025,615.6455625633484,621.2028027277743,5552.0,52.28040097304673,-3.756520684161387,-8.362643182324119,4.606122498162732,600.9381744384766,630.5341064453125,608.9453550898442,623.701387023596
2022-10-31,607.9136352539062,616.6602345833611,580.8522969596147,615.6454461951324,9757.0,48.34649056192287,-3.4809406106027154,-7.386302667979838,3.905362057377123,601.7886688232422,629.6932702636718,608.8470960578501,623.082259503216
2022-11-01,619.0765380859375,626.2768001321801,598.2489803731783,610.9581705146892,29743.0,52.707400101925,-2.3348734824890016,-6.376016830881671,4.041143348392669,602.6295013427734,628.8031457519531,609.8213286319537,622.925172388813
2022-11-02,600.4235229492188,606.9955513221217,591.9668536119059,606.9955513221217,32019.0,45.75586672498026,-2.8983392080356225,-5.680481306312461,2.7821420982768386,603.656381225586,627.7023278808593,608.9262995193124,622.042754763731
2022-11-03,604.2411499023438,607.7687539108373,596.316030407066,601.6316514236606,20230.0,47.28817518071233,-3.002231410331092,-5.144831327116187,2.1425999167850955,604.5213806152344,626.5290258789063,608.4800947938868,621.3446526123041
2022-11-04,602.0182495117188,611.3930245895241,600.1819205231953,605.0143031361035,4338.0,46.46511491379922,-3.226740358842221,-4.7612131334613945,1.5344727746191733,604.6663513183594,625.2078527832032,607.8646809574899,620.5867544514969
2022-11-07,598.1039428710938,603.0813203122365,594.4313440644368,599.2637264387334,8327.0,44.98046999475811,-3.6781180948612473,-4.544594125741366,0.8664760308801185,604.0043121337891,623.7726342773437,606.9350868540236,619.7050755659909
2022-11-09,601.9699096679688,604.917710405734,595.5428758533978,601.1001161460294,9982.0,46.78883585598912,-3.6814495327907935,-4.371965207151251,0.6905156743604577,603.8472595214844,622.4591931152344,606.462212836304,619.0095788641077
2022-11-10,594.6246948242188,604.917693632967,592.5467466550574,604.917693632967,2252.0,43.84050613913828,-4.228048857361955,-4.343181937193393,0.11513307983143761,603.7747772216796,621.0674682617188,605.3348301684864,618.053308901759
2022-11-11,598.4421997070312,603.9994390165888,594.4312990445179,596.7508660041225,4404.0,45.753720145466474,-4.303582994424346,-4.3352621486395835,0.03167915421523748,603.9366638183594,620.1067883300781,604.6783891721574,617.2842457960834
2022-11-14,593.8998413085938,606.8989627330926,590.5654854057971,601.5833416961564,4795.0,43.839919931989186,-4.676071857303782,-4.4034240903724235,-0.2726477669313585,603.7385375976562,618.6638391113281,603.6518608041989,616.3672103259858
2022-11-15,612.4078369140625,622.3142207008755,591.0003595742594,591.0003595742594,20183.0,52.54910075816142,-3.4381979909491065,-4.2103788704877605,0.772180879538654,604.2797637939453,617.7234582519532,604.4857632908527,616.2119407804202
2022-11-16,619.6564331054688,622.4108675416736,606.995555530682,615.5005369539394,12943.0,55.462214305417724,-1.8509364565596798,-3.7384903877021447,1.887553931142465,606.161978149414,616.6748303222656,605.9305889874828,616.3470189108143
2022-11-17,609.4117431640625,623.3773403384457,605.2559060262817,619.753053476013,6780.0,50.72258935188022,-1.4035024126167173,-3.271492792685059,1.867990380068342,606.9544891357422,615.6117065429687,606.2621274804903,616.0750473129025
2022-11-18,595.4461669921875,612.3111942513783,593.4165898732557,610.0883100284897,7067.0,45.06847765623632,-2.151017401442232,-3.047397714436494,0.8963803129942622,605.9952606201172,614.4625659179687,605.2320360054139,615.2660716140509
2022-11-21,580.8040771484375,596.3160135141654,578.9194361344978,595.4461610495639,18952.0,40.03022552325582,-3.8801942331979262,-3.213957018188781,-0.6662372150091453,604.8451538085938,613.01478515625,602.905563733321,613.9146208506936
2022-11-22,570.897705078125,589.4056954614331,569.3513072177111,575.1501664689079,21058.0,37.015248994538624,-5.980995571570475,-3.76736472886512,-2.2136308427053546,603.3157104492187,611.336015625,599.8571962423499,612.2276829772595
2022-11-23,579.0160522460938,583.7034987025022,573.5554953702739,573.5554953702739,4886.0,40.940973761867625,-6.911145614485122,-4.396120905989121,-2.515024708496001,601.7065277099609,609.5432019042969,597.8723253855636,610.9252660858413
2022-11-24,588.1492919921875,594.3830775299451,576.0200231021907,576.0200231021907,6983.0,45.087616753399814,-6.832558624322587,-4.883408449655814,-1.949150174666773,600.7714630126953,607.3995556640625,596.946322205242,610.0320906311882
2022-11-25,589.30908203125,596.0744179463279,586.11972118338,591.0970400703301,3958.0,45.609856317151305,-6.600604841172299,-5.226847727959111,-1.3737571132131876,599.1767791748047,605.6579650878906,596.2189659981951,609.2194236272692
2022-11-28,586.4579467773438,592.2568059590361,583.365210082632,583.365210082632,5136.0,44.489691317766074,-6.571095090113545,-5.495697200389998,-1.075397889723547,597.6135009765625,604.0130212402344,595.2893451200189,608.3268166919779
2022-11-29,587.5210571289062,592.4500634247519,584.1383895563342,589.3573269891635,5816.0,45.031792160354435,-6.388284116480008,-5.674214583608,-0.7140695328720081,596.5938720703125,602.6000317382812,594.5495081684843,607.5109045522496
2022-11-30,581.3839721679688,590.420563541915,580.3691835615493,589.5023989974218,5742.0,42.4543042327584,-6.661823218164159,-5.871736310519232,-0.7900869076449268,594.7092437744141,601.4160998535157,593.2956475970066,606.4863189685524
2022-12-01,579.3544311523438,587.5211705230057,576.0200749608838,584.1385022975643,8996.0,41.60618734851057,-6.962116974654123,-6.089812443346211,-0.8723045313079121,593.6557891845703,600.2582629394532,591.9679126975149,605.4223233679168
2022-12-02,582.7852783203125,587.52103635004,579.4026108673754,579.8858490749378,6840.0,43.65534298065002,-6.844363682440417,-6.240722691165052,-0.6036409912753644,592.5829956054688,599.1622766113281,591.0933760901623,604.534596111148
2022-12-05,590.8554077148438,596.2193996902031,584.7183052961965,585.7330938629508,7367.0,48.25514457158095,-6.030337377211367,-6.198645628374315,0.1683082511629479,592.024853515625,598.4625476074219,591.0707124353701,603.9981573505087
2022-12-06,587.1827392578125,592.2084284574627,585.7813366460294,587.6176654461644,2934.0,46.39871604803678,-5.6168220876103305,-6.0822809202215184,0.4654588326111879,591.478793334961,597.6188122558593,590.7004292756027,603.3387291900108
2022-12-07,579.064453125,589.4540761199776,574.5220015061304,587.811054174125,9599.0,42.506004627853976,-5.876446072590397,-6.041113950695294,0.16466787810489691,590.3335205078125,596.7770129394531,589.5922410707834,602.3867967953045
2022-12-08,582.3021240234375,584.1384530724084,576.0200264198652,581.7705737163293,3061.0,44.50562806230407,-5.754611390034597,-5.983813438563155,0.22920204852855797,589.7173919677734,596.34306640625,588.8979442091314,601.5991625689567
2022-12-09,582.3504028320312,585.2498323298149,579.885899556724,583.7034935266146,3462.0,44.536605158376446,-5.589725948713749,-5.904995940593275,0.31526999187952587,588.9128021240234,596.1768310546875,588.2743688398838,600.84430924594
2022-12-12,576.3099365234375,588.5842001134314,571.767485086001,585.1532202685431,5609.0,41.421209944255004,-5.87870217800878,-5.899737188076376,0.021035010067596005,588.0333068847656,596.0028662109376,587.1348990954602,599.8821769823126
2022-12-13,574.6185913085938,583.7034940047079,570.3177590855498,575.1501415858139,7549.0,40.565552543745454,-6.173036424047837,-5.954397035270668,-0.21863938877716826,586.1438446044922,595.6771630859375,585.9428697824253,598.8914481323627
2022-12-14,587.8592529296875,608.8801140085543,577.0347057717281,577.5179439574492,36422.0,49.38114593080035,-5.277057069557486,-5.818929042128032,0.5418719725705463,584.5539855957031,595.389150390625,586.1253824631169,598.4588130263755
2022-12-15,587.4727172851562,597.7657156120074,580.8523768517646,590.8070730099844,22455.0,49.151943845804325,-4.545776292588357,-5.5642984922200975,1.0185221996317404,583.4570343017579,595.5408862304688,586.253700065216,598.0279857424061
2022-12-16,578.87109375,593.416552831865,576.0199763644814,589.4056518840457,7879.0,44.23190420296478,-4.607201193293577,-5.372879032434794,0.7656778391412171,582.6282806396484,595.3794848632813,585.5505947018621,597.2767350760373
2022-12-19,581.239013671875,583.7035170464875,575.2468473371971,581.577256864628,3893.0,45.83915841311,-4.413928501294208,-5.181088926206677,0.7671604249124684,582.6500274658204,595.0218884277343,585.1399679371015,596.6478048248937
2022-12-20,569.1580200195312,585.2498179432362,561.6194563193711,576.6965247306488,15204.0,39.57279211180356,-5.175928837364495,-5.180056908438241,0.004128071073745687,582.5630432128906,594.178154296875,583.6178776592377,595.5697740482128
2022-12-21,558.4784545898438,576.7448851037033,555.7240199993789,572.009126381133,7919.0,35.01579510918556,-6.565883849048646,-5.457222296560322,-1.108661552488324,581.5361633300781,593.2455041503906,581.223646890724,594.1152125008258
2022-12-22,546.494140625,564.3739556100616,543.1597849515988,556.15890548179,9768.0,30.738156011750775,-8.536068703272349,-6.0729915779027275,-2.4630771253696215,579.4534057617187,592.2539001464844,577.9160748654169,592.2477194860876
2022-12-23,533.1084594726562,546.3975124860515,531.1755063070715,546.3975124860515,10724.0,26.800047386302168,-11.050187313996162,-7.068430725121415,-3.981756588874747,576.6433746337891,591.0119799804687,573.6486829232492,589.9285328188942
2022-12-26,546.8323974609375,551.8580871098343,531.5620804035182,535.7179175979549,6071.0,35.87162956899944,-11.799223225737478,-8.014589225244627,-3.7846340004928507,574.6620971679688,589.9913806152343,571.0947509744576,588.2384882950528
2022-12-27,547.8471069335938,556.6903893178512,541.3233914337752,549.586811591441,8233.0,36.49825147640893,-12.170665156197742,-8.845804411435251,-3.324860744762491,572.6783996582031,588.9166564941406,568.8806896372324,586.6545125553877
2022-12-28,558.3334350585938,561.3294883404378,544.1262200031548,550.746559830313,3421.0,42.726623807288846,-11.486467671159971,-9.373937063380197,-2.1125306077797745,571.5258728027344,588.4430822753907,567.8761892011715,585.5438820653173
2022-12-29,550.6982421875,555.9172383551066,547.7021889362314,552.4378879136895,6253.0,39.675286578117266,-11.428590808825561,-9.78486781246927,-1.6437229963562903,570.0930633544922,587.5858166503906,566.2401942474885,584.1773863838343
2022-12-30,556.110595703125,561.5228404491864,552.9211760962579,553.4527853567648,4875.0,42.79405836123048,-10.821250641262168,-9.99214437822785,-0.8291062630343173,568.7593292236328,586.4154138183594,565.2754705765967,583.0767279257673
