Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_signal,MACD_diff,SMA_20,SMA_50,EMA_20,EMA_50
2022-09-21,2064.904296875,2108.817782685642,2035.159676948595,2063.205985269064,7043.0,49.23535005220021,18.82094719599354,23.223561134394977,-4.402613938401437,2066.62705078125,2024.06833984375,2080.4416008392664,2044.358195540697
2022-09-22,2051.900146484375,2084.5561572485635,2039.2841175997237,2074.8515196449853,3535.0,47.584674480450914,14.321039694530555,21.443056846422095,-7.122017151891541,2069.9799926757814,2025.7113354492187,2077.7233670911814,2044.6539583228018
2022-09-23,2035.5477294921875,2062.138341651486,2008.3747443070715,2062.138341651486,7696.0,45.51808902572563,9.327802094925119,19.0200058961227,-9.692203801197582,2072.721539306641,2027.6377026367188,2073.706639700801,2044.2968513098367
2022-09-26,2007.0164794921875,2023.4172245741852,1940.927793356533,2013.7125856074028,8570.0,42.08388845691231,3.0334244645227955,15.82268960980272,-12.789265145279925,2074.1748107910157,2029.6591845703124,2067.3551958714093,2042.8348759444386
2022-09-27,2002.9403076171875,2019.4867641608948,1971.9826046099863,1987.5100266935297,2466.0,41.60098356393969,-2.2578016286929596,12.206591362103586,-14.464392990796545,2075.780926513672,2032.1610375976563,2061.2204446091023,2041.2703830688604
2022-09-28,2005.366455078125,2063.012151369237,1974.8939841970212,2012.9846912632293,5996.0,42.02738438215398,-6.184080375739541,8.528457014534961,-14.712537390274502,2076.6033935546875,2035.7284594726561,2055.9010170347233,2039.8623858927533
2022-09-29,1994.109130859375,2030.210338050637,1979.8432414394945,2007.501579136843,7082.0,40.54798827091626,-10.0877710083887,4.805211409950229,-14.892982418338928,2074.395587158203,2037.952763671875,2050.016075494214,2038.0681405973269
2022-09-30,1992.5078125,2015.41085474848,1979.7463073007816,2004.1050453634532,3420.0,40.330511421889526,-13.158998227783286,1.2123694824035263,-14.371367710186812,2067.6241760253906,2040.2090893554687,2044.5390980661937,2036.2814610640985
2022-10-03,1954.2230224609373,1999.1555464490975,1944.8095704291225,1995.56487756228,4177.0,35.43686800279907,-18.469327611019935,-2.7239699362811662,-15.745357674738768,2061.7771240234374,2041.8472290039062,2035.9375670561692,2033.0634830796607
2022-10-04,2003.8138427734373,2016.6239184498445,1959.9488048447172,1965.189333426821,2947.0,44.78298517371382,-18.463402543202392,-5.8718564576654115,-12.59154608553698,2058.802655029297,2044.3607299804687,2032.878164743528,2031.9164383617697
2022-10-06,2005.8033447265625,2017.012012882708,1988.0438085174603,2006.4340514702772,1774.0,45.12617910031742,-18.089644541748612,-8.315414074482053,-9.774230467266559,2056.621545410156,2047.242041015625,2030.299610456198,2030.8923954741144
2022-10-07,2000.4656982421875,2015.6047917378012,1980.813687342663,2001.6787780221075,3106.0,44.330101298806966,-18.01645956452853,-10.25562317249135,-7.760836392037183,2053.292852783203,2049.4624633789062,2027.458285483435,2029.6991916610978
2022-10-10,1980.716796875,1997.166112402851,1970.041694099093,1991.8771315952656,2526.0,41.41870525663799,-19.329216063923695,-12.07034175077782,-7.258874313145876,2047.125555419922,2051.441240234375,2023.0067151397745,2027.778313434192
2022-10-11,1981.8328857421875,1995.2252165418372,1970.0902961938173,1983.3856042960088,1949.0,41.65192730085482,-20.048420294114067,-13.66595745944507,-6.382462834668997,2041.7443359375,2053.0240698242187,2019.0853980542902,2025.976531956074
2022-10-12,1990.9552001953125,1996.389655710368,1970.041656407616,1977.9023900628777,1191.0,43.62739389572123,-19.655721369436833,-14.863910241443424,-4.791811127993409,2033.8496154785157,2054.910654296875,2016.4063315915305,2024.6031463968286
2022-10-13,2007.161865234375,2029.191347325452,1971.0120866873035,1991.003736843585,12712.0,47.056857449974984,-17.831215070697,-15.457371207294141,-2.3738438634028576,2027.095196533203,2056.570146484375,2015.5259062241823,2023.9191745865364
2022-10-14,1989.4024658203125,2027.2991292899087,1979.7463972002936,2008.908885388124,68891.0,43.904832098883126,-17.61525806544728,-15.888948578924769,-1.72630948652251,2017.7350708007812,2054.3060522460937,2013.0379595190518,2022.5655781643316
2022-10-17,1987.31591796875,2008.908738615526,1971.9825417639856,1993.86654895148,1486.0,43.535855669970324,-17.411765561568018,-16.19351197545342,-1.2182535861145993,2009.027587890625,2050.6852514648435,2010.5882412761657,2021.1832385488185
2022-10-18,2014.0523681640625,2028.5121856352123,1931.2231787652545,1987.3160400871836,2637.0,49.40353725297193,-14.921087196092913,-15.939027019581317,1.0179398234884047,2006.1598815917969,2047.35365234375,2010.9181581226321,2020.9035965729456
2022-10-19,2008.2779541015625,2042.292762100724,1989.4996192874396,2014.052404006174,10362.0,48.23761792778594,-13.260297151819259,-15.403281046028907,2.1429838942096477,2003.9156860351563,2044.2054663085937,2010.6667101206256,2020.4084733387738
2022-10-20,1986.199951171875,2013.5671040453672,1980.8138291774324,2007.841224916361,1078.0,43.96535845264826,-13.569202084152039,-15.036465253653533,1.4672631695014946,1999.98046875,2041.5163159179688,2008.336542601697,2019.0669626655622
2022-10-21,1974.7484130859373,1999.1556034914324,1970.041686935732,1996.0987370249477,2809.0,41.89283143324294,-14.570099846149787,-14.943192172152786,0.3730923260029986,1996.1228820800782,2039.3512109375,2005.1376731240055,2017.3289803291063
2022-10-24,1982.65771484375,1993.478292377568,1974.991026467835,1979.746323191997,287.0,43.86122317944855,-14.557296529756286,-14.866013043673487,0.3087165139172008,1993.4783813476563,2037.5966162109376,2002.996724716362,2015.9693228590922
2022-10-25,1970.52685546875,1999.1555391606128,1955.533236310976,1980.8137486277765,8031.0,41.537115416691,-15.3490742060319,-14.96262527614517,-0.38644892988673085,1991.6539001464844,2035.2218896484376,1999.9043562165893,2014.187265314373
2022-10-27,2001.92138671875,2012.5964887433356,1971.0605898435656,1975.0394678143105,2165.0,49.05995747131248,-13.290087565438398,-14.628117734003817,1.3380301685654192,1991.6029541015625,2033.35859375,2000.0964543596522,2013.706250467486
2022-10-28,1990.5667724609373,2005.948718801739,1966.208272701973,1991.731518590314,999.0,46.71846208200345,-12.431248599039009,-14.188743907010856,1.7574953079718476,1990.862969970703,2031.1109985351563,1999.1888656073938,2012.7988199574254
2022-10-31,2021.7188720703125,2028.2695032410672,1974.893989997881,1980.8623665353125,1676.0,53.30339118486751,-9.13163464115155,-13.177322053838996,4.045687412687446,1992.24345703125,2029.126396484375,2001.3345805086242,2013.1486259226367
2022-11-01,2011.529052734375,2031.8602240939665,1987.8498282990429,2008.860277004056,1892.0,51.07964082656714,-7.255265878822684,-11.992910818835734,4.73764494001305,1993.1945190429688,2027.0088427734374,2002.3054826253624,2013.0851132485873
2022-11-02,1995.56494140625,2027.2990631758228,1984.5986520797308,2007.3074122998792,1089.0,47.72071018328221,-6.975985662389348,-10.989525787546457,4.013540125157109,1995.2616149902344,2025.9141650390625,2001.6635263187802,2012.3980476861427
2022-11-03,1981.73583984375,2003.8138934067945,1972.953094227244,1995.7104251293729,1744.0,44.9624389831344,-7.7808541569227145,-10.347791461421709,2.5669373044989943,1994.15771484375,2025.1911694335938,1999.7656514163964,2011.1956081629116
2022-11-04,2012.693603515625,2016.624029785404,1980.571271392472,1991.4891089790992,1650.0,51.69366880849731,-5.85321323543144,-9.448875816223655,3.595662580792215,1994.5022277832031,2025.5162768554687,2000.9968849496563,2011.2543530787043
2022-11-07,1986.248291015625,2017.5943203873708,1981.1533558631315,1999.252648610254,3678.0,46.46571578090253,-6.385847547819139,-8.836270162542752,2.450422614723612,1993.791357421875,2025.5444165039062,1999.592256955939,2010.2737231938777
2022-11-09,2015.265380859375,2027.2018969974736,1985.569091464437,2005.123843805481,1793.0,52.18037481133607,-4.415626835825606,-7.952141497199323,3.536514661373717,1995.5187866210938,2026.2353881835938,2001.0849354229329,2010.4694744748776
2022-11-10,1965.3349609375,2037.974159056624,1850.2379678380296,1992.21688163824,35853.0,43.563046922888596,-6.804739527195807,-7.72266110319862,0.9179215760028132,1994.6938903808593,2025.98306640625,1997.6801759481298,2008.6994935518433
2022-11-11,1958.8328857421875,1984.5987506487695,1950.6325128626047,1966.1599358505664,7463.0,42.576968152025756,-9.117688636844832,-8.001666609927863,-1.1160220269169692,1993.0877746582032,2025.7433642578126,1993.9804340237542,2006.7439403044057
2022-11-14,1956.989013671875,1968.6345804048751,1951.60289167193,1958.3961389328467,1836.0,42.284660830009564,-10.973012478938472,-8.595935783729985,-2.377076695208487,1990.5791320800781,2025.1048022460936,1990.4574416092896,2004.7927667109732
2022-11-15,1938.7928466796875,1956.9404744097787,1933.3581540121136,1953.4468280269327,1087.0,39.409268274846895,-13.753111289312528,-9.627370884846494,-4.125740404466034,1988.048651123047,2023.1153540039063,1985.5370039969466,2002.2045345528836
2022-11-16,1883.1851806640625,1938.7442384290805,1863.7759028422224,1938.7442384290805,10310.0,32.20246257523377,-20.210459939264183,-11.743988695730032,-8.466471243534151,1982.8421142578125,2018.2203369140625,1975.789211298577,1997.5371089101848
2022-11-17,1876.9256591796875,1910.8433234000715,1863.290594681634,1892.30748753136,4905.0,31.504065842123538,-25.538652647361687,-14.502921486056364,-11.035731161305323,1975.9857788085938,2014.3355688476563,1966.3736349063017,1992.8072481364397
2022-11-18,1887.8919677734373,1911.813927153888,1849.607213420173,1877.071271345564,4330.0,34.19662524854884,-28.547318583294327,-17.311800905503958,-11.23551767779037,1969.9664794921875,2010.82734375,1958.8991904174577,1988.6929234163222
2022-11-21,1858.3897705078125,1888.086060181657,1853.5860216596004,1888.086060181657,2344.0,30.70022861341353,-32.932661550490366,-20.435973034501238,-12.496688515989128,1963.5759704589843,2007.0066284179688,1949.3268647117773,1983.5829958512825
2022-11-22,1832.2357177734373,1867.7062182762204,1819.6196879370736,1867.7062182762204,2990.0,27.96999878061648,-38.07953376228352,-23.964685180057693,-14.114848582225825,1956.4503356933594,2002.3105517578124,1938.1753269081257,1977.647808475681
2022-11-23,1854.5078125,1872.9951958867805,1815.3011684564049,1841.406550767113,5328.0,33.401603122731544,-39.90133738293957,-27.15201562063407,-12.749321762305502,1950.0428405761718,1997.319453125,1930.20699220259,1972.8187890256543
2022-11-24,1883.427734375,1894.73366202544,1825.588112070928,1856.4973622874531,4322.0,39.75434446166422,-38.56695799162503,-29.435004094832266,-9.131953896792766,1945.6878845214844,1993.1988623046875,1925.7518247904386,1969.3132574707267
